,Magnet_X,Magnet_Y,Magnet_Z,Accel_X,Accel_Y,Accel_Z,Humidity,Approx_Altitude,Pressure,Temperature,C,B,G,R,Lumosity,Color_Temp_(K),Audio,PIR,label
2021-01-14 13:35:42.112263,-10.187000000000001,11.562000000000001,-78.37,-0.39,-0.59,9.46,21.413,67.597,1005.1569999999999,22.74,11.0,2.0,4.0,6.0,2.0,2661.0,0.18100000000000002,0.0,talkingonphone
2021-01-14 13:35:42.169274,-10.562000000000001,13.062000000000001,-77.56,-0.39,-0.6,9.46,21.413,67.597,1005.1569999999999,22.74,12.0,2.0,4.0,6.0,2.0,2661.0,0.264,0.0,talkingonphone
2021-01-14 13:35:42.226272,-9.75,12.375,-77.19,-0.38,-0.59,9.47,21.401,67.809,1005.132,22.74,11.0,2.0,4.0,6.0,2.0,2661.0,0.195,0.0,talkingonphone
2021-01-14 13:35:42.285262,-10.187000000000001,13.062000000000001,-76.37,-0.4,-0.61,9.47,21.401,67.809,1005.132,22.74,11.0,2.0,4.0,6.0,2.0,2661.0,0.28300000000000003,0.0,talkingonphone
2021-01-14 13:35:42.344263,-9.375,12.375,-77.19,-0.39,-0.6,9.46,21.39,67.579,1005.159,22.74,11.0,2.0,4.0,6.0,2.0,2661.0,0.21,0.0,talkingonphone
2021-01-14 13:35:42.398284,-9.75,13.062000000000001,-76.0,-0.38,-0.62,9.49,21.425,67.79,1005.1339999999999,22.74,11.0,2.0,4.0,6.0,2.0,2661.0,0.386,0.0,talkingonphone
2021-01-14 13:35:42.455271,-9.375,12.75,-77.56,-0.39,-0.6,9.5,21.425,67.79,1005.1339999999999,22.74,11.0,2.0,4.0,6.0,2.0,2661.0,0.215,0.0,talkingonphone
2021-01-14 13:35:42.504233,-8.75,12.375,-78.0,-0.4,-0.59,9.49,21.366,67.69800000000001,1005.145,22.75,11.0,2.0,4.0,6.0,2.0,2661.0,0.215,0.0,talkingonphone
2021-01-14 13:35:42.553232,-9.375,12.75,-77.56,-0.4,-0.6,9.49,21.366,67.69800000000001,1005.145,22.75,11.0,2.0,4.0,6.0,2.0,2661.0,0.317,0.0,talkingonphone
2021-01-14 13:35:42.598237,-9.375,12.75,-77.56,-0.4,-0.61,9.49,21.436999999999998,67.658,1005.15,22.75,11.0,2.0,4.0,6.0,2.0,2661.0,0.34700000000000003,0.0,talkingonphone
2021-01-14 13:35:42.643239,-10.187000000000001,12.375,-77.56,-0.41,-0.6,9.47,21.436999999999998,67.658,1005.15,22.75,11.0,2.0,4.0,6.0,2.0,2661.0,0.18600000000000003,0.0,talkingonphone
2021-01-14 13:35:42.689241,-10.187000000000001,12.0,-78.37,-0.39,-0.6,9.48,21.39,67.904,1005.1210000000001,22.75,11.0,2.0,4.0,6.0,2.0,2661.0,0.239,0.0,talkingonphone
2021-01-14 13:35:42.737233,-10.187000000000001,11.562000000000001,-77.19,-0.4,-0.61,9.46,21.39,67.904,1005.1210000000001,22.74,11.0,2.0,4.0,6.0,2.0,2661.0,0.264,0.0,talkingonphone
2021-01-14 13:35:42.787238,-10.187000000000001,12.0,-75.69,-0.37,-0.6,9.48,21.343000000000004,67.616,1005.155,22.75,11.0,2.0,4.0,6.0,2.0,2661.0,0.273,0.0,talkingonphone
2021-01-14 13:35:42.835233,-9.062000000000001,12.75,-78.0,-0.37,-0.61,9.48,21.343000000000004,67.616,1005.155,22.75,11.0,2.0,4.0,6.0,2.0,2661.0,0.303,0.0,talkingonphone
2021-01-14 13:35:42.882233,-10.562000000000001,12.375,-77.56,-0.38,-0.61,9.53,21.448,67.774,1005.153,22.75,11.0,2.0,4.0,6.0,2.0,2661.0,0.239,0.0,talkingonphone
2021-01-14 13:35:42.929239,-10.562000000000001,12.75,-78.0,-0.39,-0.59,9.47,21.448,67.774,1005.1360000000001,22.74,11.0,2.0,4.0,6.0,2.0,2661.0,0.225,0.0,talkingonphone
2021-01-14 13:35:42.975235,-10.875,12.75,-78.75,-0.39,-0.61,9.47,21.378,67.774,1005.1360000000001,22.74,11.0,2.0,4.0,6.0,2.0,2661.0,0.28300000000000003,0.0,talkingonphone
2021-01-14 13:35:43.023238,-9.062000000000001,12.75,-76.75,-0.39,-0.58,9.47,21.366,67.542,1005.164,22.74,12.0,2.0,4.0,6.0,2.0,2661.0,0.225,0.0,talkingonphone
2021-01-14 13:35:43.069239,-10.187000000000001,12.375,-76.75,-0.4,-0.6,9.45,21.366,67.542,1005.164,22.74,11.0,2.0,4.0,6.0,2.0,2661.0,0.2,0.0,talkingonphone
2021-01-14 13:35:43.118232,-10.187000000000001,11.562000000000001,-78.0,-0.39,-0.6,9.48,21.378,67.47800000000001,1005.172,22.75,12.0,2.0,4.0,6.0,2.0,2661.0,0.225,0.0,talkingonphone
2021-01-14 13:35:43.167234,-10.562000000000001,13.062000000000001,-78.0,-0.38,-0.6,9.48,21.378,67.47800000000001,1005.172,22.75,12.0,2.0,4.0,6.0,2.0,2661.0,0.28800000000000003,0.0,talkingonphone
2021-01-14 13:35:43.226279,-10.187000000000001,12.75,-76.37,-0.38,-0.61,9.46,21.319000000000003,67.27,1005.197,22.75,11.0,2.0,4.0,6.0,2.0,2661.0,0.239,0.0,talkingonphone
2021-01-14 13:35:43.284261,-10.875,12.0,-77.56,-0.37,-0.57,9.47,21.401999999999997,67.55199999999999,1005.163,22.75,11.0,2.0,4.0,6.0,2.0,2661.0,0.327,0.0,talkingonphone
2021-01-14 13:35:43.340262,-10.187000000000001,12.375,-77.19,-0.37,-0.59,9.46,21.401999999999997,67.55199999999999,1005.163,22.75,11.0,2.0,4.0,6.0,2.0,2661.0,0.34700000000000003,0.0,talkingonphone
2021-01-14 13:35:43.399277,-9.375,11.562000000000001,-77.56,-0.39,-0.58,9.47,21.378,67.568,1005.1610000000001,22.74,11.0,2.0,4.0,6.0,2.0,2661.0,0.45399999999999996,0.0,talkingonphone
2021-01-14 13:35:43.456271,-10.562000000000001,11.562000000000001,-77.19,-0.38,-0.6,9.49,21.378,67.568,1005.1610000000001,22.74,11.0,2.0,4.0,6.0,2.0,2661.0,0.674,0.0,talkingonphone
2021-01-14 13:35:43.514269,-9.75,12.375,-78.0,-0.38,-0.6,9.48,21.391,67.703,1005.145,22.75,12.0,2.0,4.0,6.0,2.0,2661.0,0.547,0.0,talkingonphone
2021-01-14 13:35:43.570262,-10.187000000000001,12.375,-77.56,-0.4,-0.61,9.49,21.39,67.613,1005.155,22.75,11.0,2.0,4.0,6.0,2.0,2661.0,0.503,0.0,talkingonphone
2021-01-14 13:35:43.628276,-9.375,12.375,-76.37,-0.39,-0.6,9.45,21.39,67.613,1005.155,22.75,11.0,2.0,4.0,6.0,2.0,2661.0,0.35600000000000004,0.0,talkingonphone
2021-01-14 13:35:43.687260,-9.375,12.375,-78.37,-0.4,-0.58,9.5,21.378,67.62100000000001,1005.154,22.75,11.0,2.0,4.0,6.0,2.0,2661.0,0.84,0.0,talkingonphone
2021-01-14 13:35:43.746277,-9.062000000000001,12.0,-76.37,-0.38,-0.59,9.49,21.378,67.62100000000001,1005.154,22.75,11.0,2.0,4.0,6.0,2.0,2661.0,0.635,0.0,talkingonphone
2021-01-14 13:35:43.802276,-10.562000000000001,12.75,-77.19,-0.38,-0.61,9.46,21.391,67.57600000000001,1005.16,22.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.45399999999999996,0.0,talkingonphone
2021-01-14 13:35:43.850234,-10.562000000000001,12.75,-77.19,-0.4,-0.6,9.47,21.436999999999998,67.618,1005.16,22.76,12.0,2.0,4.0,6.0,2.0,2661.0,0.366,0.0,talkingonphone
2021-01-14 13:35:43.896232,-9.375,12.375,-77.19,-0.4,-0.58,9.47,21.436999999999998,67.618,1005.155,22.75,12.0,2.0,4.0,6.0,2.0,2661.0,0.42,0.0,talkingonphone
2021-01-14 13:35:43.943231,-10.875,12.75,-77.19,-0.4,-0.61,9.46,21.436999999999998,67.618,1005.155,22.75,12.0,2.0,4.0,6.0,2.0,2661.0,0.41,0.0,talkingonphone
2021-01-14 13:35:43.991240,-9.375,12.75,-76.75,-0.39,-0.59,9.48,21.414,67.597,1005.1569999999999,22.76,12.0,2.0,4.0,6.0,2.0,2661.0,0.415,0.0,talkingonphone
2021-01-14 13:35:44.039233,-9.75,12.75,-77.56,-0.37,-0.6,9.49,21.414,67.597,1005.1569999999999,22.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.28800000000000003,0.0,talkingonphone
2021-01-14 13:35:44.086680,-8.75,12.75,-77.25,-0.37,-0.59,9.47,21.461,67.452,1005.175,22.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.425,0.0,talkingonphone
2021-01-14 13:35:44.132751,-9.375,12.375,-76.75,-0.39,-0.57,9.47,21.461,67.452,1005.175,22.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.337,0.0,talkingonphone
2021-01-14 13:35:44.179747,-10.562000000000001,13.75,-78.0,-0.39,-0.59,9.47,21.401999999999997,67.52600000000001,1005.166,22.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.273,0.0,talkingonphone
2021-01-14 13:35:44.228744,-10.187000000000001,12.375,-78.37,-0.39,-0.6,9.46,21.401999999999997,67.52600000000001,1005.166,22.76,12.0,2.0,4.0,6.0,2.0,2661.0,0.22899999999999998,0.0,talkingonphone
2021-01-14 13:35:44.277744,-10.187000000000001,12.375,-77.56,-0.39,-0.58,9.47,21.379,67.333,1005.189,22.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.26899999999999996,0.0,talkingonphone
2021-01-14 13:35:44.322744,-10.187000000000001,12.375,-77.19,-0.4,-0.6,9.47,21.379,67.333,1005.189,22.76,12.0,2.0,4.0,6.0,2.0,2661.0,0.18600000000000003,0.0,talkingonphone
2021-01-14 13:35:44.370745,-10.187000000000001,12.0,-78.37,-0.38,-0.59,9.5,21.449,67.632,1005.153,22.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.225,0.0,talkingonphone
2021-01-14 13:35:44.420743,-9.75,12.0,-76.75,-0.41,-0.59,9.49,21.449,67.632,1005.153,22.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.259,0.0,talkingonphone
2021-01-14 13:35:44.468745,-10.562000000000001,12.0,-77.19,-0.39,-0.59,9.45,21.391,67.5,1005.169,22.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.371,0.0,talkingonphone
2021-01-14 13:35:44.515744,-10.187000000000001,12.75,-77.25,-0.38,-0.59,9.48,21.391,67.5,1005.169,22.76,12.0,2.0,4.0,6.0,2.0,2661.0,0.278,0.0,talkingonphone
2021-01-14 13:35:44.572767,-9.375,12.0,-77.56,-0.38,-0.58,9.5,21.401999999999997,67.449,1005.175,22.77,12.0,2.0,4.0,6.0,2.0,2661.0,0.244,0.0,talkingonphone
2021-01-14 13:35:44.630774,-10.562000000000001,12.75,-77.19,-0.39,-0.61,9.47,21.366999999999997,67.436,1005.177,22.77,12.0,2.0,4.0,6.0,2.0,2661.0,0.273,0.0,talkingonphone
2021-01-14 13:35:44.679746,-10.187000000000001,12.375,-77.56,-0.4,-0.58,9.47,21.366999999999997,67.436,1005.177,22.77,12.0,2.0,4.0,6.0,2.0,2661.0,0.405,0.0,talkingonphone
2021-01-14 13:35:44.726746,-9.375,12.0,-76.75,-0.39,-0.59,9.48,21.32,67.452,1005.175,22.76,12.0,2.0,4.0,6.0,2.0,2661.0,0.35600000000000004,0.0,talkingonphone
2021-01-14 13:35:44.772747,-10.187000000000001,12.375,-76.75,-0.37,-0.58,9.48,21.32,67.452,1005.175,22.76,12.0,2.0,4.0,6.0,2.0,2661.0,0.435,0.0,talkingonphone
2021-01-14 13:35:44.820746,-9.75,13.062000000000001,-76.75,-0.4,-0.59,9.5,21.401999999999997,67.653,1005.1469999999999,22.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.43,0.0,talkingonphone
2021-01-14 13:35:44.867745,-10.187000000000001,12.375,-76.75,-0.39,-0.58,9.48,21.401999999999997,67.653,1005.1510000000001,22.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.35200000000000004,0.0,talkingonphone
2021-01-14 13:35:44.912745,-9.75,13.062000000000001,-78.75,-0.39,-0.59,9.49,21.401999999999997,67.653,1005.1510000000001,22.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.293,0.0,talkingonphone
2021-01-14 13:35:44.961743,-10.875,12.375,-76.75,-0.39,-0.58,9.49,21.379,67.47,1005.172,22.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.215,0.0,talkingonphone
2021-01-14 13:35:45.010744,-9.75,12.375,-78.0,-0.39,-0.61,9.45,21.414,67.47,1005.172,22.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.278,0.0,talkingonphone
2021-01-14 13:35:45.059745,-10.562000000000001,12.75,-77.19,-0.4,-0.6,9.47,21.414,67.48100000000001,1005.171,22.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.26899999999999996,0.0,talkingonphone
2021-01-14 13:35:45.105744,-10.187000000000001,12.75,-77.19,-0.39,-0.58,9.48,21.414,67.48100000000001,1005.171,22.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.28800000000000003,0.0,talkingonphone
2021-01-14 13:35:45.154744,-10.187000000000001,12.75,-77.19,-0.38,-0.61,9.47,21.484,67.605,1005.1560000000001,22.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.2,0.0,talkingonphone
2021-01-14 13:35:45.199742,-9.75,12.375,-77.19,-0.38,-0.6,9.5,21.484,67.605,1005.1560000000001,22.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.254,0.0,talkingonphone
2021-01-14 13:35:45.244746,-9.375,12.0,-77.56,-0.37,-0.62,9.47,21.355,67.52600000000001,1005.166,22.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.278,0.0,talkingonphone
2021-01-14 13:35:45.293745,-10.187000000000001,11.25,-77.56,-0.39,-0.58,9.49,21.355,67.52600000000001,1005.166,22.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.17600000000000002,0.0,talkingonphone
2021-01-14 13:35:45.342770,-9.062000000000001,12.375,-78.0,-0.39,-0.59,9.47,21.436999999999998,67.378,1005.184,22.76,12.0,2.0,4.0,6.0,2.0,2661.0,0.215,0.0,talkingonphone
2021-01-14 13:35:45.401773,-9.375,12.0,-78.0,-0.38,-0.61,9.5,21.474,67.415,1005.184,22.76,11.0,2.0,4.0,6.0,2.0,2661.0,0.322,0.0,talkingonphone
2021-01-14 13:35:45.457771,-9.75,12.0,-77.25,-0.39,-0.62,9.48,21.474,67.415,1005.179,22.77,12.0,2.0,4.0,6.0,2.0,2661.0,0.308,0.0,talkingonphone
2021-01-14 13:35:45.514769,-9.375,13.062000000000001,-77.25,-0.39,-0.6,9.48,21.438000000000002,67.67699999999999,1005.148,22.77,12.0,2.0,4.0,6.0,2.0,2661.0,0.317,0.0,talkingonphone
2021-01-14 13:35:45.572772,-9.062000000000001,12.375,-76.75,-0.4,-0.6,9.47,21.438000000000002,67.67699999999999,1005.148,22.77,12.0,2.0,4.0,6.0,2.0,2661.0,0.22,0.0,talkingonphone
2021-01-14 13:35:45.630773,-10.187000000000001,12.0,-78.0,-0.38,-0.61,9.48,21.473000000000003,67.616,1005.155,22.77,12.0,2.0,4.0,6.0,2.0,2661.0,0.215,0.0,talkingonphone
2021-01-14 13:35:45.686772,-9.75,12.75,-78.0,-0.39,-0.61,9.47,21.473000000000003,67.616,1005.155,22.77,12.0,2.0,4.0,6.0,2.0,2661.0,0.23399999999999999,0.0,talkingonphone
2021-01-14 13:35:45.743770,-10.187000000000001,12.375,-76.75,-0.37,-0.58,9.46,21.473000000000003,67.714,1005.143,22.77,11.0,2.0,4.0,6.0,2.0,2661.0,0.195,0.0,talkingonphone
2021-01-14 13:35:45.792745,-10.187000000000001,12.375,-77.56,-0.39,-0.59,9.47,21.438000000000002,67.579,1005.16,22.77,12.0,2.0,4.0,6.0,2.0,2661.0,0.312,0.0,talkingonphone
2021-01-14 13:35:45.838745,-9.375,12.0,-77.56,-0.39,-0.6,9.48,21.438000000000002,67.579,1005.16,22.77,12.0,2.0,4.0,6.0,2.0,2661.0,0.239,0.0,talkingonphone
2021-01-14 13:35:45.883744,-10.562000000000001,12.375,-78.0,-0.4,-0.59,9.46,21.438000000000002,67.579,1005.16,22.77,12.0,2.0,4.0,6.0,2.0,2661.0,0.239,0.0,talkingonphone
2021-01-14 13:35:45.929745,-9.062000000000001,12.375,-76.75,-0.41,-0.61,9.47,21.485,67.637,1005.153,22.77,12.0,2.0,4.0,6.0,2.0,2661.0,0.254,0.0,talkingonphone
2021-01-14 13:35:45.976745,-10.875,13.375,-76.0,-0.39,-0.6,9.47,21.485,67.637,1005.153,22.77,11.0,2.0,4.0,6.0,2.0,2661.0,0.215,0.0,talkingonphone
2021-01-14 13:35:46.024745,-10.187000000000001,12.0,-77.19,-0.37,-0.58,9.46,21.427,67.62100000000001,1005.154,22.77,11.0,2.0,4.0,6.0,2.0,2661.0,0.249,0.0,talkingonphone
2021-01-14 13:35:46.072745,-9.75,12.0,-78.0,-0.38,-0.6,9.49,21.427,67.62100000000001,1005.154,22.77,11.0,2.0,4.0,6.0,2.0,2661.0,0.205,0.0,talkingonphone
2021-01-14 13:35:46.117744,-9.375,12.375,-76.06,-0.4,-0.59,9.47,21.415,67.605,1005.1560000000001,22.77,11.0,2.0,4.0,6.0,2.0,2661.0,0.254,0.0,talkingonphone
2021-01-14 13:35:46.164747,-10.562000000000001,13.375,-77.19,-0.38,-0.6,9.47,21.415,67.605,1005.1560000000001,22.77,11.0,2.0,4.0,6.0,2.0,2661.0,0.264,0.0,talkingonphone
2021-01-14 13:35:46.211745,-9.75,13.062000000000001,-76.0,-0.38,-0.57,9.49,21.45,67.48899999999999,1005.17,22.77,11.0,2.0,4.0,6.0,2.0,2661.0,0.278,0.0,talkingonphone
2021-01-14 13:35:46.256744,-9.75,13.062000000000001,-76.0,-0.38,-0.59,9.45,21.45,67.48899999999999,1005.17,22.77,11.0,2.0,4.0,6.0,2.0,2661.0,0.35200000000000004,0.0,talkingonphone
2021-01-14 13:35:46.302744,-9.75,12.75,-78.0,-0.38,-0.61,9.48,21.485,67.558,1005.1619999999999,22.78,11.0,2.0,4.0,6.0,2.0,2661.0,0.254,0.0,talkingonphone
2021-01-14 13:35:46.346744,-9.375,12.375,-77.56,-0.4,-0.6,9.5,21.485,67.558,1005.1619999999999,22.78,11.0,2.0,4.0,6.0,2.0,2661.0,0.225,0.0,talkingonphone
2021-01-14 13:35:46.394745,-9.062000000000001,12.75,-76.06,-0.38,-0.58,9.5,21.509,67.62100000000001,1005.155,22.77,11.0,2.0,4.0,6.0,2.0,2661.0,0.28300000000000003,0.0,talkingonphone
2021-01-14 13:35:46.440745,-10.562000000000001,12.75,-77.19,-0.38,-0.59,9.48,21.509,67.62100000000001,1005.155,22.77,11.0,2.0,4.0,6.0,2.0,2661.0,0.22,0.0,talkingonphone
2021-01-14 13:35:46.496771,-9.75,12.75,-77.19,-0.4,-0.58,9.47,21.474,67.67699999999999,1005.148,22.77,12.0,2.0,4.0,6.0,2.0,2661.0,0.278,0.0,talkingonphone
2021-01-14 13:35:46.555773,-9.375,12.0,-76.75,-0.41,-0.59,9.45,21.474,67.67699999999999,1005.148,22.77,12.0,2.0,4.0,6.0,2.0,2661.0,0.249,0.0,talkingonphone
2021-01-14 13:35:46.600751,-9.375,12.0,-76.37,-0.39,-0.58,9.46,21.497,67.69800000000001,1005.145,22.77,11.0,2.0,4.0,6.0,2.0,2661.0,0.195,0.0,talkingonphone
2021-01-14 13:35:46.647743,-10.187000000000001,12.375,-78.0,-0.39,-0.59,9.49,21.497,67.69800000000001,1005.145,22.77,11.0,2.0,4.0,6.0,2.0,2661.0,0.195,0.0,talkingonphone
2021-01-14 13:35:46.695745,-9.75,11.562000000000001,-76.75,-0.37,-0.61,9.47,21.544,67.756,1005.138,22.78,12.0,2.0,4.0,6.0,2.0,2661.0,0.273,0.0,talkingonphone
2021-01-14 13:35:46.742744,-9.375,11.562000000000001,-77.56,-0.4,-0.61,9.49,21.544,67.756,1005.138,22.78,12.0,2.0,4.0,6.0,2.0,2661.0,0.23399999999999999,0.0,talkingonphone
2021-01-14 13:35:46.788743,-9.75,11.562000000000001,-77.56,-0.39,-0.59,9.46,21.531999999999996,67.563,1005.1610000000001,22.78,12.0,2.0,4.0,6.0,2.0,2661.0,0.298,0.0,talkingonphone
2021-01-14 13:35:46.836745,-8.75,12.375,-77.56,-0.38,-0.6,9.46,21.531999999999996,67.563,1005.1610000000001,22.78,11.0,2.0,4.0,6.0,2.0,2661.0,0.35200000000000004,0.0,talkingonphone
2021-01-14 13:35:46.886745,-9.75,13.062000000000001,-77.56,-0.38,-0.6,9.47,21.392,67.661,1005.15,22.78,11.0,2.0,4.0,6.0,2.0,2661.0,0.244,0.0,talkingonphone
2021-01-14 13:35:46.935745,-10.187000000000001,12.75,-78.0,-0.39,-0.59,9.47,21.392,67.661,1005.15,22.78,11.0,2.0,4.0,6.0,2.0,2661.0,0.23399999999999999,0.0,talkingonphone
2021-01-14 13:35:46.984745,-9.75,12.0,-78.37,-0.39,-0.6,9.47,21.462,67.616,1005.155,22.78,12.0,2.0,4.0,6.0,2.0,2661.0,0.28300000000000003,0.0,talkingonphone
2021-01-14 13:35:47.029745,-10.187000000000001,12.0,-77.56,-0.38,-0.59,9.48,21.462,67.616,1005.155,22.78,12.0,2.0,4.0,6.0,2.0,2661.0,0.259,0.0,talkingonphone
2021-01-14 13:35:47.075744,-9.375,12.375,-78.75,-0.39,-0.59,9.49,21.438000000000002,67.5,1005.169,22.78,12.0,2.0,4.0,6.0,2.0,2661.0,0.28800000000000003,0.0,talkingonphone
2021-01-14 13:35:47.120744,-10.562000000000001,12.75,-77.56,-0.38,-0.6,9.49,21.438000000000002,67.5,1005.169,22.78,11.0,2.0,4.0,6.0,2.0,2661.0,0.21,0.0,talkingonphone
2021-01-14 13:35:47.168746,-9.375,12.75,-77.19,-0.39,-0.58,9.47,21.521,67.563,1005.1619999999999,22.78,11.0,2.0,4.0,6.0,2.0,2661.0,0.293,0.0,talkingonphone
2021-01-14 13:35:47.218744,-9.375,12.375,-77.19,-0.41,-0.59,9.49,21.521,67.563,1005.1619999999999,22.78,11.0,2.0,4.0,6.0,2.0,2661.0,0.317,0.0,talkingonphone
2021-01-14 13:35:47.267746,-9.375,12.375,-77.56,-0.38,-0.63,9.49,21.474,67.7,1005.145,22.78,11.0,2.0,4.0,6.0,2.0,2661.0,0.215,0.0,talkingonphone
2021-01-14 13:35:47.326772,-9.75,12.75,-77.19,-0.4,-0.59,9.49,21.474,67.7,1005.145,22.78,11.0,2.0,4.0,6.0,2.0,2661.0,0.264,0.0,talkingonphone
2021-01-14 13:35:47.382772,-10.875,12.375,-77.56,-0.39,-0.61,9.48,21.474,67.581,1005.159,22.78,11.0,2.0,4.0,6.0,2.0,2661.0,0.215,0.0,talkingonphone
2021-01-14 13:35:47.430744,-10.562000000000001,12.75,-77.19,-0.39,-0.61,9.48,21.474,67.581,1005.159,22.78,12.0,2.0,4.0,6.0,2.0,2661.0,0.337,0.0,talkingonphone
2021-01-14 13:35:47.478744,-10.562000000000001,13.062000000000001,-77.19,-0.4,-0.6,9.46,21.381,67.352,1005.187,22.79,12.0,2.0,4.0,6.0,2.0,2661.0,0.18100000000000002,0.0,talkingonphone
2021-01-14 13:35:47.526745,-10.187000000000001,12.375,-76.75,-0.38,-0.58,9.5,21.381,67.352,1005.187,22.79,11.0,2.0,4.0,6.0,2.0,2661.0,0.28800000000000003,0.0,talkingonphone
2021-01-14 13:35:47.573745,-9.75,12.75,-78.0,-0.4,-0.6,9.47,21.497,67.492,1005.17,22.78,11.0,2.0,4.0,6.0,2.0,2661.0,0.205,0.0,talkingonphone
2021-01-14 13:35:47.620744,-10.187000000000001,12.375,-77.56,-0.39,-0.58,9.47,21.497,67.492,1005.17,22.78,11.0,2.0,4.0,6.0,2.0,2661.0,0.327,0.0,talkingonphone
2021-01-14 13:35:47.668744,-9.062000000000001,12.375,-77.56,-0.39,-0.59,9.5,21.427,67.611,1005.1560000000001,22.78,11.0,2.0,4.0,6.0,2.0,2661.0,0.278,0.0,talkingonphone
2021-01-14 13:35:47.714742,-9.75,12.375,-77.56,-0.38,-0.6,9.48,21.427,67.611,1005.1560000000001,22.78,12.0,2.0,4.0,6.0,2.0,2661.0,0.21,0.0,talkingonphone
2021-01-14 13:35:47.760746,-9.75,12.375,-77.56,-0.39,-0.58,9.47,21.545,67.476,1005.172,22.79,11.0,2.0,4.0,6.0,2.0,2661.0,0.2,0.0,talkingonphone
2021-01-14 13:35:47.804745,-9.75,12.375,-78.0,-0.41,-0.59,9.49,21.545,67.476,1005.172,22.79,12.0,2.0,4.0,6.0,2.0,2661.0,0.278,0.0,talkingonphone
2021-01-14 13:35:47.851745,-9.75,12.75,-77.25,-0.37,-0.59,9.48,21.428,67.574,1005.16,22.79,11.0,2.0,4.0,6.0,2.0,2661.0,0.21,0.0,talkingonphone
2021-01-14 13:35:47.899744,-10.187000000000001,13.062000000000001,-78.0,-0.4,-0.58,9.48,21.428,67.574,1005.16,22.79,11.0,2.0,4.0,6.0,2.0,2661.0,0.22,0.0,talkingonphone
2021-01-14 13:35:47.948744,-9.75,11.25,-76.37,-0.4,-0.6,9.48,21.51,67.55199999999999,1005.163,22.79,12.0,2.0,4.0,6.0,2.0,2661.0,0.18100000000000002,0.0,talkingonphone
2021-01-14 13:35:47.995742,-9.375,13.062000000000001,-77.56,-0.4,-0.58,9.44,21.51,67.55199999999999,1005.163,22.79,12.0,2.0,4.0,6.0,2.0,2661.0,0.35200000000000004,0.0,talkingonphone
2021-01-14 13:35:48.040744,-9.375,13.062000000000001,-77.19,-0.39,-0.61,9.45,21.509,67.484,1005.171,22.79,12.0,2.0,4.0,6.0,2.0,2661.0,0.342,0.0,talkingonphone
2021-01-14 13:35:48.089745,-10.562000000000001,12.75,-76.75,-0.38,-0.58,9.49,21.509,67.484,1005.171,22.79,12.0,2.0,4.0,6.0,2.0,2661.0,0.327,0.0,talkingonphone
2021-01-14 13:35:48.146772,-10.187000000000001,12.375,-78.37,-0.39,-0.61,9.45,21.438000000000002,67.692,1005.1460000000001,22.79,11.0,2.0,4.0,6.0,2.0,2661.0,0.327,0.0,talkingonphone
2021-01-14 13:35:48.202772,-10.187000000000001,12.0,-77.19,-0.39,-0.59,9.48,21.438000000000002,67.692,1005.1460000000001,22.79,11.0,2.0,4.0,6.0,2.0,2661.0,0.332,0.0,talkingonphone
2021-01-14 13:35:48.260773,-10.187000000000001,12.75,-77.25,-0.4,-0.58,9.49,21.544,67.5,1005.169,22.79,11.0,2.0,4.0,6.0,2.0,2661.0,0.254,0.0,talkingonphone
2021-01-14 13:35:48.316771,-10.562000000000001,12.0,-77.56,-0.39,-0.59,9.5,21.474,67.539,1005.164,22.79,11.0,2.0,4.0,6.0,2.0,2661.0,0.239,0.0,talkingonphone
2021-01-14 13:35:48.372773,-9.375,12.0,-77.25,-0.4,-0.58,9.49,21.474,67.539,1005.164,22.79,12.0,2.0,4.0,6.0,2.0,2661.0,0.28300000000000003,0.0,talkingonphone
2021-01-14 13:35:48.431775,-10.875,12.75,-77.56,-0.38,-0.59,9.48,21.438000000000002,67.679,1005.148,22.79,12.0,2.0,4.0,6.0,2.0,2661.0,1.006,0.0,talkingonphone
2021-01-14 13:35:48.490789,-10.187000000000001,11.562000000000001,-78.0,-0.38,-0.59,9.47,21.438000000000002,67.679,1005.148,22.79,11.0,2.0,4.0,6.0,2.0,2661.0,0.61,0.0,talkingonphone
