,Magnet_X,Magnet_Y,Magnet_Z,Accel_X,Accel_Y,Accel_Z,Humidity,Approx_Altitude,Pressure,Temperature,C,B,G,R,Lumosity,Color_Temp_(K),Audio,PIR,label
2021-01-14 13:32:36.568778,-4.375,15.375,-20.5,-0.03,0.0,9.56,21.195999999999998,66.99,1005.23,23.04,5.0,1.0,2.0,2.0,1.0,3296.0,0.425,0.0,talkingonphone
2021-01-14 13:32:36.617778,-4.0,15.375,-20.5,-0.04,0.0,9.56,21.195999999999998,66.99,1005.23,23.04,5.0,1.0,2.0,2.0,1.0,3296.0,0.259,0.0,talkingonphone
2021-01-14 13:32:36.670806,-4.0,15.375,-20.06,-0.05,0.0,9.56,21.301,67.249,1005.199,23.04,5.0,1.0,2.0,2.0,1.0,3296.0,0.293,0.0,talkingonphone
2021-01-14 13:32:36.729807,-4.75,15.375,-18.56,-0.02,0.0,9.54,21.23,67.111,1005.215,23.04,5.0,1.0,2.0,2.0,1.0,3296.0,0.327,0.0,talkingonphone
2021-01-14 13:32:36.789805,-4.0,15.375,-20.06,-0.04,-0.02,9.55,21.23,67.111,1005.215,23.04,5.0,1.0,2.0,2.0,1.0,3296.0,0.4,0.0,talkingonphone
2021-01-14 13:32:36.849804,-4.375,15.0,-21.25,-0.04,-0.01,9.57,21.23,66.831,1005.2489999999999,23.04,5.0,1.0,2.0,2.0,1.0,3296.0,0.259,0.0,talkingonphone
2021-01-14 13:32:36.906808,-4.375,15.75,-19.69,-0.02,-0.02,9.55,21.23,66.831,1005.2489999999999,23.04,5.0,1.0,2.0,2.0,1.0,3296.0,0.34700000000000003,0.0,talkingonphone
2021-01-14 13:32:36.962816,-4.375,15.75,-20.87,-0.04,0.0,9.58,21.184,66.873,1005.2439999999999,23.03,5.0,1.0,2.0,2.0,1.0,3296.0,0.249,0.0,talkingonphone
2021-01-14 13:32:37.010780,-4.0,15.375,-21.25,-0.04,0.0,9.57,21.184,66.873,1005.2439999999999,23.03,5.0,1.0,2.0,2.0,1.0,3296.0,0.34700000000000003,0.0,talkingonphone
2021-01-14 13:32:37.057780,-4.375,15.75,-21.56,-0.04,-0.01,9.54,21.195,67.138,1005.212,23.04,5.0,1.0,2.0,2.0,1.0,3296.0,0.28300000000000003,0.0,talkingonphone
2021-01-14 13:32:37.104778,-3.562,15.75,-20.5,-0.02,-0.01,9.58,21.195,67.138,1005.212,23.04,5.0,1.0,2.0,2.0,1.0,3296.0,0.249,0.0,talkingonphone
2021-01-14 13:32:37.153778,-3.562,15.75,-20.5,-0.03,0.0,9.57,21.195,66.926,1005.237,23.04,5.0,1.0,2.0,2.0,1.0,3296.0,0.327,0.0,talkingonphone
2021-01-14 13:32:37.202783,-3.25,15.0,-20.87,-0.08,0.0,9.57,21.195,66.926,1005.237,23.04,5.0,1.0,2.0,2.0,1.0,3296.0,0.195,0.0,talkingonphone
2021-01-14 13:32:37.249781,-5.063,15.375,-20.06,-0.01,-0.02,9.57,21.230999999999998,66.75399999999999,1005.258,23.04,5.0,1.0,2.0,2.0,1.0,3296.0,0.254,0.0,talkingonphone
2021-01-14 13:32:37.297779,-4.375,14.562000000000001,-20.5,-0.03,-0.01,9.55,21.230999999999998,66.75399999999999,1005.258,23.04,5.0,1.0,2.0,2.0,1.0,3296.0,0.4,0.0,talkingonphone
2021-01-14 13:32:37.344778,-5.5,14.25,-21.25,-0.04,-0.01,9.58,21.185,66.892,1005.242,23.04,5.0,1.0,2.0,2.0,1.0,3296.0,0.4,0.0,talkingonphone
2021-01-14 13:32:37.392791,-5.063,14.562000000000001,-20.06,-0.04,0.0,9.55,21.185,66.892,1005.242,23.04,5.0,1.0,2.0,2.0,1.0,3296.0,0.293,0.0,talkingonphone
2021-01-14 13:32:37.438782,-5.063,15.0,-20.87,-0.02,-0.01,9.57,21.22,66.992,1005.2289999999999,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.293,0.0,talkingonphone
2021-01-14 13:32:37.485780,-4.375,15.0,-20.06,-0.03,0.0,9.56,21.22,66.992,1005.2289999999999,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.254,0.0,talkingonphone
2021-01-14 13:32:37.533784,-4.75,14.562000000000001,-20.06,-0.04,0.0,9.55,21.254,66.815,1005.2510000000001,23.04,5.0,1.0,2.0,2.0,1.0,3296.0,0.42,0.0,talkingonphone
2021-01-14 13:32:37.583779,-4.375,15.75,-20.06,-0.02,0.0,9.54,21.254,66.815,1005.2510000000001,23.04,5.0,1.0,2.0,2.0,1.0,3296.0,0.332,0.0,talkingonphone
2021-01-14 13:32:37.633783,-4.75,14.25,-21.25,-0.04,0.0,9.53,21.22,66.87100000000001,1005.2439999999999,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.35200000000000004,0.0,talkingonphone
2021-01-14 13:32:37.682782,-4.375,14.562000000000001,-19.69,-0.02,-0.01,9.56,21.22,66.87100000000001,1005.2439999999999,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.293,0.0,talkingonphone
2021-01-14 13:32:37.740806,-4.75,15.375,-20.87,-0.05,0.0,9.56,21.278000000000002,66.892,1005.242,23.04,5.0,1.0,2.0,2.0,1.0,3296.0,0.327,0.0,talkingonphone
2021-01-14 13:32:37.798806,-4.75,15.75,-19.69,-0.03,0.0,9.55,21.255,66.717,1005.262,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.22,0.0,talkingonphone
2021-01-14 13:32:37.857805,-4.75,15.0,-20.06,-0.04,0.0,9.58,21.255,66.717,1005.262,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.322,0.0,talkingonphone
2021-01-14 13:32:37.916808,-4.75,15.0,-20.06,-0.04,0.0,9.58,21.184,67.085,1005.2189999999999,23.04,5.0,1.0,2.0,2.0,1.0,3296.0,0.469,0.0,talkingonphone
2021-01-14 13:32:37.976807,-3.562,15.0,-20.87,-0.03,-0.01,9.54,21.184,67.085,1005.2189999999999,23.04,5.0,1.0,2.0,2.0,1.0,3296.0,0.273,0.0,talkingonphone
2021-01-14 13:32:38.036805,-4.0,15.75,-19.25,-0.02,0.0,9.52,21.255,66.97399999999999,1005.232,23.04,5.0,1.0,2.0,2.0,1.0,3296.0,0.332,0.0,talkingonphone
2021-01-14 13:32:38.094805,-4.75,16.062,-20.06,-0.03,0.0,9.58,21.22,66.96600000000001,1005.2330000000001,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.361,0.0,talkingonphone
2021-01-14 13:32:38.142783,-4.375,15.0,-19.69,-0.04,0.0,9.56,21.22,66.96600000000001,1005.2330000000001,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.322,0.0,talkingonphone
2021-01-14 13:32:38.189779,-5.5,15.375,-20.5,-0.02,0.0,9.57,21.230999999999998,67.196,1005.205,23.04,5.0,1.0,2.0,2.0,1.0,3296.0,0.23399999999999999,0.0,talkingonphone
2021-01-14 13:32:38.238778,-4.0,16.062,-20.87,-0.03,-0.01,9.56,21.230999999999998,67.196,1005.205,23.04,5.0,1.0,2.0,2.0,1.0,3296.0,0.312,0.0,talkingonphone
2021-01-14 13:32:38.287779,-4.375,14.562000000000001,-22.06,-0.05,-0.01,9.55,21.22,66.96600000000001,1005.2330000000001,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.322,0.0,talkingonphone
2021-01-14 13:32:38.334778,-4.375,14.562000000000001,-21.56,-0.03,0.0,9.53,21.22,66.96600000000001,1005.2330000000001,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.332,0.0,talkingonphone
2021-01-14 13:32:38.379779,-4.75,15.375,-19.75,-0.02,0.0,9.55,21.255,66.881,1005.243,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.298,0.0,talkingonphone
2021-01-14 13:32:38.428778,-4.75,15.375,-20.87,-0.02,0.0,9.56,21.255,66.881,1005.243,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.278,0.0,talkingonphone
2021-01-14 13:32:38.477785,-4.75,14.562000000000001,-20.5,-0.02,-0.01,9.54,21.243000000000002,66.81,1005.2510000000001,23.04,5.0,1.0,2.0,2.0,1.0,3296.0,0.332,0.0,talkingonphone
2021-01-14 13:32:38.526779,-4.0,15.375,-20.5,-0.03,0.0,9.53,21.243000000000002,66.81,1005.2510000000001,23.04,5.0,1.0,2.0,2.0,1.0,3296.0,0.396,0.0,talkingonphone
2021-01-14 13:32:38.572780,-4.75,15.75,-20.5,-0.06,-0.03,9.56,21.241999999999997,67.167,1005.209,23.04,5.0,1.0,2.0,2.0,1.0,3296.0,0.376,0.0,talkingonphone
2021-01-14 13:32:38.621780,-4.0,15.0,-20.5,-0.03,0.0,9.54,21.241999999999997,67.167,1005.209,23.04,5.0,1.0,2.0,2.0,1.0,3296.0,0.293,0.0,talkingonphone
2021-01-14 13:32:38.670782,-5.063,15.0,-20.87,-0.04,-0.01,9.56,21.230999999999998,66.889,1005.225,23.04,5.0,1.0,2.0,2.0,1.0,3296.0,0.337,0.0,talkingonphone
2021-01-14 13:32:38.718779,-4.75,15.375,-19.75,-0.02,0.0,9.57,21.230999999999998,66.889,1005.242,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.61,0.0,talkingonphone
2021-01-14 13:32:38.763779,-4.75,15.375,-19.75,-0.03,-0.02,9.57,21.255,66.889,1005.242,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.46399999999999997,0.0,talkingonphone
2021-01-14 13:32:38.812810,-4.75,15.0,-20.06,-0.03,-0.02,9.55,21.255,66.836,1005.248,23.04,5.0,1.0,2.0,2.0,1.0,3296.0,0.63,0.0,talkingonphone
2021-01-14 13:32:38.870806,-4.75,15.0,-19.69,-0.05,0.0,9.54,21.230999999999998,66.953,1005.2339999999999,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.361,0.0,talkingonphone
2021-01-14 13:32:38.929806,-4.0,15.375,-20.06,-0.03,-0.01,9.55,21.230999999999998,66.953,1005.2339999999999,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.322,0.0,talkingonphone
2021-01-14 13:32:38.985805,-4.375,15.0,-20.06,-0.04,-0.02,9.58,21.243000000000002,67.085,1005.2180000000001,23.04,5.0,1.0,2.0,2.0,1.0,3296.0,0.195,0.0,talkingonphone
2021-01-14 13:32:39.043807,-4.75,15.0,-19.25,-0.03,0.0,9.55,21.243000000000002,67.085,1005.2180000000001,23.04,5.0,1.0,2.0,2.0,1.0,3296.0,0.41,0.0,talkingonphone
2021-01-14 13:32:39.102807,-4.75,15.0,-20.5,-0.03,-0.02,9.59,21.22,66.881,1005.243,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.381,0.0,talkingonphone
2021-01-14 13:32:39.149781,-4.375,15.375,-20.5,-0.03,0.0,9.57,21.22,66.881,1005.243,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.483,0.0,talkingonphone
2021-01-14 13:32:39.197778,-4.375,14.25,-20.5,-0.03,0.0,9.54,21.22,66.934,1005.237,23.04,5.0,1.0,2.0,2.0,1.0,3296.0,0.42,0.0,talkingonphone
2021-01-14 13:32:39.245779,-4.75,15.0,-20.87,-0.05,-0.02,9.56,21.22,66.934,1005.237,23.04,5.0,1.0,2.0,2.0,1.0,3296.0,0.396,0.0,talkingonphone
2021-01-14 13:32:39.293781,-4.0,15.75,-19.69,-0.01,0.0,9.53,21.243000000000002,66.987,1005.23,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.43,0.0,talkingonphone
2021-01-14 13:32:39.341779,-4.75,15.75,-19.69,-0.04,0.0,9.53,21.243000000000002,66.987,1005.23,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.405,0.0,talkingonphone
2021-01-14 13:32:39.387779,-4.0,15.375,-19.25,-0.03,-0.01,9.58,21.230999999999998,67.061,1005.221,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.8059999999999999,0.0,talkingonphone
2021-01-14 13:32:39.435778,-4.375,15.375,-20.5,-0.03,0.0,9.56,21.230999999999998,67.061,1005.221,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.41,0.0,talkingonphone
2021-01-14 13:32:39.484781,-4.75,15.375,-20.87,-0.02,0.0,9.56,21.160999999999998,67.0,1005.2280000000001,23.04,5.0,1.0,2.0,2.0,1.0,3296.0,0.327,0.0,talkingonphone
2021-01-14 13:32:39.530780,-4.75,14.562000000000001,-19.69,-0.02,0.0,9.55,21.160999999999998,67.0,1005.2280000000001,23.04,5.0,1.0,2.0,2.0,1.0,3296.0,0.435,0.0,talkingonphone
2021-01-14 13:32:39.577779,-4.0,15.375,-21.25,-0.05,0.0,9.56,21.302,66.91,1005.2389999999999,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,1.001,0.0,talkingonphone
2021-01-14 13:32:39.627780,-4.0,15.0,-19.69,-0.05,0.0,9.57,21.302,66.91,1005.2389999999999,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.562,0.0,talkingonphone
2021-01-14 13:32:39.676779,-4.375,15.0,-20.06,-0.02,0.0,9.56,21.255,66.937,1005.2360000000001,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.542,0.0,talkingonphone
2021-01-14 13:32:39.726780,-4.75,15.375,-20.5,-0.04,-0.01,9.55,21.255,66.937,1005.2360000000001,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.581,0.0,talkingonphone
2021-01-14 13:32:39.776779,-4.375,15.0,-20.06,-0.04,0.0,9.57,21.195999999999998,66.987,1005.23,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.386,0.0,talkingonphone
2021-01-14 13:32:39.826807,-4.0,15.75,-20.5,-0.03,0.0,9.55,21.195999999999998,66.987,1005.23,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.308,0.0,talkingonphone
2021-01-14 13:32:39.883806,-4.375,15.375,-20.87,-0.04,0.0,9.57,21.208000000000002,66.937,1005.2360000000001,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.254,0.0,talkingonphone
2021-01-14 13:32:39.940805,-4.375,14.562000000000001,-20.5,-0.02,0.0,9.55,21.230999999999998,66.842,1005.247,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.332,0.0,talkingonphone
2021-01-14 13:32:39.999810,-4.375,15.0,-20.87,-0.03,-0.02,9.52,21.230999999999998,66.842,1005.247,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.259,0.0,talkingonphone
2021-01-14 13:32:40.058809,-5.063,15.0,-19.25,-0.05,-0.03,9.56,21.195999999999998,66.87899999999999,1005.243,23.04,5.0,1.0,2.0,2.0,1.0,3296.0,0.332,0.0,talkingonphone
2021-01-14 13:32:40.118800,-5.5,14.562000000000001,-20.5,-0.02,-0.01,9.56,21.195999999999998,66.87899999999999,1005.243,23.04,5.0,1.0,2.0,2.0,1.0,3296.0,0.527,0.0,talkingonphone
2021-01-14 13:32:40.164779,-4.0,15.75,-20.87,-0.04,0.0,9.55,21.243000000000002,66.773,1005.2560000000001,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.503,0.0,talkingonphone
2021-01-14 13:32:40.210779,-4.75,15.0,-20.06,-0.03,-0.01,9.54,21.243000000000002,66.773,1005.2560000000001,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.46399999999999997,0.0,talkingonphone
2021-01-14 13:32:40.259778,-3.25,15.0,-20.06,-0.02,-0.02,9.56,21.255,66.945,1005.235,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.34700000000000003,0.0,talkingonphone
2021-01-14 13:32:40.307778,-4.375,14.562000000000001,-20.87,-0.03,0.0,9.55,21.255,66.945,1005.235,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.41,0.0,talkingonphone
2021-01-14 13:32:40.353778,-4.375,15.0,-19.69,-0.06,0.0,9.53,21.313000000000002,66.939,1005.2360000000001,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.298,0.0,talkingonphone
2021-01-14 13:32:40.401779,-4.375,15.75,-20.87,-0.03,0.0,9.53,21.313000000000002,66.939,1005.2360000000001,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.371,0.0,talkingonphone
2021-01-14 13:32:40.451778,-4.0,15.75,-20.5,-0.03,0.0,9.55,21.195999999999998,67.10300000000001,1005.216,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.35200000000000004,0.0,talkingonphone
2021-01-14 13:32:40.500779,-4.75,15.375,-20.87,-0.04,0.0,9.54,21.195999999999998,67.10300000000001,1005.216,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.244,0.0,talkingonphone
2021-01-14 13:32:40.549779,-4.375,14.562000000000001,-20.5,-0.03,-0.01,9.55,21.267,67.095,1005.217,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.34700000000000003,0.0,talkingonphone
2021-01-14 13:32:40.595779,-4.0,15.375,-20.06,-0.04,0.0,9.53,21.267,67.095,1005.217,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.35200000000000004,0.0,talkingonphone
2021-01-14 13:32:40.644778,-4.75,15.375,-20.06,-0.03,0.0,9.57,21.185,67.10300000000001,1005.216,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.298,0.0,talkingonphone
2021-01-14 13:32:40.693779,-4.375,15.375,-20.87,-0.03,-0.01,9.56,21.185,67.10300000000001,1005.216,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.361,0.0,talkingonphone
2021-01-14 13:32:40.743779,-4.375,15.375,-20.06,-0.03,0.0,9.52,21.255,67.09,1005.2180000000001,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.259,0.0,talkingonphone
2021-01-14 13:32:40.792780,-4.75,15.75,-19.69,-0.04,0.0,9.57,21.255,67.09,1005.2180000000001,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.439,0.0,talkingonphone
2021-01-14 13:32:40.850807,-4.375,15.75,-19.69,-0.03,-0.01,9.54,21.173000000000002,66.884,1005.242,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.239,0.0,talkingonphone
2021-01-14 13:32:40.906804,-4.375,15.0,-20.87,-0.04,0.0,9.52,21.22,66.918,1005.242,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.337,0.0,talkingonphone
2021-01-14 13:32:40.965806,-4.75,15.0,-20.5,-0.05,0.0,9.54,21.22,66.918,1005.238,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.244,0.0,talkingonphone
2021-01-14 13:32:41.024805,-4.0,14.562000000000001,-20.87,-0.03,0.0,9.56,21.255,66.87100000000001,1005.2439999999999,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.298,0.0,talkingonphone
2021-01-14 13:32:41.081805,-5.5,14.562000000000001,-20.87,-0.05,0.0,9.56,21.255,66.87100000000001,1005.2439999999999,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.293,0.0,talkingonphone
2021-01-14 13:32:41.138805,-3.562,15.375,-20.5,-0.03,-0.01,9.59,21.208000000000002,67.116,1005.215,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.312,0.0,talkingonphone
2021-01-14 13:32:41.185778,-4.75,15.375,-22.06,-0.03,0.0,9.55,21.208000000000002,67.116,1005.215,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.254,0.0,talkingonphone
2021-01-14 13:32:41.235226,-5.063,15.375,-20.87,-0.03,-0.01,9.57,21.255,66.905,1005.24,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.21,0.0,talkingonphone
2021-01-14 13:32:41.286295,-4.0,15.0,-19.69,-0.04,-0.02,9.56,21.255,66.905,1005.24,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.327,0.0,talkingonphone
2021-01-14 13:32:41.335292,-3.562,14.25,-20.5,-0.04,0.0,9.57,21.208000000000002,66.794,1005.253,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.312,0.0,talkingonphone
2021-01-14 13:32:41.385291,-4.0,14.562000000000001,-20.5,-0.04,0.0,9.58,21.208000000000002,66.794,1005.253,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.474,0.0,talkingonphone
2021-01-14 13:32:41.434290,-4.0,15.375,-20.87,-0.03,-0.01,9.55,21.243000000000002,66.918,1005.238,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.249,0.0,talkingonphone
2021-01-14 13:32:41.480291,-4.75,15.0,-21.25,-0.04,0.0,9.55,21.243000000000002,66.918,1005.238,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.278,0.0,talkingonphone
2021-01-14 13:32:41.528291,-4.75,15.0,-21.25,-0.03,0.0,9.59,21.22,66.85,1005.247,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.35200000000000004,0.0,talkingonphone
2021-01-14 13:32:41.573292,-4.75,15.0,-19.75,-0.03,-0.01,9.57,21.22,66.85,1005.247,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.225,0.0,talkingonphone
2021-01-14 13:32:41.620292,-4.75,15.75,-21.56,-0.04,-0.01,9.56,21.267,66.842,1005.247,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.317,0.0,talkingonphone
2021-01-14 13:32:41.668291,-4.75,15.0,-19.25,-0.04,0.0,9.56,21.267,66.842,1005.247,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.239,0.0,talkingonphone
2021-01-14 13:32:41.718292,-4.75,15.0,-20.87,-0.02,0.0,9.55,21.230999999999998,67.0,1005.2289999999999,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.503,0.0,talkingonphone
2021-01-14 13:32:41.767290,-4.75,15.0,-20.87,-0.06,0.0,9.56,21.230999999999998,67.0,1005.2289999999999,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.308,0.0,talkingonphone
2021-01-14 13:32:41.817152,-4.75,15.0,-20.87,-0.04,0.01,9.57,21.22,66.992,1005.2289999999999,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.259,0.0,talkingonphone
2021-01-14 13:32:41.865318,-5.063,15.0,-19.69,-0.02,0.0,9.54,21.22,66.992,1005.2289999999999,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.391,0.0,talkingonphone
2021-01-14 13:32:41.922321,-5.063,15.0,-20.87,-0.02,0.0,9.56,21.243000000000002,66.82,1005.25,23.06,5.0,1.0,2.0,2.0,1.0,3296.0,0.35200000000000004,0.0,talkingonphone
2021-01-14 13:32:41.980325,-4.375,15.0,-20.87,-0.03,-0.02,9.55,21.243000000000002,66.868,1005.2439999999999,23.06,5.0,1.0,2.0,2.0,1.0,3296.0,0.278,0.0,talkingonphone
2021-01-14 13:32:42.036312,-5.063,15.375,-20.06,-0.04,-0.02,9.57,21.243000000000002,66.868,1005.2439999999999,23.06,5.0,1.0,2.0,2.0,1.0,3296.0,0.322,0.0,talkingonphone
2021-01-14 13:32:42.092317,-3.25,14.25,-19.75,-0.03,0.0,9.56,21.230999999999998,67.027,1005.225,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.225,0.0,talkingonphone
2021-01-14 13:32:42.150317,-4.0,15.375,-21.25,-0.05,0.0,9.57,21.230999999999998,67.027,1005.225,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.239,0.0,talkingonphone
2021-01-14 13:32:42.208316,-4.75,14.562000000000001,-20.87,-0.02,0.02,9.54,21.208000000000002,66.918,1005.238,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.205,0.0,talkingonphone
2021-01-14 13:32:42.264318,-4.75,14.562000000000001,-19.69,-0.04,-0.01,9.54,21.208000000000002,66.918,1005.238,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.35200000000000004,0.0,talkingonphone
2021-01-14 13:32:42.311290,-4.375,14.562000000000001,-19.25,-0.03,0.0,9.55,21.243000000000002,66.979,1005.2310000000001,23.06,5.0,1.0,2.0,2.0,1.0,3296.0,0.41,0.0,talkingonphone
2021-01-14 13:32:42.361291,-4.75,15.75,-20.87,-0.02,0.0,9.54,21.243000000000002,66.979,1005.2310000000001,23.06,5.0,1.0,2.0,2.0,1.0,3296.0,0.249,0.0,talkingonphone
2021-01-14 13:32:42.408291,-5.75,15.75,-20.87,-0.03,0.0,9.55,21.255,66.998,1005.2289999999999,23.06,5.0,1.0,2.0,2.0,1.0,3296.0,0.26899999999999996,0.0,talkingonphone
2021-01-14 13:32:42.455293,-4.0,16.062,-20.5,-0.01,0.0,9.55,21.255,66.998,1005.2289999999999,23.06,5.0,1.0,2.0,2.0,1.0,3296.0,0.278,0.0,talkingonphone
2021-01-14 13:32:42.503290,-5.063,15.0,-20.06,-0.03,0.0,9.55,21.230999999999998,67.156,1005.21,23.06,5.0,1.0,2.0,2.0,1.0,3296.0,0.259,0.0,talkingonphone
2021-01-14 13:32:42.553292,-4.75,16.062,-20.5,-0.04,0.0,9.53,21.230999999999998,67.156,1005.21,23.06,5.0,1.0,2.0,2.0,1.0,3296.0,0.259,0.0,talkingonphone
2021-01-14 13:32:42.601292,-4.0,15.75,-20.5,-0.03,-0.01,9.55,21.22,66.881,1005.243,23.06,5.0,1.0,2.0,2.0,1.0,3296.0,0.361,0.0,talkingonphone
2021-01-14 13:32:42.647292,-4.375,15.375,-21.25,-0.01,0.01,9.57,21.22,66.881,1005.243,23.06,5.0,1.0,2.0,2.0,1.0,3296.0,0.23399999999999999,0.0,talkingonphone
2021-01-14 13:32:42.696293,-4.0,15.75,-19.69,-0.05,-0.01,9.58,21.230999999999998,66.839,1005.248,23.06,5.0,1.0,2.0,2.0,1.0,3296.0,0.303,0.0,talkingonphone
2021-01-14 13:32:42.744290,-5.063,15.375,-20.06,-0.06,0.0,9.56,21.230999999999998,66.839,1005.248,23.06,5.0,1.0,2.0,2.0,1.0,3296.0,0.361,0.0,talkingonphone
2021-01-14 13:32:42.794291,-4.375,15.75,-19.25,-0.04,-0.01,9.55,21.160999999999998,67.045,1005.2230000000001,23.06,5.0,1.0,2.0,2.0,1.0,3296.0,0.537,0.0,talkingonphone
2021-01-14 13:32:42.844289,-4.375,15.75,-21.56,-0.05,0.0,9.55,21.160999999999998,67.045,1005.2230000000001,23.06,5.0,1.0,2.0,2.0,1.0,3296.0,0.22,0.0,talkingonphone
2021-01-14 13:32:42.892290,-4.375,15.375,-20.5,-0.03,0.0,9.57,21.208000000000002,67.0,1005.2289999999999,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.28300000000000003,0.0,talkingonphone
2021-01-14 13:32:42.937291,-4.375,15.375,-20.5,-0.05,-0.01,9.57,21.208000000000002,67.0,1005.2289999999999,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.308,0.0,talkingonphone
2021-01-14 13:32:42.982291,-4.75,15.0,-20.06,-0.04,-0.01,9.55,21.243000000000002,67.138,1005.212,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.337,0.0,talkingonphone
2021-01-14 13:32:43.039319,-4.75,15.0,-19.69,-0.05,0.0,9.55,21.243000000000002,67.138,1005.212,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.518,0.0,talkingonphone
2021-01-14 13:32:43.097317,-5.063,14.562000000000001,-20.5,-0.04,-0.02,9.58,21.173000000000002,67.283,1005.195,23.05,5.0,1.0,2.0,2.0,1.0,3296.0,0.361,0.0,talkingonphone
2021-01-14 13:32:43.157317,-4.375,15.75,-20.5,-0.04,0.0,9.54,21.22,66.89399999999999,1005.2410000000001,23.06,5.0,1.0,2.0,2.0,1.0,3296.0,0.45399999999999996,0.0,talkingonphone
2021-01-14 13:32:43.217320,-3.562,15.75,-19.69,-0.02,0.0,9.57,21.22,66.89399999999999,1005.2410000000001,23.06,5.0,1.0,2.0,2.0,1.0,3296.0,0.249,0.0,talkingonphone
