,Magnet_X,Magnet_Y,Magnet_Z,Accel_X,Accel_Y,Accel_Z,Humidity,Approx_Altitude,Pressure,Temperature,C,B,G,R,Lumosity,Color_Temp_(K),Audio,PIR,label
2021-01-14 13:28:47.476619,32.562,4.063,-73.56,-0.54,0.72,9.47,22.294,65.444,1005.414,23.0,6.0,1.0,2.0,3.0,1.0,2661.0,0.2,0.0,none
2021-01-14 13:28:47.531617,33.0,4.063,-74.37,-0.55,0.7,9.47,22.235,65.26899999999999,1005.435,23.0,6.0,1.0,2.0,3.0,1.0,2661.0,0.298,0.0,none
2021-01-14 13:28:47.589619,33.75,3.25,-73.56,-0.56,0.69,9.45,22.235,65.214,1005.442,23.0,6.0,1.0,2.0,3.0,1.0,2661.0,0.322,0.0,none
2021-01-14 13:28:47.644622,34.062,4.063,-73.19,-0.56,0.7,9.44,22.235,65.214,1005.442,23.0,6.0,1.0,2.0,3.0,1.0,2661.0,0.293,0.0,none
2021-01-14 13:28:47.701619,33.75,4.063,-73.56,-0.55,0.71,9.46,22.247,65.33800000000001,1005.427,23.0,6.0,1.0,2.0,3.0,1.0,2661.0,0.249,0.0,none
2021-01-14 13:28:47.759618,32.562,4.063,-73.56,-0.56,0.72,9.46,22.247,65.33800000000001,1005.427,23.0,6.0,1.0,2.0,3.0,1.0,2661.0,0.28800000000000003,0.0,none
2021-01-14 13:28:47.814621,33.0,4.75,-73.56,-0.54,0.7,9.44,22.224,65.325,1005.428,23.0,6.0,1.0,2.0,3.0,1.0,2661.0,0.264,0.0,none
2021-01-14 13:28:47.871619,33.75,3.687,-73.19,-0.55,0.73,9.45,22.248,65.243,1005.438,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.28300000000000003,0.0,none
2021-01-14 13:28:47.929619,33.0,4.375,-73.56,-0.56,0.71,9.48,22.248,65.243,1005.438,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.298,0.0,none
2021-01-14 13:28:47.983618,33.375,4.063,-74.37,-0.56,0.71,9.47,22.271,65.346,1005.426,23.0,6.0,1.0,2.0,3.0,1.0,2661.0,0.21,0.0,none
2021-01-14 13:28:48.040619,32.562,4.375,-73.56,-0.54,0.72,9.42,22.271,65.346,1005.426,23.0,6.0,1.0,2.0,3.0,1.0,2661.0,0.254,0.0,none
2021-01-14 13:28:48.096617,33.375,4.063,-74.37,-0.56,0.71,9.44,22.235,65.354,1005.425,23.0,6.0,1.0,2.0,3.0,1.0,2661.0,0.205,0.0,none
2021-01-14 13:28:48.152620,32.562,3.687,-74.0,-0.55,0.71,9.45,22.235,65.354,1005.425,23.0,6.0,1.0,2.0,3.0,1.0,2661.0,0.273,0.0,none
2021-01-14 13:28:48.210620,34.062,4.063,-74.37,-0.55,0.72,9.45,22.283,65.277,1005.434,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.322,0.0,none
2021-01-14 13:28:48.265617,33.75,3.687,-73.19,-0.55,0.71,9.46,22.236,65.375,1005.422,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.34700000000000003,0.0,none
2021-01-14 13:28:48.321623,33.0,3.687,-73.56,-0.55,0.71,9.46,22.236,65.375,1005.422,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.303,0.0,none
2021-01-14 13:28:48.377621,32.562,4.375,-73.56,-0.55,0.72,9.47,22.166,65.494,1005.408,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.317,0.0,none
2021-01-14 13:28:48.432622,33.75,3.687,-73.19,-0.55,0.71,9.46,22.166,65.494,1005.408,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.42,0.0,none
2021-01-14 13:28:48.487619,33.0,3.687,-74.0,-0.55,0.7,9.44,22.271,65.333,1005.428,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.205,0.0,none
2021-01-14 13:28:48.543619,32.562,3.25,-73.19,-0.56,0.73,9.45,22.271,65.333,1005.428,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.21,0.0,none
2021-01-14 13:28:48.599619,33.375,3.687,-73.56,-0.56,0.7,9.45,22.166,65.571,1005.3989999999999,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.303,0.0,none
2021-01-14 13:28:48.655619,33.375,3.25,-74.0,-0.54,0.71,9.44,22.236,65.383,1005.422,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.22899999999999998,0.0,none
2021-01-14 13:28:48.712620,32.562,3.687,-73.19,-0.56,0.71,9.47,22.236,65.383,1005.422,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.21,0.0,none
2021-01-14 13:28:48.765618,32.562,4.063,-72.0,-0.55,0.7,9.46,22.225,65.375,1005.423,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.298,0.0,none
2021-01-14 13:28:48.822620,33.375,3.687,-72.75,-0.55,0.7,9.46,22.225,65.375,1005.423,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.28300000000000003,0.0,none
2021-01-14 13:28:48.877617,32.562,4.375,-74.37,-0.56,0.71,9.49,22.248,65.304,1005.431,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.317,0.0,none
2021-01-14 13:28:48.933617,32.562,3.687,-74.0,-0.56,0.71,9.47,22.213,65.32,1005.431,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.23399999999999999,0.0,none
2021-01-14 13:28:48.991615,33.0,4.375,-73.56,-0.54,0.71,9.44,22.213,65.251,1005.437,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.35600000000000004,0.0,none
2021-01-14 13:28:49.046620,33.0,4.375,-73.19,-0.55,0.71,9.45,22.236,65.542,1005.403,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.259,0.0,none
2021-01-14 13:28:49.103621,33.375,3.687,-74.37,-0.58,0.7,9.45,22.236,65.542,1005.403,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.332,0.0,none
2021-01-14 13:28:49.159618,33.375,4.063,-73.25,-0.56,0.71,9.47,22.225,65.388,1005.421,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.298,0.0,none
2021-01-14 13:28:49.215617,32.562,3.687,-73.19,-0.55,0.69,9.48,22.225,65.388,1005.421,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.21,0.0,none
2021-01-14 13:28:49.271619,32.25,3.687,-73.19,-0.56,0.71,9.47,22.189,65.415,1005.418,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.28300000000000003,0.0,none
2021-01-14 13:28:49.326617,33.375,3.25,-73.19,-0.53,0.7,9.5,22.236,65.486,1005.409,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.2,0.0,none
2021-01-14 13:28:49.385389,33.0,4.063,-73.19,-0.56,0.7,9.48,22.236,65.486,1005.409,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.22899999999999998,0.0,none
2021-01-14 13:28:49.446490,32.562,4.063,-74.75,-0.54,0.7,9.45,22.225,65.243,1005.438,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.239,0.0,none
2021-01-14 13:28:49.502480,33.75,4.063,-74.0,-0.56,0.7,9.45,22.225,65.243,1005.438,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.298,0.0,none
2021-01-14 13:28:49.556475,33.0,3.687,-74.0,-0.56,0.72,9.47,22.189,65.354,1005.425,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.254,0.0,none
2021-01-14 13:28:49.613476,33.0,4.375,-73.56,-0.56,0.71,9.47,22.201,65.354,1005.425,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.26899999999999996,0.0,none
2021-01-14 13:28:49.666476,32.562,4.375,-72.75,-0.56,0.69,9.44,22.201,65.333,1005.427,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.264,0.0,none
2021-01-14 13:28:49.720476,33.375,4.375,-72.75,-0.56,0.71,9.46,22.236,65.264,1005.436,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.254,0.0,none
2021-01-14 13:28:49.776474,33.375,3.687,-73.19,-0.56,0.7,9.47,22.236,65.264,1005.436,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.195,0.0,none
2021-01-14 13:28:49.834477,33.75,4.063,-74.37,-0.56,0.69,9.48,22.26,65.29899999999999,1005.432,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.26899999999999996,0.0,none
2021-01-14 13:28:49.889476,33.0,4.063,-73.19,-0.55,0.71,9.45,22.26,65.29899999999999,1005.432,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.303,0.0,none
2021-01-14 13:28:49.945475,33.375,4.063,-73.56,-0.55,0.7,9.43,22.213,65.195,1005.444,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.26899999999999996,0.0,none
2021-01-14 13:28:50.006479,33.375,3.687,-73.56,-0.55,0.71,9.47,22.236,65.119,1005.453,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.322,0.0,none
2021-01-14 13:28:50.062476,33.75,5.5,-72.75,-0.55,0.71,9.45,22.236,65.119,1005.453,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.23399999999999999,0.0,none
2021-01-14 13:28:50.117478,33.75,4.063,-74.0,-0.56,0.72,9.48,22.248,65.17399999999999,1005.447,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.317,0.0,none
2021-01-14 13:28:50.172473,33.0,3.687,-73.56,-0.56,0.69,9.48,22.248,65.17399999999999,1005.447,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.376,0.0,none
2021-01-14 13:28:50.226473,33.0,3.25,-73.56,-0.55,0.71,9.46,22.225,65.18,1005.446,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.205,0.0,none
2021-01-14 13:28:50.282477,33.0,3.687,-72.75,-0.54,0.71,9.47,22.225,65.18,1005.446,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.171,0.0,none
2021-01-14 13:28:50.338479,33.0,4.063,-74.0,-0.58,0.71,9.48,22.26,65.235,1005.439,23.02,6.0,1.0,2.0,3.0,1.0,2661.0,0.23399999999999999,0.0,none
2021-01-14 13:28:50.394477,33.0,3.687,-72.75,-0.56,0.7,9.43,22.248,65.29899999999999,1005.432,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.22899999999999998,0.0,none
2021-01-14 13:28:50.449477,32.562,3.687,-74.0,-0.56,0.71,9.46,22.248,65.29899999999999,1005.432,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.239,0.0,none
2021-01-14 13:28:50.506474,33.0,4.063,-73.56,-0.56,0.71,9.46,22.26,65.32,1005.429,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.312,0.0,none
2021-01-14 13:28:50.559474,32.562,4.375,-72.75,-0.56,0.71,9.47,22.26,65.32,1005.429,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.249,0.0,none
2021-01-14 13:28:50.616476,32.25,3.687,-74.0,-0.54,0.71,9.45,22.143,65.256,1005.437,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.312,0.0,none
2021-01-14 13:28:50.671474,33.75,4.063,-73.56,-0.54,0.72,9.46,22.143,65.256,1005.437,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.195,0.0,none
2021-01-14 13:28:50.727477,33.75,3.25,-72.37,-0.56,0.69,9.46,22.213,65.206,1005.443,23.02,6.0,1.0,2.0,3.0,1.0,2661.0,0.254,0.0,none
2021-01-14 13:28:50.784474,33.0,4.75,-74.0,-0.56,0.7,9.45,22.213,65.388,1005.421,23.02,6.0,1.0,2.0,3.0,1.0,2661.0,0.244,0.0,none
2021-01-14 13:28:50.839475,33.375,4.375,-74.37,-0.56,0.7,9.48,22.213,65.388,1005.421,23.02,6.0,1.0,2.0,3.0,1.0,2661.0,0.327,0.0,none
2021-01-14 13:28:50.897474,32.25,4.063,-73.56,-0.56,0.72,9.46,22.213,65.439,1005.415,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.312,0.0,none
2021-01-14 13:28:50.953476,32.562,4.375,-73.56,-0.55,0.7,9.44,22.213,65.439,1005.415,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.312,0.0,none
2021-01-14 13:28:51.008472,33.75,3.25,-73.19,-0.56,0.71,9.46,22.236,65.571,1005.3989999999999,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.264,0.0,none
2021-01-14 13:28:51.064475,33.75,3.687,-72.37,-0.54,0.71,9.46,22.236,65.571,1005.3989999999999,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.215,0.0,none
2021-01-14 13:28:51.119475,33.375,4.375,-74.37,-0.54,0.7,9.46,22.271,65.235,1005.439,23.02,6.0,1.0,2.0,3.0,1.0,2661.0,0.28300000000000003,0.0,none
2021-01-14 13:28:51.174475,33.375,4.063,-73.19,-0.54,0.71,9.47,22.225,65.539,1005.403,23.02,6.0,1.0,2.0,3.0,1.0,2661.0,0.293,0.0,none
2021-01-14 13:28:51.230469,33.375,4.063,-73.56,-0.57,0.71,9.49,22.225,65.539,1005.403,23.02,6.0,1.0,2.0,3.0,1.0,2661.0,0.244,0.0,none
2021-01-14 13:28:51.286473,33.0,3.25,-73.19,-0.56,0.7,9.48,22.201,65.312,1005.43,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.332,0.0,none
2021-01-14 13:28:51.341475,32.25,3.25,-73.25,-0.54,0.71,9.45,22.201,65.312,1005.43,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.244,0.0,none
2021-01-14 13:28:51.398472,33.375,3.25,-74.0,-0.55,0.7,9.44,22.225,65.328,1005.428,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.337,0.0,none
2021-01-14 13:28:51.454475,33.75,3.25,-72.75,-0.57,0.68,9.48,22.189,65.328,1005.428,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.308,0.0,none
2021-01-14 13:28:51.510473,33.375,3.687,-73.56,-0.54,0.7,9.45,22.189,65.283,1005.434,23.02,6.0,1.0,2.0,3.0,1.0,2661.0,0.22899999999999998,0.0,none
2021-01-14 13:28:51.568474,33.375,3.687,-74.0,-0.56,0.72,9.46,22.225,65.296,1005.432,23.02,6.0,1.0,2.0,3.0,1.0,2661.0,0.298,0.0,none
2021-01-14 13:28:51.622473,33.0,3.687,-73.56,-0.56,0.71,9.44,22.225,65.296,1005.432,23.02,6.0,1.0,2.0,3.0,1.0,2661.0,0.28300000000000003,0.0,none
2021-01-14 13:28:51.678472,33.0,3.687,-73.56,-0.56,0.71,9.47,22.213,65.29899999999999,1005.432,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.249,0.0,none
2021-01-14 13:28:51.735473,33.375,3.687,-73.56,-0.55,0.71,9.45,22.213,65.29899999999999,1005.432,23.01,6.0,1.0,2.0,3.0,1.0,2661.0,0.18100000000000002,0.0,none
2021-01-14 13:28:51.790474,33.375,4.063,-73.19,-0.56,0.71,9.46,22.307,65.568,1005.4,23.02,6.0,1.0,2.0,3.0,1.0,2661.0,0.28300000000000003,0.0,none
2021-01-14 13:28:51.845471,32.25,4.063,-74.0,-0.56,0.7,9.43,22.236,65.116,1005.4580000000001,23.02,6.0,1.0,2.0,3.0,1.0,2661.0,0.239,0.0,none
2021-01-14 13:28:51.900473,32.562,3.687,-72.75,-0.56,0.7,9.43,22.236,65.116,1005.453,23.02,6.0,1.0,2.0,3.0,1.0,2661.0,0.205,0.0,none
2021-01-14 13:28:51.957474,33.0,3.687,-73.19,-0.56,0.69,9.46,22.225,65.291,1005.433,23.02,6.0,1.0,2.0,3.0,1.0,2661.0,0.249,0.0,none
2021-01-14 13:28:52.011475,33.375,3.687,-72.75,-0.56,0.7,9.48,22.225,65.291,1005.433,23.02,6.0,1.0,2.0,3.0,1.0,2661.0,0.293,0.0,none
2021-01-14 13:28:52.069473,33.0,3.687,-74.0,-0.56,0.7,9.48,22.271,65.188,1005.445,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.22,0.0,none
2021-01-14 13:28:52.123472,33.75,4.75,-73.25,-0.56,0.7,9.46,22.271,65.188,1005.445,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.396,0.0,none
2021-01-14 13:28:52.179473,32.562,2.875,-74.0,-0.56,0.7,9.48,22.155,65.26899999999999,1005.435,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.244,0.0,none
2021-01-14 13:28:52.234473,33.75,4.375,-72.0,-0.56,0.71,9.48,22.226,65.291,1005.432,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.293,0.0,none
2021-01-14 13:28:52.291476,33.0,3.25,-73.56,-0.56,0.72,9.45,22.226,65.291,1005.432,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.298,0.0,none
2021-01-14 13:28:52.349475,33.375,4.063,-72.75,-0.55,0.69,9.44,22.201,65.34100000000001,1005.427,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.259,0.0,none
2021-01-14 13:28:52.405475,33.375,4.063,-73.56,-0.54,0.71,9.42,22.201,65.34100000000001,1005.427,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.273,0.0,none
2021-01-14 13:28:52.460473,33.0,3.687,-74.0,-0.55,0.67,9.47,22.213,65.193,1005.444,23.02,6.0,1.0,2.0,3.0,1.0,2661.0,0.35200000000000004,0.0,none
2021-01-14 13:28:52.516471,33.375,3.25,-74.37,-0.56,0.7,9.44,22.213,65.193,1005.444,23.02,6.0,1.0,2.0,3.0,1.0,2661.0,0.366,0.0,none
2021-01-14 13:28:52.571474,33.375,4.375,-73.56,-0.55,0.72,9.47,22.166999999999998,65.23,1005.44,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.244,0.0,none
2021-01-14 13:28:52.626472,33.75,4.375,-74.37,-0.55,0.73,9.45,22.237,65.264,1005.436,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.273,0.0,none
2021-01-14 13:28:52.681474,33.75,3.687,-72.75,-0.56,0.71,9.49,22.237,65.264,1005.436,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.308,0.0,none
2021-01-14 13:28:52.736472,33.75,3.25,-73.25,-0.55,0.71,9.45,22.225,65.367,1005.423,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.225,0.0,none
2021-01-14 13:28:52.792474,31.875,4.063,-74.06,-0.56,0.73,9.47,22.225,65.367,1005.423,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.28300000000000003,0.0,none
2021-01-14 13:28:52.849474,33.0,4.063,-74.37,-0.55,0.72,9.45,22.179000000000002,65.367,1005.423,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.273,0.0,none
2021-01-14 13:28:52.904474,33.75,3.687,-74.75,-0.55,0.71,9.46,22.179000000000002,65.367,1005.423,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.35200000000000004,0.0,none
2021-01-14 13:28:52.961474,33.0,4.063,-74.37,-0.55,0.73,9.47,22.261,65.222,1005.441,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.4,0.0,none
2021-01-14 13:28:53.017473,33.0,3.687,-73.19,-0.54,0.72,9.46,22.225,65.243,1005.438,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.239,0.0,none
2021-01-14 13:28:53.073479,33.375,4.063,-74.37,-0.55,0.71,9.46,22.225,65.243,1005.438,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.239,0.0,none
2021-01-14 13:28:53.128474,33.375,4.063,-73.25,-0.56,0.69,9.48,22.179000000000002,65.325,1005.428,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.21,0.0,none
2021-01-14 13:28:53.183474,33.375,3.687,-73.19,-0.55,0.71,9.47,22.179000000000002,65.325,1005.428,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.26899999999999996,0.0,none
2021-01-14 13:28:53.241473,33.0,3.687,-75.56,-0.56,0.7,9.46,22.201,65.325,1005.428,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.259,0.0,none
2021-01-14 13:28:53.296473,33.75,4.063,-74.75,-0.57,0.71,9.46,22.307,65.325,1005.428,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.22,0.0,none
2021-01-14 13:28:53.353476,33.0,3.687,-74.37,-0.54,0.71,9.43,22.307,65.26899999999999,1005.435,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.278,0.0,none
2021-01-14 13:28:53.410474,33.0,3.687,-74.37,-0.55,0.72,9.47,22.226,65.333,1005.427,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.4,0.0,none
2021-01-14 13:28:53.464474,32.562,4.063,-73.56,-0.56,0.7,9.44,22.226,65.333,1005.427,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.254,0.0,none
2021-01-14 13:28:53.521472,33.375,3.687,-74.37,-0.56,0.7,9.46,22.179000000000002,65.23,1005.44,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.22899999999999998,0.0,none
2021-01-14 13:28:53.576474,33.375,4.063,-72.75,-0.56,0.69,9.46,22.179000000000002,65.23,1005.44,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.225,0.0,none
2021-01-14 13:28:53.632473,33.375,3.687,-72.75,-0.54,0.71,9.47,22.19,65.415,1005.418,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.317,0.0,none
2021-01-14 13:28:53.687473,33.375,4.063,-74.37,-0.56,0.7,9.48,22.249000000000002,65.396,1005.418,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.22,0.0,none
2021-01-14 13:28:53.743474,33.75,3.687,-74.37,-0.56,0.72,9.46,22.249000000000002,65.396,1005.42,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.26899999999999996,0.0,none
2021-01-14 13:28:53.800474,33.375,4.375,-73.56,-0.56,0.68,9.44,22.226,65.354,1005.425,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.264,0.0,none
2021-01-14 13:28:53.856475,32.562,3.25,-73.56,-0.56,0.71,9.42,22.226,65.354,1005.425,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.35200000000000004,0.0,none
2021-01-14 13:28:53.913473,33.375,3.687,-73.56,-0.56,0.72,9.43,22.226,65.32,1005.429,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.327,0.0,none
2021-01-14 13:28:53.970474,33.0,4.375,-72.75,-0.55,0.72,9.46,22.226,65.32,1005.429,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.332,0.0,none
2021-01-14 13:28:54.025475,33.0,4.375,-74.37,-0.56,0.72,9.47,22.166999999999998,65.18,1005.446,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.249,0.0,none
2021-01-14 13:28:54.080475,32.562,4.063,-74.0,-0.55,0.7,9.46,22.226,65.18,1005.446,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.342,0.0,none
2021-01-14 13:28:54.135472,33.375,3.25,-72.75,-0.54,0.71,9.44,22.226,65.18,1005.446,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.244,0.0,none
2021-01-14 13:28:54.192479,33.75,3.25,-74.37,-0.56,0.71,9.46,22.225,65.436,1005.415,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.23399999999999999,0.0,none
2021-01-14 13:28:54.247476,33.375,3.687,-73.56,-0.56,0.72,9.48,22.225,65.436,1005.415,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.41,0.0,none
2021-01-14 13:28:54.304475,33.375,4.375,-74.37,-0.56,0.69,9.46,22.144000000000002,65.499,1005.408,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.28800000000000003,0.0,none
2021-01-14 13:28:54.360475,33.75,3.687,-74.37,-0.55,0.72,9.43,22.144000000000002,65.499,1005.408,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.317,0.0,none
2021-01-14 13:28:54.416472,33.375,2.875,-72.75,-0.55,0.71,9.46,22.261,65.494,1005.408,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.366,0.0,none
2021-01-14 13:28:54.474472,34.062,3.687,-73.25,-0.54,0.71,9.46,22.226,65.444,1005.414,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.215,0.0,none
2021-01-14 13:28:54.529474,33.375,3.687,-73.19,-0.55,0.7,9.45,22.226,65.444,1005.414,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.308,0.0,none
2021-01-14 13:28:54.586484,33.0,4.063,-72.37,-0.55,0.7,9.47,22.237,65.383,1005.422,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.21,0.0,none
2021-01-14 13:28:54.643475,33.375,4.063,-73.56,-0.52,0.7,9.44,22.237,65.383,1005.422,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.244,0.0,none
2021-01-14 13:28:54.697474,33.375,3.687,-74.37,-0.56,0.71,9.47,22.284000000000002,65.312,1005.43,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.303,0.0,none
2021-01-14 13:28:54.754474,33.375,3.25,-72.37,-0.53,0.7,9.44,22.226,65.333,1005.43,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.479,0.0,none
2021-01-14 13:28:54.810472,32.25,4.375,-74.0,-0.55,0.68,9.45,22.226,65.333,1005.427,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.23399999999999999,0.0,none
2021-01-14 13:28:54.866475,32.562,4.063,-74.75,-0.55,0.7,9.47,22.226,65.486,1005.409,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.308,0.0,none
2021-01-14 13:28:54.922473,33.0,4.063,-74.0,-0.56,0.72,9.46,22.226,65.486,1005.409,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.239,0.0,none
2021-01-14 13:28:54.978473,32.562,4.063,-73.56,-0.56,0.74,9.5,22.249000000000002,65.362,1005.424,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.23399999999999999,0.0,none
2021-01-14 13:28:55.034475,33.375,3.687,-74.0,-0.56,0.71,9.45,22.249000000000002,65.362,1005.424,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.22899999999999998,0.0,none
2021-01-14 13:28:55.088473,33.0,4.063,-74.0,-0.55,0.7,9.45,22.226,65.354,1005.425,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.425,0.0,none
2021-01-14 13:28:55.146474,33.75,3.687,-72.75,-0.56,0.71,9.48,22.201999999999998,65.555,1005.4010000000001,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.278,0.0,none
2021-01-14 13:28:55.204476,33.75,3.687,-74.0,-0.54,0.72,9.44,22.201999999999998,65.555,1005.4010000000001,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.215,0.0,none
2021-01-14 13:28:55.258473,33.0,3.687,-73.19,-0.53,0.71,9.47,22.237,65.277,1005.434,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.35600000000000004,0.0,none
2021-01-14 13:28:55.315472,33.0,3.687,-74.0,-0.56,0.71,9.46,22.237,65.277,1005.434,23.03,6.0,1.0,2.0,3.0,1.0,2661.0,0.225,0.0,none
2021-01-14 13:28:55.371472,33.375,4.375,-73.56,-0.56,0.71,9.47,22.261,65.153,1005.449,23.04,6.0,1.0,2.0,3.0,1.0,2661.0,0.28300000000000003,0.0,none
2021-01-14 13:28:55.427510,33.375,4.375,-73.56,-0.56,0.7,9.45,22.261,65.153,1005.449,23.04,6.0,1.0,2.0,3.0,1.0,2661.0,0.264,0.0,none
2021-01-14 13:28:55.482473,33.375,4.063,-74.75,-0.55,0.7,9.49,22.249000000000002,65.111,1005.454,23.04,6.0,1.0,2.0,3.0,1.0,2661.0,0.22,0.0,none
