,Magnet_X,Magnet_Y,Magnet_Z,Accel_X,Accel_Y,Accel_Z,Humidity,Approx_Altitude,Pressure,Temperature,C,B,G,R,Lumosity,Color_Temp_(K),Audio,PIR,label
2020-12-10 13:10:28.564650,23.375,-19.25,-66.19,-0.28,0.67,9.45,22.844,-16.820999999999998,1015.2719999999999,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,0.9279999999999999,0.0,printing
2020-12-10 13:10:28.620648,23.375,-20.062,-65.75,-0.29,0.67,9.44,22.855,-16.768,1015.265,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,0.85,0.0,printing
2020-12-10 13:10:28.678650,23.0,-19.25,-64.56,-0.32,0.56,9.45,22.855,-16.768,1015.265,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,1.123,0.0,printing
2020-12-10 13:10:28.734650,24.5,-20.062,-65.75,-0.28,0.72,9.52,22.831999999999997,-16.704,1015.258,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,1.05,0.0,printing
2020-12-10 13:10:28.790650,23.375,-19.687,-65.75,-0.29,0.57,9.41,22.845,-16.63,1015.2360000000001,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,1.304,0.0,printing
2020-12-10 13:10:28.845653,23.0,-20.062,-65.75,-0.3,0.78,9.53,22.845,-16.63,1015.2489999999999,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,1.143,0.0,printing
2020-12-10 13:10:28.901648,22.561999999999998,-20.062,-65.37,-0.31,0.53,9.4,22.891,-16.768,1015.265,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,0.903,0.0,printing
2020-12-10 13:10:28.959650,23.0,-20.375,-65.0,-0.3,0.64,9.4,22.891,-16.768,1015.265,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,1.426,0.0,printing
2020-12-10 13:10:29.016650,23.0,-20.062,-65.0,-0.3,0.6,9.33,22.796999999999997,-16.773,1015.2660000000001,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,0.83,0.0,printing
2020-12-10 13:10:29.071651,22.561999999999998,-20.062,-65.75,-0.28,0.66,9.46,22.796999999999997,-16.773,1015.2660000000001,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,1.172,0.0,printing
2020-12-10 13:10:29.127647,23.375,-19.687,-65.0,-0.31,0.6,9.5,22.845,-16.794,1015.2689999999999,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,1.3869999999999998,0.0,printing
2020-12-10 13:10:29.182648,23.0,-19.687,-66.19,-0.25,0.79,9.55,22.936999999999998,-16.9,1015.2810000000001,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,1.021,0.0,printing
2020-12-10 13:10:29.240661,22.561999999999998,-19.687,-64.56,-0.3,0.6,9.46,22.936999999999998,-16.9,1015.2810000000001,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,0.7859999999999999,0.0,printing
2020-12-10 13:10:29.294651,23.375,-19.687,-66.56,-0.3,0.64,9.47,22.844,-16.858,1015.2760000000001,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,0.991,0.0,printing
2020-12-10 13:10:29.350648,24.061999999999998,-19.687,-64.19,-0.29,0.59,9.42,22.844,-16.858,1015.2760000000001,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,1.338,0.0,printing
2020-12-10 13:10:29.405649,23.75,-19.687,-64.56,-0.32,0.58,9.39,22.936999999999998,-16.704,1015.258,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,1.104,0.0,printing
2020-12-10 13:10:29.461648,23.0,-19.687,-66.25,-0.3,0.55,9.33,22.936999999999998,-16.704,1015.258,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,0.9079999999999999,0.0,printing
2020-12-10 13:10:29.519649,22.561999999999998,-18.875,-66.19,-0.24,0.79,9.54,22.844,-16.820999999999998,1015.2719999999999,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,0.7759999999999999,0.0,printing
2020-12-10 13:10:29.573648,23.0,-18.875,-65.37,-0.31,0.57,9.32,22.879,-16.747,1015.263,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,0.615,0.0,printing
2020-12-10 13:10:29.630650,22.561999999999998,-20.062,-66.56,-0.28,0.74,9.46,22.879,-16.747,1015.263,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,0.9570000000000001,0.0,printing
2020-12-10 13:10:29.686652,23.0,-19.25,-65.37,-0.28,0.74,9.5,22.891,-16.752,1015.2639999999999,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,0.825,0.0,printing
2020-12-10 13:10:29.742648,23.75,-19.687,-64.19,-0.31,0.58,9.4,22.891,-16.752,1015.2639999999999,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,1.1520000000000001,0.0,printing
2020-12-10 13:10:29.797654,23.0,-19.25,-66.19,-0.28,0.66,9.43,22.925,-16.726,1015.26,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,1.226,0.0,printing
2020-12-10 13:10:29.852648,23.0,-19.687,-64.56,-0.29,0.69,9.5,22.925,-16.726,1015.26,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,1.24,0.0,printing
2020-12-10 13:10:29.908648,23.75,-19.25,-65.75,-0.3,0.58,9.39,22.855,-17.069000000000003,1015.302,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,1.182,0.0,printing
2020-12-10 13:10:29.963648,23.0,-20.75,-65.37,-0.34,0.59,9.41,22.891,-16.683,1015.255,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,0.7809999999999999,0.0,printing
2020-12-10 13:10:30.020650,23.375,-20.062,-65.75,-0.3,0.64,9.48,22.891,-16.683,1015.255,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,1.074,0.0,printing
2020-12-10 13:10:30.074648,23.0,-19.687,-65.0,-0.27,0.66,9.36,22.936999999999998,-16.768,1015.265,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,1.006,0.0,printing
2020-12-10 13:10:30.131649,22.25,-20.062,-66.19,-0.32,0.67,9.46,22.936999999999998,-16.768,1015.265,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,1.172,0.0,printing
2020-12-10 13:10:30.185651,24.061999999999998,-20.062,-65.75,-0.32,0.53,9.34,22.866999999999997,-16.852,1015.275,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,0.884,0.0,printing
2020-12-10 13:10:30.242648,23.0,-19.25,-65.37,-0.32,0.57,9.37,22.866999999999997,-16.852,1015.275,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,0.635,0.0,printing
2020-12-10 13:10:30.297653,23.375,-20.375,-65.75,-0.27,0.77,9.59,22.855,-16.942,1015.2860000000001,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,1.011,0.0,printing
2020-12-10 13:10:30.353649,22.561999999999998,-20.062,-65.37,-0.29,0.67,9.51,22.936999999999998,-16.784000000000002,1015.2669999999999,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,1.577,0.0,printing
2020-12-10 13:10:30.411649,22.561999999999998,-19.687,-66.19,-0.28,0.62,9.35,22.936999999999998,-16.784000000000002,1015.2669999999999,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,0.659,0.0,printing
2020-12-10 13:10:30.466647,23.0,-18.875,-65.0,-0.27,0.57,9.43,22.973000000000003,-16.81,1015.27,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,0.82,0.0,printing
2020-12-10 13:10:30.523649,23.0,-20.75,-66.19,-0.31,0.49,9.32,22.973000000000003,-16.81,1015.27,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,0.625,0.0,printing
2020-12-10 13:10:30.581650,23.375,-20.375,-67.0,-0.3,0.61,9.45,22.936999999999998,-16.747,1015.263,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,0.391,0.0,printing
2020-12-10 13:10:30.636649,22.25,-19.687,-65.0,-0.31,0.59,9.43,22.96,-16.874000000000002,1015.278,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,0.679,0.0,printing
2020-12-10 13:10:30.693649,24.5,-20.062,-66.56,-0.26,0.71,9.47,22.96,-16.874000000000002,1015.278,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,0.605,0.0,printing
2020-12-10 13:10:30.749652,23.375,-20.062,-65.37,-0.29,0.55,9.3,22.995,-16.910999999999998,1015.283,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,0.659,0.0,printing
2020-12-10 13:10:30.805650,23.75,-19.687,-65.75,-0.28,0.74,9.55,22.995,-16.910999999999998,1015.283,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,0.884,0.0,printing
2020-12-10 13:10:30.863650,23.0,-19.687,-66.25,-0.3,0.74,9.5,23.124000000000002,-16.953,1015.288,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,0.82,0.0,printing
2020-12-10 13:10:30.917649,23.75,-19.25,-65.37,-0.32,0.6,9.4,23.124000000000002,-16.953,1015.288,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,0.8059999999999999,0.0,printing
2020-12-10 13:10:30.974648,22.561999999999998,-20.375,-65.06,-0.27,0.73,9.51,22.96,-16.789,1015.268,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,0.8109999999999999,0.0,printing
2020-12-10 13:10:31.031653,22.561999999999998,-19.25,-64.56,-0.3,0.67,9.49,23.02,-16.863,1015.2769999999999,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,0.596,0.0,printing
2020-12-10 13:10:31.085649,23.375,-19.687,-65.75,-0.29,0.62,9.43,23.02,-16.863,1015.2769999999999,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,0.498,0.0,printing
2020-12-10 13:10:31.142650,22.561999999999998,-20.062,-66.19,-0.29,0.69,9.48,22.995,-16.773,1015.2660000000001,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,0.635,0.0,printing
2020-12-10 13:10:31.197651,22.561999999999998,-20.062,-67.0,-0.3,0.59,9.38,22.995,-16.773,1015.2660000000001,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,0.591,0.0,printing
2020-12-10 13:10:31.252650,23.375,-19.687,-66.19,-0.2,0.65,9.39,23.078000000000003,-16.858,1015.2760000000001,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,0.542,0.0,printing
2020-12-10 13:10:31.307650,23.0,-21.186999999999998,-66.19,-0.29,0.69,9.55,23.078000000000003,-16.858,1015.2760000000001,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,1.484,0.0,printing
2020-12-10 13:10:31.364648,23.375,-20.75,-65.75,-0.26,0.62,9.43,23.031,-16.625,1015.248,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,0.552,0.0,printing
2020-12-10 13:10:31.420648,21.875,-20.375,-65.75,-0.24,0.82,9.67,23.043000000000003,-16.842,1015.275,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,0.9670000000000001,0.0,printing
2020-12-10 13:10:31.476650,22.561999999999998,-20.062,-65.75,-0.27,0.75,9.52,23.043000000000003,-16.842,1015.275,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,1.147,0.0,printing
2020-12-10 13:10:31.533650,23.0,-19.687,-65.75,-0.29,0.67,9.44,22.996,-16.842,1015.275,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,0.596,0.0,printing
2020-12-10 13:10:31.588650,23.0,-20.375,-66.19,-0.27,0.74,9.58,22.996,-16.842,1015.275,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,0.522,0.0,printing
2020-12-10 13:10:31.645650,22.25,-20.062,-65.75,-0.27,0.83,9.68,23.02,-16.726,1015.26,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,0.518,0.0,printing
2020-12-10 13:10:31.699650,23.0,-20.062,-65.0,-0.26,0.67,9.38,23.02,-16.726,1015.26,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,0.8009999999999999,0.0,printing
2020-12-10 13:10:31.756649,23.375,-20.062,-65.37,-0.22,0.7,9.5,23.101999999999997,-17.101,1015.305,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,0.9079999999999999,0.0,printing
2020-12-10 13:10:31.810651,22.561999999999998,-20.375,-65.37,-0.31,0.58,9.36,23.078000000000003,-16.942,1015.2860000000001,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,0.815,0.0,printing
2020-12-10 13:10:31.867652,23.0,-19.687,-65.37,-0.3,0.64,9.5,23.078000000000003,-16.942,1015.2860000000001,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,1.167,0.0,printing
2020-12-10 13:10:31.925650,23.375,-20.062,-67.0,-0.31,0.65,9.48,23.055,-17.016,1015.295,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,0.9329999999999999,0.0,printing
2020-12-10 13:10:31.978649,23.375,-20.062,-65.0,-0.31,0.55,9.37,23.055,-17.016,1015.295,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,0.9620000000000001,0.0,printing
2020-12-10 13:10:32.035651,22.561999999999998,-20.062,-65.37,-0.29,0.67,9.43,23.055,-17.122,1015.308,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,1.025,0.0,printing
2020-12-10 13:10:32.091650,23.0,-19.687,-65.37,-0.3,0.67,9.52,23.043000000000003,-17.053,1015.308,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,1.265,0.0,printing
2020-12-10 13:10:32.147647,23.0,-20.375,-64.56,-0.31,0.6,9.4,23.043000000000003,-17.085,1015.304,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,0.9420000000000001,0.0,printing
2020-12-10 13:10:32.202650,22.561999999999998,-19.687,-64.19,-0.27,0.68,9.45,23.113000000000003,-16.948,1015.2869999999999,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,1.172,0.0,printing
2020-12-10 13:10:32.258650,22.561999999999998,-19.687,-65.0,-0.3,0.77,9.52,23.113000000000003,-16.948,1015.2869999999999,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,0.996,0.0,printing
2020-12-10 13:10:32.314648,23.0,-20.062,-65.0,-0.28,0.65,9.47,23.078000000000003,-16.958,1015.289,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,0.991,0.0,printing
2020-12-10 13:10:32.369653,23.0,-20.062,-66.19,-0.29,0.67,9.46,23.078000000000003,-16.958,1015.289,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,0.8640000000000001,0.0,printing
2020-12-10 13:10:32.428652,23.0,-20.062,-65.75,-0.28,0.66,9.5,23.206999999999997,-16.985,1015.291,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,1.2109999999999999,0.0,printing
2020-12-10 13:10:32.485651,23.0,-20.375,-64.56,-0.31,0.68,9.43,23.125,-17.037,1015.298,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,1.3330000000000002,0.0,printing
2020-12-10 13:10:32.539650,23.0,-20.062,-66.19,-0.3,0.7,9.59,23.125,-17.037,1015.298,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,1.494,0.0,printing
2020-12-10 13:10:32.597647,23.375,-20.375,-65.75,-0.26,0.67,9.48,23.101999999999997,-16.921,1015.284,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,1.143,0.0,printing
2020-12-10 13:10:32.651647,23.0,-19.687,-64.56,-0.3,0.59,9.36,23.101999999999997,-16.921,1015.284,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,0.7959999999999999,0.0,printing
2020-12-10 13:10:32.706648,23.375,-20.062,-65.37,-0.28,0.7,9.51,23.148000000000003,-16.974,1015.29,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,1.294,0.0,printing
2020-12-10 13:10:32.761650,22.561999999999998,-20.062,-66.25,-0.32,0.56,9.35,23.148000000000003,-16.974,1015.29,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,0.981,0.0,printing
2020-12-10 13:10:32.818647,23.375,-20.062,-65.75,-0.3,0.56,9.39,23.276999999999997,-16.789,1015.268,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,0.9670000000000001,0.0,printing
2020-12-10 13:10:32.872648,23.0,-20.375,-66.19,-0.27,0.7,9.52,23.136999999999997,-16.916,1015.283,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,1.094,0.0,printing
2020-12-10 13:10:32.929651,22.25,-20.375,-65.37,-0.27,0.67,9.43,23.136999999999997,-16.916,1015.283,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,1.123,0.0,printing
2020-12-10 13:10:32.987648,23.0,-20.062,-65.37,-0.29,0.65,9.44,23.148000000000003,-16.726,1015.26,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,1.1179999999999999,0.0,printing
2020-12-10 13:10:33.042650,24.5,-20.375,-65.0,-0.28,0.72,9.52,23.148000000000003,-16.726,1015.26,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,0.884,0.0,printing
2020-12-10 13:10:33.100649,22.561999999999998,-20.062,-65.87,-0.29,0.74,9.57,23.16,-16.852,1015.275,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,1.157,0.0,printing
2020-12-10 13:10:33.156650,23.375,-18.875,-66.19,-0.3,0.64,9.44,23.16,-16.852,1015.275,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,0.7759999999999999,0.0,printing
2020-12-10 13:10:33.211650,23.0,-19.687,-66.25,-0.27,0.66,9.51,23.241999999999997,-16.868,1015.2769999999999,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,0.9179999999999999,0.0,printing
2020-12-10 13:10:33.269650,23.375,-18.875,-65.75,-0.29,0.67,9.53,23.148000000000003,-16.895,1015.2810000000001,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,0.9129999999999999,0.0,printing
2020-12-10 13:10:33.326647,23.0,-18.562,-65.37,-0.3,0.57,9.38,23.148000000000003,-16.895,1015.2810000000001,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,0.825,0.0,printing
2020-12-10 13:10:33.382651,23.375,-19.687,-64.25,-0.3,0.75,9.51,23.125,-16.916,1015.283,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,1.3869999999999998,0.0,printing
2020-12-10 13:10:33.440650,24.061999999999998,-20.062,-66.56,-0.27,0.6,9.39,23.125,-16.916,1015.283,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,1.064,0.0,printing
2020-12-10 13:10:33.499427,23.75,-19.25,-64.25,-0.3,0.66,9.43,23.113000000000003,-16.921,1015.284,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,0.8740000000000001,0.0,printing
2020-12-10 13:10:33.558529,23.0,-19.687,-65.0,-0.3,0.53,9.35,23.136999999999997,-16.868,1015.2769999999999,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,1.216,0.0,printing
2020-12-10 13:10:33.613518,23.75,-20.375,-65.37,-0.3,0.62,9.54,23.136999999999997,-16.868,1015.2769999999999,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,1.016,0.0,printing
2020-12-10 13:10:33.669512,23.0,-20.062,-66.19,-0.28,0.65,9.45,23.16,-16.646,1015.25,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,1.226,0.0,printing
2020-12-10 13:10:33.723511,23.375,-19.25,-65.75,-0.3,0.56,9.43,23.16,-16.646,1015.25,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,1.182,0.0,printing
2020-12-10 13:10:33.779510,23.375,-20.375,-65.37,-0.29,0.68,9.44,23.125,-16.921,1015.284,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,0.28300000000000003,0.0,printing
2020-12-10 13:10:33.833513,23.375,-19.687,-65.0,-0.29,0.56,9.4,23.125,-16.921,1015.284,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,0.693,0.0,printing
2020-12-10 13:10:33.890513,22.25,-20.062,-66.19,-0.3,0.67,9.46,23.184,-16.778,1015.2669999999999,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,0.9620000000000001,0.0,printing
2020-12-10 13:10:33.944512,23.375,-19.25,-66.56,-0.3,0.51,9.34,23.125,-17.022000000000002,1015.296,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,0.488,0.0,printing
2020-12-10 13:10:34.001509,23.375,-20.062,-65.0,-0.32,0.6,9.31,23.125,-17.022000000000002,1015.296,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,0.552,0.0,printing
2020-12-10 13:10:34.056520,23.0,-20.062,-65.75,-0.31,0.64,9.53,23.125,-16.884,1015.28,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,0.5760000000000001,0.0,printing
2020-12-10 13:10:34.114516,23.375,-20.062,-64.25,-0.28,0.76,9.55,23.125,-16.884,1015.28,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,0.7759999999999999,0.0,printing
2020-12-10 13:10:34.162487,22.561999999999998,-19.687,-65.75,-0.28,0.52,9.39,23.09,-16.820999999999998,1015.2719999999999,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,1.006,0.0,printing
2020-12-10 13:10:34.211485,23.0,-20.062,-65.75,-0.26,0.66,9.43,23.09,-16.820999999999998,1015.2719999999999,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,0.9570000000000001,0.0,printing
2020-12-10 13:10:34.257484,23.75,-20.062,-65.37,-0.28,0.6,9.47,23.113000000000003,-16.905,1015.2819999999999,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,1.1079999999999999,0.0,printing
2020-12-10 13:10:34.304484,23.75,-20.062,-65.37,-0.29,0.68,9.46,23.113000000000003,-16.905,1015.2819999999999,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,1.064,0.0,printing
2020-12-10 13:10:34.351484,23.75,-20.062,-65.0,-0.29,0.62,9.45,23.101999999999997,-16.926,1015.285,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,1.265,0.0,printing
2020-12-10 13:10:34.396484,23.375,-20.375,-64.56,-0.25,0.71,9.5,23.101999999999997,-16.926,1015.285,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,0.718,0.0,printing
2020-12-10 13:10:34.444485,23.0,-19.687,-66.19,-0.29,0.62,9.38,23.125,-17.037,1015.298,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,0.698,0.0,printing
2020-12-10 13:10:34.493485,23.75,-20.75,-65.75,-0.29,0.62,9.47,23.125,-17.037,1015.298,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,0.581,0.0,printing
2020-12-10 13:10:34.539485,23.375,-20.375,-65.37,-0.28,0.63,9.37,23.101999999999997,-17.016,1015.295,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,0.898,0.0,printing
2020-12-10 13:10:34.585503,23.375,-20.062,-64.56,-0.35,0.36,9.27,23.101999999999997,-17.016,1015.295,23.94,4.0,1.0,1.0,2.0,0.0,3296.0,0.8540000000000001,0.0,printing
2020-12-10 13:10:34.633485,22.561999999999998,-20.375,-66.56,-0.27,0.69,9.44,23.125,-17.016,1015.295,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,0.605,0.0,printing
2020-12-10 13:10:34.682485,23.375,-20.375,-65.37,-0.24,0.65,9.39,23.125,-17.016,1015.295,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,0.996,0.0,printing
2020-12-10 13:10:34.728485,23.375,-20.062,-67.0,-0.3,0.64,9.49,23.09,-17.101,1015.305,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,0.498,0.0,printing
2020-12-10 13:10:34.776484,23.0,-20.062,-65.75,-0.29,0.82,9.57,23.09,-17.101,1015.305,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,0.439,0.0,printing
2020-12-10 13:10:34.825507,23.375,-20.375,-67.0,-0.31,0.57,9.38,23.066,-17.122,1015.308,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,0.435,0.0,printing
2020-12-10 13:10:34.882511,22.561999999999998,-20.062,-65.75,-0.24,0.78,9.48,23.066,-17.122,1015.308,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,0.938,0.0,printing
2020-12-10 13:10:34.937513,23.75,-20.062,-67.0,-0.29,0.62,9.42,23.136999999999997,-16.778,1015.2669999999999,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,0.42,0.0,printing
2020-12-10 13:10:34.994512,23.75,-20.75,-64.56,-0.29,0.73,9.48,23.136999999999997,-16.778,1015.2669999999999,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,0.601,0.0,printing
2020-12-10 13:10:35.050511,23.0,-19.687,-67.0,-0.33,0.45,9.27,23.09,-16.99,1015.2919999999999,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,0.654,0.0,printing
2020-12-10 13:10:35.105518,23.0,-20.062,-66.25,-0.23,0.72,9.5,23.031999999999996,-17.08,1015.303,23.96,4.0,1.0,1.0,2.0,0.0,3296.0,0.664,0.0,printing
2020-12-10 13:10:35.160514,23.375,-19.687,-65.0,-0.26,0.67,9.43,23.031999999999996,-17.08,1015.303,23.96,4.0,1.0,1.0,2.0,0.0,3296.0,0.737,0.0,printing
2020-12-10 13:10:35.215516,23.375,-19.687,-65.75,-0.31,0.45,9.2,23.066,-17.006,1015.294,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,0.9570000000000001,0.0,printing
2020-12-10 13:10:35.270510,23.75,-19.25,-65.0,-0.28,0.85,9.58,23.066,-17.006,1015.294,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,0.991,0.0,printing
2020-12-10 13:10:35.325517,23.75,-19.25,-65.37,-0.31,0.54,9.33,23.148000000000003,-17.053,1015.3,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,0.845,0.0,printing
2020-12-10 13:10:35.383512,23.75,-19.687,-65.75,-0.29,0.74,9.49,23.148000000000003,-17.053,1015.3,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,0.9229999999999999,0.0,printing
2020-12-10 13:10:35.436513,23.0,-20.375,-64.25,-0.3,0.63,9.4,23.078000000000003,-16.958,1015.288,23.95,4.0,1.0,1.0,2.0,0.0,3296.0,0.879,0.0,printing
2020-12-10 13:10:35.493512,23.375,-20.062,-65.37,-0.25,0.68,9.49,23.031999999999996,-16.979,1015.291,23.96,4.0,1.0,1.0,2.0,0.0,3296.0,0.894,0.0,printing
2020-12-10 13:10:35.549514,23.75,-20.062,-65.37,-0.26,0.73,9.48,23.031999999999996,-16.979,1015.291,23.96,4.0,1.0,1.0,2.0,0.0,3296.0,0.835,0.0,printing
2020-12-10 13:10:35.605519,22.561999999999998,-20.062,-65.75,-0.24,0.72,9.52,23.009,-16.979,1015.291,23.96,4.0,1.0,1.0,2.0,0.0,3296.0,0.996,0.0,printing
2020-12-10 13:10:35.660512,22.561999999999998,-19.25,-66.19,-0.3,0.66,9.49,23.009,-16.979,1015.291,23.96,4.0,1.0,1.0,2.0,0.0,3296.0,1.147,0.0,printing
2020-12-10 13:10:35.716512,23.375,-19.687,-65.75,-0.26,0.74,9.52,22.95,-17.048,1015.299,23.96,4.0,1.0,1.0,2.0,0.0,3296.0,0.747,0.0,printing
2020-12-10 13:10:35.774513,24.061999999999998,-19.687,-65.75,-0.28,0.65,9.44,22.95,-17.048,1015.299,23.96,4.0,1.0,1.0,2.0,0.0,3296.0,0.693,0.0,printing
2020-12-10 13:10:35.830512,23.375,-20.062,-65.75,-0.31,0.6,9.37,22.997,-16.805,1015.27,23.96,4.0,1.0,1.0,2.0,0.0,3296.0,1.455,0.0,printing
2020-12-10 13:10:35.886510,23.375,-19.687,-65.75,-0.29,0.7,9.53,23.009,-16.694000000000003,1015.257,23.96,4.0,1.0,1.0,2.0,0.0,3296.0,1.089,0.0,printing
2020-12-10 13:10:35.943513,23.0,-19.25,-65.37,-0.29,0.67,9.43,23.009,-16.694000000000003,1015.257,23.96,4.0,1.0,1.0,2.0,0.0,3296.0,0.7809999999999999,0.0,printing
