,Magnet_X,Magnet_Y,Magnet_Z,Accel_X,Accel_Y,Accel_Z,Humidity,Approx_Altitude,Pressure,Temperature,C,B,G,R,Lumosity,Color_Temp_(K),Audio,PIR,label
2020-12-10 13:06:38.856611,44.062,13.187000000000001,-44.5,-0.17,-0.14,9.56,22.646,-15.035,1015.057,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.527,0.0,printing
2020-12-10 13:06:38.916609,44.062,13.562000000000001,-44.88,-0.17,-0.15,9.53,22.611,-14.960999999999999,1015.048,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.435,0.0,printing
2020-12-10 13:06:38.965580,44.75,13.187000000000001,-44.06,-0.17,-0.13,9.58,22.611,-14.960999999999999,1015.048,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.366,0.0,printing
2020-12-10 13:06:39.012583,44.062,13.187000000000001,-43.75,-0.15,-0.14,9.57,22.588,-14.908,1015.0419999999999,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.332,0.0,printing
2020-12-10 13:06:39.059583,44.062,13.562000000000001,-44.5,-0.16,-0.16,9.55,22.588,-14.908,1015.0419999999999,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.425,0.0,printing
2020-12-10 13:06:39.108583,43.687,13.562000000000001,-45.25,-0.19,-0.14,9.56,22.658,-14.955,1015.047,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.34700000000000003,0.0,printing
2020-12-10 13:06:39.157580,43.687,12.375,-43.75,-0.16,-0.13,9.57,22.658,-14.955,1015.047,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.366,0.0,printing
2020-12-10 13:06:39.207580,44.062,13.187000000000001,-44.5,-0.18,-0.12,9.55,22.658,-14.744000000000002,1015.0219999999999,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.488,0.0,printing
2020-12-10 13:06:39.256581,43.687,13.562000000000001,-44.06,-0.19,-0.17,9.54,22.658,-14.744000000000002,1015.0219999999999,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.366,0.0,printing
2020-12-10 13:06:39.305581,43.687,12.75,-43.38,-0.18,-0.15,9.56,22.635,-14.649000000000001,1015.01,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.469,0.0,printing
2020-12-10 13:06:39.351580,44.75,12.75,-44.06,-0.18,-0.16,9.57,22.635,-14.649000000000001,1015.01,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.41,0.0,printing
2020-12-10 13:06:39.399582,44.062,13.187000000000001,-43.38,-0.18,-0.14,9.57,22.611,-14.744000000000002,1015.0219999999999,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.415,0.0,printing
2020-12-10 13:06:39.448582,44.75,13.562000000000001,-44.5,-0.2,-0.14,9.55,22.611,-14.744000000000002,1015.0219999999999,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.361,0.0,printing
2020-12-10 13:06:39.497580,44.375,13.187000000000001,-45.25,-0.18,-0.15,9.56,22.576,-14.585,1015.003,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.371,0.0,printing
2020-12-10 13:06:39.546582,44.75,12.375,-44.06,-0.18,-0.13,9.58,22.576,-14.585,1015.003,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.337,0.0,printing
2020-12-10 13:06:39.592580,44.75,13.187000000000001,-44.06,-0.18,-0.14,9.57,22.646,-14.797,1015.028,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.41,0.0,printing
2020-12-10 13:06:39.651608,43.687,13.562000000000001,-44.5,-0.16,-0.15,9.58,22.646,-14.797,1015.028,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.361,0.0,printing
2020-12-10 13:06:39.710610,44.375,13.187000000000001,-44.88,-0.17,-0.14,9.56,22.671,-14.802,1015.029,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.371,0.0,printing
2020-12-10 13:06:39.770608,44.375,13.562000000000001,-44.5,-0.17,-0.17,9.57,22.636,-14.966,1015.049,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.42,0.0,printing
2020-12-10 13:06:39.831607,43.687,13.187000000000001,-44.88,-0.17,-0.14,9.57,22.636,-14.966,1015.049,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.308,0.0,printing
2020-12-10 13:06:39.878582,44.75,13.187000000000001,-44.5,-0.18,-0.14,9.55,22.659000000000002,-14.68,1015.015,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.488,0.0,printing
2020-12-10 13:06:39.924580,44.062,13.562000000000001,-42.88,-0.14,-0.16,9.57,22.659000000000002,-14.68,1015.015,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.298,0.0,printing
2020-12-10 13:06:39.972586,44.062,13.187000000000001,-44.5,-0.18,-0.15,9.58,22.623,-14.812999999999999,1015.03,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.415,0.0,printing
2020-12-10 13:06:40.022581,43.687,13.187000000000001,-44.5,-0.17,-0.16,9.56,22.623,-14.812999999999999,1015.03,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.366,0.0,printing
2020-12-10 13:06:40.073588,44.375,12.75,-44.5,-0.19,-0.13,9.55,22.611,-14.776,1015.0260000000001,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.303,0.0,printing
2020-12-10 13:06:40.123583,44.375,13.187000000000001,-44.5,-0.15,-0.15,9.58,22.611,-14.776,1015.0260000000001,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.312,0.0,printing
2020-12-10 13:06:40.174023,43.687,13.187000000000001,-44.88,-0.16,-0.14,9.56,22.612,-14.707,1015.018,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.303,0.0,printing
2020-12-10 13:06:40.225096,43.25,12.75,-44.88,-0.18,-0.13,9.56,22.612,-14.707,1015.018,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.303,0.0,printing
2020-12-10 13:06:40.275091,44.375,12.375,-44.06,-0.17,-0.14,9.57,22.646,-14.780999999999999,1015.0269999999999,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.273,0.0,printing
2020-12-10 13:06:40.325088,43.687,13.187000000000001,-44.88,-0.19,-0.14,9.59,22.646,-14.780999999999999,1015.0269999999999,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.298,0.0,printing
2020-12-10 13:06:40.374089,44.375,12.75,-44.5,-0.17,-0.16,9.57,22.623,-14.892000000000001,1015.04,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.332,0.0,printing
2020-12-10 13:06:40.423089,44.375,12.75,-44.5,-0.16,-0.14,9.54,22.623,-14.892000000000001,1015.04,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.26899999999999996,0.0,printing
2020-12-10 13:06:40.468090,44.062,13.187000000000001,-44.5,-0.17,-0.16,9.57,22.601,-14.749,1015.023,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.415,0.0,printing
2020-12-10 13:06:40.516087,43.687,12.375,-44.5,-0.17,-0.14,9.57,22.601,-14.749,1015.023,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.337,0.0,printing
2020-12-10 13:06:40.576115,44.375,13.187000000000001,-44.88,-0.17,-0.15,9.55,22.67,-14.686,1015.015,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.337,0.0,printing
2020-12-10 13:06:40.637114,44.375,13.562000000000001,-44.88,-0.17,-0.15,9.58,22.67,-14.686,1015.015,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.444,0.0,printing
2020-12-10 13:06:40.685092,44.375,12.75,-43.75,-0.18,-0.12,9.57,22.636,-14.654000000000002,1015.0110000000001,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.439,0.0,printing
2020-12-10 13:06:40.732090,43.687,13.187000000000001,-42.88,-0.18,-0.14,9.58,22.636,-14.654000000000002,1015.0110000000001,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.522,0.0,printing
2020-12-10 13:06:40.782098,43.687,12.75,-44.5,-0.19,-0.16,9.57,22.601,-14.732999999999999,1015.0210000000001,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.34700000000000003,0.0,printing
2020-12-10 13:06:40.829093,44.375,13.562000000000001,-44.88,-0.17,-0.16,9.57,22.601,-14.732999999999999,1015.0210000000001,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.45899999999999996,0.0,printing
2020-12-10 13:06:40.878089,44.75,13.562000000000001,-44.06,-0.19,-0.15,9.58,22.636,-14.960999999999999,1015.048,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.996,0.0,printing
2020-12-10 13:06:40.928089,44.375,13.187000000000001,-43.75,-0.18,-0.14,9.58,22.636,-14.960999999999999,1015.048,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.537,0.0,printing
2020-12-10 13:06:40.975089,44.75,13.562000000000001,-45.25,-0.16,-0.15,9.58,22.636,-15.065999999999999,1015.061,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.532,0.0,printing
2020-12-10 13:06:41.022090,43.687,13.187000000000001,-44.06,-0.17,-0.15,9.57,22.636,-15.065999999999999,1015.061,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.498,0.0,printing
2020-12-10 13:06:41.070090,43.687,13.562000000000001,-45.25,-0.17,-0.15,9.56,22.589000000000002,-14.870999999999999,1015.0369999999999,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.581,0.0,printing
2020-12-10 13:06:41.120090,44.375,14.25,-44.5,-0.18,-0.13,9.57,22.589000000000002,-14.870999999999999,1015.0369999999999,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.581,0.0,printing
2020-12-10 13:06:41.169090,43.687,12.75,-43.75,-0.17,-0.16,9.56,22.612,-14.887,1015.039,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.439,0.0,printing
2020-12-10 13:06:41.219090,43.25,12.75,-44.5,-0.19,-0.15,9.57,22.612,-14.887,1015.039,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.376,0.0,printing
2020-12-10 13:06:41.267090,44.062,13.187000000000001,-44.5,-0.18,-0.15,9.55,22.647,-14.812999999999999,1015.03,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.488,0.0,printing
2020-12-10 13:06:41.314090,44.062,13.562000000000001,-43.75,-0.18,-0.13,9.58,22.647,-14.812999999999999,1015.03,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.35600000000000004,0.0,printing
2020-12-10 13:06:41.362111,44.375,12.375,-44.88,-0.18,-0.15,9.58,22.554000000000002,-14.975999999999999,1015.05,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.449,0.0,printing
2020-12-10 13:06:41.421117,44.062,13.562000000000001,-44.5,-0.2,-0.17,9.53,22.636,-14.975999999999999,1015.05,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.415,0.0,printing
2020-12-10 13:06:41.482116,44.062,13.187000000000001,-44.06,-0.17,-0.12,9.57,22.636,-14.765,1015.0239999999999,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.493,0.0,printing
2020-12-10 13:06:41.542117,44.062,12.75,-44.06,-0.16,-0.14,9.56,22.647,-14.722999999999999,1015.0189999999999,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.449,0.0,printing
2020-12-10 13:06:41.599117,43.687,13.187000000000001,-43.75,-0.18,-0.14,9.6,22.647,-14.722999999999999,1015.0189999999999,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.396,0.0,printing
2020-12-10 13:06:41.657118,44.375,13.562000000000001,-46.06,-0.17,-0.16,9.59,22.6,-14.754000000000001,1015.023,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.34700000000000003,0.0,printing
2020-12-10 13:06:41.705090,44.75,13.562000000000001,-44.06,-0.17,-0.15,9.61,22.6,-14.754000000000001,1015.023,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.439,0.0,printing
2020-12-10 13:06:41.754089,43.687,13.562000000000001,-44.5,-0.18,-0.14,9.58,22.611,-15.003,1015.053,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.42,0.0,printing
2020-12-10 13:06:41.804089,44.375,13.187000000000001,-44.06,-0.19,-0.15,9.56,22.611,-15.003,1015.053,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.35600000000000004,0.0,printing
2020-12-10 13:06:41.853089,43.687,12.75,-44.5,-0.16,-0.14,9.59,22.694000000000003,-14.722999999999999,1015.0189999999999,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.664,0.0,printing
2020-12-10 13:06:41.902089,43.687,13.187000000000001,-44.5,-0.18,-0.14,9.59,22.694000000000003,-14.722999999999999,1015.0189999999999,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.649,0.0,printing
2020-12-10 13:06:41.950089,43.687,13.562000000000001,-44.88,-0.2,-0.12,9.6,22.647,-14.585,1015.003,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.654,0.0,printing
2020-12-10 13:06:41.997087,43.687,13.562000000000001,-44.88,-0.17,-0.13,9.58,22.647,-14.585,1015.003,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,1.03,0.0,printing
2020-12-10 13:06:42.045091,43.25,13.562000000000001,-44.06,-0.16,-0.13,9.59,22.554000000000002,-14.786,1015.0269999999999,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.5760000000000001,0.0,printing
2020-12-10 13:06:42.092088,43.687,13.187000000000001,-42.88,-0.19,-0.15,9.57,22.554000000000002,-14.786,1015.0269999999999,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.361,0.0,printing
2020-12-10 13:06:42.140089,44.062,13.562000000000001,-44.06,-0.15,-0.14,9.58,22.636,-14.722999999999999,1015.0189999999999,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.503,0.0,printing
2020-12-10 13:06:42.188089,44.75,13.875,-43.75,-0.17,-0.14,9.54,22.636,-14.722999999999999,1015.0189999999999,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.396,0.0,printing
2020-12-10 13:06:42.238091,44.062,13.187000000000001,-44.5,-0.17,-0.14,9.57,22.589000000000002,-14.707,1015.018,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.518,0.0,printing
2020-12-10 13:06:42.287089,44.062,12.75,-44.88,-0.18,-0.15,9.57,22.589000000000002,-14.707,1015.018,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.488,0.0,printing
2020-12-10 13:06:42.337092,43.25,12.375,-43.75,-0.18,-0.16,9.58,22.589000000000002,-14.960999999999999,1015.048,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.332,0.0,printing
2020-12-10 13:06:42.393116,44.375,12.375,-45.25,-0.17,-0.16,9.57,22.624000000000002,-14.960999999999999,1015.048,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.371,0.0,printing
2020-12-10 13:06:42.450116,45.062,13.187000000000001,-44.5,-0.19,-0.14,9.56,22.624000000000002,-14.722999999999999,1015.0189999999999,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.435,0.0,printing
2020-12-10 13:06:42.509119,44.375,13.187000000000001,-44.88,-0.18,-0.16,9.59,22.624000000000002,-14.638,1015.01,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.264,0.0,printing
2020-12-10 13:06:42.569118,44.375,12.375,-45.25,-0.19,-0.15,9.58,22.624000000000002,-14.638,1015.01,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.396,0.0,printing
2020-12-10 13:06:42.619090,44.375,13.187000000000001,-44.5,-0.17,-0.14,9.57,22.647,-14.855,1015.035,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.381,0.0,printing
2020-12-10 13:06:42.669087,43.687,13.187000000000001,-44.5,-0.18,-0.15,9.57,22.647,-14.855,1015.035,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.386,0.0,printing
2020-12-10 13:06:42.718090,44.062,13.875,-44.5,-0.18,-0.15,9.58,22.601,-14.86,1015.0360000000001,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.366,0.0,printing
2020-12-10 13:06:42.766088,44.375,13.187000000000001,-44.88,-0.17,-0.15,9.58,22.601,-14.86,1015.0360000000001,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.4,0.0,printing
2020-12-10 13:06:42.811088,44.062,12.75,-44.5,-0.16,-0.13,9.59,22.576999999999998,-14.95,1015.047,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.35600000000000004,0.0,printing
2020-12-10 13:06:42.860089,44.062,12.75,-44.06,-0.17,-0.14,9.56,22.576999999999998,-14.95,1015.047,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.317,0.0,printing
2020-12-10 13:06:42.910090,43.25,12.75,-43.75,-0.18,-0.15,9.57,22.636,-14.913,1015.0419999999999,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.293,0.0,printing
2020-12-10 13:06:42.960089,44.062,13.187000000000001,-45.25,-0.17,-0.14,9.57,22.636,-14.913,1015.0419999999999,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.391,0.0,printing
2020-12-10 13:06:43.008090,45.062,12.75,-44.06,-0.18,-0.15,9.58,22.624000000000002,-14.870999999999999,1015.0369999999999,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.41,0.0,printing
2020-12-10 13:06:43.054090,44.75,12.75,-43.38,-0.18,-0.14,9.58,22.624000000000002,-14.870999999999999,1015.0369999999999,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.396,0.0,printing
2020-12-10 13:06:43.102089,44.75,12.75,-43.38,-0.16,-0.14,9.58,22.601,-15.114,1015.067,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.34700000000000003,0.0,printing
2020-12-10 13:06:43.148089,43.687,13.187000000000001,-44.06,-0.17,-0.14,9.58,22.601,-15.114,1015.067,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.4,0.0,printing
2020-12-10 13:06:43.193089,43.687,12.375,-44.5,-0.18,-0.17,9.57,22.647,-14.812999999999999,1015.03,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.308,0.0,printing
2020-12-10 13:06:43.243097,44.062,13.187000000000001,-43.75,-0.17,-0.14,9.55,22.647,-14.812999999999999,1015.03,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.371,0.0,printing
2020-12-10 13:06:43.291089,44.375,13.562000000000001,-44.06,-0.19,-0.15,9.59,22.612,-14.975999999999999,1015.05,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.45399999999999996,0.0,printing
2020-12-10 13:06:43.352125,44.062,12.75,-44.06,-0.19,-0.16,9.58,22.612,-14.975999999999999,1015.05,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.303,0.0,printing
2020-12-10 13:06:43.410121,43.687,12.75,-45.25,-0.16,-0.16,9.59,22.636,-14.955,1015.048,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.361,0.0,printing
2020-12-10 13:06:43.467118,44.75,12.75,-44.06,-0.18,-0.16,9.59,22.636,-14.908,1015.038,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.28800000000000003,0.0,printing
2020-12-10 13:06:43.525118,44.75,13.187000000000001,-43.75,-0.17,-0.15,9.55,22.636,-14.908,1015.0419999999999,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.317,0.0,printing
2020-12-10 13:06:43.584116,44.75,12.062000000000001,-45.69,-0.18,-0.15,9.56,22.624000000000002,-15.204,1015.078,23.05,3.0,0.0,1.0,1.0,1.0,1391.0,0.28300000000000003,0.0,printing
2020-12-10 13:06:43.635088,44.062,13.187000000000001,-44.5,-0.18,-0.16,9.59,22.624000000000002,-15.204,1015.078,23.05,3.0,0.0,1.0,1.0,1.0,1391.0,0.376,0.0,printing
2020-12-10 13:06:43.684088,43.687,12.375,-44.88,-0.17,-0.12,9.53,22.601,-14.754000000000001,1015.023,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.298,0.0,printing
2020-12-10 13:06:43.734090,44.062,13.562000000000001,-44.06,-0.17,-0.12,9.54,22.601,-14.754000000000001,1015.023,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.327,0.0,printing
2020-12-10 13:06:43.784092,44.062,13.187000000000001,-44.88,-0.16,-0.16,9.56,22.671,-14.913,1015.043,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.298,0.0,printing
2020-12-10 13:06:43.830088,44.062,13.187000000000001,-43.75,-0.16,-0.14,9.57,22.671,-14.913,1015.043,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.322,0.0,printing
2020-12-10 13:06:43.876088,43.687,13.562000000000001,-45.25,-0.17,-0.13,9.56,22.612,-15.056,1015.059,23.05,3.0,0.0,1.0,1.0,1.0,1391.0,0.244,0.0,printing
2020-12-10 13:06:43.925090,44.375,13.187000000000001,-44.5,-0.18,-0.18,9.6,22.612,-15.056,1015.059,23.05,3.0,0.0,1.0,1.0,1.0,1391.0,0.239,0.0,printing
2020-12-10 13:06:43.974088,45.062,13.187000000000001,-44.5,-0.16,-0.15,9.58,22.601,-15.003,1015.053,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.327,0.0,printing
2020-12-10 13:06:44.021089,44.062,12.375,-45.25,-0.19,-0.15,9.58,22.601,-15.003,1015.053,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.503,0.0,printing
2020-12-10 13:06:44.069088,43.687,12.75,-44.88,-0.18,-0.16,9.58,22.589000000000002,-15.04,1015.057,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.46399999999999997,0.0,printing
2020-12-10 13:06:44.118088,44.75,13.187000000000001,-44.88,-0.17,-0.14,9.59,22.589000000000002,-15.04,1015.057,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.435,0.0,printing
2020-12-10 13:06:44.167088,44.062,13.562000000000001,-45.69,-0.16,-0.14,9.57,22.671,-14.749,1015.023,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.391,0.0,printing
2020-12-10 13:06:44.216088,44.062,12.75,-44.06,-0.18,-0.15,9.58,22.671,-14.749,1015.023,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.488,0.0,printing
2020-12-10 13:06:44.262089,44.375,12.75,-44.06,-0.19,-0.14,9.57,22.658,-14.797,1015.028,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,1.294,0.0,printing
2020-12-10 13:06:44.310088,44.375,12.75,-44.06,-0.16,-0.15,9.59,22.658,-14.797,1015.028,23.03,3.0,0.0,1.0,1.0,1.0,1391.0,0.659,0.0,printing
2020-12-10 13:06:44.370118,44.375,13.562000000000001,-44.56,-0.17,-0.13,9.58,22.624000000000002,-14.707,1015.0169999999999,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.64,0.0,printing
2020-12-10 13:06:44.429115,44.375,13.875,-43.38,-0.15,-0.16,9.56,22.624000000000002,-14.707,1015.0169999999999,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.7859999999999999,0.0,printing
2020-12-10 13:06:44.477089,44.062,13.875,-44.06,-0.18,-0.11,9.57,22.589000000000002,-14.85,1015.035,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.513,0.0,printing
2020-12-10 13:06:44.525090,44.062,12.75,-44.5,-0.18,-0.16,9.55,22.589000000000002,-14.85,1015.035,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.532,0.0,printing
2020-12-10 13:06:44.572089,44.375,13.187000000000001,-44.88,-0.16,-0.14,9.59,22.601,-14.797,1015.029,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.439,0.0,printing
2020-12-10 13:06:44.622090,44.75,13.187000000000001,-44.06,-0.17,-0.16,9.56,22.601,-14.797,1015.029,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.498,0.0,printing
2020-12-10 13:06:44.671089,44.062,13.187000000000001,-43.75,-0.16,-0.14,9.58,22.624000000000002,-14.812999999999999,1015.03,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.508,0.0,printing
2020-12-10 13:06:44.721088,44.75,13.562000000000001,-44.5,-0.17,-0.12,9.55,22.624000000000002,-14.812999999999999,1015.03,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.435,0.0,printing
2020-12-10 13:06:44.769089,44.375,13.187000000000001,-44.5,-0.18,-0.15,9.58,22.612,-14.58,1015.002,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.522,0.0,printing
2020-12-10 13:06:44.814090,44.375,13.187000000000001,-44.5,-0.17,-0.14,9.58,22.612,-14.58,1015.002,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.4,0.0,printing
2020-12-10 13:06:44.863089,44.375,13.187000000000001,-44.06,-0.18,-0.15,9.55,22.541999999999998,-14.686,1015.015,23.05,3.0,0.0,1.0,1.0,1.0,1391.0,0.518,0.0,printing
2020-12-10 13:06:44.911089,44.062,13.187000000000001,-44.06,-0.18,-0.15,9.59,22.541999999999998,-14.686,1015.015,23.05,3.0,0.0,1.0,1.0,1.0,1391.0,0.45899999999999996,0.0,printing
2020-12-10 13:06:44.958089,44.375,13.187000000000001,-44.06,-0.17,-0.13,9.55,22.636,-14.505999999999998,1014.993,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.43,0.0,printing
2020-12-10 13:06:45.006090,43.25,12.375,-43.75,-0.17,-0.14,9.56,22.636,-14.505999999999998,1014.993,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.381,0.0,printing
2020-12-10 13:06:45.056089,45.5,12.75,-44.06,-0.16,-0.14,9.58,22.647,-14.665,1015.012,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.469,0.0,printing
2020-12-10 13:06:45.105091,44.375,12.75,-44.06,-0.18,-0.14,9.56,22.647,-14.665,1015.012,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.45899999999999996,0.0,printing
2020-12-10 13:06:45.164118,43.25,12.75,-44.5,-0.17,-0.13,9.56,22.601,-14.617,1015.007,23.05,3.0,0.0,1.0,1.0,1.0,1391.0,0.337,0.0,printing
2020-12-10 13:06:45.221116,44.062,12.75,-43.75,-0.15,-0.18,9.58,22.636,-14.728,1015.02,23.05,3.0,0.0,1.0,1.0,1.0,1391.0,1.069,0.0,printing
2020-12-10 13:06:45.278116,44.062,13.562000000000001,-44.06,-0.16,-0.15,9.58,22.636,-14.728,1015.02,23.05,3.0,0.0,1.0,1.0,1.0,1391.0,0.5660000000000001,0.0,printing
2020-12-10 13:06:45.336116,44.375,13.562000000000001,-44.88,-0.19,-0.15,9.56,22.612,-14.585,1015.003,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.64,0.0,printing
2020-12-10 13:06:45.384090,44.75,13.187000000000001,-44.5,-0.19,-0.14,9.55,22.612,-14.585,1015.003,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.9570000000000001,0.0,printing
2020-12-10 13:06:45.433088,43.687,12.75,-44.5,-0.18,-0.17,9.58,22.636,-14.600999999999999,1015.005,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.488,0.0,printing
2020-12-10 13:06:45.481088,44.75,13.562000000000001,-44.06,-0.18,-0.14,9.58,22.636,-14.600999999999999,1015.005,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.4,0.0,printing
2020-12-10 13:06:45.527088,44.375,13.187000000000001,-44.5,-0.19,-0.14,9.57,22.601,-14.732999999999999,1015.0210000000001,23.04,3.0,0.0,1.0,1.0,1.0,1391.0,0.45399999999999996,0.0,printing
