,Magnet_X,Magnet_Y,Magnet_Z,Accel_X,Accel_Y,Accel_Z,Humidity,Approx_Altitude,Pressure,Temperature,C,B,G,R,Lumosity,Color_Temp_(K),Audio,PIR,label
2020-12-21 20:42:39.159884,22.75,-0.375,-18.75,-0.24,0.03,9.57,25.006,82.859,1003.3380000000001,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.898,0.0,faucetrunning
2020-12-21 20:42:39.218882,21.561999999999998,0.0,-18.75,-0.22,0.0,9.56,25.006,82.859,1003.3380000000001,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,1.03,0.0,faucetrunning
2020-12-21 20:42:39.277881,22.75,-0.75,-18.75,-0.24,0.04,9.57,25.041,82.87200000000001,1003.336,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.894,0.0,faucetrunning
2020-12-21 20:42:39.336882,22.0,-0.375,-18.37,-0.25,0.01,9.54,25.041,82.65799999999999,1003.3610000000001,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.9570000000000001,0.0,faucetrunning
2020-12-21 20:42:39.395881,22.375,-0.375,-19.56,-0.25,0.03,9.53,25.041,82.65799999999999,1003.3610000000001,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,1.143,0.0,faucetrunning
2020-12-21 20:42:39.452883,22.375,-0.75,-19.19,-0.24,0.03,9.55,25.006,82.99600000000001,1003.321,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,1.079,0.0,faucetrunning
2020-12-21 20:42:39.501855,23.061999999999998,-0.75,-18.06,-0.24,0.01,9.55,25.006,82.99600000000001,1003.321,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.845,0.0,faucetrunning
2020-12-21 20:42:39.551855,21.561999999999998,0.0,-17.69,-0.23,0.02,9.55,25.123,82.74799999999999,1003.3510000000001,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.9179999999999999,0.0,faucetrunning
2020-12-21 20:42:39.600855,22.75,-0.375,-18.37,-0.23,0.02,9.57,25.123,82.74799999999999,1003.3510000000001,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.83,0.0,faucetrunning
2020-12-21 20:42:39.649854,21.25,0.0,-18.75,-0.23,0.02,9.56,25.111,82.706,1003.3560000000001,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,1.064,0.0,faucetrunning
2020-12-21 20:42:39.698855,21.25,-0.375,-19.56,-0.22,0.01,9.56,25.111,82.706,1003.3560000000001,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.894,0.0,faucetrunning
2020-12-21 20:42:39.743854,22.375,0.688,-19.19,-0.24,0.02,9.54,24.995,82.756,1003.35,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.977,0.0,faucetrunning
2020-12-21 20:42:39.791853,21.561999999999998,0.0,-18.37,-0.24,0.04,9.54,24.995,82.756,1003.35,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.752,0.0,faucetrunning
2020-12-21 20:42:39.841854,22.0,-0.375,-19.56,-0.22,0.01,9.54,25.064,82.90700000000001,1003.332,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,1.035,0.0,faucetrunning
2020-12-21 20:42:39.890855,22.375,-0.375,-18.37,-0.24,0.02,9.55,25.064,82.90700000000001,1003.332,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.9620000000000001,0.0,faucetrunning
2020-12-21 20:42:39.939854,22.375,-0.375,-18.37,-0.24,0.01,9.53,25.018,83.065,1003.313,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,1.025,0.0,faucetrunning
2020-12-21 20:42:39.985854,22.0,-1.062,-18.06,-0.23,0.01,9.53,25.018,83.065,1003.313,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,1.045,0.0,faucetrunning
2020-12-21 20:42:40.034855,22.0,-0.375,-19.19,-0.26,0.01,9.55,25.041,83.113,1003.307,22.13,5.0,1.0,1.0,2.0,0.0,3296.0,0.8640000000000001,0.0,faucetrunning
2020-12-21 20:42:40.082854,22.75,-0.75,-18.75,-0.23,0.03,9.59,25.041,83.113,1003.307,22.13,5.0,1.0,1.0,2.0,0.0,3296.0,0.8590000000000001,0.0,faucetrunning
2020-12-21 20:42:40.130853,21.561999999999998,0.0,-19.56,-0.25,0.01,9.57,25.006999999999998,82.93799999999999,1003.328,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,1.1179999999999999,0.0,faucetrunning
2020-12-21 20:42:40.181882,22.0,0.0,-18.75,-0.24,0.02,9.58,25.006999999999998,82.93799999999999,1003.328,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.996,0.0,faucetrunning
2020-12-21 20:42:40.240880,21.561999999999998,-0.75,-18.75,-0.24,0.02,9.54,25.03,82.946,1003.327,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.8690000000000001,0.0,faucetrunning
2020-12-21 20:42:40.297882,22.0,-0.375,-18.75,-0.24,0.02,9.57,25.03,82.946,1003.327,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.8640000000000001,0.0,faucetrunning
2020-12-21 20:42:40.355881,21.561999999999998,0.0,-18.37,-0.24,0.02,9.57,25.054000000000002,82.82700000000001,1003.341,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.9229999999999999,0.0,faucetrunning
2020-12-21 20:42:40.415882,22.375,0.688,-18.75,-0.24,0.01,9.56,25.03,82.904,1003.332,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,1.069,0.0,faucetrunning
2020-12-21 20:42:40.472880,21.25,0.0,-18.06,-0.25,0.01,9.55,25.03,82.904,1003.332,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,1.128,0.0,faucetrunning
2020-12-21 20:42:40.528881,21.561999999999998,0.0,-18.06,-0.24,0.04,9.57,25.029,82.928,1003.329,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,1.084,0.0,faucetrunning
2020-12-21 20:42:40.586880,21.25,-0.375,-19.19,-0.23,0.01,9.58,25.029,82.928,1003.329,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.981,0.0,faucetrunning
2020-12-21 20:42:40.635854,22.375,-0.75,-18.37,-0.23,0.01,9.54,25.054000000000002,82.814,1003.3430000000001,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.9129999999999999,0.0,faucetrunning
2020-12-21 20:42:40.681855,21.561999999999998,0.0,-18.37,-0.24,0.01,9.56,25.054000000000002,82.814,1003.3430000000001,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.688,0.0,faucetrunning
2020-12-21 20:42:40.728855,22.375,0.0,-19.19,-0.24,0.04,9.57,25.146,82.87,1003.336,22.15,5.0,1.0,1.0,2.0,0.0,3296.0,0.9520000000000001,0.0,faucetrunning
2020-12-21 20:42:40.778853,22.0,-0.375,-18.75,-0.25,0.03,9.57,25.146,82.87,1003.336,22.15,5.0,1.0,1.0,2.0,0.0,3296.0,0.991,0.0,faucetrunning
2020-12-21 20:42:40.827854,22.75,-0.375,-18.75,-0.24,0.01,9.58,25.089000000000002,82.95200000000001,1003.326,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,1.03,0.0,faucetrunning
2020-12-21 20:42:40.877854,21.25,-0.75,-18.37,-0.23,0.04,9.55,25.089000000000002,82.95200000000001,1003.326,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,1.167,0.0,faucetrunning
2020-12-21 20:42:40.926854,22.0,-0.75,-19.19,-0.24,0.0,9.56,25.089000000000002,82.76700000000001,1003.3480000000001,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.9620000000000001,0.0,faucetrunning
2020-12-21 20:42:40.975854,22.375,-0.375,-19.56,-0.22,0.02,9.56,25.089000000000002,82.76700000000001,1003.3480000000001,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.9279999999999999,0.0,faucetrunning
2020-12-21 20:42:41.021856,22.0,-0.75,-18.75,-0.22,0.02,9.56,24.936999999999998,82.72399999999999,1003.3530000000001,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.884,0.0,faucetrunning
2020-12-21 20:42:41.070856,22.0,-0.75,-18.75,-0.23,0.04,9.56,24.936999999999998,82.72399999999999,1003.3530000000001,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,1.089,0.0,faucetrunning
2020-12-21 20:42:41.118854,22.375,-1.062,-18.06,-0.23,0.01,9.57,24.96,82.677,1003.3589999999999,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.83,0.0,faucetrunning
2020-12-21 20:42:41.164855,21.25,-0.375,-18.06,-0.23,0.0,9.56,24.96,82.677,1003.3589999999999,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.884,0.0,faucetrunning
2020-12-21 20:42:41.212853,22.0,-0.375,-18.75,-0.24,0.03,9.54,25.041999999999998,82.86200000000001,1003.337,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.8740000000000001,0.0,faucetrunning
2020-12-21 20:42:41.261854,22.0,0.25,-18.06,-0.23,0.02,9.55,25.041999999999998,82.86200000000001,1003.337,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.903,0.0,faucetrunning
2020-12-21 20:42:41.311876,22.375,0.0,-18.75,-0.24,0.02,9.55,25.054000000000002,82.86200000000001,1003.337,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,1.162,0.0,faucetrunning
2020-12-21 20:42:41.370883,22.375,-0.375,-18.75,-0.23,0.02,9.57,25.041999999999998,82.86200000000001,1003.337,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,1.045,0.0,faucetrunning
2020-12-21 20:42:41.427880,22.375,-0.375,-18.75,-0.24,0.01,9.59,25.041999999999998,82.698,1003.357,22.15,5.0,1.0,1.0,2.0,0.0,3296.0,0.8540000000000001,0.0,faucetrunning
2020-12-21 20:42:41.483884,22.75,-0.375,-19.19,-0.24,0.02,9.56,25.03,82.73200000000001,1003.352,22.15,5.0,1.0,1.0,2.0,0.0,3296.0,0.981,0.0,faucetrunning
2020-12-21 20:42:41.542880,21.25,-0.75,-17.69,-0.23,0.02,9.56,25.03,82.73200000000001,1003.352,22.15,5.0,1.0,1.0,2.0,0.0,3296.0,0.7909999999999999,0.0,faucetrunning
2020-12-21 20:42:41.602882,22.375,-1.062,-20.0,-0.23,0.04,9.55,25.03,82.801,1003.3439999999999,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,1.162,0.0,faucetrunning
2020-12-21 20:42:41.662883,22.0,-1.062,-18.75,-0.23,0.04,9.55,25.03,82.801,1003.3439999999999,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.938,0.0,faucetrunning
2020-12-21 20:42:41.720884,21.561999999999998,-1.062,-19.56,-0.24,0.03,9.55,25.065,82.87,1003.336,22.15,5.0,1.0,1.0,2.0,0.0,3296.0,0.845,0.0,faucetrunning
2020-12-21 20:42:41.766854,23.061999999999998,-0.375,-18.06,-0.23,0.0,9.58,25.03,82.96700000000001,1003.325,22.15,5.0,1.0,1.0,2.0,0.0,3296.0,0.84,0.0,faucetrunning
2020-12-21 20:42:41.815854,22.375,-0.375,-18.06,-0.24,0.0,9.54,25.03,82.96700000000001,1003.325,22.15,5.0,1.0,1.0,2.0,0.0,3296.0,0.9670000000000001,0.0,faucetrunning
2020-12-21 20:42:41.864854,22.0,-1.062,-19.19,-0.24,0.02,9.57,25.008000000000003,82.835,1003.34,22.15,5.0,1.0,1.0,2.0,0.0,3296.0,0.9079999999999999,0.0,faucetrunning
2020-12-21 20:42:41.913856,22.375,-0.375,-19.19,-0.22,0.02,9.56,25.008000000000003,82.835,1003.34,22.15,5.0,1.0,1.0,2.0,0.0,3296.0,0.996,0.0,faucetrunning
2020-12-21 20:42:41.958855,22.0,0.25,-19.19,-0.24,0.03,9.55,25.03,82.917,1003.34,22.15,5.0,1.0,1.0,2.0,0.0,3296.0,0.698,0.0,faucetrunning
2020-12-21 20:42:42.004854,22.75,-0.375,-18.75,-0.24,0.02,9.55,25.03,82.917,1003.33,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.991,0.0,faucetrunning
2020-12-21 20:42:42.051855,21.561999999999998,0.0,-18.75,-0.24,0.02,9.54,25.03,82.917,1003.33,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.8059999999999999,0.0,faucetrunning
2020-12-21 20:42:42.097854,21.561999999999998,-0.375,-18.37,-0.23,0.04,9.55,24.995,82.946,1003.327,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,1.03,0.0,faucetrunning
2020-12-21 20:42:42.146854,22.0,-0.75,-19.56,-0.24,0.01,9.56,24.995,82.946,1003.327,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,1.123,0.0,faucetrunning
2020-12-21 20:42:42.195855,22.375,-0.375,-19.56,-0.23,0.02,9.55,24.995,82.814,1003.3430000000001,22.15,5.0,1.0,1.0,2.0,0.0,3296.0,0.972,0.0,faucetrunning
2020-12-21 20:42:42.245854,21.561999999999998,-0.375,-18.75,-0.22,0.02,9.56,24.995,82.814,1003.3430000000001,22.15,5.0,1.0,1.0,2.0,0.0,3296.0,0.986,0.0,faucetrunning
2020-12-21 20:42:42.294854,21.561999999999998,0.0,-18.75,-0.23,0.03,9.53,25.019000000000002,82.759,1003.3489999999999,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.9129999999999999,0.0,faucetrunning
2020-12-21 20:42:42.340853,21.25,-0.75,-18.37,-0.24,0.0,9.57,25.019000000000002,82.759,1003.3489999999999,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.747,0.0,faucetrunning
2020-12-21 20:42:42.388855,22.0,-0.75,-19.56,-0.26,0.02,9.57,25.03,82.87,1003.336,22.15,5.0,1.0,1.0,2.0,0.0,3296.0,0.9079999999999999,0.0,faucetrunning
2020-12-21 20:42:42.438876,22.75,-0.75,-18.06,-0.23,0.01,9.58,25.03,82.87,1003.336,22.15,5.0,1.0,1.0,2.0,0.0,3296.0,0.8540000000000001,0.0,faucetrunning
2020-12-21 20:42:42.497882,22.75,-0.75,-18.37,-0.22,0.02,9.55,25.054000000000002,83.139,1003.304,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,1.04,0.0,faucetrunning
2020-12-21 20:42:42.557882,22.0,-0.375,-18.37,-0.22,0.03,9.57,25.03,82.93299999999999,1003.329,22.15,5.0,1.0,1.0,2.0,0.0,3296.0,0.996,0.0,faucetrunning
2020-12-21 20:42:42.615881,22.75,-0.375,-18.75,-0.24,0.01,9.53,25.03,82.93299999999999,1003.329,22.15,5.0,1.0,1.0,2.0,0.0,3296.0,1.099,0.0,faucetrunning
2020-12-21 20:42:42.674881,21.561999999999998,0.0,-18.37,-0.26,0.0,9.56,25.041999999999998,82.883,1003.334,22.15,5.0,1.0,1.0,2.0,0.0,3296.0,0.8690000000000001,0.0,faucetrunning
2020-12-21 20:42:42.731880,21.561999999999998,0.0,-17.69,-0.25,0.02,9.59,25.041999999999998,82.883,1003.334,22.15,5.0,1.0,1.0,2.0,0.0,3296.0,0.879,0.0,faucetrunning
2020-12-21 20:42:42.789881,22.0,-0.375,-18.37,-0.24,0.02,9.58,25.076999999999998,82.912,1003.331,22.15,5.0,1.0,1.0,2.0,0.0,3296.0,0.84,0.0,faucetrunning
2020-12-21 20:42:42.849881,22.0,-0.375,-19.19,-0.23,0.02,9.58,25.019000000000002,82.85600000000001,1003.3380000000001,22.15,5.0,1.0,1.0,2.0,0.0,3296.0,0.85,0.0,faucetrunning
2020-12-21 20:42:42.906882,22.0,-0.375,-19.19,-0.23,0.0,9.54,25.019000000000002,82.85600000000001,1003.3380000000001,22.15,5.0,1.0,1.0,2.0,0.0,3296.0,0.9079999999999999,0.0,faucetrunning
2020-12-21 20:42:42.962881,22.0,-0.375,-18.75,-0.26,0.01,9.55,25.065,82.85600000000001,1003.3380000000001,22.15,5.0,1.0,1.0,2.0,0.0,3296.0,0.7859999999999999,0.0,faucetrunning
2020-12-21 20:42:43.021881,21.561999999999998,-0.375,-19.19,-0.22,0.01,9.57,25.065,82.85600000000001,1003.3380000000001,22.15,5.0,1.0,1.0,2.0,0.0,3296.0,0.8690000000000001,0.0,faucetrunning
2020-12-21 20:42:43.080884,22.75,-0.375,-18.06,-0.22,0.03,9.58,25.03,82.917,1003.33,22.14,5.0,1.0,2.0,2.0,1.0,3296.0,0.9520000000000001,0.0,faucetrunning
2020-12-21 20:42:43.138877,21.561999999999998,-0.75,-18.37,-0.24,0.01,9.59,25.019000000000002,82.899,1003.3330000000001,22.15,5.0,1.0,1.0,2.0,0.0,3296.0,0.9279999999999999,0.0,faucetrunning
2020-12-21 20:42:43.196883,22.375,-0.375,-18.06,-0.24,0.01,9.55,25.019000000000002,82.899,1003.3330000000001,22.15,5.0,1.0,1.0,2.0,0.0,3296.0,0.9279999999999999,0.0,faucetrunning
2020-12-21 20:42:43.253883,21.25,-0.375,-19.19,-0.24,0.04,9.57,25.054000000000002,82.899,1003.3330000000001,22.15,5.0,1.0,1.0,2.0,0.0,3296.0,0.8540000000000001,0.0,faucetrunning
2020-12-21 20:42:43.312882,21.561999999999998,-0.375,-17.69,-0.25,0.01,9.53,25.054000000000002,82.899,1003.3330000000001,22.15,5.0,1.0,1.0,2.0,0.0,3296.0,1.064,0.0,faucetrunning
2020-12-21 20:42:43.372881,22.375,-1.062,-18.37,-0.22,0.03,9.55,24.948,82.848,1003.3389999999999,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,1.016,0.0,faucetrunning
2020-12-21 20:42:43.432881,22.375,-0.75,-18.75,-0.22,0.02,9.56,25.019000000000002,82.78,1003.347,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.972,0.0,faucetrunning
2020-12-21 20:42:43.490882,22.0,0.25,-18.37,-0.22,0.02,9.57,25.019000000000002,82.78,1003.347,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.9670000000000001,0.0,faucetrunning
2020-12-21 20:42:43.547882,22.375,0.25,-18.75,-0.23,0.04,9.56,25.064,82.70100000000001,1003.3560000000001,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.82,0.0,faucetrunning
2020-12-21 20:42:43.605881,22.375,0.0,-19.56,-0.22,0.01,9.56,25.064,82.70100000000001,1003.3560000000001,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,1.011,0.0,faucetrunning
2020-12-21 20:42:43.654854,22.0,-0.375,-18.06,-0.22,0.02,9.58,25.041999999999998,82.904,1003.332,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,1.1909999999999998,0.0,faucetrunning
2020-12-21 20:42:43.704854,22.375,0.0,-18.06,-0.24,0.02,9.57,25.041999999999998,82.904,1003.332,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.903,0.0,faucetrunning
2020-12-21 20:42:43.752854,21.25,-0.375,-18.75,-0.23,0.01,9.57,24.971999999999998,82.664,1003.3610000000001,22.15,5.0,1.0,1.0,2.0,0.0,3296.0,0.845,0.0,faucetrunning
2020-12-21 20:42:43.797854,22.375,-0.75,-18.37,-0.23,0.01,9.6,24.971999999999998,82.664,1003.3610000000001,22.15,5.0,1.0,1.0,2.0,0.0,3296.0,0.894,0.0,faucetrunning
2020-12-21 20:42:43.846853,21.25,-0.375,-17.69,-0.25,0.02,9.56,24.995,82.899,1003.3330000000001,22.15,5.0,1.0,1.0,2.0,0.0,3296.0,0.83,0.0,faucetrunning
2020-12-21 20:42:43.895856,21.25,-0.75,-18.37,-0.24,0.01,9.59,24.995,82.899,1003.3330000000001,22.15,5.0,1.0,1.0,2.0,0.0,3296.0,0.742,0.0,faucetrunning
2020-12-21 20:42:43.945855,21.561999999999998,0.25,-18.06,-0.24,0.02,9.57,25.041999999999998,82.848,1003.3389999999999,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,1.138,0.0,faucetrunning
2020-12-21 20:42:43.993855,21.561999999999998,-1.062,-18.06,-0.23,0.03,9.57,25.041999999999998,82.848,1003.3389999999999,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.815,0.0,faucetrunning
2020-12-21 20:42:44.039853,21.561999999999998,-0.75,-18.75,-0.24,0.02,9.54,25.03,82.706,1003.3560000000001,22.15,5.0,1.0,1.0,2.0,0.0,3296.0,1.06,0.0,faucetrunning
2020-12-21 20:42:44.087854,21.561999999999998,-0.75,-18.75,-0.24,0.02,9.57,25.03,82.706,1003.3560000000001,22.15,5.0,1.0,1.0,2.0,0.0,3296.0,1.2209999999999999,0.0,faucetrunning
2020-12-21 20:42:44.132854,22.0,0.0,-18.06,-0.24,0.02,9.57,24.971999999999998,82.645,1003.363,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.972,0.0,faucetrunning
2020-12-21 20:42:44.179854,22.375,0.0,-18.75,-0.24,0.0,9.59,24.971999999999998,82.645,1003.363,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,1.035,0.0,faucetrunning
2020-12-21 20:42:44.227854,21.561999999999998,-0.375,-18.75,-0.23,0.03,9.54,25.006999999999998,82.891,1003.334,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.8009999999999999,0.0,faucetrunning
2020-12-21 20:42:44.277854,21.561999999999998,-0.375,-18.06,-0.23,0.03,9.57,25.006999999999998,82.891,1003.334,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,1.045,0.0,faucetrunning
2020-12-21 20:42:44.325845,21.25,-0.75,-18.37,-0.24,0.0,9.56,24.96,82.899,1003.3330000000001,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.9470000000000001,0.0,faucetrunning
2020-12-21 20:42:44.382880,22.375,0.0,-18.37,-0.25,0.0,9.56,24.96,82.899,1003.3330000000001,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.9079999999999999,0.0,faucetrunning
2020-12-21 20:42:44.440882,22.75,-0.375,-18.37,-0.24,0.0,9.55,25.018,83.031,1003.317,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.8059999999999999,0.0,faucetrunning
2020-12-21 20:42:44.498881,20.561999999999998,0.0,-18.06,-0.23,0.01,9.55,25.018,83.113,1003.307,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.8059999999999999,0.0,faucetrunning
2020-12-21 20:42:44.557880,22.75,0.0,-18.37,-0.21,0.03,9.57,25.018,83.113,1003.307,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.977,0.0,faucetrunning
2020-12-21 20:42:44.613885,22.0,-0.75,-19.19,-0.23,0.01,9.54,25.041,82.825,1003.342,22.14,5.0,1.0,2.0,2.0,1.0,3296.0,0.8640000000000001,0.0,faucetrunning
2020-12-21 20:42:44.671881,22.0,0.0,-17.69,-0.24,0.02,9.56,25.041,82.825,1003.342,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.8059999999999999,0.0,faucetrunning
2020-12-21 20:42:44.731884,22.75,-0.75,-18.06,-0.24,0.01,9.55,25.006,82.838,1003.34,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.879,0.0,faucetrunning
2020-12-21 20:42:44.781855,22.0,-0.375,-18.37,-0.24,0.01,9.56,24.983,83.00200000000001,1003.32,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.7909999999999999,0.0,faucetrunning
2020-12-21 20:42:44.831854,21.25,-0.375,-19.56,-0.24,0.01,9.54,24.983,83.00200000000001,1003.32,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.9520000000000001,0.0,faucetrunning
2020-12-21 20:42:44.879853,22.0,0.0,-18.75,-0.22,0.03,9.54,25.018,82.86399999999999,1003.337,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.7809999999999999,0.0,faucetrunning
2020-12-21 20:42:44.925856,22.0,-0.75,-18.75,-0.23,0.04,9.56,25.018,82.86399999999999,1003.337,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,1.133,0.0,faucetrunning
2020-12-21 20:42:44.973855,22.375,0.25,-18.75,-0.25,0.03,9.51,25.041,82.851,1003.337,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.9520000000000001,0.0,faucetrunning
2020-12-21 20:42:45.022853,22.375,0.0,-19.56,-0.24,0.02,9.53,25.041,82.851,1003.3380000000001,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.8590000000000001,0.0,faucetrunning
2020-12-21 20:42:45.071854,22.0,-0.375,-20.0,-0.25,0.03,9.54,25.006,82.809,1003.3380000000001,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.879,0.0,faucetrunning
2020-12-21 20:42:45.117853,22.375,0.0,-18.37,-0.24,0.02,9.56,25.006,82.809,1003.3430000000001,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.8740000000000001,0.0,faucetrunning
2020-12-21 20:42:45.165854,22.375,-0.375,-18.37,-0.25,0.0,9.58,25.041,82.809,1003.3430000000001,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.889,0.0,faucetrunning
2020-12-21 20:42:45.213851,21.561999999999998,-0.375,-18.75,-0.24,0.03,9.58,25.041,82.92,1003.33,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.9470000000000001,0.0,faucetrunning
2020-12-21 20:42:45.263856,21.561999999999998,0.0,-17.69,-0.23,0.01,9.57,25.064,82.92,1003.33,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,1.2009999999999998,0.0,faucetrunning
2020-12-21 20:42:45.313853,21.561999999999998,-0.75,-18.75,-0.23,0.02,9.53,25.064,82.954,1003.326,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.8009999999999999,0.0,faucetrunning
2020-12-21 20:42:45.362853,21.561999999999998,-0.375,-18.37,-0.23,0.04,9.56,25.006,82.98100000000001,1003.326,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.9620000000000001,0.0,faucetrunning
2020-12-21 20:42:45.408853,22.0,-0.75,-18.37,-0.26,0.03,9.54,25.006,82.98100000000001,1003.323,22.13,5.0,1.0,1.0,2.0,0.0,3296.0,0.9520000000000001,0.0,faucetrunning
2020-12-21 20:42:45.463881,21.561999999999998,0.0,-19.19,-0.25,0.0,9.57,25.029,82.98100000000001,1003.323,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.8640000000000001,0.0,faucetrunning
2020-12-21 20:42:45.521881,21.561999999999998,0.0,-18.37,-0.23,0.02,9.56,25.029,82.98100000000001,1003.323,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.718,0.0,faucetrunning
2020-12-21 20:42:45.578881,21.25,-0.75,-19.56,-0.23,0.03,9.56,25.018,82.804,1003.3439999999999,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.742,0.0,faucetrunning
2020-12-21 20:42:45.636880,22.375,-0.375,-19.19,-0.25,0.02,9.54,25.018,82.804,1003.3439999999999,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.7959999999999999,0.0,faucetrunning
2020-12-21 20:42:45.685853,22.0,0.0,-18.06,-0.24,0.01,9.54,24.995,82.73200000000001,1003.352,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.972,0.0,faucetrunning
2020-12-21 20:42:45.734855,22.0,-0.375,-18.06,-0.22,0.04,9.57,24.995,82.73200000000001,1003.352,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.8640000000000001,0.0,faucetrunning
2020-12-21 20:42:45.780854,22.0,0.0,-18.06,-0.24,0.02,9.57,25.064,82.885,1003.334,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,0.815,0.0,faucetrunning
2020-12-21 20:42:45.829854,22.0,-0.75,-20.0,-0.24,0.01,9.54,25.064,82.885,1003.334,22.14,5.0,1.0,1.0,2.0,0.0,3296.0,1.011,0.0,faucetrunning
