,Magnet_X,Magnet_Y,Magnet_Z,Accel_X,Accel_Y,Accel_Z,Humidity,Approx_Altitude,Pressure,Temperature,C,B,G,R,Lumosity,Color_Temp_(K),Audio,PIR,label
2020-12-21 20:40:05.851359,23.686999999999998,11.562000000000001,-74.06,-0.25,-0.46,9.49,24.585,84.09299999999999,1003.19,22.0,11.0,2.0,3.0,5.0,1.0,2915.0,1.357,0.0,faucetrunning
2020-12-21 20:40:05.907358,24.061999999999998,12.375,-74.06,-0.26,-0.47,9.49,24.585,84.09299999999999,1003.19,22.0,11.0,2.0,3.0,5.0,1.0,2915.0,1.006,0.0,faucetrunning
2020-12-21 20:40:05.963356,23.686999999999998,11.25,-72.56,-0.25,-0.45,9.45,24.538,83.821,1003.2230000000001,22.0,11.0,2.0,3.0,5.0,1.0,2915.0,1.084,0.0,faucetrunning
2020-12-21 20:40:06.019359,24.061999999999998,12.0,-74.5,-0.25,-0.45,9.48,24.585,84.069,1003.193,22.0,11.0,2.0,3.0,5.0,1.0,2915.0,0.8009999999999999,0.0,faucetrunning
2020-12-21 20:40:06.075359,24.375,11.562000000000001,-74.06,-0.25,-0.45,9.47,24.585,84.069,1003.193,22.0,11.0,2.0,3.0,5.0,1.0,2915.0,1.06,0.0,faucetrunning
2020-12-21 20:40:06.132357,25.186999999999998,12.0,-73.25,-0.26,-0.48,9.48,24.608,83.98700000000001,1003.203,22.0,11.0,2.0,3.0,5.0,1.0,2915.0,0.83,0.0,faucetrunning
2020-12-21 20:40:06.187360,25.186999999999998,12.0,-74.06,-0.26,-0.45,9.44,24.608,83.98700000000001,1003.203,22.0,11.0,2.0,3.0,5.0,1.0,2915.0,0.9420000000000001,0.0,faucetrunning
2020-12-21 20:40:06.244356,24.375,12.0,-75.25,-0.27,-0.44,9.47,24.573,83.98200000000001,1003.204,22.0,11.0,2.0,3.0,5.0,1.0,2915.0,1.147,0.0,faucetrunning
2020-12-21 20:40:06.299361,24.061999999999998,12.0,-74.5,-0.25,-0.47,9.47,24.573,83.98200000000001,1003.204,22.0,11.0,2.0,3.0,5.0,1.0,2915.0,0.8740000000000001,0.0,faucetrunning
2020-12-21 20:40:06.355439,25.561999999999998,11.562000000000001,-74.5,-0.24,-0.45,9.47,24.573,84.03,1003.198,22.0,11.0,2.0,3.0,5.0,1.0,2915.0,0.9279999999999999,0.0,faucetrunning
2020-12-21 20:40:06.412357,24.375,12.375,-74.5,-0.29,-0.46,9.48,24.585,83.882,1003.215,22.0,11.0,2.0,3.0,5.0,1.0,2915.0,0.9620000000000001,0.0,faucetrunning
2020-12-21 20:40:06.469358,24.75,12.375,-74.87,-0.27,-0.45,9.49,24.585,83.882,1003.215,22.0,11.0,2.0,3.0,5.0,1.0,2915.0,0.9079999999999999,0.0,faucetrunning
2020-12-21 20:40:06.524359,24.75,12.375,-75.25,-0.26,-0.46,9.48,24.538,84.098,1003.19,22.0,11.0,2.0,3.0,5.0,1.0,2915.0,1.079,0.0,faucetrunning
2020-12-21 20:40:06.582357,24.375,12.0,-74.06,-0.25,-0.44,9.47,24.538,84.098,1003.19,22.0,11.0,2.0,3.0,5.0,1.0,2915.0,1.245,0.0,faucetrunning
2020-12-21 20:40:06.637356,25.561999999999998,11.25,-74.5,-0.28,-0.47,9.47,24.643,84.302,1003.166,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,0.991,0.0,faucetrunning
2020-12-21 20:40:06.694359,24.375,11.25,-74.06,-0.26,-0.45,9.47,24.572,83.956,1003.207,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,0.898,0.0,faucetrunning
2020-12-21 20:40:06.748362,24.375,11.562000000000001,-75.25,-0.26,-0.44,9.5,24.572,83.956,1003.207,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,0.732,0.0,faucetrunning
2020-12-21 20:40:06.805356,24.375,11.562000000000001,-74.06,-0.26,-0.46,9.49,24.573,83.837,1003.221,22.0,11.0,2.0,3.0,5.0,1.0,2915.0,1.162,0.0,faucetrunning
2020-12-21 20:40:06.863358,24.375,12.0,-74.5,-0.26,-0.45,9.5,24.573,83.837,1003.221,22.0,11.0,2.0,3.0,5.0,1.0,2915.0,0.83,0.0,faucetrunning
2020-12-21 20:40:06.916357,23.686999999999998,11.562000000000001,-74.06,-0.26,-0.46,9.47,24.596999999999998,84.098,1003.19,22.0,11.0,2.0,3.0,5.0,1.0,2915.0,1.016,0.0,faucetrunning
2020-12-21 20:40:06.973356,24.75,12.0,-74.06,-0.26,-0.44,9.46,24.596999999999998,84.098,1003.19,22.0,11.0,2.0,3.0,5.0,1.0,2915.0,0.9279999999999999,0.0,faucetrunning
2020-12-21 20:40:07.029359,23.686999999999998,12.375,-74.87,-0.26,-0.43,9.47,24.525,83.887,1003.215,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,0.747,0.0,faucetrunning
2020-12-21 20:40:07.084356,24.061999999999998,12.75,-74.06,-0.25,-0.47,9.48,24.585,83.823,1003.222,22.0,11.0,2.0,3.0,5.0,1.0,2915.0,1.064,0.0,faucetrunning
2020-12-21 20:40:07.140357,24.061999999999998,11.562000000000001,-75.25,-0.25,-0.47,9.48,24.585,83.823,1003.222,22.0,11.0,2.0,3.0,5.0,1.0,2915.0,1.025,0.0,faucetrunning
2020-12-21 20:40:07.196358,24.061999999999998,11.562000000000001,-73.75,-0.24,-0.46,9.47,24.572,84.191,1003.179,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,0.84,0.0,faucetrunning
2020-12-21 20:40:07.251359,24.375,11.25,-74.06,-0.27,-0.45,9.49,24.572,84.191,1003.179,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,1.2009999999999998,0.0,faucetrunning
2020-12-21 20:40:07.307356,24.375,11.562000000000001,-74.06,-0.26,-0.44,9.47,24.62,83.823,1003.222,22.0,11.0,2.0,3.0,5.0,1.0,2915.0,1.206,0.0,faucetrunning
2020-12-21 20:40:07.365355,24.375,11.562000000000001,-74.06,-0.23,-0.45,9.5,24.631,83.823,1003.222,22.0,11.0,2.0,3.0,5.0,1.0,2915.0,0.9420000000000001,0.0,faucetrunning
2020-12-21 20:40:07.422359,24.061999999999998,12.375,-73.25,-0.25,-0.45,9.45,24.631,84.12200000000001,1003.187,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,0.889,0.0,faucetrunning
2020-12-21 20:40:07.477360,24.75,11.562000000000001,-74.5,-0.25,-0.45,9.47,24.596,84.038,1003.197,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,0.64,0.0,faucetrunning
2020-12-21 20:40:07.534358,24.061999999999998,12.375,-74.06,-0.26,-0.44,9.48,24.596,84.038,1003.197,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,0.8540000000000001,0.0,faucetrunning
2020-12-21 20:40:07.589359,24.75,12.375,-74.87,-0.26,-0.44,9.48,24.643,84.13799999999999,1003.185,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,1.04,0.0,faucetrunning
2020-12-21 20:40:07.646357,24.061999999999998,11.562000000000001,-74.06,-0.23,-0.44,9.48,24.643,84.13799999999999,1003.185,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,1.094,0.0,faucetrunning
2020-12-21 20:40:07.701358,24.375,11.562000000000001,-73.75,-0.27,-0.47,9.49,24.561,84.156,1003.183,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,1.084,0.0,faucetrunning
2020-12-21 20:40:07.757358,24.061999999999998,11.562000000000001,-73.75,-0.25,-0.45,9.5,24.596,83.956,1003.203,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,1.03,0.0,faucetrunning
2020-12-21 20:40:07.813359,24.75,12.0,-75.56,-0.25,-0.45,9.5,24.596,83.956,1003.207,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,0.9520000000000001,0.0,faucetrunning
2020-12-21 20:40:07.868356,24.375,11.25,-74.06,-0.26,-0.45,9.48,24.596,84.024,1003.199,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,1.123,0.0,faucetrunning
2020-12-21 20:40:07.926356,24.75,12.0,-74.87,-0.25,-0.46,9.45,24.596,84.024,1003.199,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,0.991,0.0,faucetrunning
2020-12-21 20:40:07.981359,23.375,12.375,-73.75,-0.25,-0.44,9.46,24.689,83.993,1003.203,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,1.235,0.0,faucetrunning
2020-12-21 20:40:08.038357,23.686999999999998,11.562000000000001,-74.87,-0.23,-0.45,9.49,24.689,83.993,1003.203,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,1.226,0.0,faucetrunning
2020-12-21 20:40:08.095358,24.375,12.375,-74.06,-0.25,-0.47,9.47,24.643,84.006,1003.201,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,0.8540000000000001,0.0,faucetrunning
2020-12-21 20:40:08.149358,24.061999999999998,12.375,-74.5,-0.27,-0.46,9.49,24.607,83.792,1003.2260000000001,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,1.06,0.0,faucetrunning
2020-12-21 20:40:08.206362,25.561999999999998,12.0,-74.87,-0.24,-0.45,9.46,24.607,83.792,1003.2260000000001,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,1.2109999999999999,0.0,faucetrunning
2020-12-21 20:40:08.260357,24.061999999999998,12.0,-74.5,-0.25,-0.47,9.49,24.619,84.056,1003.195,21.98,11.0,2.0,3.0,5.0,1.0,2915.0,1.011,0.0,faucetrunning
2020-12-21 20:40:08.317357,24.061999999999998,12.0,-74.87,-0.25,-0.48,9.5,24.619,84.056,1003.195,21.98,11.0,2.0,3.0,5.0,1.0,2915.0,1.016,0.0,faucetrunning
2020-12-21 20:40:08.373358,24.375,11.562000000000001,-74.5,-0.26,-0.45,9.47,24.619,83.839,1003.22,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,1.084,0.0,faucetrunning
2020-12-21 20:40:08.430364,25.186999999999998,12.0,-74.87,-0.25,-0.45,9.47,24.619,83.839,1003.22,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,1.094,0.0,faucetrunning
2020-12-21 20:40:08.488360,23.686999999999998,11.562000000000001,-75.25,-0.25,-0.45,9.47,24.643,83.887,1003.215,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,0.977,0.0,faucetrunning
2020-12-21 20:40:08.544359,24.75,12.0,-74.87,-0.25,-0.45,9.47,24.607,84.04799999999999,1003.196,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,1.006,0.0,faucetrunning
2020-12-21 20:40:08.600356,24.061999999999998,11.562000000000001,-74.5,-0.25,-0.46,9.5,24.607,84.04799999999999,1003.196,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,0.977,0.0,faucetrunning
2020-12-21 20:40:08.655358,25.186999999999998,11.562000000000001,-73.75,-0.26,-0.46,9.48,24.572,83.945,1003.2080000000001,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,1.084,0.0,faucetrunning
2020-12-21 20:40:08.710355,24.375,11.25,-73.75,-0.28,-0.45,9.49,24.572,83.945,1003.2080000000001,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,1.03,0.0,faucetrunning
2020-12-21 20:40:08.768356,24.061999999999998,11.562000000000001,-73.69,-0.25,-0.45,9.46,24.596,83.979,1003.204,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,1.084,0.0,faucetrunning
2020-12-21 20:40:08.824359,24.061999999999998,12.75,-73.75,-0.27,-0.45,9.48,24.607,83.90799999999999,1003.2130000000001,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,0.835,0.0,faucetrunning
2020-12-21 20:40:08.880359,24.375,12.375,-73.75,-0.26,-0.45,9.46,24.607,83.90799999999999,1003.2130000000001,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,0.62,0.0,faucetrunning
2020-12-21 20:40:08.937356,24.061999999999998,11.562000000000001,-74.87,-0.24,-0.46,9.47,24.619,83.90799999999999,1003.2130000000001,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,0.8109999999999999,0.0,faucetrunning
2020-12-21 20:40:08.992360,24.375,12.0,-74.06,-0.25,-0.45,9.51,24.619,83.90799999999999,1003.2130000000001,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,0.9129999999999999,0.0,faucetrunning
2020-12-21 20:40:09.048357,24.375,12.375,-75.25,-0.27,-0.46,9.46,24.561,83.958,1003.207,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,1.04,0.0,faucetrunning
2020-12-21 20:40:09.103358,24.061999999999998,12.0,-73.69,-0.27,-0.44,9.46,24.561,83.958,1003.207,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,0.9420000000000001,0.0,faucetrunning
2020-12-21 20:40:09.159356,24.375,11.562000000000001,-74.06,-0.27,-0.47,9.48,24.631,83.929,1003.21,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,0.898,0.0,faucetrunning
2020-12-21 20:40:09.213358,24.061999999999998,11.562000000000001,-74.87,-0.25,-0.46,9.49,24.572,84.053,1003.195,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,1.23,0.0,faucetrunning
2020-12-21 20:40:09.270356,24.375,12.0,-74.06,-0.26,-0.45,9.49,24.572,84.053,1003.195,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,1.001,0.0,faucetrunning
2020-12-21 20:40:09.326359,24.375,11.25,-74.5,-0.25,-0.46,9.48,24.596,83.945,1003.2080000000001,21.98,11.0,2.0,3.0,5.0,1.0,2915.0,0.972,0.0,faucetrunning
2020-12-21 20:40:09.381355,25.186999999999998,13.062000000000001,-74.87,-0.24,-0.45,9.47,24.596,83.945,1003.2080000000001,21.98,11.0,2.0,3.0,5.0,1.0,2915.0,1.006,0.0,faucetrunning
2020-12-21 20:40:09.439358,23.686999999999998,11.562000000000001,-74.87,-0.26,-0.45,9.5,24.643,83.89,1003.215,21.98,11.0,2.0,3.0,5.0,1.0,2915.0,0.7809999999999999,0.0,faucetrunning
2020-12-21 20:40:09.493356,24.75,12.0,-75.25,-0.24,-0.46,9.49,24.643,83.89,1003.215,21.98,11.0,2.0,3.0,5.0,1.0,2915.0,0.977,0.0,faucetrunning
2020-12-21 20:40:09.550357,24.375,12.0,-76.37,-0.25,-0.45,9.5,24.572,83.929,1003.21,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,0.9470000000000001,0.0,faucetrunning
2020-12-21 20:40:09.605358,23.686999999999998,12.75,-74.87,-0.27,-0.45,9.48,24.619,83.979,1003.204,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,0.752,0.0,faucetrunning
2020-12-21 20:40:09.660358,24.75,12.0,-74.5,-0.27,-0.45,9.51,24.619,83.979,1003.204,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,1.011,0.0,faucetrunning
2020-12-21 20:40:09.714357,24.75,11.562000000000001,-74.5,-0.26,-0.45,9.51,24.619,84.04299999999999,1003.196,21.98,11.0,2.0,3.0,5.0,1.0,2915.0,1.04,0.0,faucetrunning
2020-12-21 20:40:09.771359,24.375,12.0,-74.87,-0.26,-0.45,9.46,24.619,84.04299999999999,1003.196,21.98,11.0,2.0,3.0,5.0,1.0,2915.0,0.879,0.0,faucetrunning
2020-12-21 20:40:09.828360,24.75,12.375,-75.69,-0.28,-0.44,9.48,24.607,83.895,1003.2139999999999,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,0.903,0.0,faucetrunning
2020-12-21 20:40:09.883360,24.061999999999998,12.375,-74.5,-0.26,-0.44,9.48,24.607,83.895,1003.2139999999999,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,0.981,0.0,faucetrunning
2020-12-21 20:40:09.938356,23.686999999999998,12.0,-74.87,-0.25,-0.44,9.48,24.631,83.831,1003.221,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,1.021,0.0,faucetrunning
2020-12-21 20:40:09.994358,24.75,12.375,-74.87,-0.25,-0.43,9.47,24.607,83.887,1003.215,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,1.05,0.0,faucetrunning
2020-12-21 20:40:10.051358,24.375,11.25,-73.69,-0.24,-0.45,9.5,24.607,83.887,1003.215,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,1.1079999999999999,0.0,faucetrunning
2020-12-21 20:40:10.106356,24.375,12.0,-74.06,-0.25,-0.47,9.48,24.584,83.887,1003.215,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,1.216,0.0,faucetrunning
2020-12-21 20:40:10.162357,24.75,11.562000000000001,-73.75,-0.26,-0.46,9.48,24.584,83.887,1003.215,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,1.099,0.0,faucetrunning
2020-12-21 20:40:10.218356,23.686999999999998,12.75,-74.5,-0.24,-0.45,9.47,24.607,84.075,1003.192,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,0.986,0.0,faucetrunning
2020-12-21 20:40:10.274358,24.75,12.0,-74.5,-0.26,-0.45,9.47,24.631,84.075,1003.192,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,1.045,0.0,faucetrunning
2020-12-21 20:40:10.329356,24.375,11.562000000000001,-75.25,-0.25,-0.45,9.47,24.631,84.008,1003.201,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,0.718,0.0,faucetrunning
2020-12-21 20:40:10.385356,24.375,12.375,-74.06,-0.25,-0.46,9.47,24.619,83.92399999999999,1003.211,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,0.8640000000000001,0.0,faucetrunning
2020-12-21 20:40:10.443358,24.75,11.562000000000001,-73.69,-0.26,-0.45,9.48,24.619,83.92399999999999,1003.211,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,1.177,0.0,faucetrunning
2020-12-21 20:40:10.496356,25.186999999999998,12.375,-74.87,-0.26,-0.44,9.49,24.607,83.95299999999999,1003.207,21.98,11.0,2.0,3.0,5.0,1.0,2915.0,1.094,0.0,faucetrunning
2020-12-21 20:40:10.553355,24.375,12.375,-74.87,-0.25,-0.46,9.47,24.607,83.95299999999999,1003.207,21.98,11.0,2.0,3.0,5.0,1.0,2915.0,1.1079999999999999,0.0,faucetrunning
2020-12-21 20:40:10.608356,24.375,11.25,-74.87,-0.24,-0.44,9.5,24.525,83.839,1003.22,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,1.069,0.0,faucetrunning
2020-12-21 20:40:10.662358,23.375,11.562000000000001,-73.75,-0.27,-0.45,9.45,24.654,84.008,1003.22,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,0.9670000000000001,0.0,faucetrunning
2020-12-21 20:40:10.717357,24.375,12.0,-75.69,-0.25,-0.45,9.49,24.654,84.008,1003.201,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,1.069,0.0,faucetrunning
2020-12-21 20:40:10.774355,25.186999999999998,12.375,-74.06,-0.25,-0.47,9.51,24.619,83.919,1003.211,21.98,11.0,2.0,3.0,5.0,1.0,2915.0,1.05,0.0,faucetrunning
2020-12-21 20:40:10.831355,25.561999999999998,12.75,-74.87,-0.26,-0.46,9.47,24.619,83.919,1003.211,21.98,11.0,2.0,3.0,5.0,1.0,2915.0,1.055,0.0,faucetrunning
2020-12-21 20:40:10.886356,24.061999999999998,11.562000000000001,-75.25,-0.26,-0.45,9.46,24.561,83.979,1003.204,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,1.089,0.0,faucetrunning
2020-12-21 20:40:10.944357,24.375,11.25,-73.69,-0.23,-0.45,9.49,24.561,83.979,1003.204,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,0.9129999999999999,0.0,faucetrunning
2020-12-21 20:40:11.000357,24.375,12.375,-74.5,-0.25,-0.45,9.46,24.584,83.834,1003.221,21.98,11.0,2.0,3.0,5.0,1.0,2915.0,1.05,0.0,faucetrunning
2020-12-21 20:40:11.056355,25.186999999999998,12.375,-74.87,-0.25,-0.46,9.48,24.607,83.818,1003.2230000000001,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,0.9079999999999999,0.0,faucetrunning
2020-12-21 20:40:11.111365,25.561999999999998,12.0,-75.69,-0.26,-0.45,9.48,24.607,83.818,1003.2230000000001,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,1.03,0.0,faucetrunning
2020-12-21 20:40:11.167359,24.375,12.375,-73.25,-0.25,-0.45,9.48,24.596,83.97399999999999,1003.205,21.98,11.0,2.0,3.0,5.0,1.0,2915.0,0.9329999999999999,0.0,faucetrunning
2020-12-21 20:40:11.224361,24.75,12.375,-75.25,-0.23,-0.45,9.48,24.596,83.97399999999999,1003.205,21.98,11.0,2.0,3.0,5.0,1.0,2915.0,0.82,0.0,faucetrunning
2020-12-21 20:40:11.278356,24.375,12.375,-75.25,-0.26,-0.45,9.5,24.619,83.94,1003.209,21.98,11.0,2.0,3.0,5.0,1.0,2915.0,0.8109999999999999,0.0,faucetrunning
2020-12-21 20:40:11.335357,24.061999999999998,12.75,-74.87,-0.24,-0.47,9.5,24.619,83.94,1003.209,21.98,11.0,2.0,3.0,5.0,1.0,2915.0,0.84,0.0,faucetrunning
2020-12-21 20:40:11.389358,24.75,12.0,-75.25,-0.26,-0.45,9.45,24.619,83.96600000000001,1003.206,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,0.9520000000000001,0.0,faucetrunning
2020-12-21 20:40:11.446356,24.061999999999998,12.0,-74.87,-0.24,-0.44,9.49,24.619,83.993,1003.202,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,0.9329999999999999,0.0,faucetrunning
2020-12-21 20:40:11.502357,24.375,11.562000000000001,-75.25,-0.25,-0.45,9.48,24.619,83.993,1003.202,21.99,11.0,2.0,3.0,5.0,1.0,2915.0,1.162,0.0,faucetrunning
2020-12-21 20:40:11.558357,24.061999999999998,12.0,-74.06,-0.25,-0.45,9.47,24.643,83.961,1003.206,21.98,11.0,2.0,3.0,5.0,1.0,2915.0,1.001,0.0,faucetrunning
2020-12-21 20:40:11.614357,24.061999999999998,11.562000000000001,-74.06,-0.26,-0.45,9.49,24.643,83.961,1003.206,21.98,11.0,2.0,3.0,5.0,1.0,2915.0,1.069,0.0,faucetrunning
2020-12-21 20:40:11.669358,24.061999999999998,12.0,-74.87,-0.24,-0.44,9.47,24.583000000000002,83.961,1003.206,21.98,11.0,2.0,3.0,5.0,1.0,2915.0,0.898,0.0,faucetrunning
2020-12-21 20:40:11.727357,25.561999999999998,11.562000000000001,-74.87,-0.25,-0.47,9.49,24.607,83.97399999999999,1003.206,21.98,11.0,2.0,3.0,5.0,1.0,2915.0,1.045,0.0,faucetrunning
2020-12-21 20:40:11.784358,24.375,11.562000000000001,-74.5,-0.26,-0.45,9.49,24.607,83.94,1003.209,21.98,11.0,2.0,3.0,5.0,1.0,2915.0,0.9520000000000001,0.0,faucetrunning
2020-12-21 20:40:11.839358,24.375,12.375,-74.5,-0.25,-0.45,9.47,24.618000000000002,83.948,1003.2080000000001,21.98,11.0,2.0,3.0,5.0,1.0,2915.0,0.9129999999999999,0.0,faucetrunning
2020-12-21 20:40:11.897363,24.75,11.25,-73.75,-0.25,-0.45,9.5,24.618000000000002,83.948,1003.2080000000001,21.98,11.0,2.0,3.0,5.0,1.0,2915.0,1.055,0.0,faucetrunning
2020-12-21 20:40:11.953359,24.75,12.0,-74.5,-0.25,-0.46,9.47,24.63,84.085,1003.191,21.98,11.0,2.0,3.0,5.0,1.0,2915.0,1.035,0.0,faucetrunning
2020-12-21 20:40:12.009356,25.186999999999998,11.25,-75.69,-0.23,-0.45,9.47,24.63,84.085,1003.191,21.98,11.0,2.0,3.0,5.0,1.0,2915.0,0.835,0.0,faucetrunning
2020-12-21 20:40:12.064359,24.375,12.375,-74.06,-0.24,-0.45,9.5,24.642,84.027,1003.198,21.97,11.0,2.0,3.0,5.0,1.0,2915.0,0.82,0.0,faucetrunning
2020-12-21 20:40:12.119359,24.061999999999998,11.25,-74.5,-0.26,-0.46,9.48,24.619,84.022,1003.199,21.98,11.0,2.0,3.0,5.0,1.0,2915.0,1.064,0.0,faucetrunning
2020-12-21 20:40:12.177358,25.186999999999998,12.0,-74.87,-0.26,-0.45,9.46,24.619,84.022,1003.199,21.98,11.0,2.0,3.0,5.0,1.0,2915.0,1.123,0.0,faucetrunning
2020-12-21 20:40:12.232359,24.75,12.375,-74.5,-0.26,-0.45,9.47,24.605999999999998,83.837,1003.221,21.98,11.0,2.0,3.0,5.0,1.0,2915.0,1.045,0.0,faucetrunning
2020-12-21 20:40:12.289359,24.75,12.0,-74.06,-0.25,-0.44,9.46,24.605999999999998,83.837,1003.221,21.98,11.0,2.0,3.0,5.0,1.0,2915.0,0.884,0.0,faucetrunning
2020-12-21 20:40:12.346357,25.186999999999998,12.0,-74.87,-0.25,-0.45,9.47,24.677,84.04299999999999,1003.197,21.97,11.0,2.0,3.0,5.0,1.0,2915.0,1.421,0.0,faucetrunning
2020-12-21 20:40:12.402147,23.686999999999998,11.25,-74.5,-0.26,-0.45,9.46,24.677,84.04299999999999,1003.197,21.97,11.0,2.0,3.0,5.0,1.0,2915.0,1.133,0.0,faucetrunning
2020-12-21 20:40:12.462243,24.375,11.562000000000001,-74.06,-0.27,-0.48,9.47,24.642,84.08200000000001,1003.192,21.97,11.0,2.0,3.0,5.0,1.0,2915.0,1.104,0.0,faucetrunning
2020-12-21 20:40:12.518234,23.686999999999998,12.0,-74.87,-0.25,-0.45,9.48,24.642,84.20100000000001,1003.178,21.97,11.0,2.0,3.0,5.0,1.0,2915.0,0.972,0.0,faucetrunning
2020-12-21 20:40:12.573230,24.061999999999998,11.562000000000001,-74.87,-0.26,-0.47,9.48,24.642,84.20100000000001,1003.178,21.97,11.0,2.0,3.0,5.0,1.0,2915.0,0.8540000000000001,0.0,faucetrunning
2020-12-21 20:40:12.628233,24.061999999999998,12.0,-73.69,-0.25,-0.45,9.46,24.618000000000002,84.11200000000001,1003.188,21.97,11.0,2.0,3.0,5.0,1.0,2915.0,0.972,0.0,faucetrunning
2020-12-21 20:40:12.682234,24.375,11.25,-74.56,-0.25,-0.43,9.49,24.618000000000002,84.11200000000001,1003.188,21.97,11.0,2.0,3.0,5.0,1.0,2915.0,0.767,0.0,faucetrunning
2020-12-21 20:40:12.739230,25.186999999999998,12.375,-75.25,-0.26,-0.45,9.48,24.677,84.154,1003.183,21.97,11.0,2.0,3.0,5.0,1.0,2915.0,1.001,0.0,faucetrunning
2020-12-21 20:40:12.793232,24.75,12.0,-74.5,-0.24,-0.46,9.49,24.618000000000002,84.154,1003.183,21.97,11.0,2.0,3.0,5.0,1.0,2915.0,0.9670000000000001,0.0,faucetrunning
2020-12-21 20:40:12.850231,24.75,11.562000000000001,-74.06,-0.25,-0.46,9.48,24.618000000000002,83.662,1003.242,21.97,11.0,2.0,3.0,5.0,1.0,2915.0,1.099,0.0,faucetrunning
2020-12-21 20:40:12.907233,24.375,11.562000000000001,-73.25,-0.26,-0.46,9.48,24.63,83.81299999999999,1003.2239999999999,21.97,11.0,2.0,3.0,5.0,1.0,2915.0,0.9079999999999999,0.0,faucetrunning
2020-12-21 20:40:12.968250,24.061999999999998,11.562000000000001,-74.87,-0.27,-0.46,9.48,24.63,83.81299999999999,1003.2239999999999,21.97,11.0,2.0,3.0,5.0,1.0,2915.0,1.05,0.0,faucetrunning
2020-12-21 20:40:13.025235,25.186999999999998,12.375,-74.87,-0.25,-0.45,9.47,24.63,83.794,1003.2260000000001,21.97,11.0,2.0,3.0,5.0,1.0,2915.0,0.9520000000000001,0.0,faucetrunning
2020-12-21 20:40:13.081232,24.061999999999998,11.25,-73.75,-0.26,-0.45,9.49,24.63,83.794,1003.2260000000001,21.97,11.0,2.0,3.0,5.0,1.0,2915.0,0.8740000000000001,0.0,faucetrunning
