,Magnet_X,Magnet_Y,Magnet_Z,Accel_X,Accel_Y,Accel_Z,Humidity,Approx_Altitude,Pressure,Temperature,C,B,G,R,Lumosity,Color_Temp_(K),Audio,PIR,label
2020-12-22 14:42:38.124314,4.5,-16.75,-42.5,-0.65,-0.32,9.68,23.449,29.366,1009.7280000000001,22.87,15.0,3.0,5.0,6.0,3.0,3296.0,1.064,0.0,aircompresserON
2020-12-22 14:42:38.180315,4.875,-16.375,-44.06,-0.24,-0.45,9.51,23.414,29.125999999999998,1009.757,22.87,14.0,3.0,5.0,6.0,3.0,3296.0,2.065,0.0,aircompresserON
2020-12-22 14:42:38.236318,4.875,-16.375,-44.06,-0.69,-0.31,9.67,23.414,29.125999999999998,1009.757,22.87,14.0,3.0,5.0,6.0,3.0,3296.0,1.7530000000000001,0.0,aircompresserON
2020-12-22 14:42:38.292313,4.063,-16.0,-43.69,0.02,-0.63,9.38,23.39,29.298000000000002,1009.7360000000001,22.87,14.0,3.0,5.0,6.0,3.0,3296.0,1.074,0.0,aircompresserON
2020-12-22 14:42:38.347319,4.063,-16.0,-43.69,0.22,-0.38,9.28,23.39,29.298000000000002,1009.7360000000001,22.87,15.0,3.0,5.0,6.0,3.0,3296.0,0.8059999999999999,0.0,aircompresserON
2020-12-22 14:42:38.404314,4.063,-16.0,-44.06,-0.54,-0.26,9.65,23.39,29.261,1009.74,22.87,15.0,3.0,5.0,6.0,3.0,3296.0,0.898,0.0,aircompresserON
2020-12-22 14:42:38.459317,4.875,-15.562000000000001,-43.69,-0.52,-0.56,9.61,23.39,29.261,1009.74,22.87,15.0,3.0,5.0,6.0,3.0,3296.0,0.752,0.0,aircompresserON
2020-12-22 14:42:38.516316,4.5,-16.375,-42.5,0.19,-0.57,9.23,23.461,29.179000000000002,1009.75,22.87,15.0,3.0,5.0,7.0,3.0,3023.0,0.981,0.0,aircompresserON
2020-12-22 14:42:38.574316,4.875,-15.25,-42.88,-0.19,-0.57,9.5,23.414,29.319000000000003,1009.7339999999999,22.87,15.0,3.0,5.0,7.0,3.0,3023.0,0.9420000000000001,0.0,aircompresserON
2020-12-22 14:42:38.629318,5.25,-16.0,-43.25,0.19,-0.57,9.23,23.414,29.319000000000003,1009.7339999999999,22.87,14.0,3.0,5.0,7.0,3.0,3023.0,1.2790000000000001,0.0,aircompresserON
2020-12-22 14:42:38.686321,5.25,-16.0,-43.69,-0.37,-0.27,9.5,23.449,29.374000000000002,1009.727,22.87,14.0,3.0,5.0,6.0,3.0,3296.0,1.23,0.0,aircompresserON
2020-12-22 14:42:38.743318,4.875,-15.562000000000001,-44.5,0.17,-0.53,9.32,23.449,29.374000000000002,1009.727,22.87,15.0,3.0,5.0,6.0,3.0,3296.0,0.747,0.0,aircompresserON
2020-12-22 14:42:38.798318,5.563,-16.375,-43.25,0.1,-0.61,9.31,23.366,29.398000000000003,1009.7239999999999,22.87,14.0,3.0,5.0,6.0,3.0,3296.0,0.552,0.0,aircompresserON
2020-12-22 14:42:38.854316,4.875,-16.75,-43.69,-0.44,-0.49,9.59,23.366999999999997,29.284000000000002,1009.738,22.88,14.0,3.0,5.0,6.0,3.0,3296.0,0.503,0.0,aircompresserON
2020-12-22 14:42:38.909317,4.5,-16.375,-42.88,0.17,-0.68,9.27,23.366999999999997,29.284000000000002,1009.738,22.88,14.0,3.0,5.0,6.0,3.0,3296.0,0.581,0.0,aircompresserON
2020-12-22 14:42:38.966315,4.875,-16.375,-44.06,-0.14,-0.37,9.45,23.414,29.255,1009.7410000000001,22.87,15.0,3.0,5.0,6.0,3.0,3296.0,0.498,0.0,aircompresserON
2020-12-22 14:42:39.020315,5.25,-16.0,-43.25,-0.73,-0.47,9.68,23.414,29.255,1009.7410000000001,22.87,14.0,3.0,5.0,6.0,3.0,3296.0,0.469,0.0,aircompresserON
2020-12-22 14:42:39.079098,4.875,-16.0,-44.06,-0.1,-0.67,9.4,23.426,29.298000000000002,1009.7360000000001,22.88,15.0,3.0,5.0,6.0,3.0,3296.0,0.732,0.0,aircompresserON
2020-12-22 14:42:39.139200,5.25,-16.75,-43.25,-0.58,-0.37,9.67,23.426,29.298000000000002,1009.7360000000001,22.88,15.0,3.0,5.0,6.0,3.0,3296.0,0.493,0.0,aircompresserON
2020-12-22 14:42:39.195188,4.5,-17.062,-44.06,0.19,-0.6,9.29,23.344,29.416,1009.722,22.87,14.0,3.0,5.0,6.0,3.0,3296.0,0.737,0.0,aircompresserON
2020-12-22 14:42:39.250187,4.063,-16.375,-44.06,0.04,-0.37,9.36,23.401999999999997,29.511999999999997,1009.71,22.87,15.0,3.0,5.0,7.0,3.0,3023.0,0.752,0.0,aircompresserON
2020-12-22 14:42:39.308182,5.25,-16.375,-43.69,-0.67,-0.34,9.67,23.401999999999997,29.511999999999997,1009.71,22.87,15.0,3.0,5.0,7.0,3.0,3023.0,1.1079999999999999,0.0,aircompresserON
2020-12-22 14:42:39.362188,5.25,-16.0,-43.69,-0.28,-0.68,9.55,23.379,29.316,1009.7339999999999,22.87,14.0,3.0,5.0,6.0,3.0,3296.0,0.723,0.0,aircompresserON
2020-12-22 14:42:39.419186,4.875,-16.375,-43.25,-0.72,-0.28,9.67,23.379,29.316,1009.7339999999999,22.87,14.0,3.0,5.0,6.0,3.0,3296.0,1.05,0.0,aircompresserON
2020-12-22 14:42:39.478190,4.063,-17.062,-43.25,-0.02,-0.6,9.36,23.473000000000003,29.461,1009.716,22.87,14.0,3.0,5.0,6.0,3.0,3296.0,0.9179999999999999,0.0,aircompresserON
2020-12-22 14:42:39.532186,4.5,-16.0,-43.0,0.23,-0.39,9.27,23.331,29.551,1009.706,22.87,14.0,3.0,5.0,6.0,3.0,3296.0,0.889,0.0,aircompresserON
2020-12-22 14:42:39.590189,4.875,-16.0,-43.69,-0.56,-0.3,9.6,23.331,29.551,1009.706,22.87,15.0,3.0,5.0,6.0,3.0,3296.0,0.527,0.0,aircompresserON
2020-12-22 14:42:39.659193,4.063,-16.375,-42.5,-0.31,-0.54,9.52,23.401999999999997,29.241999999999997,1009.743,22.88,14.0,3.0,5.0,6.0,3.0,3296.0,0.8009999999999999,0.0,aircompresserON
2020-12-22 14:42:39.713190,4.875,-17.062,-44.06,-0.6,-0.5,9.66,23.401999999999997,29.241999999999997,1009.743,22.88,14.0,3.0,5.0,6.0,3.0,3296.0,1.3090000000000002,0.0,aircompresserON
2020-12-22 14:42:39.770190,5.25,-16.0,-42.88,-0.24,-0.31,9.51,23.355,29.34,1009.7310000000001,22.88,14.0,3.0,5.0,6.0,3.0,3296.0,0.9329999999999999,0.0,aircompresserON
2020-12-22 14:42:39.828187,4.063,-16.375,-43.25,-0.54,-0.39,9.65,23.366999999999997,29.284000000000002,1009.738,22.88,14.0,3.0,5.0,6.0,3.0,3296.0,0.562,0.0,aircompresserON
2020-12-22 14:42:39.882184,4.063,-16.375,-43.69,0.06,-0.63,9.31,23.366999999999997,29.284000000000002,1009.738,22.88,15.0,3.0,5.0,6.0,3.0,3296.0,1.162,0.0,aircompresserON
2020-12-22 14:42:39.939186,5.563,-16.0,-42.88,0.03,-0.38,9.38,23.354,29.414,1009.722,22.87,15.0,3.0,5.0,6.0,3.0,3296.0,1.084,0.0,aircompresserON
2020-12-22 14:42:39.996186,5.563,-16.0,-44.5,0.23,-0.67,9.29,23.354,29.414,1009.722,22.87,15.0,3.0,5.0,6.0,3.0,3296.0,1.226,0.0,aircompresserON
2020-12-22 14:42:40.052187,4.875,-16.75,-42.88,-0.08,-0.33,9.4,23.379,29.409000000000002,1009.7230000000001,22.87,15.0,3.0,5.0,6.0,3.0,3296.0,1.226,0.0,aircompresserON
2020-12-22 14:42:40.110187,3.75,-17.375,-42.5,-0.63,-0.34,9.68,23.461,29.409000000000002,1009.7230000000001,22.87,15.0,3.0,5.0,6.0,3.0,3296.0,0.84,0.0,aircompresserON
2020-12-22 14:42:40.165185,4.5,-16.375,-43.0,-0.34,-0.48,9.57,23.461,29.485,1009.7139999999999,22.87,15.0,3.0,5.0,6.0,3.0,3296.0,0.9420000000000001,0.0,aircompresserON
2020-12-22 14:42:40.222190,4.5,-16.75,-42.88,0.17,-0.41,9.31,23.391,29.498,1009.712,22.87,14.0,3.0,5.0,7.0,3.0,3023.0,0.7809999999999999,0.0,aircompresserON
2020-12-22 14:42:40.280188,3.75,-16.0,-44.06,0.13,-0.59,9.31,23.391,29.498,1009.712,22.87,15.0,3.0,5.0,7.0,3.0,3023.0,1.006,0.0,aircompresserON
2020-12-22 14:42:40.336185,4.875,-15.562000000000001,-42.06,-0.06,-0.53,9.41,23.391,29.471999999999998,1009.715,22.87,14.0,3.0,5.0,6.0,3.0,3296.0,0.845,0.0,aircompresserON
2020-12-22 14:42:40.393187,4.875,-16.0,-44.06,-0.59,-0.33,9.65,23.391,29.471999999999998,1009.715,22.87,14.0,3.0,5.0,6.0,3.0,3296.0,1.318,1.0,aircompresserON
2020-12-22 14:42:40.451189,4.5,-16.375,-43.0,-0.14,-0.44,9.43,23.401999999999997,29.519000000000002,1009.71,22.88,15.0,3.0,5.0,6.0,3.0,3296.0,1.099,1.0,aircompresserON
2020-12-22 14:42:40.509188,4.875,-16.375,-42.5,-0.61,-0.47,9.63,23.391,29.21,1009.747,22.87,15.0,3.0,5.0,6.0,3.0,3296.0,0.9620000000000001,1.0,aircompresserON
2020-12-22 14:42:40.565189,4.063,-17.062,-43.25,-0.04,-0.59,9.44,23.391,29.21,1009.747,22.87,15.0,3.0,5.0,6.0,3.0,3296.0,0.9079999999999999,1.0,aircompresserON
2020-12-22 14:42:40.621188,4.875,-16.375,-42.88,0.15,-0.56,9.32,23.355,29.271,1009.7389999999999,22.88,14.0,3.0,5.0,6.0,3.0,3296.0,0.9470000000000001,1.0,aircompresserON
2020-12-22 14:42:40.677188,4.5,-16.75,-44.75,0.17,-0.65,9.26,23.355,29.271,1009.7389999999999,22.88,14.0,3.0,5.0,6.0,3.0,3296.0,0.981,1.0,aircompresserON
2020-12-22 14:42:40.734190,4.875,-16.0,-42.06,-0.35,-0.48,9.56,23.449,29.374000000000002,1009.727,22.87,14.0,3.0,5.0,6.0,3.0,3296.0,0.9329999999999999,1.0,aircompresserON
2020-12-22 14:42:40.792183,4.5,-15.562000000000001,-44.06,-0.59,-0.45,9.61,23.414,29.358,1009.72,22.87,14.0,3.0,5.0,6.0,3.0,3296.0,1.04,1.0,aircompresserON
2020-12-22 14:42:40.848188,4.875,-16.375,-42.88,-0.07,-0.6,9.38,23.414,29.358,1009.7289999999999,22.88,14.0,3.0,5.0,6.0,3.0,3296.0,0.552,1.0,aircompresserON
2020-12-22 14:42:40.905188,4.5,-16.75,-44.06,0.24,-0.57,9.25,23.401999999999997,29.504,1009.711,22.88,14.0,3.0,5.0,6.0,3.0,3296.0,0.386,1.0,aircompresserON
2020-12-22 14:42:40.963188,4.5,-16.0,-43.69,0.01,-0.7,9.4,23.401999999999997,29.504,1009.711,22.88,14.0,3.0,5.0,6.0,3.0,3296.0,1.1909999999999998,1.0,aircompresserON
2020-12-22 14:42:41.017184,4.5,-16.75,-43.69,-0.55,-0.44,9.68,23.355,29.263,1009.74,22.87,15.0,3.0,5.0,7.0,3.0,3023.0,0.7859999999999999,1.0,aircompresserON
2020-12-22 14:42:41.073185,4.5,-16.0,-43.69,-0.58,-0.51,9.63,23.355,29.263,1009.74,22.87,15.0,3.0,5.0,6.0,3.0,3296.0,1.284,1.0,aircompresserON
2020-12-22 14:42:41.130185,3.75,-16.0,-44.06,-0.31,-0.6,9.55,23.391,29.224,1009.745,22.87,15.0,3.0,5.0,6.0,3.0,3296.0,0.9570000000000001,1.0,aircompresserON
2020-12-22 14:42:41.186187,4.875,-16.375,-43.25,0.19,-0.62,9.29,23.436999999999998,29.241999999999997,1009.743,22.88,15.0,3.0,5.0,6.0,3.0,3296.0,1.3330000000000002,1.0,aircompresserON
2020-12-22 14:42:41.243189,4.875,-16.375,-43.25,-0.25,-0.45,9.5,23.436999999999998,29.241999999999997,1009.743,22.88,15.0,3.0,5.0,6.0,3.0,3296.0,0.61,1.0,aircompresserON
2020-12-22 14:42:41.300186,4.5,-16.75,-43.25,0.21,-0.46,9.29,23.366999999999997,29.139,1009.755,22.88,15.0,3.0,5.0,6.0,3.0,3296.0,0.527,1.0,aircompresserON
2020-12-22 14:42:41.356187,4.5,-16.0,-42.06,-0.33,-0.44,9.56,23.366999999999997,29.139,1009.755,22.88,14.0,3.0,5.0,6.0,3.0,3296.0,0.45399999999999996,1.0,aircompresserON
2020-12-22 14:42:41.411186,4.875,-15.25,-43.25,-0.53,-0.61,9.67,23.436999999999998,29.21,1009.747,22.87,14.0,3.0,5.0,6.0,3.0,3296.0,1.797,1.0,aircompresserON
2020-12-22 14:42:41.467185,4.063,-16.75,-43.25,0.07,-0.67,9.34,23.401999999999997,29.21,1009.747,22.87,14.0,3.0,5.0,6.0,3.0,3296.0,0.767,0.0,aircompresserON
2020-12-22 14:42:41.522186,4.875,-16.375,-42.88,0.0,-0.48,9.41,23.401999999999997,29.276,1009.7389999999999,22.88,15.0,3.0,5.0,6.0,3.0,3296.0,1.294,0.0,aircompresserON
2020-12-22 14:42:41.577189,4.5,-16.0,-44.5,-0.63,-0.33,9.68,23.401999999999997,29.345,1009.73,22.88,15.0,3.0,5.0,6.0,3.0,3296.0,1.177,0.0,aircompresserON
2020-12-22 14:42:41.635187,5.25,-16.0,-43.25,-0.15,-0.39,9.43,23.401999999999997,29.345,1009.73,22.88,15.0,3.0,5.0,6.0,3.0,3296.0,0.7909999999999999,0.0,aircompresserON
2020-12-22 14:42:41.693186,4.875,-16.0,-43.69,-0.66,-0.56,9.65,23.426,29.43,1009.721,22.88,15.0,3.0,5.0,7.0,3.0,3023.0,0.5660000000000001,0.0,aircompresserON
2020-12-22 14:42:41.748186,5.25,-16.375,-43.25,-0.16,-0.62,9.44,23.426,29.43,1009.721,22.88,15.0,3.0,5.0,7.0,3.0,3023.0,1.831,0.0,aircompresserON
2020-12-22 14:42:41.806182,4.875,-16.0,-43.69,0.12,-0.46,9.33,23.391,29.147,1009.7539999999999,22.88,15.0,3.0,5.0,7.0,3.0,3023.0,1.016,0.0,aircompresserON
2020-12-22 14:42:41.864185,4.5,-17.062,-43.25,0.15,-0.67,9.29,23.366999999999997,29.303,1009.735,22.88,15.0,3.0,5.0,6.0,3.0,3296.0,1.758,0.0,aircompresserON
2020-12-22 14:42:41.918185,4.875,-16.375,-45.25,-0.37,-0.53,9.62,23.366999999999997,29.303,1009.735,22.88,15.0,3.0,5.0,6.0,3.0,3296.0,2.153,0.0,aircompresserON
2020-12-22 14:42:41.975186,5.25,-16.75,-43.25,-0.65,-0.47,9.67,23.401999999999997,29.237,1009.743,22.87,15.0,3.0,5.0,6.0,3.0,3296.0,1.2990000000000002,0.0,aircompresserON
2020-12-22 14:42:42.031186,4.063,-16.0,-43.69,-0.13,-0.63,9.45,23.401999999999997,29.237,1009.743,22.87,15.0,3.0,5.0,6.0,3.0,3296.0,1.9340000000000002,0.0,aircompresserON
2020-12-22 14:42:42.088189,4.875,-16.75,-42.06,0.22,-0.61,9.27,23.461,29.061999999999998,1009.7639999999999,22.88,14.0,3.0,5.0,6.0,3.0,3296.0,1.9040000000000001,0.0,aircompresserON
2020-12-22 14:42:42.147190,4.875,-16.0,-43.25,-0.07,-0.67,9.42,23.496,29.061999999999998,1009.7639999999999,22.88,14.0,3.0,5.0,6.0,3.0,3296.0,2.046,0.0,aircompresserON
2020-12-22 14:42:42.204188,3.5,-16.375,-43.69,0.15,-0.42,9.36,23.496,29.046999999999997,1009.7660000000001,22.88,14.0,3.0,5.0,6.0,3.0,3296.0,1.6159999999999999,0.0,aircompresserON
2020-12-22 14:42:42.258183,5.563,-16.375,-43.69,-0.54,-0.39,9.6,23.401999999999997,29.208000000000002,1009.747,22.88,14.0,3.0,5.0,6.0,3.0,3296.0,0.62,0.0,aircompresserON
2020-12-22 14:42:42.317189,5.563,-16.75,-42.88,-0.28,-0.59,9.58,23.401999999999997,29.208000000000002,1009.747,22.88,14.0,3.0,5.0,6.0,3.0,3296.0,0.327,0.0,aircompresserON
2020-12-22 14:42:42.372184,3.75,-16.75,-44.06,-0.64,-0.34,9.69,23.391,29.469,1009.716,22.88,14.0,3.0,5.0,6.0,3.0,3296.0,0.625,0.0,aircompresserON
2020-12-22 14:42:42.428188,4.063,-16.375,-42.06,-0.33,-0.59,9.54,23.391,29.469,1009.716,22.88,14.0,3.0,5.0,6.0,3.0,3296.0,0.503,0.0,aircompresserON
2020-12-22 14:42:42.486186,4.875,-16.0,-43.25,0.28,-0.48,9.24,23.473000000000003,29.271,1009.7389999999999,22.88,14.0,3.0,5.0,6.0,3.0,3296.0,0.7809999999999999,0.0,aircompresserON
2020-12-22 14:42:42.540186,3.75,-16.375,-42.88,-0.33,-0.37,9.53,23.379,29.329,1009.732,22.88,15.0,3.0,5.0,7.0,3.0,3023.0,0.5760000000000001,0.0,aircompresserON
2020-12-22 14:42:42.598185,4.5,-17.062,-43.25,-0.56,-0.51,9.63,23.379,29.329,1009.732,22.88,15.0,3.0,5.0,6.0,3.0,3296.0,0.61,0.0,aircompresserON
2020-12-22 14:42:42.657185,4.875,-15.562000000000001,-43.69,-0.55,-0.34,9.61,23.436999999999998,29.386999999999997,1009.725,22.88,15.0,3.0,5.0,6.0,3.0,3296.0,0.469,0.0,aircompresserON
2020-12-22 14:42:42.716186,4.063,-16.375,-43.69,-0.27,-0.58,9.57,23.436999999999998,29.386999999999997,1009.725,22.88,15.0,3.0,5.0,6.0,3.0,3296.0,0.547,0.0,aircompresserON
2020-12-22 14:42:42.771190,4.5,-16.375,-44.5,0.19,-0.64,9.26,23.344,29.319000000000003,1009.7339999999999,22.88,15.0,3.0,5.0,6.0,3.0,3296.0,0.693,0.0,aircompresserON
2020-12-22 14:42:42.827187,4.5,-16.375,-43.0,-0.26,-0.34,9.5,23.449,29.355999999999998,1009.7339999999999,22.88,14.0,3.0,5.0,6.0,3.0,3296.0,0.884,0.0,aircompresserON
2020-12-22 14:42:42.884185,4.063,-16.75,-44.06,0.22,-0.53,9.25,23.449,29.355999999999998,1009.7289999999999,22.88,15.0,3.0,5.0,7.0,3.0,3023.0,1.025,0.0,aircompresserON
2020-12-22 14:42:42.940186,4.875,-16.75,-43.69,-0.31,-0.32,9.52,23.401999999999997,29.443,1009.7189999999999,22.88,15.0,3.0,5.0,7.0,3.0,3023.0,1.47,0.0,aircompresserON
2020-12-22 14:42:42.998187,4.063,-16.0,-44.5,-0.49,-0.47,9.62,23.401999999999997,29.443,1009.7189999999999,22.88,15.0,3.0,5.0,7.0,3.0,3023.0,1.3619999999999999,0.0,aircompresserON
2020-12-22 14:42:43.056182,4.5,-16.75,-43.25,-0.61,-0.38,9.61,23.366999999999997,29.247,1009.742,22.88,15.0,3.0,5.0,6.0,3.0,3296.0,0.693,0.0,aircompresserON
2020-12-22 14:42:43.111187,4.063,-16.75,-46.06,0.04,-0.37,9.38,23.366999999999997,29.247,1009.742,22.88,15.0,3.0,5.0,6.0,3.0,3296.0,0.43,0.0,aircompresserON
2020-12-22 14:42:43.169183,4.875,-16.0,-43.69,0.19,-0.58,9.29,23.414,29.35,1009.73,22.89,15.0,3.0,5.0,6.0,3.0,3296.0,0.488,0.0,aircompresserON
2020-12-22 14:42:43.224184,4.063,-15.562000000000001,-43.0,-0.36,-0.42,9.58,23.414,29.253,1009.742,22.89,15.0,3.0,5.0,6.0,3.0,3296.0,0.835,0.0,aircompresserON
2020-12-22 14:42:43.281186,4.875,-16.375,-42.5,-0.61,-0.37,9.67,23.414,29.253,1009.742,22.89,15.0,3.0,5.0,6.0,3.0,3296.0,0.8740000000000001,0.0,aircompresserON
2020-12-22 14:42:43.339182,5.25,-17.062,-43.0,-0.43,-0.41,9.59,23.473000000000003,29.316,1009.7339999999999,22.88,15.0,3.0,5.0,7.0,3.0,3023.0,1.011,0.0,aircompresserON
2020-12-22 14:42:43.394183,4.063,-17.062,-44.88,0.19,-0.4,9.33,23.473000000000003,29.316,1009.7339999999999,22.88,14.0,3.0,5.0,6.0,3.0,3296.0,0.435,0.0,aircompresserON
2020-12-22 14:42:43.452186,5.25,-16.0,-42.5,0.12,-0.61,9.31,23.461,29.179000000000002,1009.75,22.88,14.0,3.0,5.0,6.0,3.0,3296.0,0.562,0.0,aircompresserON
2020-12-22 14:42:43.511188,4.063,-16.75,-45.56,-0.05,-0.41,9.44,23.355,29.342,1009.7310000000001,22.88,14.0,3.0,5.0,6.0,3.0,3296.0,0.9179999999999999,0.0,aircompresserON
2020-12-22 14:42:43.569184,5.25,-16.0,-43.25,0.24,-0.57,9.27,23.355,29.342,1009.7310000000001,22.88,14.0,3.0,5.0,6.0,3.0,3296.0,1.006,0.0,aircompresserON
2020-12-22 14:42:43.624186,4.875,-16.75,-44.06,-0.13,-0.6,9.45,23.414,29.191999999999997,1009.7489999999999,22.88,15.0,3.0,5.0,6.0,3.0,3296.0,1.128,0.0,aircompresserON
2020-12-22 14:42:43.680183,4.875,-16.0,-42.5,-0.62,-0.53,9.66,23.414,29.191999999999997,1009.7489999999999,22.88,14.0,3.0,5.0,6.0,3.0,3296.0,1.143,0.0,aircompresserON
2020-12-22 14:42:43.736186,5.563,-16.0,-43.69,0.13,-0.67,9.31,23.32,29.230999999999998,1009.7439999999999,22.88,14.0,3.0,5.0,6.0,3.0,3296.0,0.679,0.0,aircompresserON
2020-12-22 14:42:43.793183,4.063,-16.375,-43.69,0.09,-0.48,9.33,23.32,29.230999999999998,1009.7439999999999,22.88,14.0,3.0,5.0,6.0,3.0,3296.0,0.635,0.0,aircompresserON
2020-12-22 14:42:43.851185,4.875,-16.375,-44.06,0.16,-0.64,9.28,23.401999999999997,29.176,1009.7510000000001,22.89,14.0,3.0,5.0,6.0,3.0,3296.0,0.825,0.0,aircompresserON
2020-12-22 14:42:43.908186,5.25,-17.375,-44.06,-0.05,-0.39,9.44,23.414,29.35,1009.73,22.89,15.0,3.0,5.0,6.0,3.0,3296.0,0.723,0.0,aircompresserON
2020-12-22 14:42:43.963183,4.063,-16.75,-44.5,-0.66,-0.41,9.67,23.414,29.35,1009.73,22.89,15.0,3.0,5.0,6.0,3.0,3296.0,1.284,0.0,aircompresserON
2020-12-22 14:42:44.022191,4.875,-16.375,-44.06,-0.07,-0.61,9.42,23.355,29.128,1009.7560000000001,22.89,14.0,3.0,5.0,6.0,3.0,3296.0,0.8640000000000001,0.0,aircompresserON
2020-12-22 14:42:44.076182,3.75,-16.0,-42.88,0.2,-0.6,9.25,23.355,29.128,1009.7560000000001,22.89,15.0,3.0,5.0,6.0,3.0,3296.0,1.182,0.0,aircompresserON
2020-12-22 14:42:44.133187,4.875,-16.375,-42.88,-0.49,-0.39,9.58,23.391,29.342,1009.7310000000001,22.88,15.0,3.0,5.0,7.0,3.0,3023.0,1.235,0.0,aircompresserON
2020-12-22 14:42:44.191185,4.875,-16.0,-43.69,0.13,-0.46,9.35,23.379,29.163,1009.752,22.89,15.0,3.0,5.0,7.0,3.0,3023.0,0.493,0.0,aircompresserON
2020-12-22 14:42:44.246185,6.0,-16.375,-43.69,-0.57,-0.36,9.63,23.379,29.163,1009.752,22.89,15.0,3.0,5.0,6.0,3.0,3296.0,0.493,0.0,aircompresserON
2020-12-22 14:42:44.303190,4.875,-16.0,-42.5,-0.33,-0.57,9.51,23.379,29.427,1009.721,22.88,14.0,3.0,5.0,6.0,3.0,3296.0,0.552,0.0,aircompresserON
2020-12-22 14:42:44.362188,4.5,-16.0,-44.5,-0.64,-0.38,9.7,23.379,29.427,1009.721,22.88,15.0,3.0,5.0,6.0,3.0,3296.0,1.1179999999999999,0.0,aircompresserON
2020-12-22 14:42:44.418185,5.25,-16.75,-43.25,-0.03,-0.62,9.41,23.309,29.176,1009.7510000000001,22.89,15.0,3.0,5.0,6.0,3.0,3296.0,0.8059999999999999,0.0,aircompresserON
2020-12-22 14:42:44.475188,4.875,-16.375,-42.5,0.23,-0.5,9.26,23.497,29.176,1009.7510000000001,22.89,15.0,3.0,5.0,6.0,3.0,3296.0,1.084,0.0,aircompresserON
2020-12-22 14:42:44.531185,5.25,-16.75,-44.06,-0.49,-0.33,9.61,23.497,29.113000000000003,1009.758,22.89,15.0,3.0,5.0,7.0,3.0,3023.0,1.3230000000000002,0.0,aircompresserON
2020-12-22 14:42:44.587183,4.5,-16.75,-43.69,-0.52,-0.5,9.66,23.436999999999998,29.438000000000002,1009.7189999999999,22.89,14.0,3.0,5.0,6.0,3.0,3296.0,0.415,0.0,aircompresserON
2020-12-22 14:42:44.645187,4.063,-16.375,-43.25,-0.55,-0.38,9.64,23.436999999999998,29.438000000000002,1009.7189999999999,22.89,14.0,3.0,5.0,6.0,3.0,3296.0,0.293,0.0,aircompresserON
2020-12-22 14:42:44.703184,3.5,-15.562000000000001,-43.69,-0.25,-0.55,9.5,23.414,29.279,1009.738,22.89,14.0,3.0,5.0,6.0,3.0,3296.0,0.322,0.0,aircompresserON
2020-12-22 14:42:44.760184,4.5,-16.0,-43.69,-0.66,-0.42,9.65,23.414,29.279,1009.738,22.89,14.0,3.0,5.0,6.0,3.0,3296.0,0.327,0.0,aircompresserON
2020-12-22 14:42:44.816188,4.875,-15.562000000000001,-44.5,-0.28,-0.36,9.53,23.379,29.326999999999998,1009.7330000000001,22.89,15.0,3.0,5.0,6.0,3.0,3296.0,0.405,0.0,aircompresserON
2020-12-22 14:42:44.874184,3.75,-16.75,-43.25,0.19,-0.58,9.28,23.45,29.308000000000003,1009.735,22.89,15.0,3.0,5.0,6.0,3.0,3296.0,0.342,0.0,aircompresserON
2020-12-22 14:42:44.929189,4.875,-15.562000000000001,-42.06,0.04,-0.63,9.31,23.45,29.308000000000003,1009.735,22.89,14.0,3.0,5.0,6.0,3.0,3296.0,0.342,0.0,aircompresserON
2020-12-22 14:42:44.985189,4.875,-17.062,-42.88,-0.45,-0.54,9.66,23.414,29.320999999999998,1009.7330000000001,22.89,14.0,3.0,5.0,6.0,3.0,3296.0,0.542,0.0,aircompresserON
2020-12-22 14:42:45.041188,4.875,-17.062,-44.75,0.24,-0.59,9.26,23.414,29.320999999999998,1009.7330000000001,22.89,15.0,3.0,5.0,6.0,3.0,3296.0,0.9229999999999999,0.0,aircompresserON
2020-12-22 14:42:45.097184,4.875,-17.062,-43.25,-0.07,-0.4,9.41,23.485,29.377,1009.727,22.89,15.0,3.0,5.0,6.0,3.0,3296.0,1.025,0.0,aircompresserON
2020-12-22 14:42:45.156183,6.0,-17.062,-44.06,0.22,-0.61,9.27,23.521,29.514,1009.727,22.89,15.0,3.0,5.0,6.0,3.0,3296.0,1.367,0.0,aircompresserON
2020-12-22 14:42:45.214183,4.5,-16.0,-44.06,-0.39,-0.4,9.56,23.521,29.514,1009.71,22.89,14.0,3.0,5.0,6.0,3.0,3296.0,0.8540000000000001,0.0,aircompresserON
2020-12-22 14:42:45.270188,4.875,-16.375,-43.69,-0.65,-0.45,9.68,23.462,29.279,1009.738,22.89,14.0,3.0,5.0,6.0,3.0,3296.0,0.547,0.0,aircompresserON
2020-12-22 14:42:45.328197,4.5,-16.375,-44.06,0.1,-0.64,9.3,23.462,29.279,1009.738,22.89,14.0,3.0,5.0,6.0,3.0,3296.0,0.894,0.0,aircompresserON
2020-12-22 14:42:45.374157,3.75,-16.375,-43.0,0.15,-0.39,9.31,23.344,29.538,1009.707,22.88,15.0,3.0,5.0,6.0,3.0,3296.0,1.7380000000000002,0.0,aircompresserON
2020-12-22 14:42:45.420157,3.75,-16.0,-43.25,0.0,-0.63,9.39,23.344,29.538,1009.707,22.88,14.0,3.0,5.0,6.0,3.0,3296.0,1.05,0.0,aircompresserON
