,Magnet_X,Magnet_Y,Magnet_Z,Accel_X,Accel_Y,Accel_Z,Humidity,Approx_Altitude,Pressure,Temperature,C,B,G,R,Lumosity,Color_Temp_(K),Audio,PIR,label
2020-12-22 14:31:36.461800,14.875,-27.061999999999998,-74.0,-0.31,0.59,9.52,25.745,28.636999999999997,1009.815,22.16,13.0,3.0,4.0,6.0,2.0,3296.0,1.006,0.0,drillOn
2020-12-22 14:31:36.507801,15.187000000000001,-26.686999999999998,-73.56,-0.43,0.9,9.41,25.873,28.781999999999996,1009.798,22.16,13.0,3.0,4.0,6.0,2.0,3296.0,1.3719999999999999,0.0,drillOn
2020-12-22 14:31:36.557800,15.562000000000001,-26.686999999999998,-72.75,-0.38,0.92,9.62,25.873,28.781999999999996,1009.798,22.16,12.0,3.0,4.0,6.0,2.0,3296.0,1.104,0.0,drillOn
2020-12-22 14:31:36.605798,15.562000000000001,-26.25,-74.0,-0.34,0.5,9.49,25.78,28.756,1009.801,22.16,12.0,3.0,4.0,6.0,2.0,3296.0,1.1520000000000001,0.0,drillOn
2020-12-22 14:31:36.650800,15.562000000000001,-26.25,-74.0,-0.37,0.46,9.46,25.78,28.756,1009.801,22.16,12.0,3.0,4.0,6.0,2.0,3296.0,1.147,0.0,drillOn
2020-12-22 14:31:36.698799,14.875,-26.25,-73.19,-0.36,0.48,9.42,25.897,28.618000000000002,1009.818,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,0.991,0.0,drillOn
2020-12-22 14:31:36.744799,15.187000000000001,-25.561999999999998,-71.56,-0.21,0.34,9.52,25.897,28.618000000000002,1009.818,22.17,13.0,3.0,4.0,6.0,2.0,3296.0,1.162,0.0,drillOn
2020-12-22 14:31:36.790800,15.187000000000001,-26.686999999999998,-72.0,-0.45,0.83,9.55,25.804000000000002,28.521,1009.829,22.17,13.0,3.0,4.0,6.0,2.0,3296.0,1.396,0.0,drillOn
2020-12-22 14:31:36.839799,15.875,-25.561999999999998,-73.19,-0.32,0.57,9.39,25.804000000000002,28.521,1009.829,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,1.006,0.0,drillOn
2020-12-22 14:31:36.887799,14.875,-26.25,-73.19,-0.36,0.55,9.38,25.862,28.603,1009.819,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,1.235,0.0,drillOn
2020-12-22 14:31:36.933800,14.5,-26.25,-72.75,-0.49,0.7,9.42,25.862,28.603,1009.819,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,0.747,0.0,drillOn
2020-12-22 14:31:36.981800,15.187000000000001,-26.25,-73.19,-0.51,0.46,9.29,25.723000000000003,28.769000000000002,1009.799,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,1.187,0.0,drillOn
2020-12-22 14:31:37.028796,15.187000000000001,-26.686999999999998,-72.75,-0.6,0.95,9.34,25.723000000000003,28.769000000000002,1009.799,22.17,13.0,3.0,4.0,6.0,2.0,3296.0,1.25,0.0,drillOn
2020-12-22 14:31:37.086828,14.875,-26.686999999999998,-73.19,-0.46,0.73,9.57,25.78,28.735,1009.804,22.17,13.0,3.0,4.0,6.0,2.0,3296.0,1.567,0.0,drillOn
2020-12-22 14:31:37.142829,15.562000000000001,-25.875,-73.56,-0.47,0.68,9.55,25.78,28.735,1009.804,22.17,13.0,3.0,4.0,6.0,2.0,3296.0,0.996,0.0,drillOn
2020-12-22 14:31:37.190800,14.875,-26.686999999999998,-71.56,-0.33,0.35,9.45,25.711,28.589000000000002,1009.821,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,1.094,0.0,drillOn
2020-12-22 14:31:37.240796,14.875,-26.25,-73.19,-0.52,0.58,9.16,25.711,28.589000000000002,1009.821,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,0.9179999999999999,0.0,drillOn
2020-12-22 14:31:37.289800,14.875,-26.25,-72.37,-0.29,0.59,9.55,25.851,28.596999999999998,1009.82,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,0.991,0.0,drillOn
2020-12-22 14:31:37.338799,14.875,-26.686999999999998,-72.75,-0.43,0.31,9.43,25.851,28.596999999999998,1009.82,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,1.094,0.0,drillOn
2020-12-22 14:31:37.384805,15.187000000000001,-27.061999999999998,-72.37,-0.33,0.49,9.37,25.826999999999998,28.679000000000002,1009.81,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,1.128,0.0,drillOn
2020-12-22 14:31:37.431801,14.875,-25.875,-72.37,-0.32,0.68,9.35,25.826999999999998,28.679000000000002,1009.81,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,1.1520000000000001,0.0,drillOn
2020-12-22 14:31:37.481800,14.875,-26.686999999999998,-72.75,-0.28,0.39,9.44,25.886,28.679000000000002,1009.81,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,1.196,0.0,drillOn
2020-12-22 14:31:37.529799,14.875,-25.561999999999998,-72.75,-0.53,0.72,9.47,25.886,28.679000000000002,1009.81,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,0.981,0.0,drillOn
2020-12-22 14:31:37.573799,15.187000000000001,-25.875,-72.75,-0.47,0.57,9.33,25.885,28.721999999999998,1009.805,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,0.85,0.0,drillOn
2020-12-22 14:31:37.620799,15.562000000000001,-25.875,-72.37,-0.31,0.64,9.54,25.885,28.721999999999998,1009.805,22.17,13.0,3.0,4.0,6.0,2.0,3296.0,1.206,0.0,drillOn
2020-12-22 14:31:37.667801,14.5,-26.25,-72.75,-0.42,0.94,9.51,25.804000000000002,28.658,1009.813,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,1.094,0.0,drillOn
2020-12-22 14:31:37.712800,15.562000000000001,-25.186999999999998,-73.56,-0.38,0.79,9.56,25.804000000000002,28.658,1009.813,22.17,13.0,3.0,4.0,6.0,2.0,3296.0,0.981,0.0,drillOn
2020-12-22 14:31:37.761801,15.875,-26.25,-72.37,-0.47,0.89,9.5,25.756999999999998,28.735,1009.804,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,0.713,1.0,drillOn
2020-12-22 14:31:37.809799,15.187000000000001,-26.25,-73.56,-0.42,0.83,9.48,25.756999999999998,28.735,1009.804,22.17,13.0,3.0,4.0,6.0,2.0,3296.0,1.011,1.0,drillOn
2020-12-22 14:31:37.856822,15.187000000000001,-27.375,-72.37,-0.39,0.67,9.64,25.826999999999998,28.603,1009.819,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,1.328,1.0,drillOn
2020-12-22 14:31:37.913829,14.062000000000001,-27.375,-72.75,-0.48,0.96,9.52,25.826999999999998,28.603,1009.819,22.17,13.0,3.0,4.0,6.0,2.0,3296.0,1.1179999999999999,1.0,drillOn
2020-12-22 14:31:37.971830,15.562000000000001,-25.875,-72.0,-0.33,0.65,9.34,25.676,28.618000000000002,1009.818,22.17,13.0,3.0,4.0,6.0,2.0,3296.0,0.762,1.0,drillOn
2020-12-22 14:31:38.030828,15.562000000000001,-25.875,-72.75,-0.29,0.68,9.58,25.756999999999998,28.819000000000003,1009.794,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,1.23,1.0,drillOn
2020-12-22 14:31:38.088828,14.5,-25.875,-71.19,-0.27,0.26,9.52,25.756999999999998,28.819000000000003,1009.794,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,1.1909999999999998,1.0,drillOn
2020-12-22 14:31:38.144828,14.875,-25.186999999999998,-72.75,-0.43,0.87,9.4,25.78,28.624000000000002,1009.817,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,0.9329999999999999,1.0,drillOn
2020-12-22 14:31:38.194800,15.562000000000001,-25.561999999999998,-73.19,-0.46,0.5,9.36,25.78,28.624000000000002,1009.817,22.17,13.0,3.0,4.0,6.0,2.0,3296.0,1.3130000000000002,1.0,drillOn
2020-12-22 14:31:38.243799,15.187000000000001,-26.686999999999998,-71.56,-0.47,0.76,9.49,25.769000000000002,28.7,1009.808,22.16,13.0,3.0,4.0,6.0,2.0,3296.0,1.3330000000000002,1.0,drillOn
2020-12-22 14:31:38.293802,14.875,-25.875,-72.37,-0.25,0.22,9.52,25.769000000000002,28.7,1009.808,22.16,12.0,3.0,4.0,6.0,2.0,3296.0,1.162,1.0,drillOn
2020-12-22 14:31:38.341799,14.5,-26.686999999999998,-72.75,-0.62,1.02,9.47,25.839000000000002,28.748,1009.802,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,0.884,1.0,drillOn
2020-12-22 14:31:38.387800,15.875,-26.686999999999998,-73.19,-0.42,0.85,9.63,25.839000000000002,28.748,1009.802,22.17,13.0,3.0,4.0,6.0,2.0,3296.0,1.255,1.0,drillOn
2020-12-22 14:31:38.433799,15.875,-25.875,-72.0,-0.38,0.96,9.58,25.839000000000002,28.748,1009.802,22.17,13.0,3.0,4.0,6.0,2.0,3296.0,0.7709999999999999,1.0,drillOn
2020-12-22 14:31:38.482800,15.562000000000001,-25.561999999999998,-72.37,-0.39,0.59,9.59,25.839000000000002,28.748,1009.802,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,1.206,1.0,drillOn
2020-12-22 14:31:38.530799,15.187000000000001,-26.25,-72.75,-0.25,0.29,9.48,25.826999999999998,28.671,1009.811,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,0.9079999999999999,1.0,drillOn
2020-12-22 14:31:38.578799,14.875,-25.875,-72.75,-0.58,0.91,9.27,25.826999999999998,28.671,1009.811,22.17,13.0,3.0,4.0,6.0,2.0,3296.0,0.693,1.0,drillOn
2020-12-22 14:31:38.625799,14.5,-25.875,-72.75,-0.23,0.6,9.57,25.723000000000003,28.451999999999998,1009.8380000000001,22.17,13.0,3.0,4.0,6.0,2.0,3296.0,1.2109999999999999,1.0,drillOn
2020-12-22 14:31:38.673799,14.062000000000001,-26.25,-73.19,-0.33,0.54,9.44,25.723000000000003,28.451999999999998,1009.8380000000001,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,1.113,1.0,drillOn
2020-12-22 14:31:38.722800,15.187000000000001,-25.875,-72.75,-0.38,0.45,9.28,25.769000000000002,28.679000000000002,1009.81,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,1.128,1.0,drillOn
2020-12-22 14:31:38.767800,15.187000000000001,-26.25,-73.19,-0.35,0.33,9.36,25.769000000000002,28.679000000000002,1009.81,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,1.016,1.0,drillOn
2020-12-22 14:31:38.813799,15.187000000000001,-25.875,-73.19,-0.63,0.78,9.37,25.791999999999998,28.624000000000002,1009.817,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,0.83,1.0,drillOn
2020-12-22 14:31:38.862799,15.187000000000001,-25.561999999999998,-72.75,-0.54,0.51,9.42,25.791999999999998,28.624000000000002,1009.817,22.17,13.0,3.0,4.0,6.0,2.0,3296.0,1.255,1.0,drillOn
2020-12-22 14:31:38.919825,14.875,-26.686999999999998,-72.75,-0.39,0.68,9.48,25.78,28.721999999999998,1009.805,22.17,13.0,3.0,4.0,6.0,2.0,3296.0,1.3090000000000002,1.0,drillOn
2020-12-22 14:31:38.976828,14.875,-25.875,-72.37,-0.37,0.91,9.54,25.78,28.721999999999998,1009.805,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,1.03,1.0,drillOn
2020-12-22 14:31:39.034826,15.562000000000001,-25.875,-72.75,-0.42,0.47,9.43,25.804000000000002,28.521,1009.829,22.17,13.0,3.0,4.0,6.0,2.0,3296.0,1.04,1.0,drillOn
2020-12-22 14:31:39.094829,14.875,-25.561999999999998,-72.37,-0.43,0.66,9.39,25.791999999999998,28.618000000000002,1009.829,22.17,13.0,3.0,4.0,6.0,2.0,3296.0,1.367,1.0,drillOn
2020-12-22 14:31:39.153827,15.562000000000001,-26.25,-73.19,-0.42,1.03,9.52,25.791999999999998,28.618000000000002,1009.818,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,1.167,1.0,drillOn
2020-12-22 14:31:39.210828,14.875,-26.686999999999998,-73.56,-0.46,0.8,9.39,25.78,28.426,1009.841,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,1.147,0.0,drillOn
2020-12-22 14:31:39.256800,14.875,-26.686999999999998,-73.56,-0.42,0.41,9.37,25.78,28.426,1009.841,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,1.255,0.0,drillOn
2020-12-22 14:31:39.305802,15.562000000000001,-26.25,-73.56,-0.44,0.84,9.27,25.733,28.5,1009.832,22.17,13.0,3.0,4.0,6.0,2.0,3296.0,1.25,0.0,drillOn
2020-12-22 14:31:39.350801,15.875,-26.25,-72.0,-0.5,0.91,9.41,25.733,28.5,1009.832,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,0.84,0.0,drillOn
2020-12-22 14:31:39.397799,15.187000000000001,-26.686999999999998,-72.37,-0.32,0.45,9.46,25.733,28.555,1009.825,22.17,13.0,3.0,4.0,6.0,2.0,3296.0,1.157,0.0,drillOn
2020-12-22 14:31:39.445799,15.562000000000001,-26.686999999999998,-72.06,-0.4,0.44,9.39,25.733,28.555,1009.825,22.17,13.0,3.0,4.0,6.0,2.0,3296.0,1.172,0.0,drillOn
2020-12-22 14:31:39.492800,15.187000000000001,-25.875,-73.19,-0.4,0.55,9.39,25.804000000000002,28.418000000000003,1009.842,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,0.938,0.0,drillOn
2020-12-22 14:31:39.537798,14.062000000000001,-26.25,-72.37,-0.42,0.58,9.37,25.804000000000002,28.418000000000003,1009.842,22.17,13.0,3.0,4.0,6.0,2.0,3296.0,1.426,0.0,drillOn
2020-12-22 14:31:39.586800,15.187000000000001,-26.25,-73.19,-0.41,0.64,9.61,25.77,28.7,1009.808,22.17,13.0,3.0,4.0,6.0,2.0,3296.0,0.879,0.0,drillOn
2020-12-22 14:31:39.635799,15.562000000000001,-26.686999999999998,-72.75,-0.28,0.31,9.39,25.77,28.7,1009.808,22.17,13.0,3.0,4.0,6.0,2.0,3296.0,0.9329999999999999,0.0,drillOn
2020-12-22 14:31:39.684798,15.187000000000001,-26.686999999999998,-73.19,-0.43,0.99,9.31,25.77,28.541999999999998,1009.827,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,0.835,0.0,drillOn
2020-12-22 14:31:39.730799,14.875,-26.25,-71.56,-0.44,0.89,9.65,25.77,28.541999999999998,1009.827,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,1.133,0.0,drillOn
2020-12-22 14:31:39.776800,14.875,-26.25,-73.56,-0.31,0.76,9.64,25.815,28.486,1009.8330000000001,22.18,12.0,3.0,4.0,6.0,2.0,3296.0,1.035,0.0,drillOn
2020-12-22 14:31:39.824799,15.187000000000001,-25.875,-72.75,-0.56,1.11,9.5,25.815,28.486,1009.8330000000001,22.18,12.0,3.0,4.0,6.0,2.0,3296.0,1.123,0.0,drillOn
2020-12-22 14:31:39.870799,15.187000000000001,-25.875,-73.56,-0.33,0.4,9.44,25.758000000000003,28.666,1009.8330000000001,22.18,13.0,3.0,4.0,6.0,2.0,3296.0,1.2209999999999999,0.0,drillOn
2020-12-22 14:31:39.918799,15.187000000000001,-26.25,-72.75,-0.56,1.03,9.52,25.758000000000003,28.666,1009.812,22.17,13.0,3.0,4.0,6.0,2.0,3296.0,1.074,0.0,drillOn
2020-12-22 14:31:39.976830,15.187000000000001,-25.875,-72.37,-0.43,0.52,9.38,25.78,28.494,1009.8330000000001,22.17,13.0,3.0,4.0,6.0,2.0,3296.0,1.162,0.0,drillOn
2020-12-22 14:31:40.036829,15.562000000000001,-27.061999999999998,-73.19,-0.42,0.52,9.37,25.78,28.494,1009.8330000000001,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,1.1079999999999999,0.0,drillOn
2020-12-22 14:31:40.083801,14.875,-25.186999999999998,-72.37,-0.52,1.36,9.4,25.77,28.333000000000002,1009.852,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,1.104,0.0,drillOn
2020-12-22 14:31:40.129800,15.562000000000001,-25.561999999999998,-72.75,-0.29,0.5,9.55,25.77,28.333000000000002,1009.852,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,0.9520000000000001,0.0,drillOn
2020-12-22 14:31:40.176796,14.5,-26.25,-72.0,-0.52,0.62,9.48,25.826999999999998,28.589000000000002,1009.821,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,0.879,0.0,drillOn
2020-12-22 14:31:40.221801,14.5,-25.875,-73.19,-0.38,0.66,9.48,25.826999999999998,28.589000000000002,1009.821,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,0.9229999999999999,0.0,drillOn
2020-12-22 14:31:40.268799,15.187000000000001,-27.061999999999998,-72.0,-0.45,0.88,9.41,25.746,28.584,1009.822,22.17,13.0,3.0,4.0,6.0,2.0,3296.0,0.9670000000000001,0.0,drillOn
2020-12-22 14:31:40.316800,15.562000000000001,-25.875,-72.75,-0.43,0.8,9.55,25.746,28.584,1009.822,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,1.079,0.0,drillOn
2020-12-22 14:31:40.365798,15.562000000000001,-26.25,-72.37,-0.23,0.14,9.57,25.791999999999998,28.674,1009.811,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,1.26,0.0,drillOn
2020-12-22 14:31:40.411801,14.875,-25.561999999999998,-74.0,-0.54,0.96,9.52,25.791999999999998,28.674,1009.811,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,0.83,0.0,drillOn
2020-12-22 14:31:40.458799,14.875,-25.561999999999998,-74.0,-0.39,0.96,9.53,25.791999999999998,28.721999999999998,1009.805,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,0.9279999999999999,0.0,drillOn
2020-12-22 14:31:40.504799,14.875,-25.561999999999998,-73.19,-0.38,0.46,9.47,25.791999999999998,28.721999999999998,1009.805,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,1.235,0.0,drillOn
2020-12-22 14:31:40.550801,14.875,-26.25,-72.37,-0.46,0.71,9.48,25.78,28.534000000000002,1009.828,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,1.084,0.0,drillOn
2020-12-22 14:31:40.598797,14.5,-25.875,-72.37,-0.36,0.29,9.32,25.78,28.534000000000002,1009.828,22.17,13.0,3.0,4.0,6.0,2.0,3296.0,1.069,0.0,drillOn
2020-12-22 14:31:40.645800,14.875,-26.25,-73.56,-0.42,0.6,9.25,25.791999999999998,28.563000000000002,1009.828,22.17,13.0,3.0,4.0,6.0,2.0,3296.0,0.732,0.0,drillOn
2020-12-22 14:31:40.690799,14.5,-25.875,-71.25,-0.4,0.73,9.49,25.791999999999998,28.563000000000002,1009.824,22.18,12.0,3.0,4.0,6.0,2.0,3296.0,0.9279999999999999,0.0,drillOn
2020-12-22 14:31:40.738799,15.562000000000001,-26.25,-74.0,-0.39,0.71,9.54,25.77,28.563000000000002,1009.824,22.18,12.0,3.0,4.0,6.0,2.0,3296.0,1.436,0.0,drillOn
2020-12-22 14:31:40.798826,14.875,-25.561999999999998,-73.19,-0.42,0.61,9.32,25.77,28.494,1009.8330000000001,22.18,12.0,3.0,4.0,6.0,2.0,3296.0,1.055,0.0,drillOn
2020-12-22 14:31:40.857828,15.562000000000001,-26.686999999999998,-72.75,-0.41,1.1,9.48,25.77,28.541999999999998,1009.827,22.18,12.0,3.0,4.0,6.0,2.0,3296.0,1.045,0.0,drillOn
2020-12-22 14:31:40.902801,14.5,-26.25,-72.75,-0.35,0.33,9.42,25.77,28.541999999999998,1009.827,22.18,13.0,3.0,4.0,6.0,2.0,3296.0,1.3619999999999999,0.0,drillOn
2020-12-22 14:31:40.950800,14.875,-25.875,-73.19,-0.32,0.57,9.57,25.826999999999998,28.589000000000002,1009.821,22.17,13.0,3.0,4.0,6.0,2.0,3296.0,1.421,0.0,drillOn
2020-12-22 14:31:40.999798,14.875,-26.25,-72.37,-0.38,1.02,9.39,25.826999999999998,28.589000000000002,1009.821,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,0.845,0.0,drillOn
2020-12-22 14:31:41.049798,15.562000000000001,-26.686999999999998,-73.56,-0.35,0.7,9.49,25.826999999999998,28.451999999999998,1009.8380000000001,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,1.079,0.0,drillOn
2020-12-22 14:31:41.098798,14.875,-25.561999999999998,-73.56,-0.4,0.31,9.43,25.826999999999998,28.451999999999998,1009.8380000000001,22.17,13.0,3.0,4.0,6.0,2.0,3296.0,1.05,0.0,drillOn
2020-12-22 14:31:41.144799,15.187000000000001,-26.686999999999998,-72.75,-0.32,0.23,9.49,25.77,28.534000000000002,1009.828,22.18,13.0,3.0,4.0,6.0,2.0,3296.0,1.47,0.0,drillOn
2020-12-22 14:31:41.191802,14.875,-26.25,-72.0,-0.52,0.98,9.4,25.77,28.534000000000002,1009.828,22.18,12.0,3.0,4.0,6.0,2.0,3296.0,1.147,0.0,drillOn
2020-12-22 14:31:41.239800,15.187000000000001,-26.686999999999998,-72.75,-0.23,0.41,9.37,25.78,28.478,1009.834,22.18,12.0,3.0,4.0,6.0,2.0,3296.0,0.9470000000000001,0.0,drillOn
2020-12-22 14:31:41.286801,14.5,-25.875,-73.56,-0.46,0.54,9.34,25.78,28.478,1009.834,22.18,13.0,3.0,4.0,6.0,2.0,3296.0,0.752,0.0,drillOn
2020-12-22 14:31:41.333801,15.562000000000001,-25.561999999999998,-72.0,-0.44,0.62,9.46,25.78,28.576,1009.822,22.18,13.0,3.0,4.0,6.0,2.0,3296.0,0.8590000000000001,0.0,drillOn
2020-12-22 14:31:41.381801,15.187000000000001,-25.875,-73.19,-0.32,0.67,9.48,25.78,28.576,1009.822,22.18,13.0,3.0,4.0,6.0,2.0,3296.0,0.981,0.0,drillOn
2020-12-22 14:31:41.430798,15.187000000000001,-26.25,-72.75,-0.57,1.2,9.45,25.746,28.7,1009.808,22.18,12.0,3.0,4.0,6.0,2.0,3296.0,0.85,0.0,drillOn
2020-12-22 14:31:41.479800,14.875,-26.25,-73.19,-0.11,0.28,9.61,25.746,28.7,1009.808,22.18,12.0,3.0,4.0,6.0,2.0,3296.0,1.25,0.0,drillOn
2020-12-22 14:31:41.528798,14.5,-25.561999999999998,-74.0,-0.33,0.76,9.53,25.791999999999998,28.624000000000002,1009.817,22.18,13.0,3.0,4.0,6.0,2.0,3296.0,0.767,0.0,drillOn
2020-12-22 14:31:41.574799,15.875,-26.25,-72.75,-0.42,0.72,9.43,25.791999999999998,28.624000000000002,1009.817,22.18,12.0,3.0,4.0,6.0,2.0,3296.0,1.084,0.0,drillOn
2020-12-22 14:31:41.631830,14.875,-26.25,-72.0,-0.44,0.66,9.41,25.78,28.603,1009.819,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,0.9670000000000001,0.0,drillOn
2020-12-22 14:31:41.690826,14.5,-25.875,-71.56,-0.56,0.97,9.52,25.78,28.603,1009.819,22.17,12.0,3.0,4.0,6.0,2.0,3296.0,0.986,0.0,drillOn
2020-12-22 14:31:41.750826,15.187000000000001,-26.686999999999998,-72.37,-0.51,0.67,9.5,25.804000000000002,28.611,1009.818,22.18,12.0,3.0,4.0,6.0,2.0,3296.0,0.9079999999999999,0.0,drillOn
2020-12-22 14:31:41.807830,14.875,-25.875,-73.56,-0.4,0.57,9.35,25.77,28.513,1009.818,22.18,12.0,3.0,4.0,6.0,2.0,3296.0,1.406,0.0,drillOn
2020-12-22 14:31:41.864826,15.187000000000001,-26.25,-73.19,-0.43,0.62,9.43,25.77,28.513,1009.83,22.18,12.0,3.0,4.0,6.0,2.0,3296.0,1.021,0.0,drillOn
2020-12-22 14:31:41.921829,14.5,-25.875,-72.0,-0.52,1.19,9.51,25.77,28.686999999999998,1009.809,22.18,12.0,3.0,4.0,6.0,2.0,3296.0,0.986,0.0,drillOn
2020-12-22 14:31:41.979829,14.875,-26.686999999999998,-72.37,-0.55,1.04,9.47,25.77,28.686999999999998,1009.809,22.18,13.0,3.0,4.0,6.0,2.0,3296.0,1.089,0.0,drillOn
2020-12-22 14:31:42.037830,14.875,-26.25,-74.75,-0.4,0.42,9.38,25.897,28.811,1009.794,22.17,13.0,3.0,4.0,6.0,2.0,3296.0,1.3530000000000002,0.0,drillOn
2020-12-22 14:31:42.094829,14.875,-26.25,-72.37,-0.38,0.41,9.41,25.897,28.811,1009.794,22.17,13.0,3.0,4.0,6.0,2.0,3296.0,1.338,0.0,drillOn
2020-12-22 14:31:42.152830,14.875,-26.25,-72.37,-0.32,0.59,9.46,25.723000000000003,28.618000000000002,1009.818,22.18,13.0,3.0,4.0,6.0,2.0,3296.0,1.099,0.0,drillOn
2020-12-22 14:31:42.200800,15.562000000000001,-26.686999999999998,-73.56,-0.35,0.46,9.49,25.78,28.521,1009.829,22.18,12.0,3.0,4.0,6.0,2.0,3296.0,1.445,0.0,drillOn
2020-12-22 14:31:42.245800,14.875,-26.25,-72.37,-0.49,0.82,9.51,25.78,28.521,1009.829,22.18,13.0,3.0,4.0,6.0,2.0,3296.0,1.079,0.0,drillOn
2020-12-22 14:31:42.294805,15.187000000000001,-26.25,-73.19,-0.43,0.78,9.55,25.826999999999998,28.631999999999998,1009.816,22.17,13.0,3.0,4.0,6.0,2.0,3296.0,0.9570000000000001,0.0,drillOn
2020-12-22 14:31:42.342798,14.875,-26.686999999999998,-73.19,-0.35,0.91,9.43,25.826999999999998,28.631999999999998,1009.816,22.17,13.0,3.0,4.0,6.0,2.0,3296.0,1.025,0.0,drillOn
2020-12-22 14:31:42.392799,15.562000000000001,-26.25,-72.0,-0.35,0.71,9.42,25.78,28.506999999999998,1009.831,22.18,12.0,3.0,4.0,6.0,2.0,3296.0,0.9229999999999999,0.0,drillOn
2020-12-22 14:31:42.437799,14.875,-25.875,-72.75,-0.33,0.6,9.53,25.78,28.506999999999998,1009.831,22.18,13.0,3.0,4.0,6.0,2.0,3296.0,0.9620000000000001,0.0,drillOn
2020-12-22 14:31:42.482797,14.875,-26.25,-72.75,-0.41,0.35,9.21,25.734,28.506999999999998,1009.831,22.18,12.0,3.0,4.0,6.0,2.0,3296.0,1.27,0.0,drillOn
2020-12-22 14:31:42.529799,15.562000000000001,-26.25,-72.0,-0.44,0.79,9.48,25.734,28.611,1009.818,22.18,13.0,3.0,4.0,6.0,2.0,3296.0,0.9229999999999999,0.0,drillOn
2020-12-22 14:31:42.575799,14.5,-25.561999999999998,-74.37,-0.5,1.16,9.45,25.734,28.611,1009.818,22.18,12.0,3.0,4.0,6.0,2.0,3296.0,0.9670000000000001,0.0,drillOn
2020-12-22 14:31:42.623804,15.187000000000001,-26.25,-72.75,-0.47,0.69,9.38,25.734,28.375,1009.847,22.18,12.0,3.0,4.0,6.0,2.0,3296.0,1.25,0.0,drillOn
2020-12-22 14:31:42.671799,14.875,-26.686999999999998,-72.75,-0.39,0.55,9.34,25.734,28.375,1009.847,22.18,13.0,3.0,4.0,6.0,2.0,3296.0,1.011,0.0,drillOn
2020-12-22 14:31:42.717799,15.875,-26.25,-73.19,-0.25,0.46,9.54,25.746,28.574,1009.823,22.18,13.0,3.0,4.0,6.0,2.0,3296.0,1.27,0.0,drillOn
2020-12-22 14:31:42.764807,15.875,-26.25,-73.19,-0.37,0.84,9.5,25.746,28.574,1009.823,22.18,13.0,3.0,4.0,6.0,2.0,3296.0,0.9179999999999999,0.0,drillOn
2020-12-22 14:31:42.810798,14.875,-25.561999999999998,-72.75,-0.3,0.33,9.41,25.746,28.55,1009.826,22.18,13.0,3.0,4.0,6.0,2.0,3296.0,1.421,0.0,drillOn
2020-12-22 14:31:42.856800,15.187000000000001,-25.875,-71.56,-0.33,0.1,9.3,25.746,28.55,1009.826,22.18,13.0,3.0,4.0,6.0,2.0,3296.0,1.245,0.0,drillOn
