,Magnet_X,Magnet_Y,Magnet_Z,Accel_X,Accel_Y,Accel_Z,Humidity,Approx_Altitude,Pressure,Temperature,C,B,G,R,Lumosity,Color_Temp_(K),Audio,PIR,label
2020-12-22 14:38:10.548959,-27.5,-25.25,7.25,-0.14,-0.06,9.55,23.459,29.858,1009.669,23.34,15.0,3.0,5.0,7.0,3.0,3023.0,0.2,0.0,none
2020-12-22 14:38:10.606958,-27.875,-25.686999999999998,5.75,-0.14,-0.05,9.53,23.482,29.590999999999998,1009.701,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.28300000000000003,0.0,none
2020-12-22 14:38:10.656935,-27.5,-25.686999999999998,6.88,-0.15,-0.05,9.55,23.482,29.590999999999998,1009.701,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.151,0.0,none
2020-12-22 14:38:10.704932,-27.5,-25.686999999999998,6.19,-0.13,-0.05,9.54,23.482,29.686,1009.69,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.215,0.0,none
2020-12-22 14:38:10.749933,-27.5,-25.25,5.0,-0.14,-0.06,9.58,23.482,29.686,1009.69,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.327,0.0,none
2020-12-22 14:38:10.798933,-27.5,-25.0,6.19,-0.12,-0.04,9.55,23.471,29.57,1009.703,23.34,15.0,3.0,5.0,7.0,3.0,3023.0,0.28800000000000003,0.0,none
2020-12-22 14:38:10.847933,-27.061999999999998,-25.25,6.19,-0.15,-0.05,9.55,23.471,29.57,1009.703,23.34,15.0,3.0,5.0,7.0,3.0,3023.0,0.239,0.0,none
2020-12-22 14:38:10.897932,-26.75,-25.0,5.0,-0.15,-0.04,9.56,23.424,29.776,1009.679,23.34,15.0,3.0,5.0,7.0,3.0,3023.0,0.23399999999999999,0.0,none
2020-12-22 14:38:10.945932,-27.061999999999998,-25.25,6.56,-0.14,-0.03,9.55,23.424,29.776,1009.679,23.34,15.0,3.0,5.0,7.0,3.0,3023.0,0.2,0.0,none
2020-12-22 14:38:10.991931,-28.186999999999998,-25.25,6.19,-0.13,-0.07,9.56,23.424,29.633000000000003,1009.696,23.34,15.0,3.0,5.0,7.0,3.0,3023.0,0.205,0.0,none
2020-12-22 14:38:11.039933,-26.75,-25.25,6.56,-0.15,-0.04,9.55,23.424,29.633000000000003,1009.696,23.34,15.0,3.0,5.0,7.0,3.0,3023.0,0.239,0.0,none
2020-12-22 14:38:11.088933,-27.875,-25.25,6.88,-0.14,-0.07,9.57,23.389,29.625,1009.697,23.34,15.0,3.0,5.0,7.0,3.0,3023.0,0.381,0.0,none
2020-12-22 14:38:11.134932,-26.375,-25.25,5.0,-0.14,-0.07,9.57,23.389,29.625,1009.697,23.34,15.0,3.0,5.0,7.0,3.0,3023.0,0.225,0.0,none
2020-12-22 14:38:11.181931,-26.375,-25.25,5.0,-0.14,-0.07,9.55,23.482,29.453000000000003,1009.7180000000001,23.34,15.0,3.0,5.0,7.0,3.0,3023.0,0.28800000000000003,0.0,none
2020-12-22 14:38:11.229932,-27.5,-25.25,5.75,-0.15,-0.06,9.59,23.482,29.453000000000003,1009.7180000000001,23.34,15.0,3.0,5.0,7.0,3.0,3023.0,0.205,0.0,none
2020-12-22 14:38:11.276933,-28.186999999999998,-25.686999999999998,6.88,-0.11,-0.06,9.58,23.471,29.551,1009.706,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.22,0.0,none
2020-12-22 14:38:11.323932,-27.5,-25.0,6.56,-0.17,-0.05,9.57,23.471,29.551,1009.706,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.195,0.0,none
2020-12-22 14:38:11.382962,-27.061999999999998,-25.0,6.56,-0.14,-0.07,9.57,23.459,29.755,1009.681,23.34,15.0,3.0,5.0,7.0,3.0,3023.0,0.35200000000000004,0.0,none
2020-12-22 14:38:11.438960,-27.5,-25.25,6.56,-0.16,-0.06,9.58,23.459,29.755,1009.681,23.34,15.0,3.0,5.0,7.0,3.0,3023.0,0.26899999999999996,0.0,none
2020-12-22 14:38:11.485933,-27.5,-25.25,5.75,-0.15,-0.07,9.58,23.459,29.517,1009.71,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.205,0.0,none
2020-12-22 14:38:11.532933,-27.5,-25.25,5.75,-0.13,-0.06,9.58,23.459,29.517,1009.71,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.18600000000000003,0.0,none
2020-12-22 14:38:11.579933,-27.061999999999998,-25.686999999999998,5.75,-0.14,-0.06,9.55,23.412,29.694000000000003,1009.689,23.34,15.0,3.0,5.0,7.0,3.0,3023.0,0.239,0.0,none
2020-12-22 14:38:11.626932,-27.5,-25.0,5.38,-0.13,-0.06,9.59,23.412,29.694000000000003,1009.689,23.34,15.0,3.0,5.0,7.0,3.0,3023.0,0.312,0.0,none
2020-12-22 14:38:11.674932,-27.875,-25.0,5.75,-0.15,-0.06,9.57,23.471,29.686,1009.69,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.18100000000000002,0.0,none
2020-12-22 14:38:11.724933,-26.75,-24.561999999999998,5.75,-0.14,-0.06,9.58,23.471,29.686,1009.69,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.264,0.0,none
2020-12-22 14:38:11.772932,-27.875,-25.0,6.88,-0.15,-0.06,9.55,23.494,29.673000000000002,1009.691,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.293,0.0,none
2020-12-22 14:38:11.823933,-27.875,-25.0,6.56,-0.15,-0.08,9.56,23.494,29.673000000000002,1009.691,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.332,0.0,none
2020-12-22 14:38:11.871932,-27.875,-25.686999999999998,6.56,-0.14,-0.05,9.57,23.471,29.607,1009.699,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.195,0.0,none
2020-12-22 14:38:11.919932,-27.061999999999998,-25.25,6.56,-0.13,-0.07,9.54,23.471,29.607,1009.699,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.17600000000000002,0.0,none
2020-12-22 14:38:11.965931,-27.5,-25.686999999999998,5.0,-0.15,-0.08,9.54,23.424,29.736,1009.684,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.449,0.0,none
2020-12-22 14:38:12.014932,-27.875,-25.25,5.0,-0.16,-0.03,9.53,23.424,29.736,1009.684,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.249,0.0,none
2020-12-22 14:38:12.063932,-27.5,-25.25,6.19,-0.14,-0.04,9.53,23.412,29.715,1009.686,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.273,0.0,none
2020-12-22 14:38:12.108932,-27.5,-24.561999999999998,5.38,-0.17,-0.04,9.57,23.412,29.715,1009.686,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.264,0.0,none
2020-12-22 14:38:12.157978,-28.186999999999998,-25.25,6.19,-0.14,-0.08,9.57,23.436,29.805,1009.675,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.317,0.0,none
2020-12-22 14:38:12.216960,-27.061999999999998,-25.0,5.75,-0.16,-0.04,9.54,23.436,29.805,1009.675,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.259,0.0,none
2020-12-22 14:38:12.277961,-27.061999999999998,-26.061999999999998,5.38,-0.14,-0.08,9.54,23.471,29.646,1009.694,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.19,0.0,none
2020-12-22 14:38:12.336961,-27.061999999999998,-25.25,6.19,-0.15,-0.07,9.56,23.447,29.522,1009.709,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.259,0.0,none
2020-12-22 14:38:12.393957,-27.875,-25.25,6.56,-0.16,-0.06,9.57,23.447,29.522,1009.709,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.391,0.0,none
2020-12-22 14:38:12.451958,-27.061999999999998,-26.061999999999998,6.56,-0.16,-0.05,9.57,23.436,29.62,1009.698,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.239,0.0,none
2020-12-22 14:38:12.508960,-27.875,-25.0,6.19,-0.16,-0.04,9.55,23.436,29.62,1009.698,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.273,0.0,none
2020-12-22 14:38:12.568960,-28.186999999999998,-25.25,5.75,-0.11,-0.04,9.55,23.412,29.509,1009.711,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.215,0.0,none
2020-12-22 14:38:12.617933,-27.5,-25.0,6.56,-0.16,-0.06,9.54,23.412,29.509,1009.711,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.151,0.0,none
2020-12-22 14:38:12.665361,-27.061999999999998,-25.0,5.38,-0.15,-0.05,9.55,23.459,29.826,1009.673,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.34700000000000003,0.0,none
2020-12-22 14:38:12.712432,-26.75,-24.561999999999998,5.0,-0.14,-0.06,9.54,23.459,29.826,1009.673,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.317,0.0,none
2020-12-22 14:38:12.760426,-27.5,-25.25,5.38,-0.14,-0.06,9.54,23.494,29.666999999999998,1009.692,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.361,0.0,none
2020-12-22 14:38:12.809425,-27.875,-25.25,7.25,-0.16,-0.06,9.54,23.494,29.666999999999998,1009.692,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.225,0.0,none
2020-12-22 14:38:12.858426,-27.5,-25.25,6.56,-0.13,-0.06,9.54,23.4,29.706999999999997,1009.687,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.19,0.0,none
2020-12-22 14:38:12.905425,-27.5,-25.0,5.0,-0.16,-0.05,9.58,23.4,29.706999999999997,1009.687,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.18600000000000003,0.0,none
2020-12-22 14:38:12.952424,-27.5,-26.061999999999998,6.19,-0.15,-0.08,9.56,23.413,29.701999999999998,1009.688,23.36,15.0,3.0,5.0,7.0,3.0,3023.0,0.42,0.0,none
2020-12-22 14:38:13.000425,-26.375,-24.25,6.19,-0.15,-0.04,9.56,23.413,29.701999999999998,1009.688,23.36,15.0,3.0,5.0,7.0,3.0,3023.0,0.19,0.0,none
2020-12-22 14:38:13.047424,-27.5,-25.0,5.38,-0.15,-0.06,9.58,23.366,29.802,1009.676,23.36,15.0,3.0,5.0,7.0,3.0,3023.0,0.22,0.0,none
2020-12-22 14:38:13.092424,-27.5,-25.0,5.38,-0.15,-0.07,9.57,23.366,29.802,1009.676,23.36,15.0,3.0,5.0,7.0,3.0,3023.0,0.273,1.0,none
2020-12-22 14:38:13.137425,-27.5,-24.561999999999998,5.75,-0.16,-0.07,9.56,23.424,29.77,1009.68,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.22899999999999998,1.0,none
2020-12-22 14:38:13.183424,-27.5,-25.0,6.56,-0.15,-0.04,9.57,23.424,29.77,1009.68,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.278,1.0,none
2020-12-22 14:38:13.231424,-27.5,-25.686999999999998,6.88,-0.14,-0.06,9.57,23.447,29.728,1009.684,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.244,1.0,none
2020-12-22 14:38:13.281430,-27.5,-25.686999999999998,6.56,-0.15,-0.06,9.57,23.447,29.728,1009.684,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.28300000000000003,1.0,none
2020-12-22 14:38:13.340456,-27.5,-25.0,7.25,-0.15,-0.07,9.55,23.482,29.844,1009.671,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.259,1.0,none
2020-12-22 14:38:13.396456,-28.186999999999998,-25.25,6.88,-0.16,-0.04,9.55,23.482,29.844,1009.671,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.195,1.0,none
2020-12-22 14:38:13.453453,-27.875,-25.25,5.75,-0.17,-0.06,9.57,23.471999999999998,29.881,1009.666,23.36,15.0,3.0,5.0,7.0,3.0,3023.0,0.273,1.0,none
2020-12-22 14:38:13.512451,-27.061999999999998,-25.0,6.88,-0.16,-0.04,9.55,23.436,29.839000000000002,1009.671,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.239,1.0,none
2020-12-22 14:38:13.570453,-27.5,-25.0,6.19,-0.17,-0.02,9.53,23.436,29.839000000000002,1009.671,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.249,1.0,none
2020-12-22 14:38:13.626451,-27.061999999999998,-24.561999999999998,6.88,-0.16,-0.03,9.55,23.471,29.934,1009.66,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.22,1.0,none
2020-12-22 14:38:13.685451,-26.75,-25.25,6.56,-0.15,-0.03,9.56,23.471,29.934,1009.66,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.278,1.0,none
2020-12-22 14:38:13.745453,-27.5,-25.25,7.25,-0.14,-0.06,9.56,23.436,29.736,1009.684,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.18600000000000003,1.0,none
2020-12-22 14:38:13.802450,-27.5,-25.25,6.19,-0.12,-0.04,9.57,23.436,29.612,1009.698,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.13699999999999998,1.0,none
2020-12-22 14:38:13.849425,-27.5,-25.25,6.19,-0.13,-0.05,9.58,23.436,29.612,1009.698,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.21,1.0,none
2020-12-22 14:38:13.897424,-27.5,-25.25,6.19,-0.15,-0.05,9.59,23.436999999999998,29.469,1009.716,23.36,15.0,3.0,5.0,7.0,3.0,3023.0,0.26899999999999996,1.0,none
2020-12-22 14:38:13.944425,-27.5,-25.0,7.25,-0.13,-0.05,9.57,23.436999999999998,29.469,1009.716,23.36,15.0,3.0,5.0,7.0,3.0,3023.0,0.244,1.0,none
2020-12-22 14:38:13.989425,-27.061999999999998,-25.25,6.56,-0.14,-0.07,9.55,23.447,29.496,1009.7130000000001,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.249,1.0,none
2020-12-22 14:38:14.037426,-27.061999999999998,-25.25,6.56,-0.14,-0.07,9.57,23.447,29.496,1009.7130000000001,23.35,16.0,3.0,5.0,7.0,3.0,3023.0,0.26899999999999996,1.0,none
2020-12-22 14:38:14.087425,-27.875,-25.0,6.88,-0.18,-0.05,9.56,23.447,29.625,1009.697,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.18100000000000002,1.0,none
2020-12-22 14:38:14.137425,-27.5,-25.25,7.25,-0.14,-0.03,9.55,23.447,29.625,1009.697,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.303,1.0,none
2020-12-22 14:38:14.186426,-26.75,-25.25,4.56,-0.16,-0.07,9.54,23.424,29.66,1009.693,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.28800000000000003,0.0,none
2020-12-22 14:38:14.235424,-26.75,-25.686999999999998,5.0,-0.16,-0.06,9.54,23.424,29.66,1009.693,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.303,0.0,none
2020-12-22 14:38:14.283425,-27.5,-25.0,5.0,-0.15,-0.04,9.56,23.471,29.673000000000002,1009.691,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.298,0.0,none
2020-12-22 14:38:14.329425,-27.061999999999998,-25.25,6.56,-0.16,-0.07,9.56,23.471,29.673000000000002,1009.691,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.195,0.0,none
2020-12-22 14:38:14.378425,-27.061999999999998,-25.25,6.19,-0.15,-0.05,9.54,23.436,29.736,1009.684,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.244,0.0,none
2020-12-22 14:38:14.427424,-27.5,-25.686999999999998,6.56,-0.15,-0.04,9.55,23.436,29.736,1009.684,23.35,16.0,3.0,5.0,7.0,3.0,3023.0,0.18100000000000002,0.0,none
2020-12-22 14:38:14.476424,-27.061999999999998,-25.686999999999998,5.38,-0.14,-0.05,9.53,23.39,29.609,1009.699,23.36,15.0,3.0,5.0,7.0,3.0,3023.0,0.254,0.0,none
2020-12-22 14:38:14.524425,-27.875,-25.25,6.19,-0.15,-0.06,9.54,23.39,29.609,1009.699,23.36,15.0,3.0,5.0,7.0,3.0,3023.0,0.166,0.0,none
2020-12-22 14:38:14.582450,-27.061999999999998,-25.25,6.56,-0.15,-0.04,9.53,23.436,29.666999999999998,1009.692,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.239,0.0,none
2020-12-22 14:38:14.640454,-27.061999999999998,-25.0,5.38,-0.16,-0.05,9.53,23.436,29.666999999999998,1009.692,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.142,0.0,none
2020-12-22 14:38:14.700451,-27.5,-25.25,5.38,-0.14,-0.06,9.56,23.401,29.386999999999997,1009.7260000000001,23.36,15.0,3.0,5.0,7.0,3.0,3023.0,0.264,0.0,none
2020-12-22 14:38:14.758451,-26.75,-24.561999999999998,6.88,-0.14,-0.07,9.55,23.401,29.386999999999997,1009.7260000000001,23.36,15.0,3.0,5.0,7.0,3.0,3023.0,0.225,0.0,none
2020-12-22 14:38:14.815451,-27.875,-25.25,5.75,-0.15,-0.06,9.57,23.377,29.641,1009.695,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.28800000000000003,0.0,none
2020-12-22 14:38:14.873454,-27.875,-25.686999999999998,5.0,-0.15,-0.06,9.56,23.436,29.651999999999997,1009.694,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.254,0.0,none
2020-12-22 14:38:14.932451,-27.061999999999998,-25.0,5.0,-0.16,-0.07,9.52,23.436,29.651999999999997,1009.694,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.19,0.0,none
2020-12-22 14:38:14.992453,-27.875,-25.25,5.75,-0.16,-0.06,9.56,23.4,29.892,1009.665,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.244,0.0,none
2020-12-22 14:38:15.052454,-26.375,-25.0,6.19,-0.14,-0.06,9.58,23.4,29.892,1009.665,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.298,0.0,none
2020-12-22 14:38:15.099425,-27.5,-25.0,5.75,-0.14,-0.05,9.57,23.424,29.706999999999997,1009.687,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.244,0.0,none
2020-12-22 14:38:15.147424,-26.75,-25.0,6.19,-0.14,-0.07,9.55,23.424,29.706999999999997,1009.687,23.35,16.0,3.0,5.0,7.0,3.0,3023.0,0.264,0.0,none
2020-12-22 14:38:15.194423,-26.75,-25.0,6.19,-0.17,-0.03,9.55,23.377,29.680999999999997,1009.69,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.23399999999999999,0.0,none
2020-12-22 14:38:15.243424,-27.5,-25.0,6.56,-0.16,-0.05,9.55,23.377,29.680999999999997,1009.69,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.215,0.0,none
2020-12-22 14:38:15.292424,-27.5,-25.686999999999998,5.0,-0.15,-0.04,9.56,23.518,29.641,1009.695,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.259,0.0,none
2020-12-22 14:38:15.340425,-26.75,-25.686999999999998,5.38,-0.15,-0.07,9.54,23.518,29.641,1009.695,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.26899999999999996,0.0,none
2020-12-22 14:38:15.385423,-27.061999999999998,-25.0,5.0,-0.13,-0.06,9.54,23.401,29.715,1009.686,23.36,16.0,3.0,5.0,7.0,3.0,3023.0,0.22,0.0,none
2020-12-22 14:38:15.434424,-26.375,-25.25,7.25,-0.13,-0.06,9.53,23.401,29.715,1009.686,23.36,15.0,3.0,5.0,7.0,3.0,3023.0,0.278,0.0,none
2020-12-22 14:38:15.480425,-27.5,-25.25,6.88,-0.13,-0.05,9.56,23.459,29.701999999999998,1009.688,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.254,0.0,none
2020-12-22 14:38:15.526425,-27.5,-25.0,5.38,-0.15,-0.05,9.54,23.459,29.701999999999998,1009.688,23.35,16.0,3.0,5.0,7.0,3.0,3023.0,0.278,0.0,none
2020-12-22 14:38:15.574423,-27.061999999999998,-25.0,5.38,-0.14,-0.06,9.57,23.471,29.913,1009.6619999999999,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.312,0.0,none
2020-12-22 14:38:15.623424,-27.5,-25.0,6.88,-0.16,-0.07,9.58,23.471,29.913,1009.6619999999999,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.244,0.0,none
2020-12-22 14:38:15.671425,-27.875,-25.25,6.19,-0.14,-0.08,9.57,23.436,29.789,1009.677,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.293,0.0,none
2020-12-22 14:38:15.718425,-27.5,-25.0,5.75,-0.15,-0.07,9.58,23.436,29.789,1009.677,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.23399999999999999,0.0,none
2020-12-22 14:38:15.775451,-26.75,-25.686999999999998,7.75,-0.16,-0.06,9.57,23.331,29.638,1009.695,23.36,15.0,3.0,5.0,7.0,3.0,3023.0,0.18100000000000002,0.0,none
2020-12-22 14:38:15.831451,-27.061999999999998,-24.561999999999998,5.75,-0.16,-0.03,9.56,23.331,29.638,1009.695,23.36,15.0,3.0,5.0,7.0,3.0,3023.0,0.312,0.0,none
2020-12-22 14:38:15.889454,-26.0,-24.561999999999998,5.75,-0.14,-0.07,9.54,23.448,29.554000000000002,1009.705,23.36,15.0,3.0,5.0,7.0,3.0,3023.0,0.28800000000000003,0.0,none
2020-12-22 14:38:15.948452,-26.375,-25.25,6.19,-0.13,-0.07,9.58,23.425,29.554000000000002,1009.705,23.36,15.0,3.0,5.0,7.0,3.0,3023.0,0.215,0.0,none
2020-12-22 14:38:16.008453,-27.5,-25.686999999999998,5.38,-0.15,-0.05,9.56,23.425,29.554000000000002,1009.705,23.36,15.0,3.0,5.0,7.0,3.0,3023.0,0.259,0.0,none
2020-12-22 14:38:16.066453,-27.5,-25.25,6.19,-0.17,-0.07,9.55,23.39,29.590999999999998,1009.701,23.36,15.0,3.0,5.0,7.0,3.0,3023.0,0.239,0.0,none
2020-12-22 14:38:16.115426,-27.061999999999998,-25.25,6.88,-0.15,-0.06,9.58,23.39,29.590999999999998,1009.701,23.36,15.0,3.0,5.0,7.0,3.0,3023.0,0.195,0.0,none
2020-12-22 14:38:16.160424,-27.061999999999998,-25.25,6.88,-0.16,-0.08,9.55,23.401,29.665,1009.692,23.36,15.0,3.0,5.0,7.0,3.0,3023.0,0.195,0.0,none
2020-12-22 14:38:16.207423,-26.375,-25.686999999999998,6.88,-0.12,-0.07,9.57,23.401,29.665,1009.692,23.36,15.0,3.0,5.0,7.0,3.0,3023.0,0.28300000000000003,0.0,none
2020-12-22 14:38:16.254425,-27.5,-25.686999999999998,6.88,-0.13,-0.06,9.55,23.412,29.776,1009.679,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.18100000000000002,0.0,none
2020-12-22 14:38:16.302424,-27.875,-25.25,6.56,-0.15,-0.05,9.55,23.412,29.776,1009.679,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.278,0.0,none
2020-12-22 14:38:16.351424,-26.75,-25.25,5.75,-0.15,-0.05,9.55,23.46,29.72,1009.686,23.36,15.0,3.0,5.0,7.0,3.0,3023.0,0.19,0.0,none
2020-12-22 14:38:16.400424,-26.375,-25.25,5.75,-0.14,-0.08,9.55,23.46,29.72,1009.686,23.36,15.0,3.0,5.0,7.0,3.0,3023.0,0.205,0.0,none
2020-12-22 14:38:16.450428,-27.5,-25.25,6.19,-0.14,-0.04,9.58,23.494,29.680999999999997,1009.69,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.244,0.0,none
2020-12-22 14:38:16.499424,-27.061999999999998,-25.25,6.56,-0.15,-0.06,9.55,23.494,29.680999999999997,1009.69,23.35,15.0,3.0,5.0,7.0,3.0,3023.0,0.239,0.0,none
2020-12-22 14:38:16.545423,-27.061999999999998,-25.686999999999998,5.38,-0.13,-0.06,9.55,23.483,29.842,1009.671,23.36,15.0,3.0,5.0,7.0,3.0,3023.0,0.308,0.0,none
2020-12-22 14:38:16.593424,-26.375,-25.25,5.75,-0.17,-0.05,9.54,23.483,29.842,1009.671,23.36,15.0,3.0,5.0,7.0,3.0,3023.0,0.249,0.0,none
2020-12-22 14:38:16.643454,-27.061999999999998,-25.686999999999998,6.56,-0.14,-0.06,9.54,23.46,29.522,1009.709,23.36,15.0,3.0,5.0,7.0,3.0,3023.0,0.254,0.0,none
2020-12-22 14:38:16.692425,-27.875,-25.686999999999998,6.56,-0.14,-0.05,9.54,23.46,29.522,1009.709,23.36,15.0,3.0,5.0,7.0,3.0,3023.0,0.195,0.0,none
2020-12-22 14:38:16.742425,-27.5,-26.061999999999998,6.19,-0.16,-0.05,9.56,23.413,29.651999999999997,1009.694,23.36,15.0,3.0,5.0,7.0,3.0,3023.0,0.22899999999999998,0.0,none
2020-12-22 14:38:16.791445,-27.5,-25.25,5.0,-0.15,-0.06,9.54,23.413,29.651999999999997,1009.694,23.36,15.0,3.0,5.0,7.0,3.0,3023.0,0.308,0.0,none
2020-12-22 14:38:16.850449,-27.5,-25.0,5.75,-0.15,-0.07,9.55,23.483,29.897,1009.664,23.36,15.0,3.0,5.0,7.0,3.0,3023.0,0.239,0.0,none
2020-12-22 14:38:16.909451,-26.375,-25.0,5.75,-0.15,-0.04,9.59,23.39,29.616999999999997,1009.698,23.37,15.0,3.0,5.0,7.0,3.0,3023.0,0.298,0.0,none
2020-12-22 14:38:16.966450,-27.061999999999998,-25.25,5.75,-0.13,-0.06,9.59,23.39,29.616999999999997,1009.698,23.37,15.0,3.0,5.0,7.0,3.0,3023.0,0.195,0.0,none
2020-12-22 14:38:17.023451,-27.061999999999998,-25.0,7.25,-0.15,-0.07,9.58,23.436999999999998,29.609,1009.699,23.36,15.0,3.0,5.0,7.0,3.0,3023.0,0.21,0.0,none
2020-12-22 14:38:17.083450,-26.75,-24.561999999999998,5.75,-0.17,-0.04,9.56,23.436999999999998,29.609,1009.699,23.36,15.0,3.0,5.0,7.0,3.0,3023.0,0.195,0.0,none
2020-12-22 14:38:17.143453,-27.5,-25.0,6.19,-0.15,-0.05,9.56,23.331,29.755,1009.681,23.36,15.0,3.0,5.0,7.0,3.0,3023.0,0.18600000000000003,0.0,none
2020-12-22 14:38:17.200450,-26.375,-26.061999999999998,6.56,-0.14,-0.06,9.56,23.413,29.656999999999996,1009.693,23.36,15.0,3.0,5.0,7.0,3.0,3023.0,0.303,0.0,none
2020-12-22 14:38:17.257450,-27.5,-25.25,6.19,-0.14,-0.07,9.54,23.413,29.656999999999996,1009.693,23.36,15.0,3.0,5.0,7.0,3.0,3023.0,0.171,0.0,none
2020-12-22 14:38:17.316453,-26.75,-25.25,5.75,-0.14,-0.08,9.57,23.413,29.604,1009.7,23.37,15.0,3.0,5.0,7.0,3.0,3023.0,0.249,0.0,none
2020-12-22 14:38:17.364425,-27.5,-25.25,5.75,-0.14,-0.05,9.57,23.413,29.604,1009.7,23.37,15.0,3.0,5.0,7.0,3.0,3023.0,0.35200000000000004,0.0,none
2020-12-22 14:38:17.410423,-27.5,-25.25,6.56,-0.12,-0.07,9.57,23.401,29.638,1009.695,23.37,15.0,3.0,5.0,7.0,3.0,3023.0,0.18600000000000003,0.0,none
2020-12-22 14:38:17.458425,-27.5,-25.25,6.56,-0.16,-0.03,9.56,23.401,29.638,1009.695,23.37,15.0,3.0,5.0,7.0,3.0,3023.0,0.239,0.0,none
2020-12-22 14:38:17.507425,-27.5,-25.686999999999998,5.0,-0.14,-0.05,9.56,23.378,29.686,1009.69,23.36,15.0,3.0,5.0,7.0,3.0,3023.0,0.151,0.0,none
