,Magnet_X,Magnet_Y,Magnet_Z,Accel_X,Accel_Y,Accel_Z,Humidity,Approx_Altitude,Pressure,Temperature,C,B,G,R,Lumosity,Color_Temp_(K),Audio,PIR,label
2020-12-21 21:33:26.524192,38.875,-1.875,-74.75,-0.33,0.69,9.45,26.199,80.156,1003.66,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.425,1.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:26.578193,37.75,-1.5,-74.75,-0.35,0.7,9.44,26.13,80.17699999999999,1003.6569999999999,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.239,1.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:26.634193,37.75,-1.875,-74.75,-0.36,0.7,9.44,26.13,80.17699999999999,1003.6569999999999,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.26899999999999996,1.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:26.688194,38.562,-1.062,-74.75,-0.36,0.69,9.46,26.153000000000002,79.982,1003.68,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.28800000000000003,1.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:26.742190,38.187,-1.875,-75.25,-0.37,0.69,9.47,26.199,79.982,1003.68,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.386,1.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:26.799201,38.187,-1.875,-74.75,-0.35,0.7,9.45,26.199,80.122,1003.664,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.22899999999999998,1.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:26.856195,38.187,-0.75,-74.37,-0.33,0.69,9.46,26.211,79.995,1003.679,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.273,1.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:26.911196,37.75,-1.062,-75.56,-0.34,0.7,9.47,26.211,79.995,1003.679,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.35200000000000004,1.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:26.967193,38.187,-1.875,-75.19,-0.35,0.68,9.43,26.153000000000002,80.079,1003.669,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.28800000000000003,1.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:27.022194,36.687,-1.062,-74.75,-0.35,0.69,9.43,26.153000000000002,80.079,1003.669,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.278,1.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:27.078193,37.75,-1.875,-74.87,-0.35,0.68,9.44,26.177,80.003,1003.678,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.483,1.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:27.135194,37.375,-1.062,-75.25,-0.34,0.69,9.47,26.199,79.863,1003.694,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.4,1.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:27.189193,38.187,-1.062,-75.69,-0.35,0.7,9.47,26.199,79.863,1003.694,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,1.621,1.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:27.244193,37.75,-0.375,-74.37,-0.34,0.71,9.43,26.211,80.058,1003.671,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.259,1.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:27.299194,37.375,-1.5,-73.69,-0.33,0.69,9.46,26.211,80.058,1003.671,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.17600000000000002,1.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:27.357193,37.062,-1.062,-74.75,-0.35,0.69,9.46,26.223000000000003,79.947,1003.684,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.215,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:27.412192,37.062,-1.062,-75.25,-0.34,0.68,9.44,26.223000000000003,79.947,1003.684,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.063,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:27.469193,36.687,-1.062,-76.37,-0.34,0.69,9.45,26.095,80.024,1003.675,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.059000000000000004,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:27.527192,37.375,-1.5,-74.75,-0.36,0.69,9.48,26.211,80.04,1003.674,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.10300000000000001,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:27.581191,37.375,-1.5,-74.87,-0.36,0.68,9.43,26.211,80.04,1003.674,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.098,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:27.638194,36.687,-1.5,-74.37,-0.34,0.69,9.46,26.165,79.942,1003.685,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.18600000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:27.693192,37.75,-0.375,-74.37,-0.37,0.69,9.45,26.165,79.942,1003.685,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.127,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:27.749193,37.375,-0.375,-73.56,-0.34,0.68,9.46,26.223000000000003,80.029,1003.675,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.2,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:27.806194,37.062,-1.062,-75.25,-0.35,0.69,9.44,26.223000000000003,80.029,1003.675,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.396,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:27.861195,37.375,-1.5,-75.25,-0.33,0.7,9.46,26.153000000000002,79.995,1003.679,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.308,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:27.916192,37.75,-0.75,-75.25,-0.36,0.67,9.45,26.199,79.995,1003.679,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.22899999999999998,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:27.971192,37.062,-0.375,-74.75,-0.35,0.7,9.45,26.199,79.995,1003.679,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.22899999999999998,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:28.029193,37.375,-1.062,-75.25,-0.33,0.68,9.46,26.223000000000003,79.913,1003.689,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.225,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:28.084187,38.187,-1.062,-74.75,-0.33,0.67,9.46,26.223000000000003,79.913,1003.689,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.298,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:28.141195,37.75,-1.5,-75.25,-0.35,0.69,9.44,26.142,79.863,1003.694,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.26899999999999996,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:28.196195,37.062,-1.062,-75.56,-0.34,0.69,9.46,26.13,79.905,1003.694,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.26899999999999996,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:28.251193,37.75,-1.062,-74.37,-0.36,0.7,9.46,26.13,79.905,1003.689,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.21,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:28.308192,37.375,-1.062,-75.25,-0.36,0.69,9.45,26.211,79.815,1003.7,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.22,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:28.363192,37.75,-1.062,-74.75,-0.36,0.68,9.44,26.211,79.815,1003.7,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.273,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:28.421195,37.375,-0.75,-75.25,-0.35,0.67,9.43,26.234,80.021,1003.675,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.298,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:28.478194,37.375,-1.062,-74.37,-0.36,0.69,9.45,26.234,80.021,1003.675,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.225,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:28.533191,37.062,-0.75,-75.19,-0.35,0.69,9.44,26.305,80.093,1003.6669999999999,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.264,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:28.591195,37.375,-1.875,-75.56,-0.36,0.68,9.44,26.199,79.968,1003.682,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.278,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:28.646192,36.687,-1.062,-74.75,-0.36,0.7,9.48,26.199,79.968,1003.682,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.254,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:28.702195,36.687,-1.062,-73.25,-0.36,0.69,9.46,26.153000000000002,80.016,1003.676,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.244,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:28.760192,37.75,-1.062,-75.56,-0.35,0.69,9.48,26.153000000000002,80.016,1003.676,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.215,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:28.813191,37.375,-1.875,-75.25,-0.35,0.69,9.45,26.234,80.251,1003.648,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.18100000000000002,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:28.871192,38.562,-1.062,-75.25,-0.37,0.7,9.43,26.234,80.251,1003.648,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.308,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:28.928193,37.75,-0.75,-76.0,-0.37,0.68,9.48,26.223000000000003,80.135,1003.6619999999999,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.327,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:28.983194,36.687,-1.5,-76.37,-0.34,0.71,9.47,26.199,80.10600000000001,1003.665,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.35600000000000004,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:29.041192,38.187,-1.062,-75.19,-0.34,0.68,9.47,26.199,80.10600000000001,1003.665,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.342,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:29.096193,37.375,-0.75,-74.0,-0.34,0.71,9.48,26.199,80.058,1003.671,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.254,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:29.151195,38.562,-1.062,-73.56,-0.35,0.7,9.46,26.199,80.058,1003.671,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.18600000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:29.206193,38.187,-1.5,-76.37,-0.37,0.69,9.46,26.315,80.079,1003.669,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.22899999999999998,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:29.263193,37.75,-1.062,-75.56,-0.35,0.67,9.46,26.223000000000003,80.122,1003.669,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.239,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:29.319192,38.187,-1.062,-74.75,-0.35,0.68,9.43,26.223000000000003,80.122,1003.664,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.342,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:29.375191,37.375,-1.875,-76.0,-0.35,0.68,9.44,26.199,80.01100000000001,1003.677,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.391,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:29.432193,38.187,-0.75,-74.37,-0.35,0.69,9.45,26.199,80.01100000000001,1003.677,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.273,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:29.487193,37.062,-1.5,-74.75,-0.34,0.67,9.44,26.326999999999998,79.97399999999999,1003.681,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.35600000000000004,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:29.544194,37.062,-1.062,-73.56,-0.35,0.72,9.47,26.326999999999998,79.97399999999999,1003.681,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.239,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:29.599192,37.375,-0.75,-76.0,-0.34,0.69,9.48,26.083000000000002,80.016,1003.676,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.337,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:29.655314,37.75,-1.062,-74.37,-0.35,0.69,9.45,26.188000000000002,80.024,1003.675,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.244,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:29.711197,37.062,-1.062,-74.0,-0.35,0.7,9.45,26.188000000000002,80.024,1003.675,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.22,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:29.766193,37.75,-0.75,-74.75,-0.36,0.69,9.44,26.199,79.96,1003.683,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.23399999999999999,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:29.823194,37.375,-0.75,-75.25,-0.33,0.68,9.43,26.199,79.96,1003.683,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.264,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:29.877193,37.75,0.0,-75.25,-0.35,0.68,9.45,26.105999999999998,79.96,1003.683,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.225,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:29.934192,36.687,-1.062,-76.0,-0.35,0.67,9.44,26.105999999999998,79.96,1003.683,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.278,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:29.989193,38.187,-0.75,-76.0,-0.36,0.71,9.45,26.165,80.016,1003.676,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.327,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:30.046193,37.75,-1.5,-74.75,-0.35,0.67,9.44,26.199,79.976,1003.681,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.259,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:30.101195,37.75,-1.062,-74.0,-0.35,0.67,9.47,26.199,79.976,1003.681,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.264,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:30.157192,37.062,-0.75,-74.37,-0.33,0.69,9.44,26.246,80.024,1003.675,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.303,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:30.214195,37.75,-0.75,-76.0,-0.34,0.7,9.45,26.246,80.024,1003.675,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.18100000000000002,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:30.269193,37.75,-1.875,-75.56,-0.35,0.69,9.47,26.153000000000002,80.161,1003.659,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.28300000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:30.325191,37.375,-0.75,-74.75,-0.36,0.68,9.42,26.153000000000002,80.161,1003.659,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.308,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:30.381197,36.687,-1.062,-76.06,-0.35,0.68,9.45,26.118000000000002,80.058,1003.671,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.23399999999999999,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:30.436193,37.375,-0.75,-76.0,-0.35,0.69,9.43,26.199,79.905,1003.689,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.327,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:30.493193,37.75,-0.75,-75.56,-0.36,0.7,9.46,26.199,79.905,1003.689,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.342,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:30.548193,37.75,-0.375,-75.56,-0.35,0.72,9.45,26.258000000000003,80.016,1003.676,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.332,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:30.602194,37.375,-1.875,-74.87,-0.34,0.68,9.47,26.258000000000003,80.016,1003.676,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.332,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:30.658193,37.375,-1.5,-74.75,-0.37,0.67,9.42,26.095,80.127,1003.663,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.35200000000000004,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:30.715191,37.375,-1.062,-74.37,-0.37,0.7,9.46,26.153000000000002,80.127,1003.663,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.278,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:30.769193,37.375,-0.375,-76.0,-0.35,0.68,9.49,26.153000000000002,79.913,1003.689,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.278,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:30.826191,37.75,-1.5,-74.75,-0.36,0.7,9.42,26.188000000000002,79.884,1003.692,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.371,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:30.881197,37.062,-1.875,-74.5,-0.34,0.7,9.48,26.188000000000002,79.884,1003.692,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.293,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:30.937191,37.375,-1.5,-75.56,-0.35,0.7,9.48,26.246,79.942,1003.685,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.342,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:30.992957,37.375,-1.062,-75.25,-0.36,0.68,9.48,26.246,79.942,1003.685,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.225,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:31.051056,38.562,-0.75,-74.75,-0.34,0.69,9.48,26.258000000000003,79.955,1003.684,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.327,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:31.098019,38.562,-0.75,-74.75,-0.34,0.69,9.43,26.258000000000003,79.955,1003.684,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.273,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:31.144016,38.187,-1.5,-74.37,-0.35,0.67,9.45,26.211,79.997,1003.679,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.322,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:31.190017,38.187,-0.75,-74.75,-0.35,0.69,9.44,26.211,79.997,1003.679,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.312,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:31.239016,37.375,-2.25,-75.56,-0.35,0.69,9.43,26.223000000000003,80.053,1003.672,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.327,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:31.285017,37.375,-0.375,-75.56,-0.37,0.67,9.43,26.223000000000003,80.053,1003.672,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.28800000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:31.331017,37.75,-1.062,-75.56,-0.35,0.7,9.43,26.258000000000003,80.169,1003.658,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.298,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:31.379017,37.375,-1.062,-75.25,-0.34,0.69,9.45,26.258000000000003,80.169,1003.658,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.2,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:31.428018,37.375,-0.75,-74.75,-0.36,0.67,9.45,26.118000000000002,80.233,1003.65,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.303,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:31.474016,38.187,-1.875,-75.56,-0.35,0.71,9.45,26.118000000000002,80.233,1003.65,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.317,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:31.525024,37.375,-1.5,-75.69,-0.34,0.69,9.45,26.142,80.053,1003.672,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.278,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:31.571020,37.062,-0.75,-75.56,-0.36,0.69,9.46,26.142,80.053,1003.672,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.435,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:31.620018,36.687,-1.5,-75.25,-0.35,0.69,9.47,26.211,80.164,1003.659,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.332,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:31.666017,38.562,-0.375,-76.0,-0.36,0.68,9.44,26.211,80.164,1003.659,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.332,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:31.711017,38.187,-1.062,-75.56,-0.34,0.69,9.46,26.118000000000002,80.185,1003.6560000000001,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.415,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:31.760016,37.375,-0.75,-76.0,-0.36,0.69,9.46,26.118000000000002,80.185,1003.6560000000001,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.449,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:31.816043,38.187,-1.5,-75.25,-0.35,0.7,9.47,26.177,80.074,1003.669,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.596,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:31.871046,38.187,-1.062,-74.75,-0.34,0.69,9.44,26.177,80.074,1003.669,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.518,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:31.928047,39.25,-1.5,-75.56,-0.36,0.68,9.43,26.281,80.101,1003.666,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.337,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:31.983045,37.75,-1.5,-74.75,-0.36,0.7,9.42,26.188000000000002,80.087,1003.668,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.327,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:32.040045,37.062,-1.062,-75.25,-0.34,0.7,9.46,26.188000000000002,80.087,1003.668,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.312,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:32.095044,38.875,-1.062,-76.0,-0.34,0.69,9.45,26.212,80.066,1003.67,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.22899999999999998,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:32.151047,37.75,-1.062,-75.56,-0.35,0.69,9.45,26.212,80.066,1003.67,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.259,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:32.205043,37.75,-1.875,-75.25,-0.34,0.69,9.45,26.281,80.169,1003.658,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.22,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:32.262045,37.75,-1.5,-75.56,-0.36,0.67,9.47,26.281,80.169,1003.658,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.259,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:32.320045,38.187,-0.75,-74.75,-0.35,0.71,9.46,26.165,80.127,1003.663,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.366,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:32.377045,37.75,-1.062,-75.56,-0.35,0.69,9.44,26.177,79.82300000000001,1003.699,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.239,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:32.432043,38.562,-1.062,-75.56,-0.36,0.69,9.44,26.177,79.82300000000001,1003.699,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.22899999999999998,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:32.490045,38.187,-1.5,-75.56,-0.36,0.69,9.46,26.107,80.04,1003.674,21.99,6.0,1.0,2.0,3.0,1.0,2661.0,0.249,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:32.545043,38.562,-1.062,-74.75,-0.36,0.69,9.44,26.107,80.04,1003.674,21.99,6.0,1.0,2.0,3.0,1.0,2661.0,0.28300000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:32.602046,38.875,-0.75,-75.25,-0.34,0.68,9.44,26.224,80.04,1003.674,21.99,6.0,1.0,2.0,3.0,1.0,2661.0,0.259,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:32.656046,38.187,-1.5,-74.75,-0.35,0.71,9.46,26.178,80.138,1003.6619999999999,21.99,6.0,1.0,2.0,3.0,1.0,2661.0,0.327,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:32.712046,38.562,-1.875,-75.25,-0.36,0.7,9.47,26.178,80.138,1003.6619999999999,21.99,6.0,1.0,2.0,3.0,1.0,2661.0,0.308,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:32.770045,37.75,-1.875,-74.75,-0.35,0.69,9.47,26.143,80.127,1003.663,21.99,6.0,1.0,2.0,3.0,1.0,2661.0,0.195,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:32.823045,38.562,-0.75,-75.25,-0.36,0.69,9.46,26.143,80.127,1003.663,21.99,6.0,1.0,2.0,3.0,1.0,2661.0,0.259,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:32.881043,38.562,-1.5,-75.19,-0.35,0.69,9.44,26.061999999999998,80.10600000000001,1003.665,21.99,6.0,1.0,2.0,3.0,1.0,2661.0,0.298,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:32.938046,38.875,-1.875,-75.56,-0.33,0.68,9.44,26.061999999999998,80.10600000000001,1003.665,21.99,6.0,1.0,2.0,3.0,1.0,2661.0,0.342,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:32.993047,38.187,-1.5,-75.56,-0.37,0.72,9.46,26.189,80.016,1003.676,22.0,6.0,1.0,2.0,3.0,1.0,2661.0,0.376,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:33.051045,38.562,-2.25,-75.56,-0.36,0.69,9.45,26.189,79.905,1003.69,21.99,6.0,1.0,2.0,3.0,1.0,2661.0,0.303,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:33.106045,38.562,-1.5,-75.56,-0.36,0.69,9.46,26.189,79.905,1003.69,21.99,6.0,1.0,2.0,3.0,1.0,2661.0,0.303,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:33.160042,38.187,-1.875,-73.56,-0.35,0.68,9.45,26.259,80.079,1003.669,21.99,6.0,1.0,2.0,3.0,1.0,2661.0,0.278,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:33.215046,37.375,-1.5,-74.37,-0.34,0.7,9.44,26.259,80.079,1003.669,21.99,6.0,1.0,2.0,3.0,1.0,2661.0,0.254,0.0,fridgedoorOpenClosein5sec
