,Magnet_X,Magnet_Y,Magnet_Z,Accel_X,Accel_Y,Accel_Z,Humidity,Approx_Altitude,Pressure,Temperature,C,B,G,R,Lumosity,Color_Temp_(K),Audio,PIR,label
2020-12-21 21:33:49.434416,21.25,-1.062,-18.37,-0.23,0.01,9.56,26.271,81.945,1003.446,21.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.19,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:49.480418,21.561999999999998,-0.375,-18.37,-0.23,0.01,9.57,26.271,81.945,1003.446,21.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.205,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:49.528416,21.561999999999998,-0.375,-18.37,-0.24,0.02,9.56,26.283,81.858,1003.457,21.44,4.0,1.0,1.0,2.0,0.0,3296.0,0.381,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:49.577417,21.561999999999998,-0.75,-17.19,-0.24,0.03,9.56,26.283,81.858,1003.457,21.44,4.0,1.0,1.0,2.0,0.0,3296.0,0.474,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:49.623415,21.561999999999998,-1.062,-16.75,-0.23,0.02,9.58,26.399,81.905,1003.451,21.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.28300000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:49.671415,21.561999999999998,-0.75,-17.87,-0.25,0.02,9.56,26.399,81.905,1003.451,21.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.4,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:49.720416,22.0,-0.75,-19.5,-0.24,0.02,9.56,26.342,81.707,1003.475,21.44,4.0,1.0,1.0,2.0,0.0,3296.0,0.342,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:49.770416,22.0,-1.5,-17.56,-0.22,0.0,9.56,26.342,81.707,1003.475,21.44,4.0,1.0,1.0,2.0,0.0,3296.0,0.254,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:49.819415,22.0,-0.75,-19.06,-0.23,0.01,9.56,26.26,81.926,1003.449,21.44,4.0,1.0,1.0,2.0,0.0,3296.0,0.26899999999999996,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:49.868417,21.25,-0.375,-18.75,-0.24,0.02,9.53,26.26,81.926,1003.449,21.44,4.0,1.0,1.0,2.0,0.0,3296.0,0.259,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:49.914415,22.375,0.0,-19.5,-0.22,0.02,9.57,26.26,81.82300000000001,1003.461,21.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.249,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:49.972445,22.0,-0.375,-17.87,-0.23,0.03,9.55,26.26,81.82300000000001,1003.461,21.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.273,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:50.031443,22.0,-0.75,-19.06,-0.23,0.03,9.58,26.33,81.85,1003.4580000000001,21.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.35600000000000004,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:50.088444,22.0,-0.75,-17.87,-0.23,0.02,9.55,26.318,82.021,1003.437,21.44,4.0,1.0,1.0,2.0,0.0,3296.0,0.35600000000000004,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:50.145442,22.0,-0.75,-18.75,-0.25,0.02,9.54,26.318,82.021,1003.437,21.44,4.0,1.0,1.0,2.0,0.0,3296.0,0.35200000000000004,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:50.192855,21.561999999999998,-1.5,-18.75,-0.21,0.01,9.56,26.295,81.837,1003.459,21.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.317,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:50.243929,21.25,0.0,-19.06,-0.24,0.02,9.54,26.295,81.837,1003.459,21.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.303,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:50.290920,22.0,0.0,-19.5,-0.25,0.01,9.56,26.342,81.87899999999999,1003.454,21.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.45399999999999996,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:50.338920,21.25,-0.75,-17.87,-0.25,0.01,9.54,26.342,81.87899999999999,1003.454,21.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.239,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:50.384922,21.25,-0.75,-17.87,-0.24,0.01,9.55,26.271,81.945,1003.446,21.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.381,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:50.433921,22.0,-0.75,-19.06,-0.23,0.03,9.57,26.271,81.945,1003.446,21.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.35600000000000004,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:50.481921,21.25,-0.75,-18.75,-0.23,0.03,9.55,26.365,81.932,1003.448,21.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.215,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:50.526920,22.0,-0.375,-19.87,-0.23,0.01,9.55,26.365,81.932,1003.448,21.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.254,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:50.573920,22.375,-0.75,-17.56,-0.23,0.03,9.54,26.295,82.021,1003.437,21.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.46399999999999997,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:50.622921,22.0,-0.375,-19.06,-0.24,0.0,9.56,26.295,82.021,1003.437,21.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.35600000000000004,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:50.671919,22.0,-1.062,-18.37,-0.24,0.0,9.55,26.342,81.837,1003.459,21.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.249,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:50.716921,22.0,-0.75,-16.37,-0.23,0.01,9.54,26.342,81.837,1003.459,21.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.366,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:50.765923,22.75,-1.062,-18.37,-0.24,0.03,9.55,26.342,81.863,1003.456,21.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.532,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:50.814922,21.561999999999998,-0.75,-17.87,-0.23,0.01,9.54,26.342,81.863,1003.456,21.43,5.0,1.0,1.0,2.0,0.0,3296.0,0.332,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:50.872950,21.561999999999998,-0.75,-18.75,-0.24,0.02,9.57,26.307,81.837,1003.459,21.43,5.0,1.0,1.0,2.0,0.0,3296.0,0.264,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:50.929954,21.25,-0.375,-18.75,-0.23,0.02,9.56,26.307,81.837,1003.459,21.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.273,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:50.987947,21.561999999999998,-1.062,-17.19,-0.24,0.01,9.55,26.377,81.837,1003.459,21.44,5.0,1.0,1.0,2.0,0.0,3296.0,0.273,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:51.044948,21.561999999999998,0.0,-17.19,-0.25,0.02,9.56,26.389,81.837,1003.459,21.44,5.0,1.0,1.0,2.0,0.0,3296.0,0.327,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:51.101948,22.0,0.0,-18.37,-0.25,0.0,9.58,26.389,81.932,1003.448,21.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.371,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:51.158949,21.25,-0.375,-18.75,-0.22,0.04,9.57,26.319000000000003,82.072,1003.431,21.44,5.0,1.0,1.0,2.0,0.0,3296.0,0.327,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:51.217950,21.561999999999998,-0.375,-19.06,-0.23,0.03,9.52,26.319000000000003,82.072,1003.431,21.44,5.0,1.0,2.0,2.0,1.0,3296.0,0.361,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:51.277951,22.0,-0.75,-18.37,-0.23,0.01,9.56,26.318,82.021,1003.437,21.43,5.0,1.0,1.0,2.0,0.0,3296.0,0.21,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:51.327922,22.375,-0.75,-18.75,-0.25,0.01,9.55,26.318,82.021,1003.437,21.43,5.0,1.0,2.0,2.0,1.0,3296.0,0.483,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:51.377921,22.375,0.0,-18.75,-0.23,0.03,9.57,26.283,81.844,1003.4580000000001,21.44,5.0,1.0,1.0,2.0,0.0,3296.0,0.293,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:51.421919,21.561999999999998,-0.375,-18.75,-0.23,0.01,9.53,26.283,81.844,1003.4580000000001,21.44,5.0,1.0,2.0,2.0,1.0,3296.0,0.195,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:51.468919,22.75,-1.062,-18.0,-0.25,0.03,9.52,26.365,81.94,1003.447,21.43,5.0,1.0,2.0,2.0,1.0,3296.0,0.278,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:51.515919,22.0,-1.062,-19.06,-0.22,0.04,9.55,26.365,81.94,1003.447,21.43,5.0,1.0,2.0,2.0,1.0,3296.0,0.249,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:51.560920,22.375,-0.75,-18.37,-0.23,0.02,9.52,26.318,82.008,1003.439,21.44,5.0,1.0,1.0,2.0,0.0,3296.0,0.166,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:51.609920,21.561999999999998,-0.375,-18.37,-0.25,0.0,9.54,26.318,82.008,1003.439,21.44,5.0,1.0,2.0,2.0,1.0,3296.0,0.254,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:51.657919,22.0,-0.375,-17.19,-0.22,0.01,9.55,26.33,82.008,1003.439,21.44,5.0,1.0,2.0,2.0,1.0,3296.0,0.371,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:51.704919,21.561999999999998,-0.75,-18.0,-0.23,0.02,9.57,26.33,82.008,1003.439,21.44,5.0,1.0,2.0,2.0,1.0,3296.0,0.303,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:51.752921,22.75,-1.062,-17.19,-0.24,0.01,9.56,26.308000000000003,81.97399999999999,1003.443,21.44,5.0,1.0,1.0,2.0,0.0,3296.0,0.244,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:51.801919,22.75,0.25,-18.37,-0.23,0.01,9.57,26.308000000000003,81.97399999999999,1003.443,21.44,5.0,1.0,2.0,2.0,1.0,3296.0,0.249,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:51.849920,21.561999999999998,-0.375,-17.56,-0.26,0.0,9.55,26.26,81.858,1003.457,21.44,5.0,1.0,1.0,2.0,0.0,3296.0,0.308,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:51.895920,22.75,-1.062,-18.37,-0.24,0.01,9.55,26.26,81.858,1003.457,21.44,5.0,1.0,2.0,2.0,1.0,3296.0,0.2,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:51.944920,23.061999999999998,-0.75,-18.0,-0.23,0.04,9.56,26.354,81.85,1003.4580000000001,21.43,5.0,1.0,2.0,2.0,1.0,3296.0,0.215,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:51.993945,23.061999999999998,-0.75,-18.0,-0.24,0.01,9.57,26.354,81.85,1003.4580000000001,21.43,5.0,1.0,1.0,2.0,0.0,3296.0,0.273,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:52.051946,22.75,-1.062,-17.56,-0.24,0.02,9.57,26.307,81.95299999999999,1003.445,21.44,5.0,1.0,2.0,2.0,1.0,3296.0,0.337,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:52.109947,22.375,-1.5,-18.37,-0.23,0.0,9.55,26.307,81.95299999999999,1003.445,21.44,5.0,1.0,2.0,2.0,1.0,3296.0,0.249,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:52.166951,22.75,-1.062,-19.5,-0.24,0.03,9.54,26.283,81.89699999999999,1003.452,21.43,5.0,1.0,1.0,2.0,0.0,3296.0,0.273,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:52.225947,22.375,-0.375,-18.75,-0.23,0.01,9.53,26.307,81.789,1003.465,21.44,5.0,1.0,2.0,2.0,1.0,3296.0,0.18600000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:52.284948,22.375,-0.375,-18.37,-0.25,0.01,9.56,26.307,81.789,1003.465,21.44,5.0,1.0,1.0,2.0,0.0,3296.0,0.278,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:52.345947,21.25,-0.75,-18.37,-0.23,0.02,9.57,26.295,82.069,1003.431,21.43,5.0,1.0,2.0,2.0,1.0,3296.0,0.22,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:52.404951,21.561999999999998,-0.75,-18.0,-0.23,0.03,9.54,26.295,82.069,1003.431,21.43,5.0,1.0,2.0,2.0,1.0,3296.0,0.381,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:52.449919,22.0,0.0,-18.37,-0.24,0.01,9.55,26.319000000000003,81.87899999999999,1003.454,21.44,5.0,1.0,2.0,2.0,1.0,3296.0,0.278,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:52.496918,22.0,0.0,-18.37,-0.23,0.01,9.54,26.319000000000003,81.87899999999999,1003.454,21.44,5.0,1.0,2.0,2.0,1.0,3296.0,0.195,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:52.543921,21.561999999999998,-1.5,-18.0,-0.23,0.02,9.58,26.261,81.926,1003.449,21.44,5.0,1.0,2.0,2.0,1.0,3296.0,0.308,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:52.588920,21.25,-0.75,-17.56,-0.24,0.01,9.54,26.261,81.926,1003.449,21.44,5.0,1.0,2.0,2.0,1.0,3296.0,0.293,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:52.637920,22.0,-0.75,-17.56,-0.24,0.01,9.55,26.272,82.072,1003.431,21.44,5.0,1.0,2.0,2.0,1.0,3296.0,0.273,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:52.686919,21.25,-0.375,-19.06,-0.24,0.02,9.56,26.272,82.072,1003.431,21.44,5.0,1.0,1.0,2.0,0.0,3296.0,0.308,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:52.736920,22.0,-0.75,-18.37,-0.24,0.02,9.56,26.377,81.789,1003.465,21.44,5.0,1.0,2.0,2.0,1.0,3296.0,0.312,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:52.783919,22.375,-0.375,-17.87,-0.25,0.03,9.58,26.377,81.789,1003.465,21.44,5.0,1.0,1.0,2.0,0.0,3296.0,0.22,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:52.830920,21.561999999999998,-0.75,-17.56,-0.25,0.0,9.55,26.342,82.064,1003.432,21.44,5.0,1.0,2.0,2.0,1.0,3296.0,0.327,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:52.878920,21.25,0.0,-18.37,-0.23,0.03,9.53,26.342,82.064,1003.432,21.44,5.0,1.0,2.0,2.0,1.0,3296.0,0.273,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:52.928918,21.561999999999998,0.0,-18.0,-0.24,0.03,9.54,26.319000000000003,81.76,1003.4680000000001,21.45,5.0,1.0,2.0,2.0,1.0,3296.0,0.308,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:52.977920,22.75,-0.375,-17.56,-0.25,0.02,9.56,26.319000000000003,81.76,1003.4680000000001,21.45,5.0,1.0,2.0,2.0,1.0,3296.0,0.244,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:53.026919,22.0,-1.062,-18.0,-0.24,0.02,9.53,26.33,81.969,1003.444,21.44,5.0,1.0,2.0,2.0,1.0,3296.0,0.23399999999999999,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:53.072920,22.0,-0.375,-18.37,-0.23,0.01,9.54,26.33,81.969,1003.444,21.44,5.0,1.0,2.0,2.0,1.0,3296.0,0.308,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:53.121919,21.25,-0.375,-18.37,-0.22,0.02,9.54,26.284000000000002,81.916,1003.45,21.45,5.0,1.0,2.0,2.0,1.0,3296.0,0.259,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:53.180949,22.375,-0.75,-18.75,-0.23,0.01,9.54,26.284000000000002,81.916,1003.45,21.45,5.0,1.0,2.0,2.0,1.0,3296.0,0.342,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:53.240949,21.561999999999998,-0.375,-18.0,-0.25,0.01,9.55,26.249000000000002,81.786,1003.465,21.45,5.0,1.0,2.0,2.0,1.0,3296.0,0.215,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:53.300948,22.375,-0.75,-18.0,-0.24,0.0,9.55,26.308000000000003,81.94,1003.447,21.44,5.0,1.0,2.0,2.0,1.0,3296.0,0.327,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:53.358947,22.375,-0.375,-18.0,-0.22,0.01,9.57,26.308000000000003,81.94,1003.447,21.44,5.0,1.0,1.0,2.0,0.0,3296.0,0.312,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:53.406920,22.0,-1.062,-17.56,-0.23,0.0,9.56,26.284000000000002,82.085,1003.43,21.44,5.0,1.0,2.0,2.0,1.0,3296.0,0.391,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:53.452920,22.0,-1.062,-17.56,-0.23,0.03,9.54,26.284000000000002,82.085,1003.43,21.44,5.0,1.0,2.0,2.0,1.0,3296.0,0.34700000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:53.501920,22.0,-0.375,-18.37,-0.24,0.02,9.55,26.342,81.837,1003.459,21.44,5.0,1.0,1.0,2.0,0.0,3296.0,0.317,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:53.547920,22.375,0.0,-18.37,-0.24,0.01,9.58,26.342,81.837,1003.459,21.44,5.0,1.0,2.0,2.0,1.0,3296.0,0.322,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:53.594919,21.561999999999998,-1.062,-18.37,-0.22,0.01,9.54,26.308000000000003,81.718,1003.4730000000001,21.45,5.0,1.0,2.0,2.0,1.0,3296.0,0.332,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:53.641919,22.75,-0.75,-18.25,-0.24,0.02,9.55,26.308000000000003,81.718,1003.4730000000001,21.45,5.0,1.0,1.0,2.0,0.0,3296.0,0.322,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:53.689921,22.0,-1.062,-18.37,-0.25,0.02,9.55,26.319000000000003,81.73899999999999,1003.471,21.45,5.0,1.0,2.0,2.0,1.0,3296.0,0.273,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:53.735919,22.0,-0.375,-18.37,-0.24,0.02,9.54,26.319000000000003,81.73899999999999,1003.471,21.45,5.0,1.0,2.0,2.0,1.0,3296.0,0.278,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:53.783920,22.0,-0.75,-17.56,-0.24,0.01,9.54,26.308000000000003,82.029,1003.436,21.44,5.0,1.0,1.0,2.0,0.0,3296.0,0.225,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:53.833919,21.561999999999998,-1.062,-17.56,-0.25,0.01,9.56,26.308000000000003,82.029,1003.436,21.44,5.0,1.0,2.0,2.0,1.0,3296.0,0.366,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:53.882920,21.561999999999998,-1.062,-17.19,-0.24,0.03,9.56,26.33,81.95299999999999,1003.445,21.44,5.0,1.0,2.0,2.0,1.0,3296.0,0.376,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:53.931920,21.561999999999998,-0.375,-17.56,-0.23,0.03,9.54,26.33,81.95299999999999,1003.445,21.44,5.0,1.0,2.0,2.0,1.0,3296.0,0.239,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:53.977920,22.75,-1.062,-17.87,-0.25,0.02,9.56,26.33,81.95299999999999,1003.445,21.44,5.0,1.0,1.0,2.0,0.0,3296.0,0.337,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:54.025919,22.0,-0.375,-18.25,-0.24,0.02,9.58,26.33,81.95299999999999,1003.445,21.44,5.0,1.0,2.0,2.0,1.0,3296.0,0.308,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:54.075920,22.75,0.25,-18.37,-0.24,0.02,9.56,26.261,81.863,1003.456,21.45,5.0,1.0,1.0,2.0,0.0,3296.0,0.34700000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:54.134942,21.561999999999998,-0.75,-17.87,-0.24,0.01,9.57,26.261,81.863,1003.456,21.45,5.0,1.0,2.0,2.0,1.0,3296.0,0.308,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:54.193971,22.0,0.0,-17.87,-0.24,0.03,9.55,26.33,81.932,1003.448,21.45,5.0,1.0,1.0,2.0,0.0,3296.0,0.361,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:54.239920,21.561999999999998,-1.062,-18.75,-0.25,0.03,9.53,26.33,81.932,1003.448,21.45,5.0,1.0,2.0,2.0,1.0,3296.0,0.327,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:54.287920,22.375,-0.375,-17.87,-0.22,0.02,9.54,26.366,82.014,1003.438,21.45,5.0,1.0,2.0,2.0,1.0,3296.0,0.28300000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:54.337919,22.0,-0.75,-18.75,-0.23,0.02,9.55,26.366,82.014,1003.438,21.45,5.0,1.0,2.0,2.0,1.0,3296.0,0.303,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:54.386921,21.561999999999998,-0.75,-17.19,-0.24,0.02,9.54,26.261,81.92399999999999,1003.449,21.45,5.0,1.0,2.0,2.0,1.0,3296.0,0.239,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:54.435919,22.75,-0.375,-19.06,-0.25,0.0,9.52,26.261,81.92399999999999,1003.449,21.45,4.0,1.0,1.0,2.0,0.0,3296.0,0.259,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:54.481920,22.0,-0.75,-17.87,-0.25,0.03,9.56,26.354,81.778,1003.466,21.46,5.0,1.0,1.0,2.0,0.0,3296.0,0.35200000000000004,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:54.529920,21.561999999999998,-0.75,-18.37,-0.24,0.02,9.55,26.354,81.778,1003.466,21.46,5.0,1.0,1.0,2.0,0.0,3296.0,0.28300000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:54.578920,22.0,-0.375,-17.87,-0.23,0.01,9.56,26.285,81.929,1003.448,21.46,4.0,1.0,1.0,2.0,0.0,3296.0,0.17600000000000002,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:54.627920,22.0,0.0,-18.37,-0.25,0.02,9.55,26.285,81.929,1003.448,21.46,4.0,1.0,1.0,2.0,0.0,3296.0,0.366,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:54.676921,22.375,-1.062,-17.87,-0.24,0.01,9.58,26.308000000000003,81.958,1003.445,21.45,4.0,1.0,1.0,2.0,0.0,3296.0,0.366,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:54.723921,21.25,-0.375,-18.37,-0.24,0.03,9.54,26.308000000000003,81.958,1003.445,21.45,5.0,1.0,1.0,2.0,0.0,3296.0,0.312,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:54.770919,22.375,-0.375,-18.25,-0.23,0.0,9.56,26.238000000000003,82.05799999999999,1003.433,21.45,4.0,1.0,1.0,2.0,0.0,3296.0,0.303,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:54.820920,22.375,-1.5,-18.75,-0.25,0.0,9.57,26.238000000000003,82.05799999999999,1003.433,21.45,4.0,1.0,1.0,2.0,0.0,3296.0,0.244,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:54.869920,21.561999999999998,-1.062,-16.75,-0.24,0.01,9.57,26.365,82.04,1003.435,21.45,4.0,1.0,1.0,2.0,0.0,3296.0,0.342,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:54.923948,22.375,-0.75,-17.56,-0.23,0.03,9.54,26.365,82.04,1003.435,21.45,4.0,1.0,1.0,2.0,0.0,3296.0,0.28300000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:54.982947,22.0,-1.062,-18.37,-0.25,0.01,9.57,26.272,81.96600000000001,1003.444,21.45,4.0,1.0,1.0,2.0,0.0,3296.0,0.23399999999999999,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:55.041948,22.375,-0.375,-17.87,-0.24,0.02,9.53,26.296,81.963,1003.444,21.45,4.0,1.0,1.0,2.0,0.0,3296.0,0.46399999999999997,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:55.100948,21.561999999999998,-0.75,-18.37,-0.23,0.02,9.55,26.296,81.963,1003.444,21.45,4.0,1.0,1.0,2.0,0.0,3296.0,0.376,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:55.158947,22.0,0.0,-18.75,-0.25,0.02,9.56,26.261,81.842,1003.459,21.45,4.0,1.0,1.0,2.0,0.0,3296.0,0.815,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:55.215946,22.375,-0.375,-18.37,-0.23,0.02,9.55,26.261,81.842,1003.459,21.45,4.0,1.0,1.0,2.0,0.0,3296.0,0.293,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:55.262919,22.375,-0.375,-18.37,-0.24,0.01,9.57,26.238000000000003,81.93700000000001,1003.447,21.45,4.0,1.0,1.0,2.0,0.0,3296.0,0.249,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:55.309921,21.25,0.0,-18.37,-0.23,0.03,9.55,26.238000000000003,81.93700000000001,1003.447,21.45,4.0,1.0,1.0,2.0,0.0,3296.0,0.205,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:55.356920,22.375,-0.75,-17.19,-0.23,0.02,9.55,26.25,81.908,1003.451,21.46,4.0,1.0,1.0,2.0,0.0,3296.0,0.166,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:55.405921,22.375,-0.75,-18.37,-0.24,0.0,9.56,26.25,81.908,1003.451,21.46,4.0,1.0,1.0,2.0,0.0,3296.0,0.11199999999999999,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:55.454919,22.375,-0.75,-18.37,-0.23,0.03,9.56,26.32,82.04,1003.435,21.46,4.0,1.0,1.0,2.0,0.0,3296.0,0.151,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:55.504921,22.375,-0.375,-17.87,-0.23,0.02,9.55,26.32,82.04,1003.435,21.46,4.0,1.0,1.0,2.0,0.0,3296.0,0.127,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:55.553922,22.375,-1.062,-18.37,-0.22,0.01,9.56,26.284000000000002,81.99,1003.441,21.45,4.0,1.0,1.0,2.0,0.0,3296.0,0.396,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:33:55.599920,22.0,-0.75,-19.06,-0.24,0.01,9.55,26.284000000000002,81.99,1003.441,21.45,4.0,1.0,1.0,2.0,0.0,3296.0,0.244,0.0,fridgedoorOpenClosein5sec
