,Magnet_X,Magnet_Y,Magnet_Z,Accel_X,Accel_Y,Accel_Z,Humidity,Approx_Altitude,Pressure,Temperature,C,B,G,R,Lumosity,Color_Temp_(K),Audio,PIR,label
2020-12-21 21:15:24.121769,24.375,12.687000000000001,-74.19,-0.25,-0.44,9.47,26.613000000000003,81.403,1003.5110000000001,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.298,0.0,coffemachineON
2020-12-21 21:15:24.178773,24.061999999999998,12.0,-74.19,-0.26,-0.45,9.5,26.613000000000003,81.403,1003.5110000000001,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.28800000000000003,0.0,coffemachineON
2020-12-21 21:15:24.234772,24.061999999999998,12.687000000000001,-75.0,-0.25,-0.45,9.44,26.555999999999997,81.155,1003.54,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.327,0.0,coffemachineON
2020-12-21 21:15:24.290776,25.061999999999998,12.25,-74.56,-0.26,-0.45,9.46,26.601999999999997,81.028,1003.555,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.19,0.0,coffemachineON
2020-12-21 21:15:24.345805,25.061999999999998,12.687000000000001,-75.0,-0.26,-0.44,9.47,26.601999999999997,81.028,1003.555,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.239,0.0,coffemachineON
2020-12-21 21:15:24.401771,24.061999999999998,12.25,-74.87,-0.28,-0.45,9.46,26.613000000000003,80.954,1003.564,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.264,0.0,coffemachineON
2020-12-21 21:15:24.459771,24.375,13.062000000000001,-74.56,-0.24,-0.43,9.48,26.613000000000003,80.954,1003.564,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.239,0.0,coffemachineON
2020-12-21 21:15:24.514773,24.375,12.687000000000001,-74.56,-0.24,-0.43,9.49,26.66,81.089,1003.548,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.293,0.0,coffemachineON
2020-12-21 21:15:24.570774,23.686999999999998,12.0,-74.56,-0.25,-0.45,9.49,26.66,81.089,1003.548,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.381,0.0,coffemachineON
2020-12-21 21:15:24.627769,24.375,12.0,-73.87,-0.25,-0.45,9.46,26.59,81.2,1003.535,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.19,0.0,coffemachineON
2020-12-21 21:15:24.683769,24.75,12.687000000000001,-74.19,-0.27,-0.45,9.5,26.625,81.044,1003.554,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.249,0.0,coffemachineON
2020-12-21 21:15:24.741770,24.375,12.687000000000001,-76.19,-0.26,-0.43,9.47,26.625,81.044,1003.554,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.225,0.0,coffemachineON
2020-12-21 21:15:24.799770,24.061999999999998,12.687000000000001,-74.25,-0.26,-0.45,9.47,26.613000000000003,81.131,1003.543,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.23399999999999999,0.0,coffemachineON
2020-12-21 21:15:24.853768,24.375,12.687000000000001,-74.19,-0.25,-0.45,9.48,26.613000000000003,81.131,1003.543,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.298,0.0,coffemachineON
2020-12-21 21:15:24.912774,24.375,12.687000000000001,-74.56,-0.26,-0.44,9.48,26.753,81.385,1003.513,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.278,0.0,coffemachineON
2020-12-21 21:15:24.968773,24.061999999999998,12.687000000000001,-74.19,-0.26,-0.45,9.46,26.671999999999997,81.09100000000001,1003.548,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.23399999999999999,0.0,coffemachineON
2020-12-21 21:15:25.013743,24.061999999999998,12.687000000000001,-74.19,-0.26,-0.45,9.48,26.671999999999997,81.09100000000001,1003.548,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.4,0.0,coffemachineON
2020-12-21 21:15:25.058745,24.375,12.0,-74.56,-0.25,-0.43,9.46,26.671999999999997,81.09100000000001,1003.548,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.293,0.0,coffemachineON
2020-12-21 21:15:25.105744,24.061999999999998,12.0,-73.75,-0.26,-0.42,9.47,26.625,81.247,1003.53,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.317,0.0,coffemachineON
2020-12-21 21:15:25.155743,24.75,11.562000000000001,-74.19,-0.27,-0.43,9.48,26.648000000000003,81.247,1003.53,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.22899999999999998,0.0,coffemachineON
2020-12-21 21:15:25.203741,24.75,11.562000000000001,-74.56,-0.24,-0.45,9.47,26.648000000000003,81.342,1003.518,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.22899999999999998,0.0,coffemachineON
2020-12-21 21:15:25.250741,24.061999999999998,11.562000000000001,-75.37,-0.24,-0.44,9.47,26.648000000000003,81.342,1003.518,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.28800000000000003,0.0,coffemachineON
2020-12-21 21:15:25.295742,24.061999999999998,12.687000000000001,-75.0,-0.26,-0.45,9.48,26.544,81.142,1003.5419999999999,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.361,0.0,coffemachineON
2020-12-21 21:15:25.343745,23.25,13.062000000000001,-73.75,-0.25,-0.43,9.46,26.544,81.142,1003.5419999999999,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.215,0.0,coffemachineON
2020-12-21 21:15:25.390743,25.5,12.25,-73.75,-0.26,-0.44,9.44,26.590999999999998,81.205,1003.535,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.278,0.0,coffemachineON
2020-12-21 21:15:25.436741,24.75,13.062000000000001,-74.56,-0.27,-0.44,9.47,26.590999999999998,81.205,1003.535,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.28800000000000003,0.0,coffemachineON
2020-12-21 21:15:25.484743,24.375,12.687000000000001,-74.56,-0.25,-0.45,9.5,26.555999999999997,81.395,1003.512,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.264,0.0,coffemachineON
2020-12-21 21:15:25.531744,24.375,12.25,-75.0,-0.26,-0.43,9.44,26.555999999999997,81.395,1003.512,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.298,0.0,coffemachineON
2020-12-21 21:15:25.577744,24.375,12.0,-74.25,-0.26,-0.45,9.48,26.601999999999997,81.21600000000001,1003.533,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.264,0.0,coffemachineON
2020-12-21 21:15:25.626743,24.75,12.687000000000001,-75.0,-0.27,-0.44,9.49,26.601999999999997,81.21600000000001,1003.533,20.72,10.0,2.0,3.0,5.0,1.0,2915.0,0.308,0.0,coffemachineON
2020-12-21 21:15:25.675743,24.375,12.25,-73.75,-0.26,-0.45,9.47,26.660999999999998,81.16,1003.54,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.278,0.0,coffemachineON
2020-12-21 21:15:25.734771,25.061999999999998,12.0,-74.19,-0.25,-0.45,9.49,26.660999999999998,81.16,1003.54,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.259,0.0,coffemachineON
2020-12-21 21:15:25.789769,24.375,11.562000000000001,-74.19,-0.26,-0.44,9.47,26.673000000000002,81.015,1003.557,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.21,0.0,coffemachineON
2020-12-21 21:15:25.846772,24.061999999999998,12.687000000000001,-75.0,-0.23,-0.44,9.45,26.638,81.295,1003.5239999999999,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.322,0.0,coffemachineON
2020-12-21 21:15:25.904772,24.75,13.375,-75.37,-0.24,-0.44,9.49,26.638,81.295,1003.5239999999999,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.215,0.0,coffemachineON
2020-12-21 21:15:25.958771,24.061999999999998,12.687000000000001,-74.87,-0.25,-0.43,9.48,26.625999999999998,81.208,1003.534,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.249,0.0,coffemachineON
2020-12-21 21:15:26.015770,24.75,12.25,-74.87,-0.24,-0.43,9.49,26.625999999999998,81.208,1003.534,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.278,0.0,coffemachineON
2020-12-21 21:15:26.071770,24.75,13.062000000000001,-73.75,-0.25,-0.44,9.47,26.685,81.25,1003.529,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.2,0.0,coffemachineON
2020-12-21 21:15:26.128772,24.375,12.687000000000001,-75.0,-0.26,-0.45,9.49,26.660999999999998,81.176,1003.538,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.26899999999999996,0.0,coffemachineON
2020-12-21 21:15:26.186769,24.375,12.25,-74.56,-0.25,-0.45,9.44,26.660999999999998,81.176,1003.538,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.317,0.0,coffemachineON
2020-12-21 21:15:26.244771,25.061999999999998,12.25,-75.0,-0.27,-0.44,9.43,26.638,81.131,1003.543,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.244,0.0,coffemachineON
2020-12-21 21:15:26.298769,24.061999999999998,12.0,-74.56,-0.26,-0.42,9.45,26.638,81.131,1003.543,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.26899999999999996,0.0,coffemachineON
2020-12-21 21:15:26.355769,24.375,12.687000000000001,-74.25,-0.25,-0.44,9.48,26.695,81.21,1003.534,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.312,0.0,coffemachineON
2020-12-21 21:15:26.411772,24.061999999999998,12.0,-73.75,-0.26,-0.45,9.47,26.695,81.21,1003.534,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.19,0.0,coffemachineON
2020-12-21 21:15:26.468768,23.686999999999998,12.25,-74.19,-0.26,-0.44,9.5,26.660999999999998,81.37100000000001,1003.515,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.303,0.0,coffemachineON
2020-12-21 21:15:26.523772,24.061999999999998,13.062000000000001,-75.37,-0.26,-0.44,9.49,26.649,81.168,1003.539,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.293,0.0,coffemachineON
2020-12-21 21:15:26.579770,25.5,12.25,-74.19,-0.26,-0.47,9.46,26.649,81.168,1003.539,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.337,0.0,coffemachineON
2020-12-21 21:15:26.637770,24.375,11.562000000000001,-75.75,-0.26,-0.43,9.47,26.614,81.044,1003.554,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.254,0.0,coffemachineON
2020-12-21 21:15:26.695768,24.75,12.687000000000001,-74.19,-0.24,-0.44,9.47,26.614,81.044,1003.554,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.21,0.0,coffemachineON
2020-12-21 21:15:26.750770,24.75,12.25,-74.19,-0.26,-0.44,9.48,26.754,81.435,1003.507,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.35200000000000004,0.0,coffemachineON
2020-12-21 21:15:26.809771,24.375,12.687000000000001,-75.37,-0.23,-0.44,9.47,26.649,81.342,1003.518,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.298,0.0,coffemachineON
2020-12-21 21:15:26.868770,23.686999999999998,12.25,-74.19,-0.26,-0.44,9.49,26.649,81.342,1003.518,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.239,0.0,coffemachineON
2020-12-21 21:15:26.924768,24.375,12.0,-75.0,-0.25,-0.46,9.47,26.614,81.295,1003.5239999999999,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.244,0.0,coffemachineON
2020-12-21 21:15:26.981772,24.75,12.25,-74.87,-0.24,-0.41,9.46,26.614,81.295,1003.5239999999999,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.337,0.0,coffemachineON
2020-12-21 21:15:27.039773,24.375,12.687000000000001,-73.75,-0.26,-0.44,9.47,26.649,81.258,1003.528,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.19,0.0,coffemachineON
2020-12-21 21:15:27.096771,23.686999999999998,12.25,-74.25,-0.26,-0.44,9.45,26.638,81.258,1003.528,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.166,0.0,coffemachineON
2020-12-21 21:15:27.152774,24.375,12.687000000000001,-75.75,-0.24,-0.42,9.49,26.638,81.258,1003.528,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.18100000000000002,0.0,coffemachineON
2020-12-21 21:15:27.210775,24.375,12.0,-75.0,-0.27,-0.46,9.48,26.638,81.21300000000001,1003.534,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.22,0.0,coffemachineON
2020-12-21 21:15:27.257743,23.686999999999998,12.687000000000001,-75.0,-0.25,-0.44,9.45,26.638,81.21300000000001,1003.534,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.308,0.0,coffemachineON
2020-12-21 21:15:27.302742,24.75,12.687000000000001,-74.56,-0.26,-0.43,9.47,26.649,81.23899999999999,1003.5310000000001,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.254,0.0,coffemachineON
2020-12-21 21:15:27.351743,24.375,12.25,-74.25,-0.24,-0.45,9.48,26.649,81.23899999999999,1003.5310000000001,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.312,0.0,coffemachineON
2020-12-21 21:15:27.399742,23.686999999999998,12.25,-73.75,-0.26,-0.44,9.46,26.638,81.21300000000001,1003.534,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.2,0.0,coffemachineON
2020-12-21 21:15:27.445741,24.061999999999998,12.0,-74.25,-0.25,-0.45,9.46,26.638,81.21300000000001,1003.534,20.73,10.0,2.0,3.0,5.0,1.0,2915.0,0.254,0.0,coffemachineON
2020-12-21 21:15:27.491744,23.686999999999998,12.0,-74.19,-0.24,-0.44,9.48,26.604,80.899,1003.571,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.312,0.0,coffemachineON
2020-12-21 21:15:27.540743,24.061999999999998,13.062000000000001,-76.19,-0.25,-0.44,9.46,26.604,80.899,1003.571,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.28800000000000003,0.0,coffemachineON
2020-12-21 21:15:27.588742,23.686999999999998,12.25,-73.75,-0.26,-0.45,9.47,26.625999999999998,81.142,1003.5419999999999,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.239,0.0,coffemachineON
2020-12-21 21:15:27.634742,24.75,13.062000000000001,-75.0,-0.26,-0.44,9.48,26.625999999999998,81.142,1003.5419999999999,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.317,0.0,coffemachineON
2020-12-21 21:15:27.683742,24.375,12.687000000000001,-74.19,-0.26,-0.45,9.49,26.625999999999998,81.06,1003.552,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.264,0.0,coffemachineON
2020-12-21 21:15:27.731742,24.75,12.25,-75.37,-0.25,-0.45,9.48,26.625999999999998,81.06,1003.552,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.23399999999999999,0.0,coffemachineON
2020-12-21 21:15:27.778742,24.75,12.25,-73.75,-0.25,-0.45,9.47,26.649,81.00399999999999,1003.559,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.249,0.0,coffemachineON
2020-12-21 21:15:27.825741,24.75,12.25,-73.75,-0.25,-0.45,9.47,26.649,81.00399999999999,1003.559,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.225,0.0,coffemachineON
2020-12-21 21:15:27.870742,24.75,12.687000000000001,-75.0,-0.26,-0.44,9.48,26.555999999999997,81.35,1003.559,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.254,0.0,coffemachineON
2020-12-21 21:15:27.915742,24.75,12.0,-74.19,-0.24,-0.44,9.47,26.555999999999997,81.35,1003.5169999999999,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.28800000000000003,0.0,coffemachineON
2020-12-21 21:15:27.973769,24.75,12.0,-75.37,-0.26,-0.45,9.47,26.614,81.279,1003.5260000000001,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.264,0.0,coffemachineON
2020-12-21 21:15:28.029769,24.061999999999998,12.687000000000001,-75.0,-0.24,-0.44,9.46,26.614,81.279,1003.5260000000001,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.278,0.0,coffemachineON
2020-12-21 21:15:28.084769,25.061999999999998,11.562000000000001,-74.19,-0.27,-0.46,9.46,26.625999999999998,81.115,1003.545,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.21,0.0,coffemachineON
2020-12-21 21:15:28.141769,24.061999999999998,12.0,-74.19,-0.26,-0.43,9.46,26.625999999999998,81.115,1003.545,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.298,0.0,coffemachineON
2020-12-21 21:15:28.187743,24.375,11.25,-74.56,-0.24,-0.43,9.5,26.638,81.3,1003.523,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.28300000000000003,0.0,coffemachineON
2020-12-21 21:15:28.234743,24.75,12.25,-74.19,-0.26,-0.44,9.48,26.638,81.3,1003.523,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.312,0.0,coffemachineON
2020-12-21 21:15:28.284743,24.375,12.25,-74.56,-0.26,-0.44,9.48,26.566999999999997,81.22399999999999,1003.5319999999999,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.264,0.0,coffemachineON
2020-12-21 21:15:28.334743,25.061999999999998,12.687000000000001,-74.19,-0.27,-0.43,9.48,26.566999999999997,81.22399999999999,1003.5319999999999,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.23399999999999999,0.0,coffemachineON
2020-12-21 21:15:28.382742,24.061999999999998,12.25,-74.56,-0.26,-0.45,9.49,26.638,81.23899999999999,1003.5310000000001,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.249,0.0,coffemachineON
2020-12-21 21:15:28.427743,24.061999999999998,12.25,-74.56,-0.26,-0.42,9.48,26.638,81.23899999999999,1003.5310000000001,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.327,0.0,coffemachineON
2020-12-21 21:15:28.472743,24.061999999999998,12.0,-73.37,-0.25,-0.43,9.46,26.531999999999996,81.472,1003.503,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.249,0.0,coffemachineON
2020-12-21 21:15:28.518742,24.061999999999998,12.25,-75.0,-0.25,-0.44,9.46,26.531999999999996,81.472,1003.503,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.239,0.0,coffemachineON
2020-12-21 21:15:28.566743,24.375,11.562000000000001,-74.19,-0.25,-0.45,9.47,26.660999999999998,81.575,1003.49,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.23399999999999999,0.0,coffemachineON
2020-12-21 21:15:28.616744,24.75,12.25,-74.19,-0.25,-0.45,9.49,26.660999999999998,81.575,1003.49,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.26899999999999996,0.0,coffemachineON
2020-12-21 21:15:28.665742,24.75,12.0,-74.56,-0.25,-0.42,9.49,26.625999999999998,81.319,1003.5210000000001,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.264,0.0,coffemachineON
2020-12-21 21:15:28.715744,24.375,13.062000000000001,-73.75,-0.27,-0.44,9.46,26.625999999999998,81.319,1003.5210000000001,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.244,0.0,coffemachineON
2020-12-21 21:15:28.763743,24.375,12.687000000000001,-73.75,-0.24,-0.45,9.48,26.625999999999998,81.377,1003.5139999999999,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.28300000000000003,0.0,coffemachineON
2020-12-21 21:15:28.809743,24.75,13.75,-73.75,-0.24,-0.44,9.46,26.625999999999998,81.377,1003.5139999999999,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.244,0.0,coffemachineON
2020-12-21 21:15:28.861770,24.75,12.25,-75.37,-0.25,-0.45,9.48,26.614,81.35600000000001,1003.5169999999999,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.244,0.0,coffemachineON
2020-12-21 21:15:28.917832,24.375,12.25,-75.0,-0.25,-0.45,9.47,26.614,81.35600000000001,1003.5169999999999,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.21,0.0,coffemachineON
2020-12-21 21:15:28.976771,23.686999999999998,12.687000000000001,-74.19,-0.25,-0.46,9.48,26.649,81.21,1003.534,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.273,0.0,coffemachineON
2020-12-21 21:15:29.031769,24.75,12.0,-74.56,-0.25,-0.44,9.48,26.614,81.361,1003.534,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.2,0.0,coffemachineON
2020-12-21 21:15:29.087771,24.75,12.25,-73.06,-0.26,-0.42,9.47,26.614,81.361,1003.5160000000001,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.23399999999999999,0.0,coffemachineON
2020-12-21 21:15:29.145769,23.686999999999998,12.0,-74.56,-0.26,-0.45,9.47,26.614,81.22399999999999,1003.5319999999999,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.23399999999999999,0.0,coffemachineON
2020-12-21 21:15:29.200772,24.75,12.0,-73.87,-0.24,-0.45,9.48,26.614,81.22399999999999,1003.5319999999999,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.278,0.0,coffemachineON
2020-12-21 21:15:29.258772,24.75,13.062000000000001,-75.0,-0.26,-0.44,9.46,26.533,81.45100000000001,1003.505,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.28300000000000003,0.0,coffemachineON
2020-12-21 21:15:29.316773,24.375,12.687000000000001,-73.75,-0.26,-0.44,9.44,26.533,81.45100000000001,1003.505,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.303,0.0,coffemachineON
2020-12-21 21:15:29.370775,24.061999999999998,12.25,-74.56,-0.27,-0.44,9.48,26.639,81.234,1003.5310000000001,20.75,10.0,2.0,3.0,5.0,1.0,2915.0,0.332,0.0,coffemachineON
2020-12-21 21:15:29.428774,24.75,12.687000000000001,-74.56,-0.27,-0.44,9.46,26.604,81.039,1003.554,20.75,10.0,2.0,3.0,5.0,1.0,2915.0,0.26899999999999996,0.0,coffemachineON
2020-12-21 21:15:29.483772,25.061999999999998,12.25,-75.0,-0.25,-0.45,9.48,26.604,81.039,1003.554,20.75,10.0,2.0,3.0,5.0,1.0,2915.0,0.249,0.0,coffemachineON
2020-12-21 21:15:29.539772,23.25,12.25,-74.19,-0.25,-0.43,9.45,26.65,81.131,1003.543,20.75,10.0,2.0,3.0,5.0,1.0,2915.0,0.342,0.0,coffemachineON
2020-12-21 21:15:29.598773,24.061999999999998,12.0,-75.0,-0.25,-0.44,9.48,26.65,81.131,1003.543,20.75,10.0,2.0,3.0,5.0,1.0,2915.0,0.244,0.0,coffemachineON
2020-12-21 21:15:29.655768,24.75,12.0,-74.19,-0.26,-0.44,9.46,26.568,81.083,1003.549,20.74,10.0,2.0,3.0,5.0,1.0,2915.0,0.308,0.0,coffemachineON
2020-12-21 21:15:29.711564,24.375,12.25,-75.37,-0.26,-0.45,9.46,26.58,81.377,1003.5139999999999,20.75,10.0,2.0,3.0,5.0,1.0,2915.0,0.26899999999999996,0.0,coffemachineON
2020-12-21 21:15:29.774654,24.375,11.562000000000001,-73.37,-0.25,-0.44,9.48,26.58,81.377,1003.5139999999999,20.75,10.0,2.0,3.0,5.0,1.0,2915.0,0.19,0.0,coffemachineON
2020-12-21 21:15:29.821623,24.75,13.062000000000001,-76.56,-0.25,-0.45,9.47,26.627,81.187,1003.5369999999999,20.75,10.0,2.0,3.0,5.0,1.0,2915.0,0.2,0.0,coffemachineON
2020-12-21 21:15:29.869620,24.061999999999998,12.0,-75.0,-0.26,-0.45,9.47,26.627,81.187,1003.5369999999999,20.75,10.0,2.0,3.0,5.0,1.0,2915.0,0.259,0.0,coffemachineON
2020-12-21 21:15:29.916621,24.375,11.562000000000001,-75.0,-0.25,-0.44,9.45,26.604,81.11,1003.546,20.75,10.0,2.0,3.0,5.0,1.0,2915.0,0.35600000000000004,0.0,coffemachineON
2020-12-21 21:15:29.961621,24.75,12.687000000000001,-74.56,-0.25,-0.44,9.47,26.604,81.11,1003.546,20.75,10.0,2.0,3.0,5.0,1.0,2915.0,0.239,0.0,coffemachineON
2020-12-21 21:15:30.008620,24.375,12.25,-74.19,-0.25,-0.45,9.49,26.581,81.197,1003.535,20.76,10.0,2.0,3.0,5.0,1.0,2915.0,0.293,0.0,coffemachineON
2020-12-21 21:15:30.055621,25.061999999999998,12.0,-75.0,-0.27,-0.44,9.47,26.581,81.197,1003.535,20.76,10.0,2.0,3.0,5.0,1.0,2915.0,0.239,0.0,coffemachineON
2020-12-21 21:15:30.102622,24.061999999999998,12.687000000000001,-74.56,-0.24,-0.44,9.46,26.615,81.226,1003.5319999999999,20.75,10.0,2.0,3.0,5.0,1.0,2915.0,0.28800000000000003,0.0,coffemachineON
2020-12-21 21:15:30.150620,24.375,12.25,-75.37,-0.24,-0.45,9.48,26.615,81.226,1003.5319999999999,20.75,10.0,2.0,3.0,5.0,1.0,2915.0,0.259,0.0,coffemachineON
2020-12-21 21:15:30.198620,24.061999999999998,12.687000000000001,-74.19,-0.24,-0.46,9.47,26.615,81.268,1003.5269999999999,20.75,10.0,2.0,3.0,5.0,1.0,2915.0,0.303,0.0,coffemachineON
2020-12-21 21:15:30.243621,24.75,12.687000000000001,-74.19,-0.26,-0.45,9.48,26.615,81.268,1003.5269999999999,20.75,10.0,2.0,3.0,5.0,1.0,2915.0,0.2,0.0,coffemachineON
2020-12-21 21:15:30.297634,24.061999999999998,12.25,-74.56,-0.25,-0.43,9.46,26.616,81.385,1003.513,20.75,10.0,2.0,3.0,5.0,1.0,2915.0,0.225,0.0,coffemachineON
2020-12-21 21:15:30.342624,23.25,12.25,-75.37,-0.25,-0.43,9.47,26.616,81.385,1003.513,20.75,10.0,2.0,3.0,5.0,1.0,2915.0,0.249,0.0,coffemachineON
2020-12-21 21:15:30.389621,25.061999999999998,13.062000000000001,-75.0,-0.24,-0.43,9.48,26.616,81.274,1003.5260000000001,20.75,10.0,2.0,3.0,5.0,1.0,2915.0,0.303,0.0,coffemachineON
2020-12-21 21:15:30.434623,25.061999999999998,13.062000000000001,-75.0,-0.27,-0.45,9.48,26.616,81.274,1003.5260000000001,20.75,10.0,2.0,3.0,5.0,1.0,2915.0,0.249,0.0,coffemachineON
2020-12-21 21:15:30.481621,24.061999999999998,12.687000000000001,-74.25,-0.25,-0.44,9.47,26.628,81.274,1003.5260000000001,20.75,10.0,2.0,3.0,5.0,1.0,2915.0,0.2,0.0,coffemachineON
2020-12-21 21:15:30.537652,24.061999999999998,12.687000000000001,-75.37,-0.26,-0.45,9.47,26.628,80.99600000000001,1003.559,20.76,10.0,2.0,3.0,5.0,1.0,2915.0,0.293,0.0,coffemachineON
2020-12-21 21:15:30.593649,24.375,11.562000000000001,-74.25,-0.25,-0.45,9.49,26.581,81.168,1003.539,20.76,10.0,2.0,3.0,5.0,1.0,2915.0,0.205,0.0,coffemachineON
2020-12-21 21:15:30.651650,24.75,12.0,-74.56,-0.26,-0.44,9.47,26.581,81.168,1003.539,20.76,10.0,2.0,3.0,5.0,1.0,2915.0,0.264,0.0,coffemachineON
2020-12-21 21:15:30.708649,24.061999999999998,12.375,-74.56,-0.26,-0.46,9.47,26.604,81.017,1003.557,20.76,10.0,2.0,3.0,5.0,1.0,2915.0,0.2,0.0,coffemachineON
2020-12-21 21:15:30.764651,24.75,13.062000000000001,-74.56,-0.25,-0.45,9.47,26.604,81.017,1003.557,20.76,10.0,2.0,3.0,5.0,1.0,2915.0,0.366,0.0,coffemachineON
