,Magnet_X,Magnet_Y,Magnet_Z,Accel_X,Accel_Y,Accel_Z,Humidity,Approx_Altitude,Pressure,Temperature,C,B,G,R,Lumosity,Color_Temp_(K),Audio,PIR,label
2020-12-21 21:15:25.011992,21.25,-0.75,-17.87,-0.23,0.01,9.55,26.374000000000002,80.655,1003.6,21.19,4.0,1.0,1.0,2.0,0.0,3296.0,0.332,0.0,coffemachineON
2020-12-21 21:15:25.060992,22.0,-1.5,-18.69,-0.24,0.01,9.54,26.351,80.439,1003.6260000000001,21.19,4.0,1.0,1.0,2.0,0.0,3296.0,0.239,0.0,coffemachineON
2020-12-21 21:15:25.108993,21.25,-0.75,-19.06,-0.23,0.02,9.54,26.351,80.439,1003.6260000000001,21.19,4.0,1.0,1.0,2.0,0.0,3296.0,0.317,0.0,coffemachineON
2020-12-21 21:15:25.155992,22.0,-1.062,-18.69,-0.24,0.03,9.55,26.443,80.64699999999999,1003.6010000000001,21.19,4.0,1.0,1.0,2.0,0.0,3296.0,0.312,0.0,coffemachineON
2020-12-21 21:15:25.202993,20.875,-0.75,-18.25,-0.24,0.03,9.57,26.443,80.64699999999999,1003.6010000000001,21.19,4.0,1.0,1.0,2.0,0.0,3296.0,0.273,0.0,coffemachineON
2020-12-21 21:15:25.251992,21.561999999999998,-0.75,-17.87,-0.23,0.01,9.57,26.374000000000002,80.473,1003.622,21.2,4.0,1.0,1.0,2.0,0.0,3296.0,0.322,0.0,coffemachineON
2020-12-21 21:15:25.300992,21.25,-0.75,-18.25,-0.24,0.0,9.55,26.374000000000002,80.473,1003.622,21.2,4.0,1.0,1.0,2.0,0.0,3296.0,0.239,0.0,coffemachineON
2020-12-21 21:15:25.358020,22.375,-0.75,-18.25,-0.23,0.03,9.57,26.479,80.433,1003.627,21.2,4.0,1.0,1.0,2.0,0.0,3296.0,0.166,0.0,coffemachineON
2020-12-21 21:15:25.414021,22.0,-0.75,-18.69,-0.22,0.01,9.54,26.397,80.362,1003.635,21.2,4.0,1.0,1.0,2.0,0.0,3296.0,0.259,0.0,coffemachineON
2020-12-21 21:15:25.472020,22.375,-1.875,-18.25,-0.22,0.02,9.55,26.397,80.362,1003.635,21.2,4.0,1.0,1.0,2.0,0.0,3296.0,0.28800000000000003,0.0,coffemachineON
2020-12-21 21:15:25.532021,21.561999999999998,-0.375,-18.25,-0.25,0.03,9.55,26.362,80.571,1003.61,21.19,4.0,1.0,1.0,2.0,0.0,3296.0,0.225,0.0,coffemachineON
2020-12-21 21:15:25.591022,22.375,0.0,-17.87,-0.23,0.02,9.55,26.362,80.571,1003.61,21.19,4.0,1.0,1.0,2.0,0.0,3296.0,0.21,0.0,coffemachineON
2020-12-21 21:15:25.650018,20.875,-0.375,-17.56,-0.23,0.02,9.56,26.351,80.62100000000001,1003.6039999999999,21.19,4.0,1.0,1.0,2.0,0.0,3296.0,0.28300000000000003,0.0,coffemachineON
2020-12-21 21:15:25.707023,22.375,-0.75,-19.37,-0.22,0.01,9.52,26.409000000000002,80.34899999999999,1003.6360000000001,21.2,4.0,1.0,1.0,2.0,0.0,3296.0,0.298,0.0,coffemachineON
2020-12-21 21:15:25.764018,21.25,-0.375,-18.69,-0.23,0.01,9.55,26.409000000000002,80.34899999999999,1003.6360000000001,21.2,4.0,1.0,1.0,2.0,0.0,3296.0,0.22,0.0,coffemachineON
2020-12-21 21:15:25.813994,21.561999999999998,-0.75,-18.69,-0.25,0.03,9.53,26.374000000000002,80.523,1003.6160000000001,21.19,4.0,1.0,1.0,2.0,0.0,3296.0,0.342,0.0,coffemachineON
2020-12-21 21:15:25.862994,21.561999999999998,-0.375,-18.25,-0.22,0.04,9.54,26.374000000000002,80.523,1003.6160000000001,21.19,4.0,1.0,1.0,2.0,0.0,3296.0,0.278,0.0,coffemachineON
2020-12-21 21:15:25.911991,22.375,-0.375,-18.25,-0.24,0.0,9.54,26.386,80.531,1003.615,21.19,4.0,1.0,1.0,2.0,0.0,3296.0,0.195,0.0,coffemachineON
2020-12-21 21:15:25.959991,22.0,-1.062,-18.25,-0.23,0.0,9.55,26.386,80.531,1003.615,21.19,4.0,1.0,1.0,2.0,0.0,3296.0,0.45399999999999996,0.0,coffemachineON
2020-12-21 21:15:26.006992,22.0,-0.75,-18.69,-0.25,0.02,9.58,26.374000000000002,80.452,1003.6239999999999,21.19,4.0,1.0,1.0,2.0,0.0,3296.0,0.376,0.0,coffemachineON
2020-12-21 21:15:26.054992,21.561999999999998,-0.375,-18.25,-0.23,0.0,9.55,26.374000000000002,80.452,1003.6239999999999,21.19,4.0,1.0,1.0,2.0,0.0,3296.0,0.239,0.0,coffemachineON
2020-12-21 21:15:26.104992,21.561999999999998,-1.062,-18.69,-0.21,0.01,9.52,26.443,80.476,1003.6210000000001,21.19,4.0,1.0,1.0,2.0,0.0,3296.0,0.317,0.0,coffemachineON
2020-12-21 21:15:26.153995,22.0,-1.062,-18.69,-0.22,0.03,9.58,26.443,80.476,1003.6210000000001,21.19,4.0,1.0,1.0,2.0,0.0,3296.0,0.396,0.0,coffemachineON
2020-12-21 21:15:26.202992,21.561999999999998,-1.062,-18.69,-0.24,0.02,9.53,26.386,80.428,1003.627,21.19,4.0,1.0,1.0,2.0,0.0,3296.0,0.259,0.0,coffemachineON
2020-12-21 21:15:26.248993,21.25,-1.5,-17.87,-0.23,0.0,9.54,26.386,80.428,1003.627,21.19,4.0,1.0,1.0,2.0,0.0,3296.0,0.298,0.0,coffemachineON
2020-12-21 21:15:26.296991,22.375,-0.75,-19.06,-0.24,0.01,9.56,26.443,80.579,1003.6089999999999,21.19,4.0,1.0,1.0,2.0,0.0,3296.0,0.278,0.0,coffemachineON
2020-12-21 21:15:26.346992,23.061999999999998,-0.75,-18.69,-0.23,0.0,9.55,26.443,80.579,1003.6089999999999,21.19,4.0,1.0,1.0,2.0,0.0,3296.0,0.35600000000000004,0.0,coffemachineON
2020-12-21 21:15:26.394993,22.0,-0.375,-18.25,-0.25,0.02,9.56,26.351,80.695,1003.595,21.19,4.0,1.0,1.0,2.0,0.0,3296.0,0.327,0.0,coffemachineON
2020-12-21 21:15:26.440992,22.375,-0.375,-18.25,-0.23,0.02,9.54,26.351,80.695,1003.595,21.19,4.0,1.0,1.0,2.0,0.0,3296.0,0.425,0.0,coffemachineON
2020-12-21 21:15:26.498019,22.0,-0.75,-18.69,-0.25,0.01,9.56,26.432,80.39399999999999,1003.6310000000001,21.19,4.0,1.0,1.0,2.0,0.0,3296.0,0.259,0.0,coffemachineON
2020-12-21 21:15:26.558020,22.75,-0.375,-18.69,-0.24,0.0,9.56,26.432,80.39399999999999,1003.6310000000001,21.19,4.0,1.0,1.0,2.0,0.0,3296.0,0.26899999999999996,0.0,coffemachineON
2020-12-21 21:15:26.615019,22.75,-0.375,-19.06,-0.23,0.01,9.52,26.478,80.544,1003.613,21.19,4.0,1.0,1.0,2.0,0.0,3296.0,0.273,0.0,coffemachineON
2020-12-21 21:15:26.671018,22.0,-0.75,-18.25,-0.23,0.01,9.54,26.432,80.46300000000001,1003.615,21.19,4.0,1.0,1.0,2.0,0.0,3296.0,0.244,0.0,coffemachineON
2020-12-21 21:15:26.730019,22.375,-1.5,-19.06,-0.23,0.0,9.57,26.432,80.46300000000001,1003.623,21.19,4.0,1.0,1.0,2.0,0.0,3296.0,0.42,0.0,coffemachineON
2020-12-21 21:15:26.789021,22.375,-0.375,-17.87,-0.22,0.01,9.56,26.421,80.618,1003.605,21.19,4.0,1.0,1.0,2.0,0.0,3296.0,0.264,0.0,coffemachineON
2020-12-21 21:15:26.834993,20.875,-1.062,-19.75,-0.24,0.02,9.57,26.421,80.618,1003.605,21.19,4.0,1.0,1.0,2.0,0.0,3296.0,0.244,0.0,coffemachineON
2020-12-21 21:15:26.881992,22.75,-0.75,-18.25,-0.23,0.02,9.54,26.397,80.497,1003.6189999999999,21.19,4.0,1.0,1.0,2.0,0.0,3296.0,0.361,0.0,coffemachineON
2020-12-21 21:15:26.931993,21.561999999999998,-0.75,-17.87,-0.23,0.04,9.56,26.397,80.497,1003.6189999999999,21.19,4.0,1.0,1.0,2.0,0.0,3296.0,0.45399999999999996,0.0,coffemachineON
2020-12-21 21:15:26.980992,21.561999999999998,-0.75,-17.87,-0.24,0.02,9.55,26.397,80.42,1003.628,21.19,4.0,1.0,1.0,2.0,0.0,3296.0,0.28800000000000003,0.0,coffemachineON
2020-12-21 21:15:27.030992,21.25,-0.75,-17.87,-0.23,0.03,9.56,26.397,80.42,1003.628,21.19,4.0,1.0,1.0,2.0,0.0,3296.0,0.337,0.0,coffemachineON
2020-12-21 21:15:27.078990,22.375,-0.375,-19.06,-0.23,0.0,9.55,26.374000000000002,80.391,1003.632,21.2,4.0,1.0,1.0,2.0,0.0,3296.0,0.22,0.0,coffemachineON
2020-12-21 21:15:27.124992,22.0,0.0,-17.87,-0.25,0.02,9.55,26.374000000000002,80.391,1003.632,21.2,4.0,1.0,1.0,2.0,0.0,3296.0,0.264,0.0,coffemachineON
2020-12-21 21:15:27.172992,22.75,-0.375,-17.87,-0.24,0.0,9.54,26.397,80.555,1003.612,21.2,4.0,1.0,1.0,2.0,0.0,3296.0,0.303,0.0,coffemachineON
2020-12-21 21:15:27.222992,22.0,0.0,-18.25,-0.23,0.01,9.53,26.397,80.555,1003.612,21.2,4.0,1.0,1.0,2.0,0.0,3296.0,0.225,0.0,coffemachineON
2020-12-21 21:15:27.271993,22.0,-0.75,-17.87,-0.23,0.03,9.51,26.421,80.37,1003.6339999999999,21.2,4.0,1.0,1.0,2.0,0.0,3296.0,0.298,0.0,coffemachineON
2020-12-21 21:15:27.320991,21.25,-0.75,-19.06,-0.23,0.01,9.53,26.421,80.37,1003.6339999999999,21.2,4.0,1.0,1.0,2.0,0.0,3296.0,0.26899999999999996,0.0,coffemachineON
2020-12-21 21:15:27.368992,22.375,0.0,-19.06,-0.25,0.02,9.53,26.421,80.658,1003.6,21.2,4.0,1.0,1.0,2.0,0.0,3296.0,0.28800000000000003,0.0,coffemachineON
2020-12-21 21:15:27.415992,22.375,-0.375,-17.87,-0.23,0.03,9.56,26.421,80.658,1003.6,21.2,4.0,1.0,1.0,2.0,0.0,3296.0,0.327,0.0,coffemachineON
2020-12-21 21:15:27.463992,22.0,-0.75,-18.69,-0.23,0.01,9.55,26.468000000000004,80.706,1003.5939999999999,21.2,4.0,1.0,1.0,2.0,0.0,3296.0,0.254,0.0,coffemachineON
2020-12-21 21:15:27.523020,22.75,-0.75,-18.69,-0.25,0.01,9.54,26.468000000000004,80.706,1003.5939999999999,21.2,4.0,1.0,1.0,2.0,0.0,3296.0,0.293,0.0,coffemachineON
2020-12-21 21:15:27.581016,21.561999999999998,-0.75,-18.25,-0.22,0.02,9.54,26.444000000000003,80.618,1003.605,21.19,4.0,1.0,1.0,2.0,0.0,3296.0,0.322,0.0,coffemachineON
2020-12-21 21:15:27.637019,22.0,-1.5,-18.69,-0.24,0.0,9.55,26.444000000000003,80.618,1003.605,21.19,4.0,1.0,1.0,2.0,0.0,3296.0,0.45399999999999996,0.0,coffemachineON
2020-12-21 21:15:27.697021,22.0,-0.75,-18.69,-0.23,0.03,9.56,26.479,80.684,1003.596,21.19,4.0,1.0,1.0,2.0,0.0,3296.0,0.322,0.0,coffemachineON
2020-12-21 21:15:27.754019,22.0,-0.75,-18.69,-0.23,0.0,9.56,26.409000000000002,80.439,1003.6260000000001,21.2,4.0,1.0,1.0,2.0,0.0,3296.0,0.21,0.0,coffemachineON
2020-12-21 21:15:27.809017,21.25,-0.375,-19.75,-0.23,0.0,9.56,26.409000000000002,80.439,1003.6260000000001,21.2,4.0,1.0,1.0,2.0,0.0,3296.0,0.239,0.0,coffemachineON
2020-12-21 21:15:27.857993,21.561999999999998,-0.375,-18.69,-0.23,0.02,9.56,26.386,80.67399999999999,1003.5980000000001,21.2,4.0,1.0,1.0,2.0,0.0,3296.0,0.273,0.0,coffemachineON
2020-12-21 21:15:27.907994,21.561999999999998,-0.75,-18.25,-0.25,0.02,9.55,26.386,80.67399999999999,1003.5980000000001,21.2,4.0,1.0,1.0,2.0,0.0,3296.0,0.415,0.0,coffemachineON
2020-12-21 21:15:27.956993,22.0,-1.062,-18.25,-0.23,0.0,9.56,26.386,80.433,1003.627,21.2,4.0,1.0,1.0,2.0,0.0,3296.0,0.342,0.0,coffemachineON
2020-12-21 21:15:28.006993,21.561999999999998,-0.375,-17.87,-0.24,0.01,9.56,26.386,80.433,1003.627,21.2,4.0,1.0,1.0,2.0,0.0,3296.0,0.26899999999999996,0.0,coffemachineON
2020-12-21 21:15:28.054992,22.75,-0.375,-18.69,-0.24,0.02,9.56,26.409000000000002,80.362,1003.635,21.2,4.0,1.0,1.0,2.0,0.0,3296.0,0.26899999999999996,0.0,coffemachineON
2020-12-21 21:15:28.098992,22.75,-0.375,-18.69,-0.23,0.04,9.56,26.409000000000002,80.362,1003.635,21.2,4.0,1.0,1.0,2.0,0.0,3296.0,0.342,0.0,coffemachineON
2020-12-21 21:15:28.144994,22.0,-1.062,-18.25,-0.22,0.01,9.57,26.362,80.399,1003.6310000000001,21.2,4.0,1.0,1.0,2.0,0.0,3296.0,0.342,0.0,coffemachineON
2020-12-21 21:15:28.190993,22.0,-0.75,-18.69,-0.23,0.0,9.55,26.362,80.399,1003.6310000000001,21.2,4.0,1.0,1.0,2.0,0.0,3296.0,0.26899999999999996,0.0,coffemachineON
2020-12-21 21:15:28.239991,21.25,-0.375,-17.56,-0.23,0.0,9.54,26.409000000000002,80.41199999999999,1003.6289999999999,21.2,4.0,1.0,1.0,2.0,0.0,3296.0,0.18100000000000002,0.0,coffemachineON
2020-12-21 21:15:28.288993,21.561999999999998,0.0,-18.25,-0.22,0.01,9.55,26.409000000000002,80.41199999999999,1003.6289999999999,21.2,4.0,1.0,1.0,2.0,0.0,3296.0,0.2,0.0,coffemachineON
2020-12-21 21:15:28.337992,22.0,-0.75,-18.69,-0.24,0.0,9.54,26.397,80.344,1003.637,21.2,4.0,1.0,1.0,2.0,0.0,3296.0,0.298,0.0,coffemachineON
2020-12-21 21:15:28.385999,22.0,-1.062,-18.25,-0.24,0.01,9.55,26.397,80.344,1003.637,21.2,4.0,1.0,1.0,2.0,0.0,3296.0,0.42,0.0,coffemachineON
2020-12-21 21:15:28.432992,22.0,-0.75,-19.06,-0.24,0.01,9.55,26.421,80.439,1003.6260000000001,21.2,4.0,1.0,1.0,2.0,0.0,3296.0,0.34700000000000003,0.0,coffemachineON
2020-12-21 21:15:28.480994,22.375,-0.375,-17.56,-0.24,0.02,9.54,26.421,80.439,1003.6260000000001,21.2,4.0,1.0,1.0,2.0,0.0,3296.0,0.26899999999999996,0.0,coffemachineON
2020-12-21 21:15:28.529991,22.0,-0.75,-17.87,-0.24,0.01,9.53,26.397,80.465,1003.623,21.19,4.0,1.0,1.0,2.0,0.0,3296.0,0.215,0.0,coffemachineON
2020-12-21 21:15:28.591024,22.0,-0.75,-18.69,-0.24,0.01,9.55,26.397,80.465,1003.623,21.19,4.0,1.0,1.0,2.0,0.0,3296.0,0.22899999999999998,0.0,coffemachineON
2020-12-21 21:15:28.651021,22.0,0.25,-19.06,-0.24,0.03,9.57,26.397,80.439,1003.6260000000001,21.2,4.0,1.0,1.0,2.0,0.0,3296.0,0.146,0.0,coffemachineON
2020-12-21 21:15:28.707018,21.561999999999998,-0.75,-18.25,-0.22,0.0,9.59,26.397,80.439,1003.6260000000001,21.2,4.0,1.0,1.0,2.0,0.0,3296.0,0.26899999999999996,0.0,coffemachineON
2020-12-21 21:15:28.765020,22.0,-0.75,-19.06,-0.23,0.0,9.54,26.444000000000003,80.362,1003.635,21.2,4.0,1.0,1.0,2.0,0.0,3296.0,0.259,0.0,coffemachineON
2020-12-21 21:15:28.824022,22.0,0.0,-19.06,-0.25,0.01,9.56,26.409000000000002,80.322,1003.64,21.21,4.0,1.0,1.0,2.0,0.0,3296.0,0.225,0.0,coffemachineON
2020-12-21 21:15:28.882019,21.25,-0.75,-17.87,-0.24,0.0,9.54,26.409000000000002,80.322,1003.64,21.21,4.0,1.0,1.0,2.0,0.0,3296.0,0.513,0.0,coffemachineON
2020-12-21 21:15:28.943022,22.375,-1.062,-18.69,-0.24,0.03,9.54,26.362,80.33800000000001,1003.638,21.21,4.0,1.0,1.0,2.0,0.0,3296.0,0.254,0.0,coffemachineON
2020-12-21 21:15:28.991992,22.0,0.0,-19.06,-0.23,0.04,9.54,26.362,80.33800000000001,1003.638,21.21,4.0,1.0,1.0,2.0,0.0,3296.0,0.28800000000000003,0.0,coffemachineON
2020-12-21 21:15:29.037992,21.25,-0.375,-19.06,-0.24,0.01,9.55,26.305,80.301,1003.6419999999999,21.21,4.0,1.0,1.0,2.0,0.0,3296.0,0.278,0.0,coffemachineON
2020-12-21 21:15:29.085993,22.375,-1.062,-19.06,-0.23,0.02,9.54,26.305,80.301,1003.6419999999999,21.21,4.0,1.0,1.0,2.0,0.0,3296.0,0.26899999999999996,0.0,coffemachineON
2020-12-21 21:15:29.135993,21.25,-0.75,-19.37,-0.23,0.01,9.53,26.433000000000003,80.48100000000001,1003.6210000000001,21.2,4.0,1.0,1.0,2.0,0.0,3296.0,0.254,0.0,coffemachineON
2020-12-21 21:15:29.184992,21.25,0.0,-17.87,-0.24,0.03,9.54,26.433000000000003,80.48100000000001,1003.6210000000001,21.2,4.0,1.0,1.0,2.0,0.0,3296.0,0.239,0.0,coffemachineON
2020-12-21 21:15:29.234992,22.0,0.0,-18.69,-0.25,0.01,9.55,26.386,80.42,1003.628,21.21,4.0,1.0,1.0,2.0,0.0,3296.0,0.19,0.0,coffemachineON
2020-12-21 21:15:29.283993,21.25,-0.375,-18.69,-0.26,0.02,9.53,26.386,80.42,1003.628,21.21,4.0,1.0,1.0,2.0,0.0,3296.0,0.342,0.0,coffemachineON
2020-12-21 21:15:29.331990,22.75,-1.5,-19.06,-0.24,0.0,9.52,26.386,80.262,1003.6469999999999,21.2,4.0,1.0,1.0,2.0,0.0,3296.0,0.166,0.0,coffemachineON
2020-12-21 21:15:29.377993,22.0,0.0,-18.25,-0.24,0.03,9.58,26.386,80.262,1003.6469999999999,21.2,4.0,1.0,1.0,2.0,0.0,3296.0,0.293,0.0,coffemachineON
2020-12-21 21:15:29.426992,22.0,-0.375,-18.69,-0.24,0.02,9.56,26.374000000000002,80.542,1003.6139999999999,21.2,4.0,1.0,1.0,2.0,0.0,3296.0,0.376,0.0,coffemachineON
2020-12-21 21:15:29.475992,21.25,-0.75,-18.69,-0.24,0.02,9.58,26.374000000000002,80.542,1003.6139999999999,21.2,4.0,1.0,1.0,2.0,0.0,3296.0,0.21,0.0,coffemachineON
2020-12-21 21:15:29.525992,21.561999999999998,0.0,-18.25,-0.25,0.03,9.58,26.479,80.494,1003.6189999999999,21.2,4.0,1.0,1.0,2.0,0.0,3296.0,0.4,0.0,coffemachineON
2020-12-21 21:15:29.574989,22.375,-1.062,-17.87,-0.23,0.03,9.55,26.479,80.494,1003.6189999999999,21.2,4.0,1.0,1.0,2.0,0.0,3296.0,0.308,0.0,coffemachineON
2020-12-21 21:15:29.623993,22.375,-0.375,-17.87,-0.24,0.02,9.55,26.34,80.317,1003.64,21.21,4.0,1.0,1.0,2.0,0.0,3296.0,0.273,0.0,coffemachineON
2020-12-21 21:15:29.679022,21.561999999999998,-1.062,-17.87,-0.23,0.02,9.54,26.34,80.317,1003.64,21.21,4.0,1.0,1.0,2.0,0.0,3296.0,0.381,0.0,coffemachineON
2020-12-21 21:15:29.738019,22.0,-1.875,-18.69,-0.24,0.01,9.54,26.409000000000002,80.25399999999999,1003.648,21.21,4.0,1.0,1.0,2.0,0.0,3296.0,0.264,0.0,coffemachineON
2020-12-21 21:15:29.798020,21.561999999999998,-0.375,-17.87,-0.24,0.01,9.56,26.41,80.193,1003.655,21.21,4.0,1.0,1.0,2.0,0.0,3296.0,0.444,0.0,coffemachineON
2020-12-21 21:15:29.856019,22.0,-0.375,-18.25,-0.23,0.02,9.57,26.41,80.193,1003.655,21.21,4.0,1.0,1.0,2.0,0.0,3296.0,0.215,0.0,coffemachineON
2020-12-21 21:15:29.914022,22.375,-0.75,-19.06,-0.23,0.01,9.56,26.397,80.378,1003.633,21.21,4.0,1.0,1.0,2.0,0.0,3296.0,0.264,0.0,coffemachineON
2020-12-21 21:15:29.972020,22.375,-0.75,-18.25,-0.24,0.01,9.56,26.397,80.378,1003.633,21.21,4.0,1.0,1.0,2.0,0.0,3296.0,0.239,0.0,coffemachineON
2020-12-21 21:15:30.019995,21.561999999999998,-0.375,-19.06,-0.24,0.02,9.56,26.386999999999997,80.301,1003.6419999999999,21.21,4.0,1.0,1.0,2.0,0.0,3296.0,0.322,0.0,coffemachineON
2020-12-21 21:15:30.069992,22.375,-0.375,-17.87,-0.23,0.0,9.55,26.351,80.301,1003.6419999999999,21.21,4.0,1.0,1.0,2.0,0.0,3296.0,0.273,0.0,coffemachineON
2020-12-21 21:15:30.118992,22.0,0.0,-19.06,-0.23,0.01,9.56,26.351,80.283,1003.645,21.21,4.0,1.0,1.0,2.0,0.0,3296.0,0.22899999999999998,0.0,coffemachineON
2020-12-21 21:15:30.168993,22.375,-0.375,-18.69,-0.23,0.03,9.56,26.386999999999997,80.473,1003.645,21.21,4.0,1.0,1.0,2.0,0.0,3296.0,0.264,0.0,coffemachineON
2020-12-21 21:15:30.216993,22.75,-0.375,-17.87,-0.24,0.01,9.56,26.386999999999997,80.439,1003.6260000000001,21.21,4.0,1.0,1.0,2.0,0.0,3296.0,0.254,0.0,coffemachineON
2020-12-21 21:15:30.261992,22.75,-0.375,-17.87,-0.24,0.02,9.55,26.386999999999997,80.439,1003.6260000000001,21.21,4.0,1.0,1.0,2.0,0.0,3296.0,0.23399999999999999,0.0,coffemachineON
2020-12-21 21:15:30.308993,22.375,-0.375,-18.25,-0.22,0.03,9.56,26.468000000000004,80.444,1003.625,21.21,4.0,1.0,1.0,2.0,0.0,3296.0,0.35600000000000004,0.0,coffemachineON
2020-12-21 21:15:30.354992,22.0,-0.375,-17.19,-0.25,0.02,9.56,26.468000000000004,80.444,1003.625,21.21,4.0,1.0,1.0,2.0,0.0,3296.0,0.273,0.0,coffemachineON
2020-12-21 21:15:30.402994,21.561999999999998,-1.062,-18.69,-0.24,0.03,9.54,26.351999999999997,80.33,1003.6389999999999,21.21,4.0,1.0,1.0,2.0,0.0,3296.0,0.244,0.0,coffemachineON
2020-12-21 21:15:30.450993,20.561999999999998,-0.375,-18.69,-0.23,0.01,9.57,26.351999999999997,80.33,1003.6389999999999,21.21,4.0,1.0,1.0,2.0,0.0,3296.0,0.2,0.0,coffemachineON
2020-12-21 21:15:30.500000,21.561999999999998,-0.75,-19.75,-0.25,0.0,9.53,26.491999999999997,80.436,1003.6260000000001,21.21,4.0,1.0,1.0,2.0,0.0,3296.0,0.195,0.0,coffemachineON
2020-12-21 21:15:30.545994,22.375,-1.062,-17.87,-0.22,0.01,9.53,26.491999999999997,80.436,1003.6260000000001,21.21,4.0,1.0,1.0,2.0,0.0,3296.0,0.371,0.0,coffemachineON
2020-12-21 21:15:30.594994,22.0,0.0,-17.87,-0.26,0.0,9.55,26.351999999999997,80.51,1003.617,21.21,4.0,1.0,1.0,2.0,0.0,3296.0,0.264,0.0,coffemachineON
2020-12-21 21:15:30.642993,22.375,0.0,-18.69,-0.24,0.02,9.53,26.351999999999997,80.51,1003.617,21.21,4.0,1.0,1.0,2.0,0.0,3296.0,0.273,0.0,coffemachineON
2020-12-21 21:15:30.692993,22.0,0.0,-17.19,-0.24,0.01,9.52,26.398000000000003,80.426,1003.627,21.21,4.0,1.0,1.0,2.0,0.0,3296.0,0.278,0.0,coffemachineON
2020-12-21 21:15:30.751020,22.375,-1.062,-18.69,-0.23,0.03,9.57,26.363000000000003,80.426,1003.627,21.21,4.0,1.0,1.0,2.0,0.0,3296.0,0.264,0.0,coffemachineON
2020-12-21 21:15:30.807020,22.0,-0.75,-17.19,-0.25,0.0,9.53,26.363000000000003,80.396,1003.6310000000001,21.21,4.0,1.0,1.0,2.0,0.0,3296.0,0.366,0.0,coffemachineON
2020-12-21 21:15:30.865019,22.0,-1.062,-19.06,-0.23,0.02,9.55,26.398000000000003,80.457,1003.6239999999999,21.21,4.0,1.0,1.0,2.0,0.0,3296.0,0.28300000000000003,0.0,coffemachineON
2020-12-21 21:15:30.921018,22.375,-0.375,-19.06,-0.24,0.03,9.56,26.398000000000003,80.457,1003.6239999999999,21.21,4.0,1.0,1.0,2.0,0.0,3296.0,0.249,0.0,coffemachineON
2020-12-21 21:15:30.978017,22.75,-0.75,-18.69,-0.22,0.0,9.56,26.456999999999997,80.513,1003.617,21.22,4.0,1.0,1.0,2.0,0.0,3296.0,0.205,0.0,coffemachineON
2020-12-21 21:15:31.037020,20.875,-0.375,-18.25,-0.24,0.01,9.57,26.456999999999997,80.513,1003.617,21.22,4.0,1.0,1.0,2.0,0.0,3296.0,0.317,0.0,coffemachineON
2020-12-21 21:15:31.097022,22.0,0.0,-17.87,-0.22,0.0,9.52,26.398000000000003,80.539,1003.6139999999999,21.21,4.0,1.0,1.0,2.0,0.0,3296.0,0.303,0.0,coffemachineON
2020-12-21 21:15:31.156020,22.0,-1.062,-18.25,-0.23,0.01,9.57,26.398000000000003,80.5,1003.6189999999999,21.22,4.0,1.0,1.0,2.0,0.0,3296.0,0.371,0.0,coffemachineON
2020-12-21 21:15:31.216022,22.375,-0.75,-17.56,-0.22,0.02,9.55,26.398000000000003,80.5,1003.6189999999999,21.22,4.0,1.0,1.0,2.0,0.0,3296.0,0.293,0.0,coffemachineON
2020-12-21 21:15:31.261993,22.375,-0.75,-19.06,-0.24,0.01,9.57,26.444000000000003,80.362,1003.635,21.21,4.0,1.0,1.0,2.0,0.0,3296.0,0.298,0.0,coffemachineON
2020-12-21 21:15:31.310995,22.0,-0.75,-17.87,-0.22,0.01,9.58,26.444000000000003,80.362,1003.635,21.21,4.0,1.0,1.0,2.0,0.0,3296.0,0.332,0.0,coffemachineON
2020-12-21 21:15:31.358994,22.0,0.0,-18.69,-0.25,0.0,9.56,26.353,80.293,1003.643,21.22,4.0,1.0,1.0,2.0,0.0,3296.0,0.239,0.0,coffemachineON
2020-12-21 21:15:31.408993,21.561999999999998,-0.375,-18.25,-0.24,0.02,9.56,26.353,80.293,1003.643,21.22,4.0,1.0,1.0,2.0,0.0,3296.0,0.28800000000000003,0.0,coffemachineON
2020-12-21 21:15:31.457994,23.061999999999998,-0.375,-18.69,-0.24,0.02,9.53,26.363000000000003,80.431,1003.627,21.22,4.0,1.0,1.0,2.0,0.0,3296.0,0.381,0.0,coffemachineON
2020-12-21 21:15:31.507996,22.75,0.0,-18.25,-0.24,0.02,9.55,26.363000000000003,80.431,1003.627,21.22,4.0,1.0,1.0,2.0,0.0,3296.0,0.225,0.0,coffemachineON
2020-12-21 21:15:31.552997,22.375,0.0,-19.37,-0.23,0.01,9.56,26.386999999999997,80.67399999999999,1003.5980000000001,21.21,4.0,1.0,1.0,2.0,0.0,3296.0,0.312,0.0,coffemachineON
2020-12-21 21:15:31.600992,21.25,-1.062,-17.87,-0.24,0.02,9.55,26.386999999999997,80.67399999999999,1003.5980000000001,21.21,4.0,1.0,1.0,2.0,0.0,3296.0,0.22,0.0,coffemachineON
2020-12-21 21:15:31.649992,21.561999999999998,-0.75,-17.56,-0.25,0.01,9.55,26.375,80.61,1003.605,21.22,4.0,1.0,1.0,2.0,0.0,3296.0,0.249,0.0,coffemachineON
2020-12-21 21:15:31.699992,21.561999999999998,-0.375,-17.87,-0.24,0.02,9.54,26.375,80.61,1003.605,21.22,4.0,1.0,1.0,2.0,0.0,3296.0,0.278,0.0,coffemachineON
