,Magnet_X,Magnet_Y,Magnet_Z,Accel_X,Accel_Y,Accel_Z,Humidity,Approx_Altitude,Pressure,Temperature,C,B,G,R,Lumosity,Color_Temp_(K),Audio,PIR,label
2020-12-21 21:15:40.240318,37.75,-1.062,-74.37,-0.35,0.7,9.46,26.141,78.705,1003.8330000000001,21.96,6.0,1.0,2.0,3.0,1.0,2661.0,0.293,0.0,coffemachineON
2020-12-21 21:15:40.288283,37.75,-1.5,-75.25,-0.35,0.7,9.44,26.141,78.705,1003.8330000000001,21.96,6.0,1.0,2.0,3.0,1.0,2661.0,0.28300000000000003,0.0,coffemachineON
2020-12-21 21:15:40.335282,37.375,-1.062,-75.25,-0.35,0.69,9.45,26.083000000000002,78.732,1003.829,21.96,6.0,1.0,2.0,3.0,1.0,2661.0,0.415,0.0,coffemachineON
2020-12-21 21:15:40.382281,37.375,-1.875,-76.0,-0.35,0.7,9.5,26.083000000000002,78.732,1003.829,21.96,6.0,1.0,2.0,3.0,1.0,2661.0,0.342,0.0,coffemachineON
2020-12-21 21:15:40.430283,38.187,-1.5,-74.37,-0.36,0.68,9.46,26.06,78.634,1003.841,21.96,6.0,1.0,2.0,3.0,1.0,2661.0,0.34700000000000003,0.0,coffemachineON
2020-12-21 21:15:40.480283,37.375,-1.062,-75.25,-0.35,0.69,9.42,26.06,78.634,1003.841,21.96,6.0,1.0,2.0,3.0,1.0,2661.0,0.327,0.0,coffemachineON
2020-12-21 21:15:40.526283,37.375,-0.75,-74.75,-0.34,0.66,9.46,26.118000000000002,78.779,1003.824,21.96,6.0,1.0,2.0,3.0,1.0,2661.0,0.22899999999999998,0.0,coffemachineON
2020-12-21 21:15:40.571283,38.187,-1.062,-74.75,-0.36,0.69,9.45,26.118000000000002,78.779,1003.824,21.96,6.0,1.0,2.0,3.0,1.0,2661.0,0.391,0.0,coffemachineON
2020-12-21 21:15:40.620283,37.75,-1.062,-76.06,-0.36,0.7,9.44,26.095,78.814,1003.82,21.96,6.0,1.0,2.0,3.0,1.0,2661.0,0.273,0.0,coffemachineON
2020-12-21 21:15:40.668282,37.375,-0.75,-76.37,-0.33,0.68,9.46,26.095,78.814,1003.82,21.96,6.0,1.0,2.0,3.0,1.0,2661.0,0.244,0.0,coffemachineON
2020-12-21 21:15:40.715283,37.75,-0.75,-74.75,-0.36,0.68,9.45,26.083000000000002,78.83,1003.818,21.96,6.0,1.0,2.0,3.0,1.0,2661.0,0.381,0.0,coffemachineON
2020-12-21 21:15:40.762283,37.75,-0.75,-74.75,-0.36,0.68,9.49,26.083000000000002,78.83,1003.818,21.96,6.0,1.0,2.0,3.0,1.0,2661.0,0.303,0.0,coffemachineON
2020-12-21 21:15:40.809282,37.375,-1.062,-75.25,-0.35,0.7,9.48,26.024,78.925,1003.806,21.96,6.0,1.0,2.0,3.0,1.0,2661.0,0.26899999999999996,0.0,coffemachineON
2020-12-21 21:15:40.856283,37.375,-0.75,-74.75,-0.33,0.69,9.45,26.024,78.925,1003.806,21.96,6.0,1.0,2.0,3.0,1.0,2661.0,0.28800000000000003,0.0,coffemachineON
2020-12-21 21:15:40.902283,36.687,-1.5,-75.25,-0.35,0.72,9.47,26.105999999999998,78.766,1003.825,21.96,6.0,1.0,2.0,3.0,1.0,2661.0,0.337,0.0,coffemachineON
2020-12-21 21:15:40.951283,37.75,-1.5,-74.37,-0.35,0.7,9.46,26.105999999999998,78.766,1003.825,21.96,6.0,1.0,2.0,3.0,1.0,2661.0,0.415,0.0,coffemachineON
2020-12-21 21:15:41.008314,37.062,-1.062,-75.25,-0.34,0.72,9.43,26.070999999999998,78.771,1003.825,21.96,6.0,1.0,2.0,3.0,1.0,2661.0,0.22,0.0,coffemachineON
2020-12-21 21:15:41.064309,37.375,-0.375,-75.56,-0.34,0.69,9.46,26.070999999999998,78.771,1003.825,21.96,6.0,1.0,2.0,3.0,1.0,2661.0,0.317,0.0,coffemachineON
2020-12-21 21:15:41.122306,37.375,-1.062,-74.75,-0.36,0.67,9.47,26.06,78.642,1003.84,21.96,6.0,1.0,2.0,3.0,1.0,2661.0,0.317,0.0,coffemachineON
2020-12-21 21:15:41.180382,37.75,-0.75,-76.0,-0.35,0.69,9.44,26.118000000000002,78.571,1003.8480000000001,21.96,6.0,1.0,2.0,3.0,1.0,2661.0,0.244,0.0,coffemachineON
2020-12-21 21:15:41.229283,37.375,-1.875,-75.56,-0.35,0.68,9.48,26.118000000000002,78.571,1003.8480000000001,21.96,6.0,1.0,2.0,3.0,1.0,2661.0,0.254,0.0,coffemachineON
2020-12-21 21:15:41.276283,37.75,-0.75,-75.56,-0.35,0.69,9.47,26.048000000000002,78.592,1003.846,21.96,6.0,1.0,2.0,3.0,1.0,2661.0,0.22899999999999998,0.0,coffemachineON
2020-12-21 21:15:41.323282,37.75,-1.062,-74.75,-0.34,0.68,9.45,26.048000000000002,78.592,1003.846,21.96,6.0,1.0,2.0,3.0,1.0,2661.0,0.317,0.0,coffemachineON
2020-12-21 21:15:41.370285,37.375,-1.062,-75.56,-0.36,0.71,9.48,26.141,78.771,1003.825,21.96,6.0,1.0,2.0,3.0,1.0,2661.0,0.322,0.0,coffemachineON
2020-12-21 21:15:41.417282,37.75,-0.75,-74.37,-0.35,0.69,9.46,26.141,78.771,1003.825,21.96,6.0,1.0,2.0,3.0,1.0,2661.0,0.26899999999999996,0.0,coffemachineON
2020-12-21 21:15:41.464282,37.75,-0.75,-74.37,-0.36,0.69,9.47,26.105999999999998,79.001,1003.797,21.96,6.0,1.0,2.0,3.0,1.0,2661.0,0.327,0.0,coffemachineON
2020-12-21 21:15:41.509282,37.75,-0.75,-74.75,-0.36,0.69,9.45,26.105999999999998,79.001,1003.797,21.96,6.0,1.0,2.0,3.0,1.0,2661.0,0.332,0.0,coffemachineON
2020-12-21 21:15:41.554283,37.75,-0.75,-76.0,-0.37,0.69,9.46,26.105999999999998,78.72399999999999,1003.83,21.96,6.0,1.0,2.0,3.0,1.0,2661.0,0.259,0.0,coffemachineON
2020-12-21 21:15:41.603282,38.187,-1.062,-75.56,-0.35,0.71,9.44,26.105999999999998,78.72399999999999,1003.83,21.96,6.0,1.0,2.0,3.0,1.0,2661.0,0.249,0.0,coffemachineON
2020-12-21 21:15:41.652283,38.562,-1.062,-75.25,-0.34,0.68,9.45,26.118000000000002,78.676,1003.836,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.396,0.0,coffemachineON
2020-12-21 21:15:41.702283,37.375,-1.062,-74.75,-0.35,0.7,9.46,26.118000000000002,78.676,1003.836,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.23399999999999999,0.0,coffemachineON
2020-12-21 21:15:41.750286,37.375,-1.875,-75.56,-0.35,0.69,9.47,26.13,78.69,1003.834,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.2,0.0,coffemachineON
2020-12-21 21:15:41.795283,36.687,-0.75,-75.25,-0.34,0.69,9.48,26.13,78.69,1003.834,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.249,0.0,coffemachineON
2020-12-21 21:15:41.844282,37.75,-1.5,-76.06,-0.34,0.69,9.43,26.151999999999997,78.83,1003.834,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.195,0.0,coffemachineON
2020-12-21 21:15:41.898310,38.187,-0.75,-75.56,-0.35,0.7,9.47,26.151999999999997,78.861,1003.814,21.96,6.0,1.0,2.0,3.0,1.0,2661.0,0.244,0.0,coffemachineON
2020-12-21 21:15:41.955310,38.187,-1.5,-74.75,-0.35,0.68,9.48,26.105999999999998,78.85600000000001,1003.815,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.21,0.0,coffemachineON
2020-12-21 21:15:42.012308,37.062,-1.062,-76.37,-0.37,0.7,9.45,26.105999999999998,78.85600000000001,1003.815,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.225,0.0,coffemachineON
2020-12-21 21:15:42.066323,37.375,-1.875,-74.37,-0.36,0.69,9.46,26.142,78.758,1003.826,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.469,0.0,coffemachineON
2020-12-21 21:15:42.123320,37.375,-1.5,-74.0,-0.34,0.69,9.46,26.142,78.758,1003.826,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.26899999999999996,0.0,coffemachineON
2020-12-21 21:15:42.180306,38.562,-1.062,-75.25,-0.34,0.68,9.46,26.095,78.76100000000001,1003.826,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.337,0.0,coffemachineON
2020-12-21 21:15:42.225283,37.375,-1.062,-74.75,-0.37,0.7,9.47,26.095,78.76100000000001,1003.826,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.337,0.0,coffemachineON
2020-12-21 21:15:42.274282,37.75,-1.062,-74.87,-0.34,0.7,9.44,26.142,78.86399999999999,1003.814,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.23399999999999999,0.0,coffemachineON
2020-12-21 21:15:42.322282,37.75,-0.375,-75.25,-0.34,0.7,9.46,26.142,78.86399999999999,1003.814,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.293,0.0,coffemachineON
2020-12-21 21:15:42.370285,37.75,-0.75,-76.0,-0.34,0.69,9.44,26.083000000000002,78.885,1003.811,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.239,0.0,coffemachineON
2020-12-21 21:15:42.417283,37.375,-0.75,-75.25,-0.35,0.68,9.44,26.083000000000002,78.885,1003.811,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.259,0.0,coffemachineON
2020-12-21 21:15:42.463282,37.375,-0.75,-75.25,-0.36,0.68,9.46,26.070999999999998,78.753,1003.827,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.205,0.0,coffemachineON
2020-12-21 21:15:42.509282,38.562,-1.062,-75.25,-0.35,0.7,9.46,26.070999999999998,78.753,1003.827,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.239,0.0,coffemachineON
2020-12-21 21:15:42.556282,37.375,-0.75,-74.37,-0.36,0.68,9.46,25.979,79.044,1003.7919999999999,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.23399999999999999,0.0,coffemachineON
2020-12-21 21:15:42.604282,38.187,-1.5,-75.25,-0.36,0.7,9.46,25.979,79.044,1003.7919999999999,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.259,0.0,coffemachineON
2020-12-21 21:15:42.652281,37.75,-0.375,-75.25,-0.36,0.69,9.44,26.095,78.941,1003.804,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.249,0.0,coffemachineON
2020-12-21 21:15:42.697282,37.062,-1.062,-76.37,-0.35,0.69,9.43,26.095,78.941,1003.804,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.28300000000000003,0.0,coffemachineON
2020-12-21 21:15:42.745283,37.375,-1.875,-74.75,-0.36,0.68,9.46,26.070999999999998,78.92699999999999,1003.806,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.293,0.0,coffemachineON
2020-12-21 21:15:42.794284,37.062,-1.875,-75.25,-0.34,0.68,9.43,26.070999999999998,78.92699999999999,1003.806,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.225,0.0,coffemachineON
2020-12-21 21:15:42.841283,36.687,-1.5,-74.37,-0.35,0.69,9.44,26.177,78.949,1003.804,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.28300000000000003,0.0,coffemachineON
2020-12-21 21:15:42.885281,37.375,-1.875,-75.25,-0.35,0.7,9.45,26.177,78.949,1003.804,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.474,0.0,coffemachineON
2020-12-21 21:15:42.944308,37.75,-1.875,-74.37,-0.35,0.68,9.43,26.083000000000002,78.906,1003.809,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.28800000000000003,0.0,coffemachineON
2020-12-21 21:15:43.003309,38.187,-1.5,-74.75,-0.34,0.68,9.48,26.105999999999998,78.906,1003.809,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.239,0.0,coffemachineON
2020-12-21 21:15:43.052283,38.187,-1.5,-75.56,-0.33,0.69,9.44,26.105999999999998,79.128,1003.7819999999999,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.322,0.0,coffemachineON
2020-12-21 21:15:43.098283,37.062,-1.5,-74.75,-0.34,0.67,9.44,26.105999999999998,79.128,1003.7819999999999,21.97,6.0,1.0,2.0,3.0,1.0,2661.0,0.322,0.0,coffemachineON
2020-12-21 21:15:43.146284,37.75,-1.5,-74.37,-0.36,0.68,9.45,26.212,78.719,1003.831,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.273,0.0,coffemachineON
2020-12-21 21:15:43.196282,37.375,-1.062,-74.37,-0.36,0.7,9.43,26.212,78.719,1003.831,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.278,0.0,coffemachineON
2020-12-21 21:15:43.245282,37.062,-2.25,-74.75,-0.35,0.69,9.45,26.070999999999998,79.009,1003.796,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.342,0.0,coffemachineON
2020-12-21 21:15:43.295730,37.375,-0.75,-75.56,-0.34,0.69,9.43,26.095,79.009,1003.796,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.34700000000000003,0.0,coffemachineON
2020-12-21 21:15:43.343800,38.187,-1.062,-75.25,-0.37,0.68,9.45,26.095,78.78699999999999,1003.823,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.23399999999999999,0.0,coffemachineON
2020-12-21 21:15:43.389796,37.75,-0.75,-74.75,-0.33,0.69,9.47,26.095,78.78699999999999,1003.823,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.278,0.0,coffemachineON
2020-12-21 21:15:43.436793,37.375,-1.875,-75.56,-0.34,0.69,9.45,26.049,78.83,1003.818,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.293,0.0,coffemachineON
2020-12-21 21:15:43.486794,37.062,-1.062,-74.75,-0.35,0.68,9.44,26.049,78.83,1003.818,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.317,0.0,coffemachineON
2020-12-21 21:15:43.535794,37.75,-0.375,-74.75,-0.35,0.7,9.44,25.979,78.719,1003.831,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.43,0.0,coffemachineON
2020-12-21 21:15:43.582793,38.187,-1.875,-76.0,-0.36,0.68,9.48,25.979,78.719,1003.831,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.215,0.0,coffemachineON
2020-12-21 21:15:43.627794,37.375,-1.062,-75.25,-0.37,0.69,9.45,26.095,78.893,1003.81,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.322,0.0,coffemachineON
2020-12-21 21:15:43.676794,37.375,-0.75,-75.25,-0.33,0.69,9.48,26.095,78.893,1003.81,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.259,0.0,coffemachineON
2020-12-21 21:15:43.723794,38.187,-1.5,-76.0,-0.33,0.67,9.48,26.070999999999998,78.872,1003.813,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.249,0.0,coffemachineON
2020-12-21 21:15:43.777821,37.062,-1.875,-75.25,-0.37,0.71,9.46,26.070999999999998,78.872,1003.813,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.273,0.0,coffemachineON
2020-12-21 21:15:43.835820,37.75,-1.5,-75.25,-0.34,0.69,9.44,26.188000000000002,78.914,1003.808,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.244,0.0,coffemachineON
2020-12-21 21:15:43.892821,37.062,-0.75,-76.37,-0.33,0.68,9.44,26.095,78.86399999999999,1003.813,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.396,0.0,coffemachineON
2020-12-21 21:15:43.948822,37.062,-1.062,-76.0,-0.35,0.68,9.44,26.095,78.86399999999999,1003.813,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.298,0.0,coffemachineON
2020-12-21 21:15:44.007819,37.75,-1.062,-76.0,-0.35,0.71,9.45,26.070999999999998,78.74,1003.828,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.259,0.0,coffemachineON
2020-12-21 21:15:44.066819,37.75,-0.75,-75.25,-0.37,0.69,9.44,26.070999999999998,78.74,1003.828,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.43,0.0,coffemachineON
2020-12-21 21:15:44.124824,37.062,-1.5,-74.75,-0.33,0.69,9.46,26.105999999999998,78.85600000000001,1003.814,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.18100000000000002,0.0,coffemachineON
2020-12-21 21:15:44.169800,37.062,-1.5,-74.75,-0.37,0.68,9.43,26.105999999999998,78.991,1003.814,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.26899999999999996,0.0,coffemachineON
2020-12-21 21:15:44.216796,37.75,-0.75,-74.87,-0.35,0.7,9.45,26.105999999999998,78.991,1003.799,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.273,0.0,coffemachineON
2020-12-21 21:15:44.261793,37.375,-1.062,-74.75,-0.34,0.68,9.47,26.105999999999998,78.991,1003.799,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.259,0.0,coffemachineON
2020-12-21 21:15:44.308793,38.187,0.0,-74.75,-0.36,0.69,9.47,25.979,79.065,1003.79,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.322,0.0,coffemachineON
2020-12-21 21:15:44.356794,38.187,-0.375,-74.75,-0.36,0.68,9.44,25.979,79.065,1003.79,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.278,0.0,coffemachineON
2020-12-21 21:15:44.404795,37.375,-0.75,-74.75,-0.36,0.68,9.44,26.165,79.05199999999999,1003.791,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.35600000000000004,0.0,coffemachineON
2020-12-21 21:15:44.448793,37.062,-1.062,-75.56,-0.36,0.68,9.43,26.165,79.05199999999999,1003.791,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.303,0.0,coffemachineON
2020-12-21 21:15:44.497793,37.75,-0.375,-75.56,-0.35,0.7,9.43,26.13,78.97,1003.801,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.205,0.0,coffemachineON
2020-12-21 21:15:44.544794,38.562,-1.062,-74.37,-0.35,0.7,9.46,26.13,78.97,1003.801,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.215,0.0,coffemachineON
2020-12-21 21:15:44.590795,38.187,-0.75,-75.25,-0.34,0.69,9.47,26.049,79.00399999999999,1003.797,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.273,0.0,coffemachineON
2020-12-21 21:15:44.638794,37.75,-0.375,-74.37,-0.35,0.69,9.46,26.049,79.00399999999999,1003.797,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.239,0.0,coffemachineON
2020-12-21 21:15:44.687794,37.75,-1.5,-76.0,-0.36,0.71,9.45,26.165,78.99600000000001,1003.798,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.298,0.0,coffemachineON
2020-12-21 21:15:44.736794,38.187,-1.5,-74.37,-0.34,0.68,9.44,26.165,78.99600000000001,1003.798,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.22899999999999998,0.0,coffemachineON
2020-12-21 21:15:44.783793,37.75,-1.062,-75.25,-0.36,0.68,9.46,26.049,78.893,1003.81,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.21,0.0,coffemachineON
2020-12-21 21:15:44.830794,38.562,-1.5,-75.69,-0.34,0.68,9.47,26.049,78.893,1003.81,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.308,0.0,coffemachineON
2020-12-21 21:15:44.887822,38.187,-1.062,-76.37,-0.35,0.71,9.45,26.188000000000002,79.009,1003.796,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.298,0.0,coffemachineON
2020-12-21 21:15:44.944819,38.187,-1.062,-75.56,-0.37,0.71,9.46,26.107,78.74,1003.796,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.28800000000000003,0.0,coffemachineON
2020-12-21 21:15:44.989793,37.062,-1.5,-75.56,-0.36,0.7,9.44,26.107,78.74,1003.828,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.371,0.0,coffemachineON
2020-12-21 21:15:45.038797,38.562,-1.5,-75.56,-0.36,0.71,9.44,26.072,78.74,1003.828,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.239,0.0,coffemachineON
2020-12-21 21:15:45.087793,37.75,-1.062,-75.25,-0.35,0.69,9.45,26.072,78.832,1003.817,21.99,6.0,1.0,2.0,3.0,1.0,2661.0,0.23399999999999999,0.0,coffemachineON
2020-12-21 21:15:45.133795,37.375,-0.75,-74.87,-0.36,0.69,9.45,26.072,78.832,1003.817,21.99,6.0,1.0,2.0,3.0,1.0,2661.0,0.23399999999999999,0.0,coffemachineON
2020-12-21 21:15:45.179794,38.562,-1.062,-74.87,-0.35,0.68,9.47,26.037,79.00399999999999,1003.797,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.244,0.0,coffemachineON
2020-12-21 21:15:45.227794,37.75,-0.375,-75.25,-0.35,0.7,9.46,26.037,79.00399999999999,1003.797,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.259,0.0,coffemachineON
2020-12-21 21:15:45.274794,37.062,-1.062,-75.56,-0.35,0.7,9.42,26.2,78.795,1003.822,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.244,0.0,coffemachineON
2020-12-21 21:15:45.321799,37.375,-0.75,-75.56,-0.36,0.67,9.46,26.2,78.795,1003.822,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.298,0.0,coffemachineON
2020-12-21 21:15:45.368793,37.375,-0.75,-75.56,-0.36,0.68,9.46,26.084,78.90100000000001,1003.809,21.99,6.0,1.0,2.0,3.0,1.0,2661.0,0.396,0.0,coffemachineON
2020-12-21 21:15:45.415796,37.062,-1.062,-74.87,-0.35,0.68,9.44,26.084,78.90100000000001,1003.809,21.99,6.0,1.0,2.0,3.0,1.0,2661.0,0.254,0.0,coffemachineON
2020-12-21 21:15:45.461794,37.75,-1.062,-74.75,-0.35,0.69,9.44,25.991,78.816,1003.819,21.99,6.0,1.0,2.0,3.0,1.0,2661.0,0.28300000000000003,0.0,coffemachineON
2020-12-21 21:15:45.510793,37.375,-1.062,-75.56,-0.36,0.71,9.45,25.991,78.816,1003.819,21.99,6.0,1.0,2.0,3.0,1.0,2661.0,0.18600000000000003,0.0,coffemachineON
2020-12-21 21:15:45.558793,37.75,-2.25,-74.75,-0.35,0.68,9.45,26.05,78.97,1003.801,21.99,6.0,1.0,2.0,3.0,1.0,2661.0,0.249,0.0,coffemachineON
2020-12-21 21:15:45.604795,37.375,-0.75,-74.5,-0.33,0.7,9.42,26.05,78.97,1003.801,21.99,6.0,1.0,2.0,3.0,1.0,2661.0,0.249,0.0,coffemachineON
2020-12-21 21:15:45.650795,37.75,-1.5,-74.37,-0.36,0.69,9.44,26.119,78.832,1003.817,21.99,6.0,1.0,2.0,3.0,1.0,2661.0,0.312,0.0,coffemachineON
2020-12-21 21:15:45.708822,37.062,-1.062,-76.0,-0.34,0.69,9.44,26.119,78.832,1003.817,21.99,6.0,1.0,2.0,3.0,1.0,2661.0,0.28800000000000003,0.0,coffemachineON
2020-12-21 21:15:45.767823,37.062,-0.75,-75.56,-0.34,0.69,9.46,26.13,78.795,1003.822,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.254,0.0,coffemachineON
2020-12-21 21:15:45.813795,37.75,-1.5,-75.25,-0.34,0.69,9.44,26.13,78.795,1003.822,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.26899999999999996,0.0,coffemachineON
2020-12-21 21:15:45.859792,37.375,-1.062,-74.75,-0.36,0.68,9.45,26.015,78.655,1003.8380000000001,21.99,6.0,1.0,2.0,3.0,1.0,2661.0,0.244,0.0,coffemachineON
2020-12-21 21:15:45.904794,37.75,-0.375,-75.25,-0.35,0.69,9.43,26.015,78.655,1003.8380000000001,21.99,6.0,1.0,2.0,3.0,1.0,2661.0,0.259,0.0,coffemachineON
2020-12-21 21:15:45.952794,37.75,-0.375,-75.56,-0.36,0.69,9.44,26.038,79.025,1003.794,21.99,6.0,1.0,2.0,3.0,1.0,2661.0,0.22899999999999998,0.0,coffemachineON
2020-12-21 21:15:46.000799,37.375,-1.5,-75.56,-0.34,0.69,9.45,26.038,79.025,1003.794,21.99,6.0,1.0,2.0,3.0,1.0,2661.0,0.35200000000000004,0.0,coffemachineON
2020-12-21 21:15:46.050802,38.187,-1.062,-74.87,-0.36,0.7,9.45,26.153000000000002,79.115,1003.784,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.244,0.0,coffemachineON
2020-12-21 21:15:46.099793,38.187,-0.375,-75.25,-0.35,0.71,9.43,26.153000000000002,79.115,1003.784,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.21,0.0,coffemachineON
2020-12-21 21:15:46.146795,37.75,-0.75,-74.75,-0.36,0.69,9.46,26.096,78.919,1003.807,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.303,0.0,coffemachineON
2020-12-21 21:15:46.191794,37.75,-0.75,-74.75,-0.36,0.71,9.44,26.096,78.919,1003.807,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.322,0.0,coffemachineON
2020-12-21 21:15:46.240794,38.187,-0.75,-74.87,-0.36,0.7,9.42,25.991,78.893,1003.81,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.34700000000000003,0.0,coffemachineON
2020-12-21 21:15:46.285794,37.375,-1.062,-75.19,-0.34,0.69,9.43,25.991,78.893,1003.81,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.22899999999999998,0.0,coffemachineON
2020-12-21 21:15:46.331794,37.375,-1.062,-74.06,-0.36,0.71,9.47,26.037,78.811,1003.82,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.254,0.0,coffemachineON
2020-12-21 21:15:46.379791,37.375,0.0,-75.25,-0.34,0.71,9.47,26.037,78.811,1003.82,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.239,0.0,coffemachineON
2020-12-21 21:15:46.426794,37.375,-1.062,-76.37,-0.35,0.7,9.48,26.003,78.86399999999999,1003.814,21.99,6.0,1.0,2.0,3.0,1.0,2661.0,0.244,0.0,coffemachineON
2020-12-21 21:15:46.473795,37.375,-1.062,-76.37,-0.35,0.68,9.46,26.003,78.86399999999999,1003.814,21.99,6.0,1.0,2.0,3.0,1.0,2661.0,0.298,0.0,coffemachineON
2020-12-21 21:15:46.530823,37.75,-0.75,-74.06,-0.33,0.67,9.45,26.037,79.009,1003.796,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.215,0.0,coffemachineON
2020-12-21 21:15:46.588817,37.75,-1.875,-76.0,-0.36,0.7,9.46,26.049,79.009,1003.796,21.98,6.0,1.0,2.0,3.0,1.0,2661.0,0.35200000000000004,0.0,coffemachineON
2020-12-21 21:15:46.645821,37.375,0.0,-74.0,-0.34,0.68,9.43,26.05,79.081,1003.788,21.99,6.0,1.0,2.0,3.0,1.0,2661.0,0.308,0.0,coffemachineON
2020-12-21 21:15:46.702829,37.375,-1.062,-75.56,-0.35,0.68,9.43,26.072,78.99600000000001,1003.798,21.99,6.0,1.0,2.0,3.0,1.0,2661.0,0.225,0.0,coffemachineON
2020-12-21 21:15:46.761822,37.75,-0.75,-75.56,-0.34,0.69,9.46,26.072,78.99600000000001,1003.798,21.99,6.0,1.0,2.0,3.0,1.0,2661.0,0.249,0.0,coffemachineON
